timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774489511511,40.692,2304000,2304000
1774489511611,40.692,2304000,2304000
1774489511711,40.692,2304000,2304000
1774489511811,40.692,2304000,2304000
1774489511911,40.692,2304000,2304000
1774489512011,40.692,2304000,2304000
1774489512111,40.692,2304000,2304000
1774489512211,40.692,2304000,2304000
1774489512311,41.615,2304000,2304000
1774489512411,41.615,2304000,2304000
1774489512511,40.692,2304000,2304000
1774489512611,40.692,2304000,2304000
1774489512711,40.692,2304000,2304000
1774489512811,40.692,2304000,2304000
1774489512911,40.692,2304000,2304000
1774489513011,40.692,2304000,2304000
1774489513111,40.692,2304000,2304000
1774489513211,40.692,2304000,2304000
1774489513311,41.615,2304000,2304000
1774489513411,40.692,2304000,2304000
1774489513511,40.692,2304000,2304000
1774489513611,40.692,2304000,2304000
1774489513711,40.692,2304000,2304000
1774489513811,40.692,2304000,2304000
1774489513911,40.692,2304000,2304000
1774489514011,40.692,2304000,2304000
1774489514111,40.692,2304000,2304000
1774489514211,40.692,2304000,2304000
1774489514311,41.615,2304000,2304000
1774489514411,41.615,2304000,2304000
1774489514511,41.615,2304000,2304000
1774489514611,40.692,2304000,2304000
1774489514711,40.692,2304000,2304000
1774489514811,40.692,2304000,2304000
1774489514911,40.692,2304000,2304000
1774489515011,40.692,2304000,2304000
1774489515111,40.692,2304000,2304000
1774489515211,40.692,2304000,2304000
1774489515311,40.692,2304000,2304000
1774489515411,40.692,2304000,2304000
1774489515511,41.615,2304000,2304000
1774489515611,40.692,2304000,2304000
1774489515711,40.692,2304000,2304000
1774489515811,40.692,2304000,2304000
1774489515911,41.615,2304000,2304000
1774489516011,40.692,2304000,2304000
1774489516111,40.692,2304000,2304000
1774489516211,40.692,2304000,2304000
1774489516311,40.692,2304000,2304000
1774489516411,40.692,2304000,2304000
1774489516511,40.692,2304000,2304000
1774489516611,40.692,2304000,2304000
1774489516711,40.692,2304000,2304000
1774489516811,40.692,2304000,2304000
1774489516911,40.692,2304000,2304000
1774489517011,40.692,2304000,2304000
1774489517111,40.692,2304000,2304000
1774489517211,40.692,2304000,2304000
1774489517311,40.692,2304000,2304000
1774489517411,40.692,2304000,2304000
1774489517511,40.692,2304000,2304000
1774489517611,40.692,2304000,2304000
1774489517711,40.692,2304000,2304000
1774489517811,40.692,2304000,2304000
1774489517911,40.692,2304000,2304000
1774489518011,40.692,2304000,2304000
1774489518111,40.692,2304000,2304000
1774489518211,40.692,2304000,2304000
1774489518311,40.692,2304000,2304000
1774489518411,41.615,2304000,2304000
1774489518511,40.692,2304000,2304000
1774489518611,40.692,2304000,2304000
1774489518711,40.692,2304000,2304000
1774489518811,40.692,2304000,2304000
1774489518911,40.692,2304000,2304000
1774489519011,40.692,2304000,2304000
1774489519111,40.692,2304000,2304000
1774489519211,40.692,2304000,2304000
1774489519311,40.692,2304000,2304000
1774489519411,41.615,2304000,2304000
1774489519511,40.692,2304000,2304000
1774489519611,40.692,2304000,2304000
1774489519711,40.692,2304000,2304000
1774489519811,40.692,2304000,2304000
1774489519911,40.692,2304000,2304000
1774489520011,40.692,2304000,2304000
1774489520111,40.692,2304000,2304000
1774489520211,40.692,2304000,2304000
1774489520311,40.692,2304000,2304000
1774489520411,40.692,2304000,2304000
1774489520511,40.692,2304000,2304000
1774489520611,40.692,2304000,2304000
1774489520711,40.692,2304000,2304000
1774489520811,40.692,2304000,2304000
