timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773876086875,60.076,2352000,2352000
1773876086975,60.076,2352000,2352000
1773876087075,61.000,2352000,2352000
1773876087175,60.076,2352000,2352000
1773876087275,61.000,2352000,2352000
1773876087375,60.076,2352000,2352000
1773876087475,60.076,2352000,2352000
1773876087575,61.000,2352000,2352000
1773876087675,61.000,2352000,2352000
1773876087775,61.000,2352000,2352000
1773876087875,61.000,2352000,2352000
1773876087975,61.000,2352000,2352000
1773876088075,61.000,2352000,2352000
1773876088175,61.000,2352000,2352000
1773876088275,61.000,2352000,2352000
1773876088375,61.000,2352000,2352000
1773876088475,61.000,2352000,2352000
1773876088575,61.000,2352000,2352000
1773876088675,61.000,2352000,2352000
1773876088775,61.000,2352000,2352000
1773876088875,61.000,2352000,2352000
1773876088975,61.000,2352000,2352000
1773876089075,61.000,2352000,2352000
1773876089175,61.923,2352000,2352000
1773876089275,61.000,2352000,2352000
1773876089375,61.000,2352000,2352000
1773876089475,61.000,2352000,2352000
1773876089575,61.923,2352000,2352000
1773876089675,61.923,2352000,2352000
1773876089775,61.923,2352000,2352000
1773876089875,61.000,2352000,2352000
1773876089975,61.923,2352000,2352000
1773876090075,61.923,2352000,2352000
1773876090175,61.923,2352000,2352000
1773876090275,61.923,2352000,2352000
1773876090375,61.923,2352000,2352000
1773876090475,61.923,2352000,2352000
1773876090575,61.923,2352000,2352000
1773876090675,61.923,2352000,2352000
1773876090775,61.923,2352000,2352000
1773876090875,61.923,2352000,2352000
1773876090975,61.923,2352000,2352000
1773876091075,61.923,2352000,2352000
1773876091175,61.923,2352000,2352000
1773876091275,61.923,2352000,2352000
1773876091375,61.923,2352000,2352000
1773876091475,61.923,2352000,2352000
1773876091575,62.846,2352000,2352000
1773876091675,61.923,2352000,2352000
1773876091775,62.846,2352000,2352000
1773876091875,62.846,2352000,2352000
1773876091975,61.923,2352000,2352000
1773876092075,62.846,2352000,2352000
1773876092175,61.923,2352000,2352000
1773876092275,61.923,2352000,2352000
1773876092375,62.846,2352000,2352000
1773876092475,62.846,2352000,2352000
1773876092575,62.846,2352000,2352000
1773876092675,62.846,2352000,2352000
1773876092775,62.846,2352000,2352000
1773876092875,62.846,2352000,2352000
1773876092975,62.846,2352000,2352000
1773876093075,62.846,2352000,2352000
1773876093175,62.846,2352000,2352000
1773876093275,62.846,2352000,2352000
1773876093375,62.846,2352000,2352000
1773876093475,62.846,2352000,2352000
1773876093575,62.846,2352000,2352000
1773876093675,62.846,2352000,2352000
1773876093775,62.846,2352000,2352000
1773876093875,62.846,2352000,2352000
1773876093975,62.846,2352000,2352000
1773876094075,62.846,2352000,2352000
1773876094175,62.846,2352000,2352000
1773876094275,62.846,2352000,2352000
1773876094375,62.846,2352000,2352000
1773876094475,62.846,2352000,2352000
1773876094575,62.846,2352000,2352000
1773876094675,63.769,2352000,2352000
1773876094775,62.846,2352000,2352000
1773876094875,62.846,2352000,2352000
1773876094975,62.846,2352000,2352000
1773876095075,63.769,2352000,2352000
1773876095175,62.846,2352000,2352000
1773876095275,63.769,2352000,2352000
1773876095375,63.769,2352000,2352000
1773876095475,63.769,2352000,2352000
1773876095575,63.769,2352000,2352000
1773876095675,63.769,2352000,2352000
1773876095775,63.769,2352000,2352000
1773876095875,63.769,2352000,2352000
1773876095975,63.769,2352000,2352000
1773876096075,63.769,2352000,2352000
1773876096175,63.769,2352000,2352000
1773876096275,63.769,2352000,2352000
1773876096375,63.769,2352000,2352000
1773876096475,63.769,2352000,2352000
1773876096575,63.769,2352000,2352000
1773876096675,63.769,2352000,2352000
1773876096775,63.769,2352000,2352000
1773876096875,63.769,2352000,2352000
1773876096975,63.769,2352000,2352000
1773876097075,63.769,2352000,2352000
1773876097175,63.769,2352000,2352000
1773876097275,63.769,2352000,2352000
1773876097375,63.769,2352000,2352000
1773876097475,63.769,2352000,2352000
1773876097575,63.769,2352000,2352000
1773876097675,63.769,2352000,2352000
1773876097775,63.769,2352000,2352000
1773876097875,63.769,2352000,2352000
1773876097975,63.769,2352000,2352000
1773876098075,63.769,2352000,2352000
1773876098175,64.692,2352000,2352000
1773876098275,63.769,2352000,2352000
1773876098375,64.692,2352000,2352000
1773876098475,64.692,2352000,2352000
1773876098575,63.769,2352000,2352000
1773876098675,64.692,2352000,2352000
1773876098775,64.692,2352000,2352000
1773876098875,64.692,2352000,2352000
1773876098975,64.692,2352000,2352000
1773876099075,64.692,2352000,2352000
1773876099175,64.692,2352000,2352000
1773876099275,64.692,2352000,2352000
1773876099375,64.692,2352000,2352000
1773876099475,64.692,2352000,2352000
1773876099575,64.692,2352000,2352000
1773876099675,64.692,2352000,2352000
1773876099775,64.692,2352000,2352000
1773876099875,64.692,2352000,2352000
1773876099975,64.692,2352000,2352000
1773876100075,64.692,2352000,2352000
1773876100175,64.692,2352000,2352000
1773876100275,64.692,2352000,2352000
1773876100375,64.692,2352000,2352000
1773876100475,64.692,2352000,2352000
1773876100575,64.692,2352000,2352000
1773876100675,64.692,2352000,2352000
1773876100775,64.692,2352000,2352000
1773876100875,64.692,2352000,2352000
1773876100975,64.692,2352000,2352000
1773876101075,65.615,2352000,2352000
1773876101175,65.615,2352000,2352000
1773876101275,64.692,2352000,2352000
1773876101375,65.615,2352000,2352000
1773876101475,65.615,2352000,2352000
1773876101575,65.615,2352000,2352000
1773876101675,65.615,2352000,2352000
1773876101775,65.615,2352000,2352000
1773876101875,65.615,2352000,2352000
1773876101975,65.615,2352000,2352000
1773876102075,65.615,2352000,2352000
1773876102175,65.615,2352000,2352000
1773876102275,65.615,2352000,2352000
1773876102375,65.615,2352000,2352000
1773876102475,65.615,2352000,2352000
1773876102575,65.615,2352000,2352000
1773876102675,65.615,2352000,2352000
1773876102775,65.615,2352000,2352000
1773876102875,65.615,2352000,2352000
