timestamp_ms,temp_celsius,clock_hz
1776301694583,39.769,
1776301694683,39.769,
1776301694783,39.769,
1776301694883,39.769,
1776301694983,39.769,
1776301695083,39.769,
1776301695183,39.769,
1776301695283,39.769,
1776301695383,39.769,
1776301695483,39.769,
1776301695583,39.769,
1776301695683,39.769,
1776301695783,39.769,
1776301695883,39.769,
1776301695983,39.769,
1776301696083,39.769,
1776301696183,39.769,
1776301696283,39.769,
1776301696383,39.769,
1776301696483,39.769,
1776301696583,39.769,
1776301696683,39.769,
1776301696783,39.769,
1776301696883,39.769,
1776301696983,39.769,
1776301697083,39.769,
1776301697183,39.769,
1776301697283,39.769,
1776301697383,39.769,
1776301697483,39.769,
1776301697583,39.769,
1776301697683,39.769,
1776301697783,39.769,
1776301697883,39.769,
1776301697983,39.769,
1776301698083,39.769,
1776301698183,39.769,
1776301698283,39.769,
1776301698383,39.769,
1776301698483,39.769,
1776301698583,39.769,
1776301698683,39.769,
1776301698783,39.769,
1776301698883,39.769,
1776301698983,39.769,
1776301699083,39.769,
1776301699183,39.769,
1776301699283,39.769,
1776301699383,39.769,
1776301699483,39.769,
1776301699583,39.769,
1776301699683,39.769,
1776301699783,39.769,
1776301699883,39.769,
1776301699983,39.769,
1776301700083,39.769,
1776301700183,39.769,
1776301700283,39.769,
1776301700383,39.769,
1776301700483,39.769,
1776301700583,39.769,
1776301700683,39.769,
1776301700783,39.769,
1776301700883,39.769,
1776301700983,39.769,
1776301701083,39.769,
1776301701183,39.769,
1776301701283,39.769,
1776301701383,39.769,
1776301701483,39.769,
1776301701583,39.769,
1776301701683,39.769,
1776301701783,39.769,
1776301701883,39.769,
1776301701983,39.769,
1776301702083,39.769,
1776301702183,39.769,
1776301702283,39.769,
1776301702383,39.769,
1776301702483,39.769,
1776301702583,39.769,
1776301702683,39.769,
1776301702783,39.769,
1776301702883,39.769,
1776301702983,39.769,
1776301703083,39.769,
1776301703183,39.769,
1776301703283,39.769,
1776301703383,39.769,
1776301703483,39.769,
1776301703583,39.769,
1776301703683,39.769,
1776301703783,39.769,
1776301703883,39.769,
1776301703983,39.769,
1776301704083,39.769,
1776301704183,39.769,
1776301704283,39.769,
1776301704383,39.769,
1776301704483,39.769,
1776301704583,39.769,
1776301704683,39.769,
1776301704783,39.769,
1776301704883,39.769,
1776301704983,39.769,
1776301705083,39.769,
1776301705183,39.769,
1776301705283,39.769,
1776301705383,39.769,
1776301705483,39.769,
1776301705583,39.769,
1776301705683,39.769,
1776301705783,39.769,
1776301705883,39.769,
1776301705983,39.769,
1776301706083,39.769,
1776301706183,39.769,
1776301706283,39.769,
1776301706383,39.769,
1776301706483,39.769,
1776301706583,39.769,
1776301706683,39.769,
1776301706783,39.769,
1776301706883,39.769,
1776301706983,39.769,
1776301707083,39.769,
1776301707183,39.769,
1776301707283,39.769,
1776301707383,39.769,
1776301707483,39.769,
1776301707583,39.769,
1776301707683,39.769,
1776301707783,39.769,
1776301707883,39.769,
1776301707983,39.769,
1776301708083,39.769,
1776301708183,39.769,
1776301708283,39.769,
1776301708383,39.769,
1776301708483,39.769,
1776301708583,39.769,
1776301708683,39.769,
1776301708783,39.769,
1776301708883,39.769,
1776301708983,39.769,
1776301709083,39.769,
1776301709183,39.769,
1776301709283,39.769,
1776301709383,39.769,
1776301709483,39.769,
1776301709583,39.769,
1776301709683,39.769,
1776301709783,39.769,
1776301709883,39.769,
1776301709983,39.769,
1776301710083,39.769,
1776301710183,39.769,
1776301710283,39.769,
1776301710383,39.769,
1776301710483,39.769,
1776301710583,39.769,
1776301710683,39.769,
1776301710783,39.769,
1776301710883,39.769,
1776301710983,39.769,
1776301711083,39.769,
1776301711183,39.769,
1776301711283,39.769,
1776301711383,39.769,
1776301711483,39.769,
1776301711583,39.769,
1776301711683,39.769,
1776301711783,39.769,
1776301711883,39.769,
1776301711983,39.769,
1776301712083,39.769,
1776301712183,39.769,
1776301712283,39.769,
1776301712383,39.769,
1776301712483,39.769,
1776301712583,39.769,
1776301712683,39.769,
1776301712783,39.769,
1776301712883,39.769,
1776301712983,39.769,
1776301713083,39.769,
1776301713183,39.769,
1776301713283,39.769,
1776301713383,39.769,
1776301713483,39.769,
1776301713583,39.769,
1776301713683,39.769,
1776301713783,39.769,
1776301713883,39.769,
1776301713983,39.769,
1776301714083,39.769,
1776301714183,39.769,
1776301714283,39.769,
1776301714383,39.769,
1776301714483,39.769,
1776301714583,39.769,
1776301714683,39.769,
1776301714783,39.769,
1776301714883,39.769,
1776301714983,39.769,
1776301715083,39.769,
1776301715183,39.769,
1776301715283,39.769,
1776301715383,39.769,
1776301715483,39.769,
1776301715583,39.769,
1776301715683,39.769,
1776301715783,39.769,
1776301715883,39.769,
1776301715983,39.769,
1776301716083,40.692,
1776301716183,39.769,
1776301716283,39.769,
1776301716383,39.769,
1776301716483,39.769,
1776301716583,39.769,
1776301716683,39.769,
1776301716783,39.769,
1776301716883,39.769,
1776301716983,39.769,
1776301717083,39.769,
1776301717183,39.769,
1776301717283,39.769,
1776301717383,39.769,
1776301717483,39.769,
1776301717583,39.769,
1776301717683,39.769,
1776301717783,39.769,
1776301717883,39.769,
1776301717983,39.769,
1776301718083,39.769,
1776301718183,39.769,
1776301718283,39.769,
1776301718383,39.769,
1776301718483,39.769,
1776301718583,39.769,
1776301718683,39.769,
1776301718783,39.769,
1776301718883,39.769,
1776301718983,39.769,
1776301719083,39.769,
1776301719183,39.769,
1776301719283,39.769,
1776301719383,39.769,
1776301719483,39.769,
1776301719583,39.769,
1776301719683,39.769,
1776301719783,39.769,
1776301719883,39.769,
1776301719983,39.769,
1776301720083,39.769,
1776301720183,39.769,
1776301720283,39.769,
1776301720383,39.769,
1776301720483,39.769,
1776301720583,39.769,
1776301720683,39.769,
1776301720783,39.769,
1776301720883,39.769,
1776301720983,39.769,
1776301721083,39.769,
1776301721183,39.769,
1776301721283,39.769,
1776301721383,39.769,
1776301721483,39.769,
1776301721583,40.692,
1776301721683,39.769,
1776301721783,39.769,
1776301721883,39.769,
1776301721983,39.769,
1776301722083,39.769,
1776301722183,39.769,
1776301722283,40.692,
1776301722383,39.769,
1776301722483,39.769,
1776301722583,39.769,
1776301722683,39.769,
1776301722783,39.769,
1776301722883,39.769,
1776301722983,39.769,
1776301723083,39.769,
1776301723183,39.769,
1776301723283,39.769,
1776301723383,39.769,
1776301723483,39.769,
1776301723583,39.769,
1776301723683,39.769,
1776301723783,39.769,
1776301723883,39.769,
1776301723983,39.769,
1776301724083,39.769,
1776301724183,39.769,
1776301724283,39.769,
1776301724383,39.769,
1776301724483,39.769,
1776301724583,39.769,
1776301724683,39.769,
1776301724783,39.769,
1776301724883,39.769,
1776301724983,39.769,
1776301725083,39.769,
1776301725183,39.769,
1776301725283,39.769,
1776301725383,39.769,
1776301725483,39.769,
1776301725583,39.769,
1776301725683,39.769,
1776301725783,39.769,
1776301725883,39.769,
1776301725983,39.769,
1776301726083,39.769,
1776301726183,39.769,
1776301726283,39.769,
1776301726383,39.769,
1776301726483,39.769,
1776301726583,39.769,
1776301726683,39.769,
1776301726783,39.769,
1776301726883,39.769,
1776301726983,39.769,
1776301727083,39.769,
1776301727183,39.769,
1776301727283,39.769,
1776301727383,39.769,
1776301727483,39.769,
1776301727583,39.769,
1776301727683,39.769,
1776301727783,39.769,
1776301727883,39.769,
1776301727983,39.769,
1776301728083,39.769,
1776301728183,39.769,
1776301728283,39.769,
1776301728383,39.769,
1776301728483,39.769,
1776301728583,39.769,
1776301728683,39.769,
1776301728783,39.769,
1776301728883,39.769,
1776301728983,39.769,
1776301729083,39.769,
1776301729183,39.769,
1776301729283,39.769,
1776301729383,39.769,
1776301729483,39.769,
1776301729583,39.769,
1776301729683,39.769,
1776301729783,39.769,
1776301729883,39.769,
1776301729983,39.769,
1776301730083,39.769,
1776301730183,39.769,
1776301730283,39.769,
1776301730383,39.769,
1776301730483,39.769,
1776301730583,39.769,
1776301730683,39.769,
1776301730783,39.769,
1776301730883,39.769,
1776301730983,39.769,
1776301731083,39.769,
1776301731183,39.769,
1776301731283,39.769,
1776301731383,39.769,
1776301731483,39.769,
1776301731583,39.769,
1776301731683,39.769,
1776301731783,39.769,
1776301731883,39.769,
1776301731983,39.769,
1776301732083,39.769,
1776301732183,39.769,
1776301732283,39.769,
1776301732383,39.769,
1776301732483,39.769,
1776301732583,39.769,
1776301732683,39.769,
1776301732783,39.769,
1776301732883,39.769,
1776301732983,39.769,
1776301733083,39.769,
1776301733183,39.769,
1776301733283,39.769,
1776301733383,39.769,
1776301733483,39.769,
1776301733583,39.769,
1776301733683,39.769,
1776301733783,39.769,
1776301733883,39.769,
1776301733983,39.769,
1776301734083,39.769,
1776301734183,39.769,
1776301734283,39.769,
1776301734383,39.769,
1776301734483,39.769,
1776301734583,39.769,
1776301734683,39.769,
1776301734783,39.769,
1776301734883,39.769,
1776301734983,39.769,
1776301735083,39.769,
1776301735183,39.769,
1776301735283,39.769,
1776301735383,39.769,
1776301735483,39.769,
1776301735583,39.769,
1776301735683,39.769,
1776301735783,39.769,
1776301735883,39.769,
1776301735983,39.769,
1776301736083,39.769,
1776301736183,39.769,
1776301736283,39.769,
1776301736383,39.769,
1776301736483,39.769,
1776301736583,39.769,
1776301736683,39.769,
1776301736783,39.769,
1776301736883,39.769,
1776301736983,39.769,
1776301737083,39.769,
1776301737183,39.769,
1776301737283,39.769,
1776301737383,39.769,
1776301737483,39.769,
1776301737583,39.769,
1776301737683,39.769,
1776301737783,39.769,
1776301737883,39.769,
1776301737983,39.769,
1776301738083,39.769,
1776301738183,39.769,
1776301738283,39.769,
1776301738383,39.769,
1776301738483,39.769,
1776301738583,39.769,
1776301738683,39.769,
1776301738783,39.769,
1776301738883,39.769,
1776301738983,39.769,
1776301739083,39.769,
1776301739183,39.769,
1776301739283,39.769,
1776301739383,39.769,
1776301739483,39.769,
1776301739583,39.769,
1776301739683,39.769,
1776301739783,39.769,
1776301739883,39.769,
1776301739983,39.769,
1776301740083,39.769,
1776301740183,39.769,
1776301740283,39.769,
1776301740383,39.769,
1776301740483,39.769,
1776301740583,39.769,
1776301740683,39.769,
1776301740783,39.769,
1776301740883,39.769,
1776301740983,39.769,
1776301741083,39.769,
1776301741183,39.769,
1776301741283,39.769,
1776301741383,39.769,
1776301741483,39.769,
1776301741583,39.769,
1776301741683,39.769,
1776301741783,39.769,
1776301741883,39.769,
1776301741983,39.769,
1776301742083,39.769,
1776301742183,39.769,
1776301742283,39.769,
1776301742383,39.769,
1776301742483,39.769,
1776301742583,39.769,
1776301742683,39.769,
1776301742783,39.769,
1776301742883,39.769,
1776301742983,39.769,
1776301743083,39.769,
1776301743183,39.769,
1776301743283,39.769,
1776301743383,39.769,
1776301743483,39.769,
1776301743583,39.769,
1776301743683,39.769,
1776301743783,39.769,
1776301743883,39.769,
1776301743983,39.769,
1776301744083,39.769,
1776301744183,39.769,
1776301744283,39.769,
1776301744383,39.769,
1776301744483,39.769,
1776301744583,39.769,
1776301744683,39.769,
1776301744783,39.769,
1776301744883,39.769,
1776301744983,39.769,
1776301745083,39.769,
1776301745183,39.769,
1776301745283,39.769,
1776301745383,39.769,
1776301745483,39.769,
1776301745583,39.769,
1776301745683,39.769,
1776301745783,39.769,
1776301745883,39.769,
1776301745983,39.769,
1776301746083,39.769,
1776301746183,39.769,
1776301746283,39.769,
1776301746383,39.769,
1776301746483,39.769,
1776301746583,39.769,
1776301746683,39.769,
1776301746783,39.769,
1776301746883,39.769,
1776301746983,39.769,
1776301747083,39.769,
1776301747183,39.769,
1776301747283,39.769,
1776301747383,39.769,
1776301747483,39.769,
1776301747583,39.769,
1776301747683,39.769,
1776301747783,39.769,
1776301747883,39.769,
1776301747983,39.769,
1776301748083,39.769,
1776301748183,39.769,
1776301748283,39.769,
1776301748383,39.769,
1776301748483,39.769,
1776301748583,39.769,
1776301748683,39.769,
1776301748783,39.769,
1776301748883,39.769,
1776301748983,39.769,
1776301749083,39.769,
1776301749183,39.769,
1776301749283,39.769,
1776301749383,39.769,
1776301749483,39.769,
1776301749583,39.769,
1776301749683,39.769,
1776301749783,39.769,
1776301749883,39.769,
1776301749983,39.769,
1776301750083,39.769,
1776301750183,39.769,
1776301750283,39.769,
1776301750383,39.769,
1776301750483,39.769,
1776301750583,39.769,
1776301750683,39.769,
1776301750783,39.769,
1776301750883,39.769,
1776301750983,39.769,
1776301751083,39.769,
1776301751183,39.769,
1776301751283,39.769,
1776301751383,39.769,
1776301751483,39.769,
1776301751583,39.769,
1776301751683,39.769,
1776301751783,39.769,
1776301751883,39.769,
1776301751983,39.769,
1776301752083,39.769,
1776301752183,39.769,
1776301752283,39.769,
1776301752383,39.769,
1776301752483,39.769,
1776301752583,39.769,
1776301752683,39.769,
1776301752783,39.769,
1776301752883,39.769,
1776301752983,39.769,
1776301753083,39.769,
1776301753183,39.769,
1776301753283,39.769,
1776301753383,39.769,
1776301753483,39.769,
1776301753583,39.769,
1776301753683,39.769,
1776301753783,39.769,
1776301754253,39.769,
1776301754254,39.769,
1776301754254,39.769,
1776301754255,39.769,
1776301754283,39.769,
1776301754383,39.769,
1776301754483,39.769,
1776301754583,39.769,
1776301754683,39.769,
1776301754783,39.769,
1776301754883,39.769,
1776301754983,39.769,
1776301755083,39.769,
1776301755183,39.769,
1776301755283,39.769,
1776301755383,39.769,
1776301755483,39.769,
1776301755583,39.769,
1776301755683,39.769,
1776301755783,39.769,
1776301755883,39.769,
1776301755983,39.769,
1776301756083,39.769,
1776301756183,39.769,
1776301756283,39.769,
1776301756383,39.769,
1776301756483,39.769,
1776301756583,39.769,
1776301756683,39.769,
1776301756783,39.769,
1776301756883,39.769,
1776301756983,39.769,
1776301757083,39.769,
1776301757183,39.769,
1776301757283,39.769,
1776301757383,39.769,
1776301757483,39.769,
1776301757583,39.769,
1776301757683,39.769,
1776301757783,39.769,
1776301757883,39.769,
1776301757983,39.769,
1776301758083,39.769,
1776301758183,39.769,
1776301758283,39.769,
1776301758383,39.769,
1776301758483,39.769,
1776301758583,39.769,
1776301758683,39.769,
1776301758783,39.769,
1776301758883,39.769,
1776301758983,39.769,
1776301759083,39.769,
1776301759183,39.769,
1776301759283,39.769,
1776301759383,39.769,
1776301759483,39.769,
1776301759583,39.769,
1776301759683,39.769,
1776301759783,39.769,
1776301759883,39.769,
1776301759983,39.769,
1776301760083,39.769,
1776301760183,39.769,
1776301760283,39.769,
1776301760383,39.769,
1776301760483,39.769,
1776301760583,39.769,
1776301760683,39.769,
1776301760783,39.769,
1776301760883,39.769,
1776301760983,39.769,
1776301761083,39.769,
1776301761183,39.769,
1776301761283,39.769,
1776301761383,39.769,
1776301761483,39.769,
1776301761583,39.769,
1776301761683,39.769,
1776301761783,39.769,
1776301761883,39.769,
1776301761983,39.769,
1776301762083,39.769,
1776301762183,39.769,
1776301762283,39.769,
1776301762383,39.769,
1776301762483,39.769,
1776301762583,39.769,
1776301762683,39.769,
1776301762783,39.769,
1776301762883,39.769,
1776301762983,39.769,
1776301763083,39.769,
1776301763183,39.769,
1776301763283,39.769,
1776301763383,39.769,
1776301763483,39.769,
1776301763583,39.769,
1776301763683,39.769,
1776301763783,39.769,
1776301763883,39.769,
1776301763983,39.769,
1776301764083,39.769,
1776301764183,39.769,
1776301764283,39.769,
1776301764383,39.769,
1776301764483,39.769,
1776301764583,39.769,
1776301764683,39.769,
1776301764783,39.769,
1776301764883,39.769,
1776301764983,39.769,
1776301765083,39.769,
1776301765183,39.769,
1776301765283,39.769,
1776301765383,39.769,
1776301765483,39.769,
1776301765583,39.769,
1776301765683,39.769,
1776301765783,39.769,
1776301765883,39.769,
1776301765983,39.769,
1776301766083,39.769,
1776301766183,39.769,
1776301766283,39.769,
1776301766383,39.769,
1776301766483,39.769,
1776301766583,39.769,
1776301766683,39.769,
1776301766783,39.769,
1776301766883,39.769,
1776301766983,39.769,
1776301767083,39.769,
1776301767183,39.769,
1776301767283,39.769,
1776301767383,39.769,
1776301767483,39.769,
1776301767583,39.769,
1776301767683,39.769,
1776301767783,39.769,
1776301767883,39.769,
1776301767983,39.769,
1776301768083,39.769,
1776301768183,39.769,
1776301768283,39.769,
1776301768383,39.769,
1776301768483,39.769,
1776301768583,39.769,
1776301768683,39.769,
1776301768783,39.769,
1776301768883,39.769,
1776301768983,39.769,
1776301769083,39.769,
1776301769183,39.769,
1776301769283,39.769,
1776301769383,39.769,
1776301769483,39.769,
1776301769583,39.769,
1776301769683,39.769,
1776301769783,39.769,
1776301769883,39.769,
1776301769983,39.769,
1776301770083,39.769,
1776301770183,39.769,
1776301770283,39.769,
1776301770383,39.769,
1776301770483,39.769,
1776301770583,39.769,
1776301770683,39.769,
1776301770783,39.769,
1776301770883,39.769,
1776301770983,39.769,
1776301771083,39.769,
1776301771183,39.769,
1776301771283,39.769,
1776301771383,39.769,
1776301771483,39.769,
1776301771583,39.769,
1776301771683,39.769,
1776301771783,39.769,
1776301771883,39.769,
1776301771983,39.769,
1776301772083,39.769,
1776301772183,39.769,
1776301772283,39.769,
1776301772383,39.769,
1776301772483,39.769,
1776301772583,39.769,
1776301772683,39.769,
1776301772783,39.769,
1776301772883,39.769,
1776301772983,39.769,
1776301773083,39.769,
1776301773183,39.769,
1776301773283,39.769,
1776301773383,39.769,
1776301773483,39.769,
1776301773583,39.769,
1776301773683,39.769,
1776301773783,39.769,
1776301773883,39.769,
1776301773983,39.769,
1776301774083,39.769,
1776301774183,39.769,
1776301774283,39.769,
1776301774383,39.769,
1776301774483,39.769,
1776301774583,39.769,
1776301774683,39.769,
1776301774783,39.769,
1776301774883,39.769,
1776301774983,39.769,
1776301775083,39.769,
1776301775183,39.769,
1776301775283,39.769,
1776301775383,39.769,
1776301775483,39.769,
1776301775583,39.769,
1776301775683,39.769,
1776301775783,39.769,
1776301775883,39.769,
1776301775983,39.769,
1776301776083,39.769,
1776301776183,39.769,
1776301776283,39.769,
1776301776383,39.769,
1776301776483,39.769,
1776301776583,39.769,
1776301776683,39.769,
1776301776783,39.769,
1776301776883,39.769,
1776301776983,39.769,
1776301777083,39.769,
1776301777183,39.769,
1776301777283,39.769,
1776301777383,39.769,
1776301777483,39.769,
1776301777583,39.769,
1776301777683,39.769,
1776301777783,39.769,
1776301777883,39.769,
1776301777983,39.769,
1776301778083,39.769,
1776301778183,39.769,
1776301778283,39.769,
1776301778383,39.769,
1776301778483,39.769,
1776301778583,39.769,
1776301778683,39.769,
1776301778783,38.846,
1776301778883,39.769,
1776301778983,39.769,
1776301779083,39.769,
1776301779183,39.769,
1776301779283,39.769,
1776301779383,39.769,
1776301779483,39.769,
1776301779583,39.769,
1776301779683,39.769,
1776301779783,39.769,
1776301779883,39.769,
1776301779983,39.769,
1776301780083,39.769,
1776301780183,39.769,
1776301780283,39.769,
1776301780383,39.769,
1776301780483,39.769,
1776301780583,39.769,
1776301780683,38.846,
1776301780783,39.769,
1776301780883,39.769,
1776301780983,39.769,
1776301781083,39.769,
1776301781183,39.769,
1776301781283,39.769,
1776301781383,39.769,
1776301781483,39.769,
1776301781583,39.769,
1776301781683,39.769,
1776301781783,39.769,
1776301781883,39.769,
1776301781983,39.769,
1776301782083,39.769,
1776301782183,39.769,
1776301782283,39.769,
1776301782383,39.769,
1776301782483,39.769,
1776301782583,39.769,
1776301782683,39.769,
1776301782783,39.769,
1776301782883,39.769,
1776301782983,39.769,
1776301783083,39.769,
1776301783183,39.769,
1776301783283,39.769,
1776301783383,39.769,
1776301783483,39.769,
1776301783583,39.769,
1776301783683,39.769,
1776301783783,39.769,
1776301785129,39.769,
1776301785130,39.769,
1776301785130,39.769,
1776301785131,39.769,
1776301785132,39.769,
1776301785132,39.769,
1776301785133,39.769,
1776301785134,39.769,
1776301785135,39.769,
1776301785135,39.769,
1776301785136,39.769,
1776301785137,39.769,
1776301785137,39.769,
1776301785183,39.769,
1776301785283,39.769,
1776301785383,39.769,
1776301785483,39.769,
1776301785583,39.769,
1776301785683,39.769,
1776301785783,39.769,
1776301785883,39.769,
1776301785983,39.769,
1776301786083,39.769,
1776301786183,39.769,
1776301786283,39.769,
1776301786383,39.769,
1776301786483,39.769,
1776301786583,39.769,
1776301786683,39.769,
1776301786783,39.769,
1776301786883,39.769,
1776301786983,39.769,
1776301787083,39.769,
1776301787183,39.769,
1776301787283,39.769,
1776301787383,39.769,
1776301787483,39.769,
1776301787583,39.769,
1776301787683,39.769,
1776301787783,39.769,
1776301787883,39.769,
1776301787983,39.769,
1776301788083,39.769,
1776301788183,39.769,
1776301788283,39.769,
1776301788383,39.769,
1776301788483,39.769,
1776301788583,39.769,
1776301788683,39.769,
1776301788783,39.769,
1776301788883,39.769,
1776301788983,39.769,
1776301789083,39.769,
1776301789183,39.769,
1776301789283,39.769,
1776301789383,39.769,
1776301789483,39.769,
1776301789583,39.769,
1776301789683,38.846,
1776301789783,39.769,
1776301789883,39.769,
1776301789983,39.769,
1776301790083,39.769,
1776301790183,39.769,
1776301790283,38.846,
1776301790383,39.769,
1776301790483,39.769,
1776301790583,39.769,
1776301790683,39.769,
1776301790783,39.769,
1776301790883,39.769,
1776301790983,39.769,
1776301791083,39.769,
1776301791183,39.769,
1776301791283,39.769,
1776301791383,39.769,
1776301791483,39.769,
1776301791583,39.769,
1776301791683,39.769,
1776301791783,39.769,
1776301791883,39.769,
1776301791983,39.769,
1776301792083,39.769,
1776301792183,39.769,
1776301792283,39.769,
1776301792383,39.769,
1776301792483,39.769,
1776301792583,39.769,
1776301792683,39.769,
1776301792783,39.769,
1776301792883,39.769,
1776301792983,39.769,
1776301793083,39.769,
1776301793183,39.769,
1776301793283,39.769,
1776301793383,39.769,
1776301793483,39.769,
1776301793583,38.846,
1776301793683,39.769,
1776301793783,39.769,
1776301793883,39.769,
1776301793983,38.846,
1776301794083,39.769,
1776301794183,39.769,
1776301794283,39.769,
1776301794383,39.769,
1776301794483,39.769,
1776301794583,39.769,
1776301794683,39.769,
1776301794783,39.769,
1776301794883,39.769,
1776301794983,39.769,
1776301795083,39.769,
1776301795183,39.769,
1776301795283,39.769,
1776301795383,39.769,
1776301795483,39.769,
1776301795583,39.769,
1776301795683,39.769,
1776301795783,39.769,
1776301795883,39.769,
1776301795983,39.769,
1776301796083,38.846,
1776301796183,39.769,
1776301796283,39.769,
1776301796383,39.769,
1776301796483,39.769,
1776301796583,39.769,
1776301796683,39.769,
1776301796783,39.769,
1776301796883,39.769,
1776301796983,39.769,
1776301797083,39.769,
1776301797183,39.769,
1776301797283,39.769,
1776301797383,39.769,
1776301797483,39.769,
1776301797583,39.769,
1776301797683,39.769,
1776301797783,39.769,
1776301797883,39.769,
1776301797983,39.769,
1776301798083,39.769,
1776301798183,39.769,
1776301798283,39.769,
1776301798383,39.769,
1776301798483,39.769,
1776301798583,39.769,
1776301798683,39.769,
1776301798783,39.769,
1776301798883,39.769,
1776301798983,39.769,
1776301799083,39.769,
1776301799183,39.769,
1776301799283,39.769,
1776301799383,39.769,
1776301799483,39.769,
1776301799583,39.769,
1776301799683,39.769,
1776301799783,39.769,
1776301799883,39.769,
1776301799983,39.769,
1776301800083,39.769,
1776301800183,39.769,
1776301800283,39.769,
1776301800383,39.769,
1776301800483,39.769,
1776301800583,39.769,
1776301800683,39.769,
1776301800783,39.769,
1776301800883,39.769,
1776301800983,38.846,
1776301801083,39.769,
1776301801183,39.769,
1776301801283,39.769,
1776301801383,39.769,
1776301801483,39.769,
1776301801583,39.769,
1776301801683,39.769,
1776301801783,39.769,
1776301801883,39.769,
1776301801983,39.769,
1776301802083,39.769,
1776301802183,39.769,
1776301802283,38.846,
1776301802383,39.769,
