timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774057856155,57.307,,
1774057856255,57.307,,
1774057856355,57.307,,
1774057856455,58.230,,
1774057856554,58.230,,
1774057856655,58.230,,
1774057856755,59.153,,
1774057856855,59.153,,
1774057856955,59.153,,
1774057857055,59.153,,
1774057857155,59.153,,
1774057857254,59.153,,
1774057857355,60.076,,
1774057857455,60.076,,
1774057857555,60.076,,
1774057857655,60.076,,
1774057857755,60.076,,
1774057857855,60.076,,
1774057857955,61.000,,
1774057858055,61.000,,
1774057858155,61.000,,
1774057858255,61.000,,
1774057858354,60.076,,
1774057858455,57.307,,
1774057858555,55.461,,
1774057858655,52.692,,
1774057858755,52.692,,
1774057858855,50.846,,
1774057858955,50.846,,
1774057859055,49.923,,
1774057859155,49.923,,
1774057859255,49.000,,
1774057859355,49.000,,
1774057859455,48.076,,
1774057859555,48.076,,
1774057859655,48.076,,
1774057859755,47.153,,
1774057859855,47.153,,
1774057859955,47.153,,
1774057860055,47.153,,
1774057860155,47.153,,
1774057860255,47.153,,
1774057860355,46.230,,
1774057860455,46.230,,
1774057860555,46.230,,
1774057860655,46.230,,
1774057860755,46.230,,
1774057860855,46.230,,
1774057860954,45.307,,
1774057861054,45.307,,
1774057861155,45.307,,
1774057861255,45.307,,
1774057861355,45.307,,
1774057861455,45.307,,
1774057861555,45.307,,
1774057861655,44.384,,
1774057861754,44.384,,
1774057861855,44.384,,
1774057861955,44.384,,
1774057862055,44.384,,
1774057862155,44.384,,
1774057862255,44.384,,
1774057862355,44.384,,
1774057862455,44.384,,
1774057862555,44.384,,
1774057862655,44.384,,
1774057862755,44.384,,
1774057862855,43.461,,
1774057862955,44.384,,
1774057863055,44.384,,
1774057863155,43.461,,
1774057863255,43.461,,
1774057863355,43.461,,
1774057863455,48.076,,
1774057863555,49.000,,
1774057863655,50.846,,
1774057863755,52.692,,
1774057863855,52.692,,
1774057863955,53.615,,
1774057864055,53.615,,
1774057864154,54.538,,
1774057864255,54.538,,
1774057864355,55.461,,
1774057864455,55.461,,
1774057864555,55.461,,
1774057864655,56.384,,
1774057864755,56.384,,
1774057864855,56.384,,
1774057864955,56.384,,
1774057865055,57.307,,
1774057865155,57.307,,
1774057865255,57.307,,
1774057865355,57.307,,
1774057865455,58.230,,
1774057865555,58.230,,
1774057865655,58.230,,
1774057865755,58.230,,
1774057865855,59.153,,
1774057865955,59.153,,
1774057866055,60.076,,
1774057866155,60.076,,
1774057866255,61.000,,
1774057866355,61.000,,
1774057866455,61.000,,
1774057866555,61.923,,
1774057866655,61.923,,
1774057866755,61.923,,
1774057866855,61.923,,
1774057866955,61.923,,
1774057867055,62.846,,
1774057867155,62.846,,
1774057867255,62.846,,
1774057867355,62.846,,
1774057867455,62.846,,
1774057867555,62.846,,
1774057867655,63.769,,
1774057867755,63.769,,
1774057867855,63.769,,
1774057867954,63.769,,
1774057868055,63.769,,
1774057868155,64.692,,
1774057868255,63.769,,
1774057868354,63.769,,
1774057868455,63.769,,
1774057868555,61.000,,
1774057868655,58.230,,
1774057868755,56.384,,
1774057868855,55.461,,
1774057868955,54.538,,
1774057869055,53.615,,
1774057869155,52.692,,
1774057869255,52.692,,
1774057869355,52.692,,
1774057869455,51.769,,
1774057869555,51.769,,
1774057869655,50.846,,
1774057869755,50.846,,
1774057869855,50.846,,
1774057869955,49.923,,
1774057870055,50.846,,
1774057870155,49.923,,
1774057870255,49.923,,
1774057870355,49.923,,
1774057870455,49.000,,
1774057870554,49.000,,
1774057870655,49.000,,
1774057870755,49.000,,
1774057870855,49.000,,
1774057870955,49.000,,
1774057871055,48.076,,
1774057871155,48.076,,
1774057871255,48.076,,
1774057871355,48.076,,
1774057871455,48.076,,
1774057871555,48.076,,
1774057871655,47.153,,
1774057871755,48.076,,
1774057871855,48.076,,
1774057871955,47.153,,
1774057872055,47.153,,
1774057872155,47.153,,
1774057872255,47.153,,
1774057872355,47.153,,
1774057872455,47.153,,
1774057872555,47.153,,
1774057872655,47.153,,
1774057872755,47.153,,
1774057872855,47.153,,
1774057872955,47.153,,
1774057873055,46.230,,
1774057873155,47.153,,
1774057873255,46.230,,
1774057873355,47.153,,
1774057873455,46.230,,
1774057873555,49.923,,
1774057873655,51.769,,
1774057873755,53.615,,
1774057873855,54.538,,
1774057873955,55.461,,
1774057874055,56.384,,
1774057874155,56.384,,
1774057874255,57.307,,
1774057874355,57.307,,
1774057874455,58.230,,
1774057874555,58.230,,
1774057874655,59.153,,
1774057874754,59.153,,
1774057874855,60.076,,
1774057874954,61.000,,
1774057875055,61.000,,
1774057875155,61.923,,
1774057875255,61.923,,
1774057875354,61.923,,
1774057875455,61.923,,
1774057875554,62.846,,
1774057875654,62.846,,
1774057875755,62.846,,
1774057875854,62.846,,
1774057875955,63.769,,
1774057876054,63.769,,
1774057876155,63.769,,
1774057876255,63.769,,
1774057876355,63.769,,
1774057876454,63.769,,
1774057876555,64.692,,
1774057876655,64.692,,
1774057876755,64.692,,
1774057876855,65.615,,
1774057876954,65.615,,
1774057877055,65.615,,
1774057877155,65.615,,
1774057877254,65.615,,
1774057877354,65.615,,
1774057877455,65.615,,
1774057877555,66.538,,
1774057877655,65.615,,
1774057877755,65.615,,
1774057877855,66.538,,
1774057877955,66.538,,
1774057878055,66.538,,
1774057878156,66.538,,
1774057878255,66.538,,
1774057878355,66.538,,
1774057878455,67.461,,
1774057878554,67.461,,
1774057878655,63.769,,
1774057878755,61.923,,
1774057878855,60.076,,
1774057878955,58.230,,
1774057879055,57.307,,
1774057879155,56.384,,
1774057879255,56.384,,
1774057879355,55.461,,
1774057879454,54.538,,
1774057879555,54.538,,
1774057879655,54.538,,
1774057879755,53.615,,
1774057879855,53.615,,
1774057879955,52.692,,
1774057880055,52.692,,
1774057880155,52.692,,
1774057880255,52.692,,
1774057880355,51.769,,
1774057880455,52.692,,
1774057880555,51.769,,
1774057880655,51.769,,
1774057880755,51.769,,
1774057880855,50.846,,
1774057880955,51.769,,
1774057881055,51.769,,
1774057881155,50.846,,
1774057881255,50.846,,
1774057881355,50.846,,
1774057881455,50.846,,
1774057881555,50.846,,
1774057881655,50.846,,
1774057881755,49.923,,
1774057881855,49.923,,
1774057881955,49.923,,
1774057882055,49.923,,
1774057882155,49.923,,
1774057882255,49.923,,
1774057882355,49.000,,
1774057882455,49.000,,
1774057882555,49.000,,
1774057882655,49.000,,
1774057882755,49.000,,
1774057882855,49.000,,
1774057882955,49.000,,
1774057883055,49.000,,
1774057883155,49.000,,
1774057883255,49.000,,
1774057883355,49.000,,
1774057883455,49.000,,
1774057883555,49.000,,
1774057883655,50.846,,
1774057883757,53.615,,
1774057883855,55.461,,
1774057883954,56.384,,
1774057884054,57.307,,
1774057884155,58.230,,
1774057884255,58.230,,
1774057884355,59.153,,
1774057884455,59.153,,
1774057884555,60.076,,
1774057884654,60.076,,
1774057884754,60.076,,
1774057884854,61.000,,
1774057884954,61.000,,
1774057885055,61.000,,
1774057885155,61.000,,
1774057885255,61.923,,
1774057885355,61.923,,
1774057885455,61.923,,
1774057885555,61.923,,
1774057885655,62.846,,
1774057885754,62.846,,
1774057885855,62.846,,
1774057885955,62.846,,
1774057886055,62.846,,
1774057886154,63.769,,
1774057886254,63.769,,
1774057886355,63.769,,
1774057886455,63.769,,
1774057886555,63.769,,
1774057886655,63.769,,
1774057886754,63.769,,
1774057886860,63.769,,
1774057886954,64.692,,
1774057887054,64.692,,
1774057887154,65.615,,
1774057887254,65.615,,
1774057887355,66.538,,
1774057887454,66.538,,
1774057887554,66.538,,
1774057887655,66.538,,
1774057887754,66.538,,
1774057887854,66.538,,
1774057887955,67.461,,
1774057888054,67.461,,
1774057888154,67.461,,
1774057888255,67.461,,
1774057888355,67.461,,
1774057888454,68.384,,
1774057888554,68.384,,
1774057888655,68.384,,
1774057888755,65.615,,
1774057888855,63.769,,
1774057888955,61.923,,
1774057889055,60.076,,
1774057889155,59.153,,
1774057889255,58.230,,
1774057889355,57.307,,
1774057889455,56.384,,
1774057889555,56.384,,
1774057889655,56.384,,
1774057889755,55.461,,
1774057889855,55.461,,
1774057889955,54.538,,
1774057890055,54.538,,
1774057890155,54.538,,
1774057890255,54.538,,
1774057890355,53.615,,
1774057890455,53.615,,
1774057890555,53.615,,
1774057890655,53.615,,
1774057890755,53.615,,
1774057890855,52.692,,
1774057890954,52.692,,
1774057891054,52.692,,
1774057891154,52.692,,
1774057891254,52.692,,
1774057891354,51.769,,
1774057891454,52.692,,
1774057891554,51.769,,
1774057891654,51.769,,
1774057891754,51.769,,
1774057891854,51.769,,
1774057891954,51.769,,
1774057892054,51.769,,
1774057892154,50.846,,
1774057892254,51.769,,
1774057892354,50.846,,
1774057892454,50.846,,
1774057892554,51.769,,
1774057892654,50.846,,
1774057892754,50.846,,
1774057892854,50.846,,
1774057892954,50.846,,
1774057893054,50.846,,
1774057893154,50.846,,
1774057893254,50.846,,
1774057893354,50.846,,
1774057893454,50.846,,
1774057893554,49.923,,
1774057893654,50.846,,
1774057893755,51.769,,
1774057893854,54.538,,
1774057893954,56.384,,
1774057894054,57.307,,
1774057894154,58.230,,
1774057894254,59.153,,
1774057894354,60.076,,
1774057894454,61.000,,
1774057894554,61.000,,
1774057894654,61.923,,
1774057894754,61.923,,
1774057894854,61.923,,
1774057894955,61.923,,
1774057895055,62.846,,
1774057895154,63.769,,
1774057895255,63.769,,
1774057895355,64.692,,
1774057895454,65.615,,
1774057895554,65.615,,
1774057895654,65.615,,
1774057895754,65.615,,
1774057895854,66.538,,
1774057895954,66.538,,
1774057896054,66.538,,
1774057896154,66.538,,
1774057896254,67.461,,
1774057896355,67.461,,
1774057896454,67.461,,
1774057896555,67.461,,
1774057896654,67.461,,
1774057896754,67.461,,
1774057896854,68.384,,
1774057896954,68.384,,
1774057897055,68.384,,
1774057897154,68.384,,
1774057897255,68.384,,
1774057897354,69.307,,
1774057897455,69.307,,
1774057897554,69.307,,
1774057897655,69.307,,
1774057897754,69.307,,
1774057897854,69.307,,
1774057897955,70.230,,
1774057898054,69.307,,
1774057898155,70.230,,
1774057898255,70.230,,
1774057898354,70.230,,
1774057898454,70.230,,
1774057898554,70.230,,
1774057898654,70.230,,
1774057898754,71.153,,
1774057898855,70.230,,
1774057898955,66.538,,
1774057899055,64.692,,
1774057899155,62.846,,
1774057899255,61.923,,
1774057899355,61.000,,
1774057899455,60.076,,
1774057899555,59.153,,
1774057899655,59.153,,
1774057899755,58.230,,
1774057899855,58.230,,
1774057899955,57.307,,
1774057900055,57.307,,
1774057900155,56.384,,
1774057900254,56.384,,
1774057900354,56.384,,
1774057900454,55.461,,
1774057900554,55.461,,
1774057900654,55.461,,
1774057900754,55.461,,
1774057900854,55.461,,
1774057900954,54.538,,
1774057901054,54.538,,
1774057901154,54.538,,
1774057901255,54.538,,
1774057901355,54.538,,
1774057901455,54.538,,
1774057901554,53.615,,
1774057901654,53.615,,
1774057901755,53.615,,
1774057901855,53.615,,
1774057901955,53.615,,
1774057902055,53.615,,
1774057902155,52.692,,
1774057902255,53.615,,
1774057902355,52.692,,
1774057902455,52.692,,
1774057902555,52.692,,
1774057902655,52.692,,
1774057902755,52.692,,
1774057902855,52.692,,
1774057902955,52.692,,
1774057903055,52.692,,
1774057903155,51.769,,
1774057903255,51.769,,
1774057903355,51.769,,
1774057903455,51.769,,
1774057903555,51.769,,
1774057903655,51.769,,
1774057903755,51.769,,
1774057903855,51.769,,
1774057903955,54.538,,
1774057904055,57.307,,
1774057904155,59.153,,
1774057904255,60.076,,
1774057904355,61.000,,
1774057904455,61.923,,
1774057904555,61.923,,
1774057904655,62.846,,
1774057904755,62.846,,
1774057904855,63.769,,
1774057904955,63.769,,
1774057905055,63.769,,
1774057905155,64.692,,
1774057905254,65.615,,
1774057905354,65.615,,
1774057905455,65.615,,
1774057905555,66.538,,
1774057905655,66.538,,
1774057905755,67.461,,
1774057905855,67.461,,
1774057905954,67.461,,
1774057906054,67.461,,
1774057906154,68.384,,
1774057906255,68.384,,
1774057906355,68.384,,
1774057906454,69.307,,
1774057906554,69.307,,
1774057906655,69.307,,
1774057906755,69.307,,
1774057906855,69.307,,
1774057906955,69.307,,
1774057907055,70.230,,
1774057907155,70.230,,
1774057907255,70.230,,
1774057907355,70.230,,
1774057907454,70.230,,
1774057907554,70.230,,
1774057907655,71.153,,
1774057907755,71.153,,
1774057907854,71.153,,
1774057907955,71.153,,
1774057908055,71.153,,
1774057908155,71.153,,
1774057908254,71.153,,
1774057908355,71.153,,
1774057908455,71.153,,
1774057908555,71.153,,
1774057908655,72.076,,
1774057908755,72.076,,
1774057908856,72.076,,
1774057908954,72.076,,
1774057909055,71.153,,
1774057909155,68.384,,
1774057909255,65.615,,
1774057909355,63.769,,
1774057909455,63.769,,
1774057909554,61.923,,
1774057909654,61.923,,
1774057909754,61.000,,
1774057909854,60.076,,
1774057909954,60.076,,
1774057910054,60.076,,
1774057910154,59.153,,
1774057910254,59.153,,
1774057910354,58.230,,
1774057910454,58.230,,
1774057910554,58.230,,
1774057910654,57.307,,
1774057910754,57.307,,
1774057910854,57.307,,
1774057910954,56.384,,
1774057911054,56.384,,
1774057911155,56.384,,
1774057911254,56.384,,
1774057911354,55.461,,
1774057911454,55.461,,
1774057911554,55.461,,
1774057911654,55.461,,
1774057911754,55.461,,
1774057911854,55.461,,
1774057911954,55.461,,
1774057912054,54.538,,
1774057912154,54.538,,
1774057912254,55.461,,
1774057912354,54.538,,
1774057912454,54.538,,
1774057912554,54.538,,
1774057912654,54.538,,
1774057912754,54.538,,
1774057912854,54.538,,
1774057912954,54.538,,
1774057913054,53.615,,
1774057913154,53.615,,
1774057913254,53.615,,
1774057913354,54.538,,
1774057913454,53.615,,
1774057913554,53.615,,
1774057913654,53.615,,
1774057913754,53.615,,
1774057913854,53.615,,
1774057913954,53.615,,
1774057914054,53.615,,
1774057914154,56.384,,
1774057914254,58.230,,
1774057914354,60.076,,
1774057914454,61.000,,
1774057914554,61.923,,
1774057914655,62.846,,
1774057914754,63.769,,
1774057914854,63.769,,
1774057914954,63.769,,
1774057915054,64.692,,
1774057915154,64.692,,
1774057915254,65.615,,
1774057915354,65.615,,
1774057915454,65.615,,
1774057915554,66.538,,
1774057915654,66.538,,
1774057915754,67.461,,
1774057915854,68.384,,
1774057915954,67.461,,
1774057916054,68.384,,
1774057916154,68.384,,
1774057916254,69.307,,
1774057916354,69.307,,
1774057916454,69.307,,
1774057916554,69.307,,
1774057916654,70.230,,
1774057916754,70.230,,
1774057916854,70.230,,
1774057916954,70.230,,
1774057917054,70.230,,
1774057917154,71.153,,
1774057917254,71.153,,
1774057917354,71.153,,
1774057917454,71.153,,
1774057917554,71.153,,
1774057917654,71.153,,
1774057917754,71.153,,
1774057917854,71.153,,
1774057917954,72.076,,
1774057918054,72.076,,
1774057918154,72.076,,
1774057918254,72.076,,
1774057918354,72.076,,
1774057918454,72.076,,
1774057918554,72.076,,
1774057918654,73.000,,
1774057918754,73.000,,
1774057918854,73.000,,
1774057918954,73.000,,
1774057919054,73.000,,
1774057919154,73.000,,
1774057919255,73.000,,
1774057919355,70.230,,
1774057919455,67.461,,
1774057919555,65.615,,
1774057919655,63.769,,
1774057919755,63.769,,
1774057919855,62.846,,
1774057919954,61.923,,
1774057920054,61.000,,
1774057920154,61.000,,
1774057920254,61.000,,
1774057920354,60.076,,
1774057920454,60.076,,
1774057920554,59.153,,
1774057920654,59.153,,
1774057920754,59.153,,
1774057920854,58.230,,
1774057920954,58.230,,
1774057921054,58.230,,
1774057921154,58.230,,
1774057921254,58.230,,
1774057921354,57.307,,
1774057921454,57.307,,
1774057921554,57.307,,
1774057921654,57.307,,
1774057921754,57.307,,
1774057921854,56.384,,
1774057921954,56.384,,
1774057922054,56.384,,
1774057922154,56.384,,
1774057922254,56.384,,
1774057922354,56.384,,
1774057922454,55.461,,
1774057922554,55.461,,
1774057922654,56.384,,
1774057922754,55.461,,
1774057922854,55.461,,
1774057922954,55.461,,
1774057923054,55.461,,
1774057923154,54.538,,
1774057923254,55.461,,
1774057923354,54.538,,
1774057923454,55.461,,
1774057923554,55.461,,
1774057923654,54.538,,
1774057923754,54.538,,
1774057923854,54.538,,
1774057923954,54.538,,
1774057924054,54.538,,
1774057924154,54.538,,
1774057924254,54.538,,
1774057924354,57.307,,
1774057924454,60.076,,
1774057924554,61.000,,
1774057924654,61.923,,
1774057924754,62.846,,
1774057924854,63.769,,
1774057924954,64.692,,
1774057925054,64.692,,
1774057925154,65.615,,
1774057925254,65.615,,
1774057925354,65.615,,
1774057925454,66.538,,
1774057925554,66.538,,
1774057925654,67.461,,
1774057925754,67.461,,
1774057925854,68.384,,
1774057925954,69.307,,
1774057926054,69.307,,
1774057926154,69.307,,
1774057926254,69.307,,
1774057926354,70.230,,
1774057926454,70.230,,
1774057926554,70.230,,
1774057926655,71.153,,
1774057926754,70.230,,
1774057926854,71.153,,
1774057926954,71.153,,
1774057927054,71.153,,
1774057927154,71.153,,
1774057927254,72.076,,
1774057927354,72.076,,
1774057927454,72.076,,
1774057927554,72.076,,
1774057927654,73.000,,
1774057927754,73.000,,
1774057927855,73.000,,
1774057927955,73.000,,
1774057928054,73.000,,
1774057928154,73.000,,
1774057928254,73.000,,
1774057928354,73.923,,
1774057928454,73.923,,
1774057928554,73.923,,
1774057928654,73.923,,
1774057928754,73.923,,
1774057928854,73.923,,
1774057928954,73.923,,
1774057929054,74.846,,
1774057929154,73.923,,
1774057929254,74.846,,
1774057929354,74.846,,
1774057929454,73.000,,
1774057929554,70.230,,
1774057929654,68.384,,
1774057929754,66.538,,
1774057929854,65.615,,
1774057929954,63.769,,
1774057930054,63.769,,
1774057930154,62.846,,
1774057930254,62.846,,
1774057930354,61.923,,
1774057930454,61.923,,
1774057930554,61.000,,
1774057930654,61.000,,
1774057930754,61.000,,
1774057930854,60.076,,
1774057930954,60.076,,
1774057931054,60.076,,
1774057931154,59.153,,
1774057931254,59.153,,
1774057931354,59.153,,
1774057931454,59.153,,
1774057931554,59.153,,
1774057931654,58.230,,
1774057931754,58.230,,
1774057931854,58.230,,
1774057931954,58.230,,
1774057932054,58.230,,
1774057932154,58.230,,
1774057932254,57.307,,
1774057932354,57.307,,
1774057932454,57.307,,
1774057932554,57.307,,
1774057932654,57.307,,
1774057932754,57.307,,
1774057932854,56.384,,
1774057932954,56.384,,
1774057933054,56.384,,
1774057933154,56.384,,
1774057933254,56.384,,
1774057933354,56.384,,
1774057933454,56.384,,
1774057933554,56.384,,
1774057933654,56.384,,
1774057933754,56.384,,
1774057933854,55.461,,
1774057933954,55.461,,
1774057934054,55.461,,
1774057934154,55.461,,
1774057934254,55.461,,
1774057934354,55.461,,
1774057934454,55.461,,
1774057934555,58.230,,
1774057934654,61.000,,
1774057934754,61.923,,
1774057934854,63.769,,
1774057934954,63.769,,
1774057935054,64.692,,
1774057935154,65.615,,
1774057935254,66.538,,
1774057935354,66.538,,
1774057935455,66.538,,
1774057935554,67.461,,
1774057935655,67.461,,
1774057935754,67.461,,
1774057935855,68.384,,
1774057935955,69.307,,
1774057936054,69.307,,
1774057936154,69.307,,
1774057936254,70.230,,
1774057936354,70.230,,
1774057936454,71.153,,
1774057936554,71.153,,
1774057936654,71.153,,
1774057936754,71.153,,
1774057936854,71.153,,
1774057936955,71.153,,
1774057937054,72.076,,
1774057937155,72.076,,
1774057937254,72.076,,
1774057937354,72.076,,
1774057937455,73.000,,
1774057937554,73.000,,
1774057937654,73.000,,
1774057937754,73.000,,
1774057937854,73.000,,
1774057937955,73.923,,
1774057938054,73.923,,
1774057938155,73.923,,
1774057938254,73.923,,
1774057938354,74.846,,
1774057938454,74.846,,
1774057938554,74.846,,
1774057938655,74.846,,
1774057938754,74.846,,
1774057938855,74.846,,
1774057938954,74.846,,
1774057939054,74.846,,
1774057939154,75.769,,
1774057939254,75.769,,
1774057939354,75.769,,
1774057939454,75.769,,
1774057939554,75.769,,
1774057939655,73.000,,
1774057939755,71.153,,
1774057939855,68.384,,
1774057939955,67.461,,
1774057940055,66.538,,
1774057940155,65.615,,
1774057940254,64.692,,
1774057940354,63.769,,
1774057940455,63.769,,
1774057940555,62.846,,
1774057940654,62.846,,
1774057940755,61.923,,
1774057940855,61.923,,
1774057940955,61.923,,
1774057941055,61.923,,
1774057941155,61.000,,
1774057941255,61.000,,
1774057941355,61.000,,
1774057941455,60.076,,
1774057941555,60.076,,
1774057941655,60.076,,
1774057941755,60.076,,
1774057941855,59.153,,
1774057941955,59.153,,
1774057942055,59.153,,
1774057942155,59.153,,
1774057942255,59.153,,
1774057942355,59.153,,
1774057942454,58.230,,
1774057942554,58.230,,
1774057942654,58.230,,
1774057942754,58.230,,
1774057942854,58.230,,
1774057942954,58.230,,
1774057943054,58.230,,
1774057943154,58.230,,
1774057943254,58.230,,
1774057943354,57.307,,
1774057943454,57.307,,
