timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774653440156,34.230,1800000,1800000
1774653440256,35.153,1800000,1800000
1774653440356,35.153,1800000,1800000
1774653440456,35.153,1800000,1800000
1774653440556,35.153,1800000,1800000
1774653440656,35.153,1800000,1800000
1774653440756,34.230,1800000,1800000
1774653440856,35.153,1800000,1800000
1774653440956,35.153,1800000,1800000
1774653441056,35.153,1800000,1800000
1774653441156,35.153,1800000,1800000
1774653441256,35.153,1800000,1800000
1774653441356,34.230,1800000,1800000
1774653441456,35.153,1800000,1800000
1774653441556,35.153,1800000,1800000
1774653441656,34.230,1800000,1800000
1774653441756,34.230,1800000,1800000
1774653441856,35.153,1800000,1800000
1774653441956,34.230,1800000,1800000
1774653442056,34.230,1800000,1800000
1774653442156,35.153,1800000,1800000
1774653442256,35.153,1800000,1800000
1774653442356,35.153,1800000,1800000
1774653442456,35.153,1800000,1800000
1774653442556,34.230,1800000,1800000
1774653442656,35.153,1800000,1800000
1774653442756,35.153,1800000,1800000
1774653442856,35.153,1800000,1800000
1774653442956,35.153,1800000,1800000
1774653443056,34.230,1800000,1800000
1774653443156,34.230,1800000,1800000
1774653443256,34.230,1800000,1800000
1774653443356,34.230,1800000,1800000
1774653443456,35.153,1800000,1800000
1774653443556,35.153,1800000,1800000
1774653443656,34.230,1800000,1800000
1774653443756,35.153,1800000,1800000
1774653443856,35.153,1800000,1800000
1774653443956,34.230,1800000,1800000
1774653444056,34.230,1800000,1800000
1774653444156,34.230,1800000,1800000
1774653444256,34.230,1800000,1800000
1774653444356,34.230,1800000,1800000
1774653444456,34.230,1800000,1800000
1774653444556,34.230,1800000,1800000
1774653444656,34.230,1800000,1800000
1774653444756,34.230,1800000,1800000
1774653444856,34.230,1800000,1800000
1774653444956,34.230,1800000,1800000
1774653445056,34.230,1800000,1800000
1774653445156,34.230,1800000,1800000
1774653445256,34.230,1800000,1800000
1774653445356,34.230,1800000,1800000
1774653445456,34.230,1800000,1800000
1774653445556,34.230,1800000,1800000
1774653445656,34.230,1800000,1800000
1774653445756,35.153,1800000,1800000
1774653445856,34.230,1800000,1800000
1774653445956,34.230,1800000,1800000
1774653446056,34.230,1800000,1800000
1774653446156,34.230,1800000,1800000
1774653446256,34.230,1800000,1800000
1774653446356,34.230,1800000,1800000
1774653446456,34.230,1800000,1800000
1774653446556,34.230,1800000,1800000
1774653446656,34.230,1800000,1800000
1774653446756,34.230,1800000,1800000
1774653446856,34.230,1800000,1800000
1774653446956,34.230,1800000,1800000
1774653447056,34.230,1800000,1800000
1774653447156,34.230,1800000,1800000
1774653447256,34.230,1800000,1800000
1774653447356,35.153,1800000,1800000
1774653447456,34.230,1800000,1800000
1774653447556,34.230,1800000,1800000
1774653447656,34.230,1800000,1800000
1774653447756,34.230,1800000,1800000
1774653447856,34.230,1800000,1800000
1774653447956,34.230,1800000,1800000
1774653448056,34.230,1800000,1800000
1774653448156,34.230,1800000,1800000
1774653448256,34.230,1800000,1800000
1774653448356,34.230,1800000,1800000
1774653448456,34.230,1800000,1800000
1774653448556,34.230,1800000,1800000
1774653448656,34.230,1800000,1800000
1774653448756,34.230,1800000,1800000
1774653448856,34.230,1800000,1800000
1774653448956,34.230,1800000,1800000
1774653449056,34.230,1800000,1800000
1774653449156,34.230,1800000,1800000
1774653449256,34.230,1800000,1800000
1774653449356,34.230,1800000,1800000
1774653449456,34.230,1800000,1800000
1774653449556,34.230,1800000,1800000
1774653449656,34.230,1800000,1800000
1774653449756,34.230,1800000,1800000
1774653449856,34.230,1800000,1800000
1774653449956,34.230,1800000,1800000
1774653450056,34.230,1800000,1800000
1774653450156,34.230,1800000,1800000
1774653450256,34.230,1800000,1800000
1774653450356,34.230,1800000,1800000
1774653450456,34.230,1800000,1800000
1774653450556,34.230,1800000,1800000
1774653450656,34.230,1800000,1800000
1774653450756,34.230,1800000,1800000
1774653450856,34.230,1800000,1800000
1774653450956,34.230,1800000,1800000
1774653451056,34.230,1800000,1800000
1774653451156,34.230,1800000,1800000
1774653451256,34.230,1800000,1800000
1774653451356,34.230,1800000,1800000
1774653451456,34.230,1800000,1800000
1774653451556,34.230,1800000,1800000
1774653451656,34.230,1800000,1800000
1774653451756,34.230,1800000,1800000
1774653451856,34.230,1800000,1800000
1774653451956,34.230,1800000,1800000
1774653452056,34.230,1800000,1800000
1774653452156,34.230,1800000,1800000
1774653452256,34.230,1800000,1800000
1774653452356,34.230,1800000,1800000
1774653452456,34.230,1800000,1800000
1774653452556,34.230,1800000,1800000
1774653452656,34.230,1800000,1800000
1774653452756,34.230,1800000,1800000
1774653452856,34.230,1800000,1800000
1774653452956,34.230,1800000,1800000
1774653453056,34.230,1800000,1800000
1774653453156,34.230,1800000,1800000
1774653453256,34.230,1800000,1800000
1774653453356,34.230,1800000,1800000
1774653453456,34.230,1800000,1800000
1774653453556,34.230,1800000,1800000
1774653453656,34.230,1800000,1800000
1774653453756,34.230,1800000,1800000
1774653453856,34.230,1800000,1800000
1774653453956,34.230,1800000,1800000
1774653454056,34.230,1800000,1800000
1774653454156,34.230,1800000,1800000
1774653454256,34.230,1800000,1800000
1774653454356,34.230,1800000,1800000
1774653454456,34.230,1800000,1800000
1774653454556,34.230,1800000,1800000
1774653454656,34.230,1800000,1800000
1774653454756,34.230,1800000,1800000
1774653454856,34.230,1800000,1800000
1774653454956,34.230,1800000,1800000
1774653455056,34.230,1800000,1800000
1774653455156,34.230,1800000,1800000
1774653455256,34.230,1800000,1800000
1774653455356,34.230,1800000,1800000
1774653455456,34.230,1800000,1800000
1774653455556,34.230,1800000,1800000
1774653455656,34.230,1800000,1800000
1774653455756,34.230,1800000,1800000
1774653455856,34.230,1800000,1800000
1774653455956,34.230,1800000,1800000
1774653456056,34.230,1800000,1800000
1774653456156,34.230,1800000,1800000
1774653456256,34.230,1800000,1800000
1774653456356,34.230,1800000,1800000
1774653456456,34.230,1800000,1800000
1774653456556,34.230,1800000,1800000
1774653456656,34.230,1800000,1800000
1774653456756,34.230,1800000,1800000
1774653456856,34.230,1800000,1800000
1774653456956,34.230,1800000,1800000
1774653457056,34.230,1800000,1800000
1774653457156,34.230,1800000,1800000
1774653457256,34.230,1800000,1800000
1774653457356,34.230,1800000,1800000
1774653457456,34.230,1800000,1800000
1774653457556,34.230,1800000,1800000
1774653457656,34.230,1800000,1800000
1774653457756,34.230,1800000,1800000
1774653457856,34.230,1800000,1800000
1774653457956,34.230,1800000,1800000
1774653458056,34.230,1800000,1800000
1774653458156,34.230,1800000,1800000
1774653458256,34.230,1800000,1800000
1774653458356,34.230,1800000,1800000
1774653458456,34.230,1800000,1800000
1774653458556,34.230,1800000,1800000
1774653458656,34.230,1800000,1800000
1774653458756,34.230,1800000,1800000
1774653458856,34.230,1800000,1800000
1774653458956,34.230,1800000,1800000
1774653459056,34.230,1800000,1800000
1774653459156,34.230,1800000,1800000
1774653459256,34.230,1800000,1800000
1774653459356,34.230,1800000,1800000
1774653459456,34.230,1800000,1800000
1774653459556,34.230,1800000,1800000
1774653459656,34.230,1800000,1800000
1774653459756,34.230,1800000,1800000
1774653459856,34.230,1800000,1800000
1774653459956,34.230,1800000,1800000
1774653460056,34.230,1800000,1800000
1774653460156,34.230,1800000,1800000
1774653460256,34.230,1800000,1800000
1774653460356,34.230,1800000,1800000
1774653460456,34.230,1800000,1800000
1774653460556,34.230,1800000,1800000
1774653460656,34.230,1800000,1800000
1774653460756,34.230,1800000,1800000
1774653460856,34.230,1800000,1800000
1774653460956,34.230,1800000,1800000
1774653461056,34.230,1800000,1800000
1774653461156,34.230,1800000,1800000
1774653461256,34.230,1800000,1800000
1774653461356,34.230,1800000,1800000
1774653461456,34.230,1800000,1800000
1774653461556,34.230,1800000,1800000
1774653461656,34.230,1800000,1800000
1774653461756,34.230,1800000,1800000
1774653461856,34.230,1800000,1800000
1774653461956,34.230,1800000,1800000
1774653462056,34.230,1800000,1800000
1774653462156,34.230,1800000,1800000
1774653462256,34.230,1800000,1800000
1774653462356,34.230,1800000,1800000
1774653462456,34.230,1800000,1800000
1774653462556,34.230,1800000,1800000
1774653462656,34.230,1800000,1800000
1774653462756,34.230,1800000,1800000
1774653462856,34.230,1800000,1800000
1774653462956,34.230,1800000,1800000
1774653463056,34.230,1800000,1800000
1774653463156,34.230,1800000,1800000
1774653463256,34.230,1800000,1800000
1774653463356,34.230,1800000,1800000
1774653463456,34.230,1800000,1800000
1774653463556,34.230,1800000,1800000
1774653463656,34.230,1800000,1800000
1774653463756,34.230,1800000,1800000
1774653463856,34.230,1800000,1800000
1774653463956,34.230,1800000,1800000
1774653464056,34.230,1800000,1800000
1774653464156,34.230,1800000,1800000
1774653464256,34.230,1800000,1800000
1774653464356,34.230,1800000,1800000
1774653464456,34.230,1800000,1800000
1774653464556,34.230,1800000,1800000
1774653464656,34.230,1800000,1800000
1774653464756,34.230,1800000,1800000
1774653464856,34.230,1800000,1800000
1774653464956,34.230,1800000,1800000
1774653465056,34.230,1800000,1800000
1774653465156,34.230,1800000,1800000
1774653465256,34.230,1800000,1800000
1774653465356,34.230,1800000,1800000
1774653465456,34.230,1800000,1800000
1774653465556,34.230,1800000,1800000
1774653465656,34.230,1800000,1800000
1774653465756,34.230,1800000,1800000
1774653465856,34.230,1800000,1800000
1774653465956,34.230,1800000,1800000
1774653466056,34.230,1800000,1800000
1774653466156,34.230,1800000,1800000
1774653466256,34.230,1800000,1800000
1774653466356,34.230,1800000,1800000
1774653466456,34.230,1800000,1800000
1774653466556,34.230,1800000,1800000
1774653466656,34.230,1800000,1800000
1774653466756,34.230,1800000,1800000
1774653466856,34.230,1800000,1800000
1774653466956,34.230,1800000,1800000
1774653467056,34.230,1800000,1800000
1774653467156,34.230,1800000,1800000
1774653467256,34.230,1800000,1800000
1774653467356,33.307,1800000,1800000
1774653467456,34.230,1800000,1800000
1774653467556,34.230,1800000,1800000
1774653467656,34.230,1800000,1800000
1774653467756,34.230,1800000,1800000
1774653467856,34.230,1800000,1800000
1774653467956,34.230,1800000,1800000
1774653468056,33.307,1800000,1800000
1774653468156,34.230,1800000,1800000
1774653468256,34.230,1800000,1800000
1774653468356,34.230,1800000,1800000
1774653468456,34.230,1800000,1800000
1774653468556,34.230,1800000,1800000
1774653468656,34.230,1800000,1800000
1774653468756,34.230,1800000,1800000
1774653468856,34.230,1800000,1800000
1774653468956,34.230,1800000,1800000
1774653469056,34.230,1800000,1800000
1774653469156,34.230,1800000,1800000
1774653469256,34.230,1800000,1800000
1774653469356,34.230,1800000,1800000
1774653469456,34.230,1800000,1800000
1774653469556,34.230,1800000,1800000
1774653469656,34.230,1800000,1800000
1774653469756,34.230,1800000,1800000
1774653469856,34.230,1800000,1800000
1774653469956,34.230,1800000,1800000
1774653470056,34.230,1800000,1800000
1774653470156,34.230,1800000,1800000
1774653470256,34.230,1800000,1800000
1774653470356,34.230,1800000,1800000
1774653470456,34.230,1800000,1800000
1774653470556,34.230,1800000,1800000
1774653470656,34.230,1800000,1800000
1774653470756,34.230,1800000,1800000
1774653470856,34.230,1800000,1800000
1774653470956,34.230,1800000,1800000
1774653471056,34.230,1800000,1800000
1774653471156,34.230,1800000,1800000
1774653471256,34.230,1800000,1800000
1774653471356,34.230,1800000,1800000
1774653471456,34.230,1800000,1800000
1774653471556,34.230,1800000,1800000
1774653471656,34.230,1800000,1800000
1774653471756,33.307,1800000,1800000
1774653471856,34.230,1800000,1800000
1774653471956,34.230,1800000,1800000
1774653472056,34.230,1800000,1800000
1774653472156,33.307,1800000,1800000
1774653472256,34.230,1800000,1800000
1774653472356,34.230,1800000,1800000
1774653472456,34.230,1800000,1800000
1774653472556,34.230,1800000,1800000
1774653472656,33.307,1800000,1800000
1774653472756,33.307,1800000,1800000
1774653472856,34.230,1800000,1800000
1774653472956,34.230,1800000,1800000
1774653473056,34.230,1800000,1800000
1774653473156,34.230,1800000,1800000
1774653473256,34.230,1800000,1800000
1774653473356,34.230,1800000,1800000
1774653473456,34.230,1800000,1800000
1774653473556,34.230,1800000,1800000
1774653473656,34.230,1800000,1800000
1774653473756,34.230,1800000,1800000
1774653473856,34.230,1800000,1800000
1774653473956,33.307,1800000,1800000
1774653474056,34.230,1800000,1800000
1774653474156,34.230,1800000,1800000
1774653474256,34.230,1800000,1800000
1774653474356,34.230,1800000,1800000
1774653474456,34.230,1800000,1800000
1774653474556,34.230,1800000,1800000
1774653474656,34.230,1800000,1800000
1774653474756,34.230,1800000,1800000
1774653474856,34.230,1800000,1800000
1774653474956,34.230,1800000,1800000
1774653475056,34.230,1800000,1800000
1774653475156,34.230,1800000,1800000
1774653475256,34.230,1800000,1800000
1774653475356,34.230,1800000,1800000
1774653475456,33.307,1800000,1800000
1774653475556,33.307,1800000,1800000
1774653475656,34.230,1800000,1800000
1774653475756,34.230,1800000,1800000
1774653475856,34.230,1800000,1800000
1774653475956,34.230,1800000,1800000
1774653476056,34.230,1800000,1800000
1774653476156,34.230,1800000,1800000
1774653476256,34.230,1800000,1800000
1774653476356,34.230,1800000,1800000
1774653476456,34.230,1800000,1800000
1774653476556,34.230,1800000,1800000
1774653476656,34.230,1800000,1800000
1774653476756,34.230,1800000,1800000
1774653476856,34.230,1800000,1800000
1774653476956,34.230,1800000,1800000
1774653477056,34.230,1800000,1800000
1774653477156,34.230,1800000,1800000
1774653477256,33.307,1800000,1800000
1774653477356,33.307,1800000,1800000
1774653477456,33.307,1800000,1800000
1774653477556,33.307,1800000,1800000
1774653477656,33.307,1800000,1800000
1774653477756,34.230,1800000,1800000
1774653477856,34.230,1800000,1800000
1774653477956,34.230,1800000,1800000
1774653478056,33.307,1800000,1800000
1774653478156,34.230,1800000,1800000
1774653478256,34.230,1800000,1800000
1774653478356,33.307,1800000,1800000
1774653478456,33.307,1800000,1800000
1774653478556,34.230,1800000,1800000
1774653478656,34.230,1800000,1800000
1774653478756,34.230,1800000,1800000
1774653478856,34.230,1800000,1800000
1774653478956,34.230,1800000,1800000
1774653479056,33.307,1800000,1800000
1774653479156,33.307,1800000,1800000
1774653479256,33.307,1800000,1800000
1774653479356,33.307,1800000,1800000
1774653479456,34.230,1800000,1800000
1774653479556,34.230,1800000,1800000
1774653479656,34.230,1800000,1800000
1774653479756,34.230,1800000,1800000
1774653479856,33.307,1800000,1800000
1774653479956,34.230,1800000,1800000
1774653480056,33.307,1800000,1800000
1774653480156,33.307,1800000,1800000
1774653480256,34.230,1800000,1800000
1774653480356,33.307,1800000,1800000
1774653480456,33.307,1800000,1800000
1774653480556,34.230,1800000,1800000
1774653480656,34.230,1800000,1800000
1774653480756,34.230,1800000,1800000
1774653480856,33.307,1800000,1800000
1774653480956,34.230,1800000,1800000
1774653481056,33.307,1800000,1800000
1774653481156,34.230,1800000,1800000
1774653481256,34.230,1800000,1800000
1774653481356,33.307,1800000,1800000
1774653481456,33.307,1800000,1800000
1774653481556,33.307,1800000,1800000
1774653481656,33.307,1800000,1800000
1774653481756,33.307,1800000,1800000
1774653481856,34.230,1800000,1800000
1774653481956,33.307,1800000,1800000
1774653482056,33.307,1800000,1800000
1774653482156,34.230,1800000,1800000
1774653482256,33.307,1800000,1800000
1774653482356,33.307,1800000,1800000
1774653482456,33.307,1800000,1800000
1774653482556,34.230,1800000,1800000
1774653482656,33.307,1800000,1800000
1774653482756,33.307,1800000,1800000
1774653482856,34.230,1800000,1800000
1774653482956,34.230,1800000,1800000
1774653483056,34.230,1800000,1800000
1774653483156,34.230,1800000,1800000
1774653483256,33.307,1800000,1800000
1774653483356,34.230,1800000,1800000
1774653483456,33.307,1800000,1800000
1774653483556,33.307,1800000,1800000
1774653483656,34.230,1800000,1800000
1774653483756,33.307,1800000,1800000
1774653483856,34.230,1800000,1800000
1774653483956,34.230,1800000,1800000
1774653484056,34.230,1800000,1800000
1774653484156,33.307,1800000,1800000
1774653484256,34.230,1800000,1800000
1774653484356,33.307,1800000,1800000
1774653484456,34.230,1800000,1800000
1774653484556,34.230,1800000,1800000
1774653484656,33.307,1800000,1800000
1774653484756,34.230,1800000,1800000
1774653484856,34.230,1800000,1800000
1774653484956,34.230,1800000,1800000
1774653485056,33.307,1800000,1800000
1774653485156,34.230,1800000,1800000
1774653485256,34.230,1800000,1800000
1774653485356,34.230,1800000,1800000
1774653485456,34.230,1800000,1800000
1774653485556,33.307,1800000,1800000
1774653485656,34.230,1800000,1800000
1774653485756,33.307,1800000,1800000
1774653485856,33.307,1800000,1800000
1774653485956,33.307,1800000,1800000
1774653486056,33.307,1800000,1800000
1774653486156,33.307,1800000,1800000
1774653486256,33.307,1800000,1800000
1774653486356,33.307,1800000,1800000
1774653486456,33.307,1800000,1800000
1774653486556,33.307,1800000,1800000
1774653486656,33.307,1800000,1800000
1774653486756,34.230,1800000,1800000
1774653486856,33.307,1800000,1800000
1774653486956,34.230,1800000,1800000
1774653487056,34.230,1800000,1800000
1774653487156,34.230,1800000,1800000
1774653487256,33.307,1800000,1800000
1774653487356,33.307,1800000,1800000
1774653487456,33.307,1800000,1800000
1774653487556,33.307,1800000,1800000
1774653487656,34.230,1800000,1800000
1774653487756,33.307,1800000,1800000
1774653487856,34.230,1800000,1800000
1774653487956,33.307,1800000,1800000
1774653488056,34.230,1800000,1800000
1774653488156,33.307,1800000,1800000
1774653488256,33.307,1800000,1800000
1774653488356,33.307,1800000,1800000
1774653488456,33.307,1800000,1800000
1774653488556,33.307,1800000,1800000
1774653488656,33.307,1800000,1800000
1774653488756,34.230,1800000,1800000
1774653488856,33.307,1800000,1800000
1774653488956,34.230,1800000,1800000
1774653489056,33.307,1800000,1800000
1774653489156,34.230,1800000,1800000
1774653489256,34.230,1800000,1800000
1774653489356,34.230,1800000,1800000
1774653489456,34.230,1800000,1800000
1774653489556,33.307,1800000,1800000
1774653489656,34.230,1800000,1800000
1774653489756,34.230,1800000,1800000
1774653489856,33.307,1800000,1800000
1774653489956,34.230,1800000,1800000
1774653490056,34.230,1800000,1800000
1774653490156,33.307,1800000,1800000
1774653490256,33.307,1800000,1800000
1774653490356,34.230,1800000,1800000
1774653490456,33.307,1800000,1800000
1774653490556,34.230,1800000,1800000
1774653490656,34.230,1800000,1800000
1774653490756,34.230,1800000,1800000
1774653490856,33.307,1800000,1800000
1774653490956,33.307,1800000,1800000
1774653491056,33.307,1800000,1800000
1774653491156,33.307,1800000,1800000
1774653491256,33.307,1800000,1800000
1774653491356,33.307,1800000,1800000
1774653491456,34.230,1800000,1800000
1774653491556,33.307,1800000,1800000
1774653491656,34.230,1800000,1800000
1774653491756,33.307,1800000,1800000
1774653491856,34.230,1800000,1800000
1774653491956,33.307,1800000,1800000
1774653492056,33.307,1800000,1800000
1774653492156,33.307,1800000,1800000
1774653492256,33.307,1800000,1800000
1774653492356,33.307,1800000,1800000
1774653492456,33.307,1800000,1800000
1774653492556,34.230,1800000,1800000
1774653492656,33.307,1800000,1800000
1774653492756,33.307,1800000,1800000
1774653492856,33.307,1800000,1800000
1774653492956,34.230,1800000,1800000
1774653493056,33.307,1800000,1800000
1774653493156,33.307,1800000,1800000
1774653493256,33.307,1800000,1800000
1774653493356,33.307,1800000,1800000
1774653493456,34.230,1800000,1800000
1774653493556,33.307,1800000,1800000
1774653493656,34.230,1800000,1800000
1774653493756,33.307,1800000,1800000
1774653493856,33.307,1800000,1800000
1774653493956,33.307,1800000,1800000
1774653494056,33.307,1800000,1800000
1774653494156,33.307,1800000,1800000
1774653494256,33.307,1800000,1800000
1774653494356,34.230,1800000,1800000
1774653494456,34.230,1800000,1800000
1774653494556,33.307,1800000,1800000
1774653494656,33.307,1800000,1800000
1774653494756,33.307,1800000,1800000
1774653494856,33.307,1800000,1800000
1774653494956,33.307,1800000,1800000
1774653495056,34.230,1800000,1800000
1774653495156,33.307,1800000,1800000
1774653495256,33.307,1800000,1800000
1774653495356,34.230,1800000,1800000
1774653495456,33.307,1800000,1800000
1774653495556,33.307,1800000,1800000
1774653495656,33.307,1800000,1800000
1774653495756,34.230,1800000,1800000
1774653495856,33.307,1800000,1800000
1774653495956,34.230,1800000,1800000
1774653496056,33.307,1800000,1800000
1774653496156,33.307,1800000,1800000
1774653496256,33.307,1800000,1800000
1774653496356,33.307,1800000,1800000
1774653496456,33.307,1800000,1800000
1774653496556,33.307,1800000,1800000
1774653496656,33.307,1800000,1800000
1774653496756,33.307,1800000,1800000
1774653496856,33.307,1800000,1800000
1774653496956,33.307,1800000,1800000
1774653497056,33.307,1800000,1800000
1774653497156,34.230,1800000,1800000
1774653497256,33.307,1800000,1800000
1774653497356,33.307,1800000,1800000
1774653497456,33.307,1800000,1800000
1774653497556,34.230,1800000,1800000
1774653497656,33.307,1800000,1800000
1774653497756,33.307,1800000,1800000
1774653497856,34.230,1800000,1800000
1774653497956,33.307,1800000,1800000
1774653498056,33.307,1800000,1800000
1774653498156,33.307,1800000,1800000
1774653498256,33.307,1800000,1800000
1774653498356,33.307,1800000,1800000
1774653498456,33.307,1800000,1800000
1774653498556,33.307,1800000,1800000
1774653498656,33.307,1800000,1800000
1774653498756,34.230,1800000,1800000
1774653498856,33.307,1800000,1800000
1774653498956,33.307,1800000,1800000
1774653499056,34.230,1800000,1800000
1774653499156,33.307,1800000,1800000
1774653499256,33.307,1800000,1800000
1774653499356,33.307,1800000,1800000
1774653499456,33.307,1800000,1800000
1774653499556,33.307,1800000,1800000
1774653499656,33.307,1800000,1800000
1774653499756,33.307,1800000,1800000
1774653499856,33.307,1800000,1800000
1774653499956,33.307,1800000,1800000
1774653500056,33.307,1800000,1800000
