timestamp_ms,temp_celsius,clock_hz
1776308718611,43.461,1800000
1776308718611,43.461,1800000
1776308718611,43.461,1800000
1776308718612,43.461,1800000
1776308718612,43.461,1800000
1776308718612,43.461,1800000
1776308718612,43.461,1800000
1776308718612,43.461,1800000
1776308718612,43.461,1800000
1776308718613,43.461,1800000
1776308718613,43.461,1800000
1776308718613,43.461,1800000
1776308718613,43.461,1800000
1776308718613,43.461,1800000
1776308718613,43.461,1800000
1776308718671,44.384,1800000
1776308718771,44.384,1800000
1776308718871,44.384,1800000
1776308718971,44.384,1800000
1776308719071,44.384,1800000
1776308719171,44.384,1800000
1776308719271,44.384,1800000
1776308719371,44.384,1800000
1776308719471,44.384,1800000
1776308719571,45.307,1800000
1776308719671,44.384,1800000
1776308719771,44.384,1800000
1776308719871,45.307,1800000
1776308719971,44.384,1800000
1776308720071,45.307,1800000
1776308720171,44.384,1800000
1776308720271,44.384,1800000
1776308720371,45.307,1800000
1776308720471,45.307,1800000
1776308720571,45.307,1800000
1776308720671,44.384,1800000
1776308720771,44.384,1800000
1776308720871,44.384,1800000
1776308720971,44.384,1800000
1776308721071,44.384,1800000
1776308721171,44.384,1800000
1776308721271,44.384,1800000
1776308721371,44.384,1800000
1776308721471,44.384,1800000
1776308721571,44.384,1800000
1776308721671,45.307,1800000
1776308721771,44.384,1800000
1776308721871,45.307,1800000
1776308721971,44.384,1800000
1776308722071,45.307,1800000
1776308722171,44.384,1800000
1776308722271,45.307,1800000
1776308722371,45.307,1800000
1776308722471,45.307,1800000
1776308722571,45.307,1800000
1776308722671,45.307,1800000
1776308722771,45.307,1800000
1776308722871,45.307,1800000
1776308722971,45.307,1800000
1776308723071,45.307,1800000
1776308723171,45.307,1800000
1776308723271,45.307,1800000
1776308723371,45.307,1800000
1776308723471,44.384,1800000
1776308723571,45.307,1800000
1776308723671,44.384,1800000
1776308723771,45.307,1800000
1776308723871,45.307,1800000
1776308723971,45.307,1800000
1776308724071,45.307,1800000
1776308724171,45.307,1800000
1776308724271,45.307,1800000
1776308724371,45.307,1800000
1776308724471,44.384,1800000
1776308724571,45.307,1800000
1776308724671,45.307,1800000
1776308724771,44.384,1800000
1776308724871,45.307,1800000
1776308724971,45.307,1800000
1776308725071,45.307,1800000
1776308725171,44.384,1800000
1776308725271,44.384,1800000
1776308725371,45.307,1800000
1776308725471,44.384,1800000
1776308725571,45.307,1800000
1776308725671,45.307,1800000
1776308725771,45.307,1800000
1776308725871,44.384,1800000
1776308725971,45.307,1800000
1776308726071,45.307,1800000
1776308726171,45.307,1800000
1776308726271,45.307,1800000
1776308726371,45.307,1800000
1776308726471,44.384,1800000
1776308726571,45.307,1800000
1776308726671,45.307,1800000
1776308726771,45.307,1800000
1776308726871,44.384,1800000
1776308726971,45.307,1800000
1776308727071,45.307,1800000
1776308727171,45.307,1800000
1776308727271,45.307,1800000
1776308727371,45.307,1800000
1776308727471,44.384,1800000
1776308727571,45.307,1800000
1776308727671,45.307,1800000
1776308727771,45.307,1800000
1776308727871,44.384,1800000
1776308727971,45.307,1800000
1776308728071,45.307,1800000
1776308728171,45.307,1800000
1776308728271,45.307,1800000
1776308728371,45.307,1800000
1776308728471,45.307,1800000
1776308728571,45.307,1800000
1776308728671,44.384,1800000
1776308728771,45.307,1800000
1776308728871,45.307,1800000
1776308728971,45.307,1800000
1776308729071,45.307,1800000
1776308729171,45.307,1800000
1776308729271,45.307,1800000
1776308729371,45.307,1800000
1776308729471,45.307,1800000
1776308729571,45.307,1800000
1776308729671,45.307,1800000
1776308729771,45.307,1800000
1776308729871,44.384,1800000
1776308729971,45.307,1800000
1776308730071,45.307,1800000
1776308730171,45.307,1800000
1776308730271,45.307,1800000
1776308730371,45.307,1800000
1776308730471,44.384,1800000
1776308730571,45.307,1800000
1776308730671,45.307,1800000
1776308730771,45.307,1800000
1776308730871,45.307,1800000
