timestamp_ms,temp_celsius,clock_hz
1776308368771,40.692,1000000000
1776308368871,39.769,1000000000
1776308368971,39.769,1000000000
1776308369071,39.769,1000000000
1776308369171,39.769,1000000000
1776308369271,39.769,1000000000
1776308369371,39.769,1000000000
1776308369471,39.769,1000000000
1776308369571,39.769,1000000000
1776308369671,39.769,1000000000
1776308369771,39.769,1000000000
1776308369871,39.769,1000000000
1776308369971,39.769,1000000000
1776308370071,39.769,1000000000
1776308370171,39.769,1000000000
1776308370271,39.769,1000000000
1776308370371,39.769,1000000000
1776308370471,39.769,1000000000
1776308370571,39.769,1000000000
1776308370671,39.769,1000000000
1776308370771,39.769,1000000000
1776308370871,39.769,1000000000
1776308370971,39.769,1000000000
1776308371071,39.769,1000000000
1776308371171,39.769,1000000000
1776308371271,39.769,1000000000
1776308371371,39.769,1000000000
1776308371471,39.769,1000000000
1776308371571,39.769,1000000000
1776308371671,39.769,1000000000
1776308371771,39.769,1000000000
1776308371871,39.769,1000000000
1776308371971,39.769,1000000000
1776308372071,39.769,1000000000
1776308372171,39.769,1000000000
1776308372271,39.769,1000000000
1776308372371,39.769,1000000000
1776308372471,39.769,1000000000
1776308372571,39.769,1000000000
1776308372671,39.769,1000000000
1776308372771,39.769,1000000000
1776308372871,39.769,1000000000
1776308372971,39.769,1000000000
1776308373071,39.769,1000000000
1776308373171,39.769,1000000000
1776308373271,39.769,1000000000
1776308373371,39.769,1000000000
1776308373471,39.769,1000000000
1776308373571,39.769,1000000000
1776308373671,39.769,1000000000
1776308373771,39.769,1000000000
1776308373871,39.769,1000000000
1776308373971,39.769,1000000000
1776308374071,39.769,1000000000
1776308374171,39.769,1000000000
1776308374271,40.692,1000000000
1776308374371,40.692,1000000000
1776308374471,40.692,1000000000
1776308374571,40.692,1000000000
1776308374671,40.692,1000000000
1776308374771,40.692,1000000000
1776308374871,40.692,1000000000
1776308374971,40.692,1000000000
1776308375071,40.692,1000000000
1776308375171,40.692,1000000000
1776308375271,40.692,1000000000
1776308375371,40.692,1000000000
1776308375471,40.692,1000000000
1776308375571,40.692,1000000000
1776308375671,40.692,1000000000
1776308375771,40.692,1000000000
1776308375871,40.692,1000000000
1776308375971,40.692,1000000000
1776308376071,40.692,1000000000
1776308376171,40.692,1000000000
1776308376271,40.692,1000000000
1776308376371,40.692,1000000000
1776308376471,40.692,1000000000
1776308376571,40.692,1000000000
1776308376671,40.692,1000000000
1776308376771,40.692,1000000000
1776308376871,40.692,1000000000
1776308376971,40.692,1000000000
1776308377071,40.692,1000000000
1776308377171,40.692,1000000000
1776308377271,40.692,1000000000
1776308377371,40.692,1000000000
1776308377471,40.692,1000000000
1776308377571,40.692,1000000000
1776308377671,40.692,1000000000
1776308377771,40.692,1000000000
1776308377871,40.692,1000000000
1776308377971,40.692,1000000000
1776308378071,40.692,1000000000
1776308378171,40.692,1000000000
1776308378271,40.692,1000000000
1776308378371,40.692,1000000000
1776308378471,40.692,1000000000
1776308378571,40.692,1000000000
1776308378671,40.692,1000000000
1776308378771,40.692,1000000000
1776308378871,40.692,1000000000
1776308378971,40.692,1000000000
1776308379071,40.692,1000000000
1776308379171,40.692,1000000000
1776308379271,40.692,1000000000
1776308379371,40.692,1000000000
1776308379471,40.692,1000000000
1776308379571,41.615,1000000000
1776308379671,40.692,1000000000
1776308379771,41.615,1000000000
1776308379871,41.615,1000000000
1776308379971,41.615,1000000000
1776308380071,40.692,1000000000
1776308380171,40.692,1000000000
1776308380271,40.692,1000000000
1776308380371,41.615,1000000000
1776308380471,40.692,1000000000
1776308380571,40.692,1000000000
1776308380671,40.692,1000000000
1776308380771,40.692,1000000000
1776308380871,40.692,1000000000
1776308380971,40.692,1000000000
1776308381071,40.692,1000000000
1776308381171,40.692,1000000000
1776308381271,40.692,1000000000
1776308381371,40.692,1000000000
1776308381471,40.692,1000000000
1776308381571,41.615,1000000000
1776308381671,40.692,1000000000
1776308381771,40.692,1000000000
1776308381871,40.692,1000000000
1776308381971,41.615,1000000000
1776308382071,41.615,1000000000
1776308382171,41.615,1000000000
1776308382271,40.692,1000000000
1776308382371,40.692,1000000000
1776308382471,40.692,1000000000
1776308382571,41.615,1000000000
1776308382671,40.692,1000000000
1776308382771,41.615,1000000000
1776308382871,40.692,1000000000
1776308382971,40.692,1000000000
1776308383071,41.615,1000000000
1776308383171,41.615,1000000000
1776308383271,41.615,1000000000
1776308383371,41.615,1000000000
1776308383471,41.615,1000000000
1776308383571,41.615,1000000000
1776308383671,41.615,1000000000
1776308383771,41.615,1000000000
1776308383871,41.615,1000000000
1776308383971,41.615,1000000000
1776308384071,40.692,1000000000
1776308384171,41.615,1000000000
1776308384271,41.615,1000000000
1776308384371,41.615,1000000000
1776308384471,41.615,1000000000
1776308384571,41.615,1000000000
1776308384671,41.615,1000000000
1776308384771,41.615,1000000000
1776308384871,40.692,1000000000
1776308384971,41.615,1000000000
1776308385071,41.615,1000000000
1776308385171,41.615,1000000000
1776308385271,41.615,1000000000
1776308385371,41.615,1000000000
1776308385471,41.615,1000000000
1776308385571,41.615,1000000000
1776308385671,41.615,1000000000
1776308385771,41.615,1000000000
1776308385871,41.615,1000000000
1776308385971,41.615,1000000000
1776308386071,41.615,1000000000
1776308386171,41.615,1000000000
1776308386271,41.615,1000000000
1776308386371,41.615,1000000000
1776308386471,41.615,1000000000
1776308386571,41.615,1000000000
1776308386671,41.615,1000000000
1776308386771,41.615,1000000000
1776308386871,41.615,1000000000
1776308386971,40.692,1000000000
1776308387071,41.615,1000000000
1776308387171,41.615,1000000000
1776308387271,41.615,1000000000
1776308387371,41.615,1000000000
1776308387471,41.615,1000000000
1776308387571,41.615,1000000000
1776308387671,41.615,1000000000
1776308387771,41.615,1000000000
1776308387871,41.615,1000000000
1776308387971,41.615,1000000000
1776308388071,41.615,1000000000
1776308388171,41.615,1000000000
1776308388271,41.615,1000000000
1776308388371,41.615,1000000000
1776308388471,41.615,1000000000
1776308388571,41.615,1000000000
1776308388671,41.615,1000000000
1776308388771,41.615,1000000000
1776308388871,41.615,1000000000
1776308388971,41.615,1000000000
1776308389071,41.615,1000000000
1776308389171,41.615,1000000000
1776308389271,41.615,1000000000
1776308389371,41.615,1000000000
1776308389471,41.615,1000000000
1776308389571,41.615,1000000000
1776308389671,41.615,1000000000
1776308389771,41.615,1000000000
1776308389871,41.615,1000000000
1776308389971,41.615,1000000000
1776308390071,41.615,1000000000
1776308390171,41.615,1000000000
1776308390271,41.615,1000000000
1776308390371,41.615,1000000000
1776308390471,41.615,1000000000
1776308390571,41.615,1000000000
1776308390671,41.615,1000000000
1776308390771,41.615,1000000000
1776308390871,41.615,1000000000
1776308390971,41.615,1000000000
1776308391071,41.615,1000000000
1776308391171,41.615,1000000000
1776308391271,41.615,1000000000
1776308391371,41.615,1000000000
1776308391471,41.615,1000000000
1776308391571,41.615,1000000000
1776308391671,41.615,1000000000
1776308391771,41.615,1000000000
1776308391871,41.615,1000000000
1776308391971,41.615,1000000000
1776308392071,41.615,1000000000
1776308392171,41.615,1000000000
1776308392271,41.615,1000000000
1776308392371,41.615,1000000000
1776308392471,41.615,1000000000
1776308392571,41.615,1000000000
1776308392671,41.615,1000000000
1776308392771,41.615,1000000000
1776308392871,41.615,1000000000
1776308392971,41.615,1000000000
1776308393071,41.615,1000000000
1776308393171,41.615,1000000000
1776308393271,41.615,1000000000
1776308393371,41.615,1000000000
1776308393471,41.615,1000000000
1776308393571,41.615,1000000000
1776308393671,41.615,1000000000
1776308393771,41.615,1000000000
1776308393871,41.615,1000000000
1776308393971,41.615,1000000000
1776308394071,41.615,1000000000
1776308394171,41.615,1000000000
1776308394271,41.615,1000000000
1776308394371,41.615,1000000000
1776308394471,41.615,1000000000
1776308394571,41.615,1000000000
1776308394671,41.615,1000000000
1776308394771,41.615,1000000000
1776308394871,41.615,1000000000
1776308394971,41.615,1000000000
1776308395071,41.615,1000000000
1776308395171,41.615,1000000000
1776308395271,41.615,1000000000
1776308395371,41.615,1000000000
1776308395471,41.615,1000000000
1776308395571,41.615,1000000000
1776308395671,41.615,1000000000
1776308395771,41.615,1000000000
1776308395871,41.615,1000000000
1776308395971,41.615,1000000000
1776308396071,41.615,1000000000
1776308396171,41.615,1000000000
1776308396271,41.615,1000000000
1776308396371,41.615,1000000000
1776308396471,41.615,1000000000
1776308396571,41.615,1000000000
1776308396671,41.615,1000000000
1776308396771,41.615,1000000000
1776308396871,41.615,1000000000
1776308396971,41.615,1000000000
1776308397071,41.615,1000000000
1776308397171,41.615,1000000000
1776308397271,41.615,1000000000
1776308397371,41.615,1000000000
1776308397471,41.615,1000000000
1776308397571,41.615,1000000000
1776308397671,41.615,1000000000
1776308397771,41.615,1000000000
1776308397871,41.615,1000000000
1776308397971,41.615,1000000000
1776308398071,41.615,1000000000
1776308398171,41.615,1000000000
1776308398271,41.615,1000000000
1776308398371,41.615,1000000000
1776308398471,41.615,1000000000
1776308398571,41.615,1000000000
1776308398671,41.615,1000000000
1776308398771,41.615,1000000000
1776308398871,41.615,1000000000
1776308398971,41.615,1000000000
1776308399071,41.615,1000000000
1776308399171,41.615,1000000000
1776308399271,41.615,1000000000
1776308399371,41.615,1000000000
1776308399471,41.615,1000000000
1776308399571,41.615,1000000000
1776308399671,41.615,1000000000
1776308399771,41.615,1000000000
1776308399871,41.615,1000000000
1776308399971,41.615,1000000000
1776308400071,41.615,1000000000
1776308400171,41.615,1000000000
1776308400271,41.615,1000000000
1776308400371,41.615,1000000000
1776308400471,41.615,1000000000
1776308400571,41.615,1000000000
1776308400671,41.615,1000000000
1776308400771,41.615,1000000000
1776308400871,41.615,1000000000
1776308400971,41.615,1000000000
1776308401071,41.615,1000000000
1776308401171,41.615,1000000000
1776308401271,41.615,1000000000
1776308401371,41.615,1000000000
1776308401471,41.615,1000000000
1776308401571,42.538,1000000000
1776308401671,41.615,1000000000
1776308401771,41.615,1000000000
1776308401871,41.615,1000000000
1776308401971,41.615,1000000000
1776308402071,41.615,1000000000
1776308402171,41.615,1000000000
1776308402271,41.615,1000000000
1776308402371,41.615,1000000000
1776308402471,41.615,1000000000
1776308402571,41.615,1000000000
1776308402671,41.615,1000000000
1776308402771,41.615,1000000000
1776308402871,41.615,1000000000
1776308402971,41.615,1000000000
1776308403071,41.615,1000000000
1776308403171,41.615,1000000000
1776308403271,41.615,1000000000
1776308403371,41.615,1000000000
1776308403471,41.615,1000000000
1776308403571,41.615,1000000000
1776308403671,41.615,1000000000
1776308403771,41.615,1000000000
1776308403871,41.615,1000000000
1776308403971,41.615,1000000000
1776308404071,42.538,1000000000
1776308404171,41.615,1000000000
1776308404271,41.615,1000000000
1776308404371,42.538,1000000000
1776308404471,41.615,1000000000
1776308404571,42.538,1000000000
1776308404671,41.615,1000000000
1776308404771,42.538,1000000000
1776308404871,42.538,1000000000
1776308404971,41.615,1000000000
1776308405071,42.538,1000000000
1776308405171,42.538,1000000000
1776308405271,42.538,1000000000
1776308405371,42.538,1000000000
1776308405471,42.538,1000000000
1776308405571,42.538,1000000000
1776308405671,42.538,1000000000
1776308405771,42.538,1000000000
1776308405871,42.538,1000000000
1776308405971,41.615,1000000000
1776308406071,42.538,1000000000
1776308406171,41.615,1000000000
1776308406271,42.538,1000000000
1776308406371,41.615,1000000000
1776308406471,41.615,1000000000
1776308406593,41.615,1000000000
1776308406671,41.615,1000000000
1776308406771,41.615,1000000000
1776308406871,42.538,1000000000
1776308406971,41.615,1000000000
1776308407071,41.615,1000000000
1776308407171,41.615,1000000000
1776308407271,41.615,1000000000
1776308407371,41.615,1000000000
1776308407471,41.615,1000000000
1776308407571,41.615,1000000000
1776308407671,41.615,1000000000
1776308407771,41.615,1000000000
1776308407871,41.615,1000000000
1776308407971,41.615,1000000000
1776308408071,41.615,1000000000
1776308408171,41.615,1000000000
1776308408271,42.538,1000000000
1776308408371,41.615,1000000000
1776308408471,41.615,1000000000
1776308408571,42.538,1000000000
1776308408671,41.615,1000000000
1776308408771,42.538,1000000000
1776308408871,42.538,1000000000
1776308408971,42.538,1000000000
1776308409071,41.615,1000000000
1776308409171,41.615,1000000000
1776308409271,41.615,1000000000
1776308409371,41.615,1000000000
1776308409471,41.615,1000000000
1776308409571,41.615,1000000000
1776308409671,41.615,1000000000
1776308409771,41.615,1000000000
1776308409871,41.615,1000000000
1776308409971,41.615,1000000000
1776308410071,42.538,1000000000
1776308410171,42.538,1000000000
1776308410271,42.538,1000000000
1776308410371,42.538,1000000000
1776308410471,42.538,1000000000
1776308410571,42.538,1000000000
1776308410671,41.615,1000000000
1776308410771,41.615,1000000000
1776308410871,41.615,1000000000
1776308410971,42.538,1000000000
1776308411071,42.538,1000000000
1776308411171,42.538,1000000000
1776308411271,41.615,1000000000
1776308411371,42.538,1000000000
1776308411471,41.615,1000000000
1776308413410,41.615,1000000000
1776308413410,41.615,1000000000
1776308413411,41.615,1000000000
1776308413411,41.615,1000000000
1776308413411,41.615,1000000000
1776308413411,41.615,1000000000
1776308413411,41.615,1000000000
1776308413412,41.615,1000000000
1776308413412,41.615,1000000000
1776308413412,41.615,1000000000
1776308413412,41.615,1000000000
1776308413412,41.615,1000000000
1776308413412,41.615,1000000000
1776308413413,41.615,1000000000
1776308413413,41.615,1000000000
1776308413413,41.615,1000000000
1776308413413,41.615,1000000000
1776308413413,41.615,1000000000
1776308413413,41.615,1000000000
1776308413471,41.615,1000000000
1776308413571,41.615,1000000000
1776308413671,41.615,1000000000
1776308413771,41.615,1000000000
1776308413871,41.615,1000000000
1776308413971,41.615,1000000000
1776308414071,41.615,1000000000
1776308414171,41.615,1000000000
1776308414271,41.615,1000000000
1776308414371,41.615,1000000000
1776308414471,42.538,1000000000
1776308414571,41.615,1000000000
1776308414671,41.615,1000000000
1776308414771,41.615,1000000000
1776308414871,41.615,1000000000
1776308414971,41.615,1000000000
1776308415071,41.615,1000000000
1776308415171,42.538,1000000000
1776308415271,41.615,1000000000
1776308415371,42.538,1000000000
1776308415471,41.615,1000000000
1776308415571,41.615,1000000000
1776308415671,41.615,1000000000
1776308415771,42.538,1000000000
1776308415871,42.538,1000000000
1776308415971,42.538,1000000000
1776308416071,41.615,1000000000
1776308416171,42.538,1000000000
1776308416271,41.615,1000000000
1776308416371,42.538,1000000000
1776308416471,42.538,1000000000
1776308416571,42.538,1000000000
1776308416671,42.538,1000000000
1776308416771,41.615,1000000000
1776308416871,41.615,1000000000
1776308416971,42.538,1000000000
1776308417071,42.538,1000000000
1776308417171,41.615,1000000000
1776308417271,42.538,1000000000
1776308417371,41.615,1000000000
1776308417471,41.615,1000000000
1776308417571,41.615,1000000000
1776308417671,41.615,1000000000
1776308417771,42.538,1000000000
1776308417871,41.615,1000000000
1776308417971,42.538,1000000000
1776308418071,42.538,1000000000
1776308418171,42.538,1000000000
1776308418271,42.538,1000000000
1776308418371,42.538,1000000000
1776308418471,42.538,1000000000
1776308418571,42.538,1000000000
1776308418671,41.615,1000000000
1776308418771,42.538,1000000000
1776308418871,42.538,1000000000
1776308418971,42.538,1000000000
1776308419071,42.538,1000000000
1776308419171,42.538,1000000000
1776308419271,42.538,1000000000
1776308419371,42.538,1000000000
1776308419471,42.538,1000000000
1776308419571,42.538,1000000000
1776308419671,41.615,1000000000
1776308419771,42.538,1000000000
1776308419871,42.538,1000000000
1776308419971,42.538,1000000000
1776308420071,42.538,1000000000
1776308420171,42.538,1000000000
1776308420271,42.538,1000000000
1776308420371,42.538,1000000000
1776308420471,41.615,1000000000
1776308420571,42.538,1000000000
1776308420671,42.538,1000000000
1776308420771,42.538,1000000000
1776308420871,41.615,1000000000
1776308420971,42.538,1000000000
1776308421071,42.538,1000000000
1776308421171,42.538,1000000000
1776308421271,41.615,1000000000
1776308421371,41.615,1000000000
1776308421471,41.615,1000000000
1776308421571,42.538,1000000000
1776308421671,42.538,1000000000
1776308421771,42.538,1000000000
1776308421871,42.538,1000000000
1776308421971,42.538,1000000000
1776308422071,42.538,1000000000
1776308422171,42.538,1000000000
1776308422271,42.538,1000000000
1776308422371,42.538,1000000000
1776308422471,42.538,1000000000
1776308422571,41.615,1000000000
1776308422671,42.538,1000000000
1776308422771,42.538,1000000000
1776308422871,42.538,1000000000
1776308422971,42.538,1000000000
1776308423071,42.538,1000000000
1776308423171,42.538,1000000000
1776308423271,42.538,1000000000
1776308423371,41.615,1000000000
1776308423471,42.538,1000000000
1776308423571,42.538,1000000000
1776308423671,41.615,1000000000
1776308423771,41.615,1000000000
1776308423871,42.538,1000000000
1776308423971,42.538,1000000000
1776308424071,42.538,1000000000
1776308424171,42.538,1000000000
1776308424271,42.538,1000000000
1776308424371,42.538,1000000000
1776308424471,42.538,1000000000
1776308424571,42.538,1000000000
1776308424671,41.615,1000000000
1776308424771,42.538,1000000000
1776308424871,42.538,1000000000
1776308424971,42.538,1000000000
1776308425071,42.538,1000000000
1776308425171,42.538,1000000000
1776308425271,42.538,1000000000
1776308425371,42.538,1000000000
1776308425471,42.538,1000000000
1776308425571,42.538,1000000000
1776308425671,42.538,1000000000
1776308425771,42.538,1000000000
1776308425871,42.538,1000000000
1776308425971,42.538,1000000000
1776308426071,42.538,1000000000
1776308426171,42.538,1000000000
1776308426271,42.538,1000000000
1776308426371,42.538,1000000000
1776308426471,42.538,1000000000
1776308426571,42.538,1000000000
1776308426671,42.538,1000000000
1776308426771,42.538,1000000000
1776308426871,42.538,1000000000
1776308426971,42.538,1000000000
1776308427071,42.538,1000000000
1776308427171,42.538,1000000000
1776308427271,42.538,1000000000
1776308427371,42.538,1000000000
1776308427471,42.538,1000000000
1776308427571,42.538,1000000000
1776308427671,42.538,1000000000
1776308427771,42.538,1000000000
1776308427871,42.538,1000000000
1776308427971,42.538,1000000000
1776308428071,42.538,1000000000
1776308428171,42.538,1000000000
1776308428271,42.538,1000000000
1776308428371,42.538,1000000000
1776308428471,42.538,1000000000
1776308428571,42.538,1000000000
1776308428671,42.538,1000000000
1776308428771,42.538,1000000000
1776308428871,42.538,1000000000
1776308428971,42.538,1000000000
1776308429071,42.538,1000000000
1776308429171,42.538,1000000000
1776308429271,42.538,1000000000
1776308429371,42.538,1000000000
1776308429471,42.538,1000000000
1776308429571,42.538,1000000000
1776308429671,42.538,1000000000
1776308429771,42.538,1000000000
1776308429871,42.538,1000000000
1776308429971,42.538,1000000000
1776308430071,42.538,1000000000
1776308430171,42.538,1000000000
1776308430271,42.538,1000000000
1776308430371,42.538,1000000000
1776308430471,42.538,1000000000
1776308430571,42.538,1000000000
1776308430671,42.538,1000000000
1776308430771,42.538,1000000000
1776308430871,42.538,1000000000
1776308430971,42.538,1000000000
1776308431071,42.538,1000000000
1776308431171,42.538,1000000000
1776308431271,42.538,1000000000
1776308431371,42.538,1000000000
1776308431471,42.538,1000000000
1776308431571,42.538,1000000000
1776308431671,42.538,1000000000
1776308431771,42.538,1000000000
1776308431871,42.538,1000000000
1776308431971,41.615,1000000000
1776308432071,42.538,1000000000
1776308432171,42.538,1000000000
1776308432271,42.538,1000000000
1776308432371,42.538,1000000000
1776308432471,42.538,1000000000
1776308432571,42.538,1000000000
1776308432671,42.538,1000000000
1776308432771,42.538,1000000000
1776308432871,42.538,1000000000
1776308432971,42.538,1000000000
1776308433071,42.538,1000000000
1776308433171,42.538,1000000000
1776308433271,42.538,1000000000
1776308433371,42.538,1000000000
1776308433471,42.538,1000000000
1776308433571,42.538,1000000000
1776308433671,42.538,1000000000
1776308433771,42.538,1000000000
1776308433871,42.538,1000000000
1776308433971,42.538,1000000000
1776308434071,42.538,1000000000
1776308434171,42.538,1000000000
1776308434271,42.538,1000000000
1776308434371,42.538,1000000000
1776308434471,42.538,1000000000
1776308434571,42.538,1000000000
1776308434671,42.538,1000000000
1776308434771,42.538,1000000000
1776308434871,42.538,1000000000
1776308434971,42.538,1000000000
1776308435071,42.538,1000000000
1776308435171,42.538,1000000000
1776308435271,42.538,1000000000
1776308435371,42.538,1000000000
1776308435471,42.538,1000000000
1776308435571,42.538,1000000000
1776308435671,42.538,1000000000
1776308435771,42.538,1000000000
1776308435871,42.538,1000000000
1776308435971,42.538,1000000000
1776308436071,42.538,1000000000
1776308436171,42.538,1000000000
1776308436271,42.538,1000000000
1776308436371,42.538,1000000000
1776308436471,42.538,1000000000
1776308436571,42.538,1000000000
1776308436671,42.538,1000000000
1776308436771,42.538,1000000000
1776308436871,42.538,1000000000
1776308436971,42.538,1000000000
1776308437071,42.538,1000000000
1776308437171,42.538,1000000000
1776308437271,42.538,1000000000
1776308437371,42.538,1000000000
1776308437471,42.538,1000000000
1776308437571,42.538,1000000000
1776308437671,42.538,1000000000
1776308437771,42.538,1000000000
1776308437871,42.538,1000000000
1776308437971,42.538,1000000000
1776308438071,42.538,1000000000
1776308438171,42.538,1000000000
1776308438271,42.538,1000000000
1776308438371,42.538,1000000000
1776308438471,42.538,1000000000
1776308438571,42.538,1000000000
1776308438671,42.538,1000000000
1776308438771,42.538,1000000000
1776308438871,42.538,1000000000
1776308438971,42.538,1000000000
1776308439071,42.538,1000000000
1776308439171,42.538,1000000000
1776308439271,42.538,1000000000
1776308439371,42.538,1000000000
1776308439471,42.538,1000000000
1776308439571,42.538,1000000000
1776308439671,42.538,1000000000
1776308439771,42.538,1000000000
1776308439871,42.538,1000000000
1776308439971,42.538,1000000000
1776308440071,42.538,1000000000
1776308440171,42.538,1000000000
1776308440271,42.538,1000000000
1776308440371,42.538,1000000000
1776308440471,42.538,1000000000
1776308440571,42.538,1000000000
1776308440671,42.538,1000000000
1776308440771,42.538,1000000000
1776308440871,42.538,1000000000
1776308440971,42.538,1000000000
1776308441071,42.538,1000000000
1776308441171,42.538,1000000000
1776308441271,42.538,1000000000
1776308441371,42.538,1000000000
1776308441471,42.538,1000000000
1776308441571,42.538,1000000000
1776308441671,42.538,1000000000
1776308441771,42.538,1000000000
1776308441871,42.538,1000000000
1776308441971,42.538,1000000000
1776308442071,42.538,1000000000
1776308442171,42.538,1000000000
1776308442271,42.538,1000000000
1776308442371,42.538,1000000000
1776308442471,42.538,1000000000
1776308442571,42.538,1000000000
1776308442671,42.538,1000000000
1776308442771,42.538,1000000000
1776308442871,42.538,1000000000
1776308442971,42.538,1000000000
1776308443071,42.538,1000000000
1776308443171,42.538,1000000000
1776308443271,42.538,1000000000
1776308443371,42.538,1000000000
1776308443471,42.538,1000000000
1776308443571,42.538,1000000000
1776308443671,42.538,1000000000
1776308443771,42.538,1000000000
1776308443871,42.538,1000000000
1776308443971,42.538,1000000000
1776308444071,42.538,1000000000
1776308444171,42.538,1000000000
1776308444271,42.538,1000000000
1776308444371,42.538,1000000000
1776308444471,42.538,1000000000
1776308444571,42.538,1000000000
1776308444671,42.538,1000000000
1776308444771,42.538,1000000000
1776308444871,42.538,1000000000
1776308444971,42.538,1000000000
1776308445071,42.538,1000000000
1776308445171,42.538,1000000000
1776308445271,42.538,1000000000
1776308445371,42.538,1000000000
1776308445471,42.538,1000000000
1776308445571,42.538,1000000000
