timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773953441073,56.384,1800000,1800000
1773953441173,55.461,1800000,1800000
1773953441273,55.461,1800000,1800000
1773953441373,55.461,1800000,1800000
1773953441473,56.384,1800000,1800000
1773953441573,56.384,1800000,1800000
1773953441673,56.384,1800000,1800000
1773953441773,56.384,1800000,1800000
1773953441873,56.384,1800000,1800000
1773953441973,56.384,1800000,1800000
1773953442073,56.384,1800000,1800000
1773953442173,56.384,1800000,1800000
1773953442273,57.307,1800000,1800000
1773953442373,57.307,1800000,1800000
1773953442473,57.307,1800000,1800000
1773953442573,57.307,1800000,1800000
1773953442673,57.307,1800000,1800000
1773953442773,57.307,1800000,1800000
1773953442873,57.307,1800000,1800000
1773953442973,57.307,1800000,1800000
1773953443073,57.307,1800000,1800000
1773953443173,58.230,1800000,1800000
1773953443273,58.230,1800000,1800000
1773953443374,58.230,1800000,1800000
1773953443473,57.307,1800000,1800000
1773953443573,58.230,1800000,1800000
1773953443673,58.230,1800000,1800000
1773953443773,57.307,1800000,1800000
1773953443873,58.230,1800000,1800000
1773953443973,58.230,1800000,1800000
1773953444073,58.230,1800000,1800000
1773953444173,58.230,1800000,1800000
1773953444273,58.230,1800000,1800000
1773953444373,58.230,1800000,1800000
1773953444473,58.230,1800000,1800000
1773953444573,58.230,1800000,1800000
1773953444673,58.230,1800000,1800000
1773953444773,58.230,1800000,1800000
1773953444873,58.230,1800000,1800000
1773953444973,58.230,1800000,1800000
1773953445073,59.153,1800000,1800000
1773953445173,58.230,1800000,1800000
1773953445273,58.230,1800000,1800000
1773953445373,58.230,1800000,1800000
1773953445473,59.153,1800000,1800000
1773953445573,59.153,1800000,1800000
1773953445673,59.153,1800000,1800000
1773953445773,59.153,1800000,1800000
1773953445873,59.153,1800000,1800000
1773953445973,59.153,1800000,1800000
1773953446073,59.153,1800000,1800000
1773953446173,59.153,1800000,1800000
1773953446273,59.153,1800000,1800000
1773953446373,60.076,1800000,1800000
1773953446473,59.153,1800000,1800000
1773953446573,59.153,1800000,1800000
1773953446673,59.153,1800000,1800000
1773953446773,59.153,1800000,1800000
1773953446873,59.153,1800000,1800000
1773953446973,60.076,1800000,1800000
1773953447073,60.076,1800000,1800000
1773953447173,60.076,1800000,1800000
1773953447273,60.076,1800000,1800000
1773953447373,60.076,1800000,1800000
1773953447473,60.076,1800000,1800000
1773953447573,60.076,1800000,1800000
1773953447673,60.076,1800000,1800000
1773953447773,60.076,1800000,1800000
1773953447873,60.076,1800000,1800000
1773953447973,60.076,1800000,1800000
1773953448073,60.076,1800000,1800000
1773953448173,60.076,1800000,1800000
1773953448273,60.076,1800000,1800000
1773953448373,60.076,1800000,1800000
1773953448473,60.076,1800000,1800000
1773953448573,60.076,1800000,1800000
1773953448673,61.000,1800000,1800000
1773953448773,61.000,1800000,1800000
1773953448873,60.076,1800000,1800000
1773953448973,61.000,1800000,1800000
1773953449073,61.000,1800000,1800000
1773953449173,61.000,1800000,1800000
1773953449273,60.076,1800000,1800000
1773953449373,61.000,1800000,1800000
1773953449473,61.000,1800000,1800000
1773953449573,61.000,1800000,1800000
1773953449673,61.000,1800000,1800000
1773953449773,61.000,1800000,1800000
1773953449873,61.000,1800000,1800000
1773953449973,61.000,1800000,1800000
1773953450073,61.000,1800000,1800000
1773953450173,61.000,1800000,1800000
1773953450273,61.000,1800000,1800000
1773953450373,61.923,1800000,1800000
1773953450473,61.000,1800000,1800000
1773953450573,61.923,1800000,1800000
1773953450673,61.000,1800000,1800000
1773953450773,61.000,1800000,1800000
1773953450873,61.000,1800000,1800000
1773953450973,61.923,1800000,1800000
1773953451073,61.923,1800000,1800000
1773953451173,61.923,1800000,1800000
1773953451273,61.923,1800000,1800000
1773953451373,61.923,1800000,1800000
1773953451473,61.923,1800000,1800000
1773953451573,61.923,1800000,1800000
1773953451673,61.000,1800000,1800000
1773953451773,61.923,1800000,1800000
1773953451873,61.923,1800000,1800000
1773953451973,61.923,1800000,1800000
1773953452073,61.923,1800000,1800000
1773953452173,61.923,1800000,1800000
1773953452273,61.923,1800000,1800000
1773953452373,61.923,1800000,1800000
1773953452473,61.923,1800000,1800000
1773953452573,61.923,1800000,1800000
1773953452673,61.923,1800000,1800000
1773953452773,62.846,1800000,1800000
1773953452873,61.923,1800000,1800000
1773953452973,62.846,1800000,1800000
1773953453073,61.923,1800000,1800000
1773953453173,61.923,1800000,1800000
1773953453273,61.923,1800000,1800000
1773953453373,62.846,1800000,1800000
1773953453473,62.846,1800000,1800000
1773953453573,62.846,1800000,1800000
1773953453673,62.846,1800000,1800000
1773953453773,62.846,1800000,1800000
1773953453873,61.923,1800000,1800000
1773953453973,62.846,1800000,1800000
1773953454073,61.923,1800000,1800000
1773953454173,62.846,1800000,1800000
1773953454273,62.846,1800000,1800000
1773953454373,62.846,1800000,1800000
1773953454473,62.846,1800000,1800000
1773953454573,62.846,1800000,1800000
1773953454673,62.846,1800000,1800000
1773953454773,62.846,1800000,1800000
1773953454873,62.846,1800000,1800000
1773953454973,62.846,1800000,1800000
1773953455073,62.846,1800000,1800000
1773953455173,63.769,1800000,1800000
1773953455273,62.846,1800000,1800000
1773953455373,62.846,1800000,1800000
1773953455473,62.846,1800000,1800000
1773953455573,62.846,1800000,1800000
1773953455673,62.846,1800000,1800000
1773953455773,63.769,1800000,1800000
1773953455873,63.769,1800000,1800000
1773953455973,63.769,1800000,1800000
1773953456073,63.769,1800000,1800000
1773953456173,63.769,1800000,1800000
1773953456273,62.846,1800000,1800000
1773953456373,62.846,1800000,1800000
1773953456473,63.769,1800000,1800000
1773953456573,63.769,1800000,1800000
1773953456673,63.769,1800000,1800000
1773953456773,63.769,1800000,1800000
1773953456873,63.769,1800000,1800000
1773953456973,63.769,1800000,1800000
1773953457073,63.769,1800000,1800000
1773953457173,63.769,1800000,1800000
1773953457273,63.769,1800000,1800000
1773953457373,63.769,1800000,1800000
1773953457473,63.769,1800000,1800000
1773953457573,63.769,1800000,1800000
1773953457673,63.769,1800000,1800000
1773953457773,63.769,1800000,1800000
1773953457873,63.769,1800000,1800000
1773953457973,63.769,1800000,1800000
1773953458073,63.769,1800000,1800000
1773953458173,63.769,1800000,1800000
1773953458273,63.769,1800000,1800000
1773953458373,63.769,1800000,1800000
1773953458473,63.769,1800000,1800000
1773953458573,63.769,1800000,1800000
1773953458673,63.769,1800000,1800000
1773953458773,63.769,1800000,1800000
1773953458873,63.769,1800000,1800000
1773953458973,63.769,1800000,1800000
1773953459073,64.692,1800000,1800000
1773953459173,64.692,1800000,1800000
1773953459273,63.769,1800000,1800000
1773953459373,63.769,1800000,1800000
1773953459473,63.769,1800000,1800000
1773953459573,63.769,1800000,1800000
1773953459673,63.769,1800000,1800000
1773953459773,64.692,1800000,1800000
1773953459873,64.692,1800000,1800000
1773953459973,64.692,1800000,1800000
1773953460073,64.692,1800000,1800000
1773953460173,64.692,1800000,1800000
1773953460273,63.769,1800000,1800000
1773953460373,63.769,1800000,1800000
1773953460473,63.769,1800000,1800000
1773953460573,64.692,1800000,1800000
1773953460673,64.692,1800000,1800000
1773953460773,64.692,1800000,1800000
1773953460873,64.692,1800000,1800000
1773953460973,64.692,1800000,1800000
1773953461073,64.692,1800000,1800000
1773953461173,64.692,1800000,1800000
1773953461273,64.692,1800000,1800000
1773953461373,65.615,1800000,1800000
1773953461473,65.615,1800000,1800000
1773953461573,65.615,1800000,1800000
1773953461673,64.692,1800000,1800000
1773953461773,65.615,1800000,1800000
1773953461873,64.692,1800000,1800000
1773953461973,64.692,1800000,1800000
1773953462073,64.692,1800000,1800000
1773953462173,65.615,1800000,1800000
1773953462273,65.615,1800000,1800000
1773953462373,65.615,1800000,1800000
1773953462473,65.615,1800000,1800000
1773953462573,65.615,1800000,1800000
1773953462673,64.692,1800000,1800000
1773953462773,65.615,1800000,1800000
1773953462873,65.615,1800000,1800000
1773953462973,65.615,1800000,1800000
1773953463073,65.615,1800000,1800000
1773953463173,65.615,1800000,1800000
1773953463273,65.615,1800000,1800000
1773953463373,65.615,1800000,1800000
1773953463473,65.615,1800000,1800000
1773953463573,65.615,1800000,1800000
1773953463673,65.615,1800000,1800000
1773953463773,65.615,1800000,1800000
1773953463873,65.615,1800000,1800000
1773953463973,65.615,1800000,1800000
1773953464073,65.615,1800000,1800000
1773953464173,66.538,1800000,1800000
1773953464273,65.615,1800000,1800000
1773953464373,65.615,1800000,1800000
1773953464473,65.615,1800000,1800000
1773953464573,65.615,1800000,1800000
1773953464673,65.615,1800000,1800000
1773953464773,65.615,1800000,1800000
1773953464873,65.615,1800000,1800000
1773953464973,66.538,1800000,1800000
1773953465073,65.615,1800000,1800000
1773953465173,65.615,1800000,1800000
1773953465273,65.615,1800000,1800000
1773953465373,65.615,1800000,1800000
1773953465473,66.538,1800000,1800000
1773953465573,66.538,1800000,1800000
1773953465673,65.615,1800000,1800000
1773953465773,67.461,1800000,1800000
1773953465873,65.615,1800000,1800000
1773953465973,65.615,1800000,1800000
1773953466073,65.615,1800000,1800000
1773953466173,66.538,1800000,1800000
1773953466273,66.538,1800000,1800000
1773953466373,66.538,1800000,1800000
1773953466473,66.538,1800000,1800000
1773953466573,67.461,1800000,1800000
1773953466673,65.615,1800000,1800000
1773953466773,65.615,1800000,1800000
1773953466873,66.538,1800000,1800000
1773953466973,66.538,1800000,1800000
1773953467073,66.538,1800000,1800000
1773953467173,66.538,1800000,1800000
1773953467273,66.538,1800000,1800000
1773953467373,67.461,1800000,1800000
1773953467473,66.538,1800000,1800000
1773953467573,66.538,1800000,1800000
1773953467673,66.538,1800000,1800000
1773953467773,66.538,1800000,1800000
1773953467873,66.538,1800000,1800000
1773953467973,66.538,1800000,1800000
1773953468073,66.538,1800000,1800000
1773953468173,67.461,1800000,1800000
1773953468273,66.538,1800000,1800000
1773953468373,66.538,1800000,1800000
1773953468473,66.538,1800000,1800000
1773953468573,67.461,1800000,1800000
1773953468673,67.461,1800000,1800000
1773953468773,67.461,1800000,1800000
1773953468873,66.538,1800000,1800000
1773953468973,68.384,1800000,1800000
1773953469073,66.538,1800000,1800000
1773953469173,66.538,1800000,1800000
1773953469273,66.538,1800000,1800000
1773953469373,67.461,1800000,1800000
1773953469473,67.461,1800000,1800000
1773953469573,67.461,1800000,1800000
1773953469673,67.461,1800000,1800000
1773953469773,67.461,1800000,1800000
1773953469873,66.538,1800000,1800000
1773953469973,67.461,1800000,1800000
1773953470073,67.461,1800000,1800000
1773953470173,67.461,1800000,1800000
1773953470273,67.461,1800000,1800000
1773953470373,67.461,1800000,1800000
1773953470473,66.538,1800000,1800000
1773953470573,67.461,1800000,1800000
1773953470673,67.461,1800000,1800000
1773953470773,67.461,1800000,1800000
1773953470873,66.538,1800000,1800000
1773953470973,67.461,1800000,1800000
1773953471073,67.461,1800000,1800000
1773953471173,67.461,1800000,1800000
1773953471273,67.461,1800000,1800000
1773953471373,68.384,1800000,1800000
1773953471473,67.461,1800000,1800000
1773953471573,67.461,1800000,1800000
1773953471673,67.461,1800000,1800000
1773953471773,67.461,1800000,1800000
1773953471873,67.461,1800000,1800000
1773953471973,67.461,1800000,1800000
1773953472073,67.461,1800000,1800000
1773953472173,68.384,1800000,1800000
1773953472273,67.461,1800000,1800000
1773953472373,67.461,1800000,1800000
1773953472473,67.461,1800000,1800000
1773953472573,68.384,1800000,1800000
1773953472673,67.461,1800000,1800000
1773953472773,68.384,1800000,1800000
1773953472873,67.461,1800000,1800000
1773953472973,68.384,1800000,1800000
1773953473073,67.461,1800000,1800000
1773953473173,67.461,1800000,1800000
1773953473273,67.461,1800000,1800000
1773953473373,67.461,1800000,1800000
1773953473473,68.384,1800000,1800000
1773953473573,68.384,1800000,1800000
1773953473673,67.461,1800000,1800000
1773953473773,68.384,1800000,1800000
1773953473873,67.461,1800000,1800000
1773953473973,67.461,1800000,1800000
1773953474073,67.461,1800000,1800000
1773953474173,68.384,1800000,1800000
1773953474273,68.384,1800000,1800000
1773953474373,68.384,1800000,1800000
1773953474473,67.461,1800000,1800000
1773953474573,69.307,1800000,1800000
1773953474673,68.384,1800000,1800000
1773953474773,68.384,1800000,1800000
1773953474873,67.461,1800000,1800000
1773953474973,68.384,1800000,1800000
1773953475073,68.384,1800000,1800000
1773953475173,68.384,1800000,1800000
1773953475273,68.384,1800000,1800000
1773953475373,69.307,1800000,1800000
1773953475473,67.461,1800000,1800000
1773953475573,67.461,1800000,1800000
1773953475673,68.384,1800000,1800000
1773953475773,68.384,1800000,1800000
1773953475873,68.384,1800000,1800000
1773953475973,68.384,1800000,1800000
1773953476073,68.384,1800000,1800000
1773953476173,69.307,1800000,1800000
1773953476273,68.384,1800000,1800000
1773953476373,68.384,1800000,1800000
1773953476473,68.384,1800000,1800000
1773953476573,68.384,1800000,1800000
1773953476673,68.384,1800000,1800000
1773953476773,69.307,1800000,1800000
1773953476873,68.384,1800000,1800000
1773953476973,69.307,1800000,1800000
1773953477073,68.384,1800000,1800000
1773953477173,68.384,1800000,1800000
1773953477273,68.384,1800000,1800000
1773953477373,68.384,1800000,1800000
1773953477473,69.307,1800000,1800000
1773953477573,69.307,1800000,1800000
1773953477673,68.384,1800000,1800000
1773953477773,69.307,1800000,1800000
1773953477873,68.384,1800000,1800000
1773953477973,68.384,1800000,1800000
1773953478073,68.384,1800000,1800000
1773953478173,69.307,1800000,1800000
1773953478273,69.307,1800000,1800000
1773953478373,69.307,1800000,1800000
1773953478473,68.384,1800000,1800000
1773953478573,70.230,1800000,1800000
1773953478673,68.384,1800000,1800000
1773953478773,68.384,1800000,1800000
1773953478873,69.307,1800000,1800000
1773953478973,69.307,1800000,1800000
1773953479073,69.307,1800000,1800000
1773953479173,69.307,1800000,1800000
1773953479273,69.307,1800000,1800000
1773953479373,70.230,1800000,1800000
1773953479473,69.307,1800000,1800000
1773953479573,69.307,1800000,1800000
1773953479673,68.384,1800000,1800000
1773953479773,69.307,1800000,1800000
1773953479873,69.307,1800000,1800000
1773953479973,69.307,1800000,1800000
1773953480073,69.307,1800000,1800000
1773953480173,70.230,1800000,1800000
1773953480273,69.307,1800000,1800000
1773953480373,69.307,1800000,1800000
1773953480473,69.307,1800000,1800000
1773953480573,69.307,1800000,1800000
1773953480673,69.307,1800000,1800000
1773953480773,69.307,1800000,1800000
1773953480873,69.307,1800000,1800000
1773953480973,70.230,1800000,1800000
1773953481073,69.307,1800000,1800000
1773953481173,69.307,1800000,1800000
1773953481273,69.307,1800000,1800000
1773953481373,69.307,1800000,1800000
1773953481473,69.307,1800000,1800000
1773953481573,69.307,1800000,1800000
1773953481673,69.307,1800000,1800000
1773953481773,70.230,1800000,1800000
1773953481873,69.307,1800000,1800000
1773953481973,69.307,1800000,1800000
1773953482073,69.307,1800000,1800000
1773953482173,69.307,1800000,1800000
1773953482273,69.307,1800000,1800000
1773953482373,70.230,1800000,1800000
1773953482473,69.307,1800000,1800000
1773953482573,70.230,1800000,1800000
1773953482673,69.307,1800000,1800000
1773953482773,69.307,1800000,1800000
1773953482873,69.307,1800000,1800000
1773953482973,70.230,1800000,1800000
1773953483073,70.230,1800000,1800000
1773953483173,70.230,1800000,1800000
1773953483273,69.307,1800000,1800000
1773953483373,71.153,1800000,1800000
1773953483473,69.307,1800000,1800000
1773953483573,69.307,1800000,1800000
1773953483673,69.307,1800000,1800000
1773953483773,70.230,1800000,1800000
1773953483873,70.230,1800000,1800000
1773953483973,70.230,1800000,1800000
1773953484073,70.230,1800000,1800000
1773953484173,71.153,1800000,1800000
1773953484273,70.230,1800000,1800000
1773953484373,69.307,1800000,1800000
1773953484473,69.307,1800000,1800000
1773953484573,70.230,1800000,1800000
1773953484673,70.230,1800000,1800000
1773953484773,70.230,1800000,1800000
1773953484873,70.230,1800000,1800000
1773953484973,71.153,1800000,1800000
1773953485073,69.307,1800000,1800000
1773953485173,69.307,1800000,1800000
1773953485273,70.230,1800000,1800000
1773953485373,70.230,1800000,1800000
1773953485473,70.230,1800000,1800000
1773953485573,70.230,1800000,1800000
1773953485673,70.230,1800000,1800000
1773953485773,70.230,1800000,1800000
1773953485873,70.230,1800000,1800000
1773953485973,70.230,1800000,1800000
1773953486073,70.230,1800000,1800000
1773953486173,70.230,1800000,1800000
1773953486273,70.230,1800000,1800000
1773953486373,71.153,1800000,1800000
1773953486473,70.230,1800000,1800000
1773953486573,70.230,1800000,1800000
1773953486673,70.230,1800000,1800000
1773953486773,70.230,1800000,1800000
1773953486873,70.230,1800000,1800000
1773953486973,70.230,1800000,1800000
1773953487073,70.230,1800000,1800000
1773953487173,71.153,1800000,1800000
1773953487273,70.230,1800000,1800000
1773953487373,71.153,1800000,1800000
1773953487473,70.230,1800000,1800000
1773953487573,70.230,1800000,1800000
1773953487673,70.230,1800000,1800000
1773953487773,70.230,1800000,1800000
1773953487873,70.230,1800000,1800000
1773953487973,70.230,1800000,1800000
1773953488073,70.230,1800000,1800000
1773953488173,71.153,1800000,1800000
1773953488273,70.230,1800000,1800000
1773953488373,70.230,1800000,1800000
1773953488473,70.230,1800000,1800000
1773953488573,71.153,1800000,1800000
1773953488673,70.230,1800000,1800000
1773953488773,71.153,1800000,1800000
1773953488873,70.230,1800000,1800000
1773953488973,71.153,1800000,1800000
1773953489073,70.230,1800000,1800000
1773953489173,71.153,1800000,1800000
1773953489273,71.153,1800000,1800000
1773953489373,71.153,1800000,1800000
1773953489473,71.153,1800000,1800000
1773953489573,71.153,1800000,1800000
1773953489673,71.153,1800000,1800000
1773953489773,71.153,1800000,1800000
1773953489873,70.230,1800000,1800000
1773953489973,70.230,1800000,1800000
1773953490073,70.230,1800000,1800000
1773953490173,71.153,1800000,1800000
1773953490273,71.153,1800000,1800000
1773953490373,71.153,1800000,1800000
1773953490473,70.230,1800000,1800000
1773953490573,71.153,1800000,1800000
1773953490673,71.153,1800000,1800000
1773953490773,70.230,1800000,1800000
1773953490873,70.230,1800000,1800000
1773953490973,71.153,1800000,1800000
1773953491073,71.153,1800000,1800000
1773953491173,71.153,1800000,1800000
1773953491273,71.153,1800000,1800000
1773953491373,71.153,1800000,1800000
1773953491473,71.153,1800000,1800000
1773953491573,71.153,1800000,1800000
1773953491673,71.153,1800000,1800000
1773953491773,71.153,1800000,1800000
1773953491873,71.153,1800000,1800000
1773953491973,71.153,1800000,1800000
1773953492073,71.153,1800000,1800000
1773953492173,71.153,1800000,1800000
1773953492273,71.153,1800000,1800000
1773953492373,71.153,1800000,1800000
1773953492473,71.153,1800000,1800000
1773953492573,71.153,1800000,1800000
1773953492673,71.153,1800000,1800000
1773953492773,71.153,1800000,1800000
1773953492873,71.153,1800000,1800000
1773953492973,71.153,1800000,1800000
1773953493073,71.153,1800000,1800000
1773953493173,71.153,1800000,1800000
1773953493273,71.153,1800000,1800000
1773953493373,71.153,1800000,1800000
1773953493473,71.153,1800000,1800000
1773953493573,72.076,1800000,1800000
1773953493673,71.153,1800000,1800000
1773953493773,71.153,1800000,1800000
1773953493873,71.153,1800000,1800000
1773953493973,71.153,1800000,1800000
1773953494073,71.153,1800000,1800000
1773953494173,71.153,1800000,1800000
1773953494273,72.076,1800000,1800000
1773953494373,71.153,1800000,1800000
1773953494473,71.153,1800000,1800000
1773953494573,71.153,1800000,1800000
1773953494673,71.153,1800000,1800000
1773953494773,71.153,1800000,1800000
1773953494873,71.153,1800000,1800000
1773953494973,71.153,1800000,1800000
1773953495073,72.076,1800000,1800000
1773953495173,71.153,1800000,1800000
1773953495273,71.153,1800000,1800000
1773953495373,71.153,1800000,1800000
1773953495473,71.153,1800000,1800000
1773953495573,71.153,1800000,1800000
1773953495673,71.153,1800000,1800000
1773953495773,71.153,1800000,1800000
1773953495873,72.076,1800000,1800000
1773953495973,72.076,1800000,1800000
1773953496073,71.153,1800000,1800000
1773953496173,71.153,1800000,1800000
1773953496273,72.076,1800000,1800000
1773953496373,71.153,1800000,1800000
1773953496473,71.153,1800000,1800000
1773953496573,71.153,1800000,1800000
1773953496673,72.076,1800000,1800000
1773953496773,72.076,1800000,1800000
1773953496873,72.076,1800000,1800000
1773953496973,71.153,1800000,1800000
1773953497073,72.076,1800000,1800000
1773953497173,71.153,1800000,1800000
1773953497273,71.153,1800000,1800000
1773953497373,72.076,1800000,1800000
1773953497473,72.076,1800000,1800000
1773953497573,72.076,1800000,1800000
1773953497673,72.076,1800000,1800000
1773953497773,72.076,1800000,1800000
1773953497873,72.076,1800000,1800000
1773953497973,71.153,1800000,1800000
1773953498073,72.076,1800000,1800000
1773953498173,72.076,1800000,1800000
1773953498273,72.076,1800000,1800000
1773953498373,72.076,1800000,1800000
1773953498473,72.076,1800000,1800000
1773953498573,72.076,1800000,1800000
1773953498673,72.076,1800000,1800000
1773953498773,72.076,1800000,1800000
1773953498873,72.076,1800000,1800000
1773953498973,72.076,1800000,1800000
1773953499073,72.076,1800000,1800000
1773953499173,72.076,1800000,1800000
1773953499273,72.076,1800000,1800000
1773953499373,72.076,1800000,1800000
1773953499473,72.076,1800000,1800000
1773953499573,72.076,1800000,1800000
1773953499673,72.076,1800000,1800000
1773953499773,72.076,1800000,1800000
1773953499873,72.076,1800000,1800000
1773953499973,73.000,1800000,1800000
1773953500073,72.076,1800000,1800000
1773953500173,73.000,1800000,1800000
1773953500273,72.076,1800000,1800000
1773953500373,72.076,1800000,1800000
1773953500473,72.076,1800000,1800000
1773953500573,72.076,1800000,1800000
1773953500673,73.000,1800000,1800000
1773953500773,72.076,1800000,1800000
1773953500873,72.076,1800000,1800000
1773953500973,73.000,1800000,1800000
1773953501073,73.000,1800000,1800000
1773953501173,72.076,1800000,1800000
1773953501273,72.076,1800000,1800000
1773953501373,73.000,1800000,1800000
1773953501473,73.000,1800000,1800000
1773953501573,73.000,1800000,1800000
1773953501673,73.000,1800000,1800000
1773953501773,73.000,1800000,1800000
1773953501873,73.000,1800000,1800000
1773953501973,72.076,1800000,1800000
1773953502073,73.000,1800000,1800000
1773953502173,73.000,1800000,1800000
1773953502273,73.000,1800000,1800000
1773953502373,73.000,1800000,1800000
1773953502473,73.000,1800000,1800000
1773953502573,73.000,1800000,1800000
1773953502673,73.000,1800000,1800000
1773953502773,73.000,1800000,1800000
1773953502873,73.000,1800000,1800000
1773953502973,73.000,1800000,1800000
1773953503073,73.000,1800000,1800000
1773953503173,73.000,1800000,1800000
1773953503273,73.000,1800000,1800000
1773953503373,73.000,1800000,1800000
1773953503473,73.000,1800000,1800000
1773953503573,73.000,1800000,1800000
1773953503673,73.000,1800000,1800000
1773953503773,73.000,1800000,1800000
1773953503873,73.000,1800000,1800000
1773953503973,73.000,1800000,1800000
1773953504073,73.000,1800000,1800000
1773953504173,73.000,1800000,1800000
1773953504273,73.000,1800000,1800000
1773953504373,73.000,1800000,1800000
1773953504473,73.000,1800000,1800000
1773953504573,73.000,1800000,1800000
1773953504673,73.000,1800000,1800000
1773953504773,73.000,1800000,1800000
1773953504873,73.000,1800000,1800000
1773953504973,73.000,1800000,1800000
1773953505073,73.000,1800000,1800000
1773953505173,73.000,1800000,1800000
1773953505273,73.000,1800000,1800000
1773953505373,73.000,1800000,1800000
1773953505473,73.923,1800000,1800000
1773953505573,73.000,1800000,1800000
1773953505673,73.000,1800000,1800000
1773953505773,73.000,1800000,1800000
1773953505873,73.000,1800000,1800000
1773953505973,73.000,1800000,1800000
1773953506073,73.000,1800000,1800000
1773953506173,73.000,1800000,1800000
1773953506273,73.000,1800000,1800000
1773953506373,73.923,1800000,1800000
1773953506473,73.000,1800000,1800000
1773953506573,73.000,1800000,1800000
1773953506673,73.000,1800000,1800000
1773953506773,73.000,1800000,1800000
1773953506873,73.000,1800000,1800000
1773953506973,73.000,1800000,1800000
1773953507073,73.000,1800000,1800000
1773953507173,73.923,1800000,1800000
1773953507273,73.000,1800000,1800000
1773953507373,73.000,1800000,1800000
1773953507473,73.000,1800000,1800000
1773953507573,73.000,1800000,1800000
1773953507673,73.923,1800000,1800000
1773953507773,73.000,1800000,1800000
1773953507873,73.923,1800000,1800000
1773953507973,73.923,1800000,1800000
1773953508073,73.000,1800000,1800000
1773953508173,73.923,1800000,1800000
1773953508273,73.000,1800000,1800000
1773953508373,73.000,1800000,1800000
1773953508473,73.923,1800000,1800000
1773953508573,73.000,1800000,1800000
1773953508673,73.923,1800000,1800000
1773953508773,73.923,1800000,1800000
1773953508873,73.923,1800000,1800000
1773953508973,73.923,1800000,1800000
1773953509073,73.923,1800000,1800000
1773953509173,73.923,1800000,1800000
1773953509273,73.923,1800000,1800000
