timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774633691782,32.384,,
1774633691882,32.384,,
1774633691982,32.384,,
1774633692082,32.384,,
1774633692182,32.384,,
1774633692282,32.384,,
1774633692382,31.461,,
1774633692482,32.384,,
1774633692582,32.384,,
1774633692682,32.384,,
1774633692782,32.384,,
1774633692882,32.384,,
1774633692982,32.384,,
1774633693082,32.384,,
1774633693182,32.384,,
1774633693282,32.384,,
1774633693382,32.384,,
1774633693482,32.384,,
1774633693582,32.384,,
1774633693682,32.384,,
1774633693782,32.384,,
1774633693882,32.384,,
1774633693982,32.384,,
1774633694082,32.384,,
1774633694182,32.384,,
1774633694282,32.384,,
1774633694382,32.384,,
1774633694482,32.384,,
1774633694582,32.384,,
1774633694682,32.384,,
1774633694782,32.384,,
1774633694882,32.384,,
1774633694982,32.384,,
1774633695082,32.384,,
1774633695182,32.384,,
1774633695282,32.384,,
1774633695382,32.384,,
1774633695482,32.384,,
1774633695582,32.384,,
1774633695682,32.384,,
1774633695782,32.384,,
1774633695882,32.384,,
1774633695982,32.384,,
1774633696082,32.384,,
1774633696182,32.384,,
1774633696282,32.384,,
1774633696382,32.384,,
1774633696482,32.384,,
1774633696582,32.384,,
1774633696682,32.384,,
1774633696782,32.384,,
1774633696882,32.384,,
1774633696982,32.384,,
1774633697082,32.384,,
1774633697182,32.384,,
1774633697282,32.384,,
1774633697382,32.384,,
1774633697482,32.384,,
1774633697582,32.384,,
1774633697682,32.384,,
1774633697782,32.384,,
1774633697882,32.384,,
1774633697982,32.384,,
1774633698082,32.384,,
1774633698182,32.384,,
1774633698282,32.384,,
1774633698382,32.384,,
1774633698482,32.384,,
1774633698582,32.384,,
1774633698682,32.384,,
1774633698782,32.384,,
1774633698882,32.384,,
1774633698982,32.384,,
1774633699082,32.384,,
1774633699182,32.384,,
1774633699282,32.384,,
1774633699382,32.384,,
1774633699482,32.384,,
1774633699582,32.384,,
1774633699682,32.384,,
1774633699782,32.384,,
1774633699882,32.384,,
1774633699982,32.384,,
1774633700082,32.384,,
1774633700182,32.384,,
1774633700282,32.384,,
1774633700382,32.384,,
1774633700482,32.384,,
1774633700582,32.384,,
1774633700682,32.384,,
1774633700782,32.384,,
1774633700882,32.384,,
1774633700982,32.384,,
1774633701082,32.384,,
1774633701182,32.384,,
1774633701282,32.384,,
1774633701382,32.384,,
1774633701482,32.384,,
1774633701582,32.384,,
1774633701682,32.384,,
1774633701782,32.384,,
1774633701882,32.384,,
1774633701982,32.384,,
1774633702082,32.384,,
1774633702182,32.384,,
1774633702282,32.384,,
1774633702382,32.384,,
1774633702482,32.384,,
1774633702582,32.384,,
1774633702682,32.384,,
1774633702782,32.384,,
1774633702882,32.384,,
1774633702982,32.384,,
1774633703082,32.384,,
1774633703182,32.384,,
1774633703282,32.384,,
1774633703382,32.384,,
1774633703482,32.384,,
1774633703582,32.384,,
1774633703682,32.384,,
1774633703782,32.384,,
1774633703882,32.384,,
1774633703982,32.384,,
1774633704082,32.384,,
1774633704182,32.384,,
1774633704282,32.384,,
1774633704382,32.384,,
1774633704482,32.384,,
1774633704582,32.384,,
1774633704682,32.384,,
1774633704782,32.384,,
1774633704882,32.384,,
1774633704982,32.384,,
1774633705082,32.384,,
1774633705182,32.384,,
1774633705282,32.384,,
1774633705382,32.384,,
1774633705482,32.384,,
1774633705582,32.384,,
1774633705682,32.384,,
1774633705782,32.384,,
1774633705882,32.384,,
1774633705982,32.384,,
1774633706082,32.384,,
1774633706182,32.384,,
1774633706282,32.384,,
1774633706382,32.384,,
1774633706482,32.384,,
1774633706582,32.384,,
1774633706682,32.384,,
1774633706782,32.384,,
1774633706882,32.384,,
1774633706982,32.384,,
1774633707082,32.384,,
1774633707182,32.384,,
1774633707282,32.384,,
1774633707382,32.384,,
1774633707482,32.384,,
1774633707582,32.384,,
1774633707682,32.384,,
1774633707782,32.384,,
1774633707882,32.384,,
1774633707982,32.384,,
1774633708082,32.384,,
1774633708182,32.384,,
1774633708282,32.384,,
1774633708382,32.384,,
1774633708482,32.384,,
1774633708582,32.384,,
1774633708682,32.384,,
1774633708782,32.384,,
1774633708882,32.384,,
1774633708982,32.384,,
1774633709082,32.384,,
1774633709182,32.384,,
1774633709282,32.384,,
1774633709382,32.384,,
1774633709482,32.384,,
1774633709582,32.384,,
1774633709682,32.384,,
1774633709782,32.384,,
1774633709882,32.384,,
1774633709982,32.384,,
1774633710082,32.384,,
1774633710182,32.384,,
1774633710282,32.384,,
1774633710382,32.384,,
1774633710482,32.384,,
1774633710582,32.384,,
1774633710682,32.384,,
1774633710782,32.384,,
1774633710882,32.384,,
1774633710982,32.384,,
1774633711082,32.384,,
1774633711182,32.384,,
1774633711282,32.384,,
1774633711382,32.384,,
1774633711482,32.384,,
1774633711582,32.384,,
1774633711682,32.384,,
1774633711782,32.384,,
1774633711882,32.384,,
1774633711982,32.384,,
1774633712082,32.384,,
1774633712182,32.384,,
1774633712282,32.384,,
1774633712382,32.384,,
1774633712482,32.384,,
1774633712582,32.384,,
1774633712682,32.384,,
1774633712782,32.384,,
1774633712882,32.384,,
1774633712982,32.384,,
1774633713082,32.384,,
1774633713182,32.384,,
1774633713282,32.384,,
1774633713382,32.384,,
1774633713482,32.384,,
1774633713582,32.384,,
1774633713682,32.384,,
1774633713782,32.384,,
1774633713882,32.384,,
1774633713982,32.384,,
1774633714082,32.384,,
1774633714182,32.384,,
1774633714282,32.384,,
1774633714382,32.384,,
1774633714482,32.384,,
1774633714582,32.384,,
1774633714682,32.384,,
1774633714782,32.384,,
1774633714882,32.384,,
1774633714982,32.384,,
1774633715082,32.384,,
1774633715182,32.384,,
1774633715282,32.384,,
1774633715382,33.307,,
1774633715482,32.384,,
1774633715582,32.384,,
1774633715682,32.384,,
1774633715782,32.384,,
1774633715882,33.307,,
1774633715982,32.384,,
1774633716082,32.384,,
1774633716182,32.384,,
1774633716282,32.384,,
1774633716382,32.384,,
1774633716482,32.384,,
1774633716582,32.384,,
1774633716682,32.384,,
1774633716782,33.307,,
1774633716882,33.307,,
1774633716982,32.384,,
1774633717082,32.384,,
1774633717182,32.384,,
1774633717282,32.384,,
1774633717382,32.384,,
1774633717482,32.384,,
1774633717582,32.384,,
1774633717682,32.384,,
1774633717782,32.384,,
1774633717882,32.384,,
1774633717982,33.307,,
1774633718082,32.384,,
1774633718182,32.384,,
1774633718282,32.384,,
1774633718382,32.384,,
1774633718482,32.384,,
1774633718582,32.384,,
1774633718682,33.307,,
1774633718782,32.384,,
1774633718882,33.307,,
1774633718982,32.384,,
1774633719082,32.384,,
1774633719182,33.307,,
1774633719282,33.307,,
1774633719382,32.384,,
1774633719482,32.384,,
1774633719582,33.307,,
1774633719682,33.307,,
1774633719782,32.384,,
1774633719882,32.384,,
1774633719982,32.384,,
1774633720082,32.384,,
1774633720182,32.384,,
1774633720282,32.384,,
1774633720382,32.384,,
1774633720482,32.384,,
1774633720582,33.307,,
1774633720682,32.384,,
1774633720782,32.384,,
1774633720882,33.307,,
1774633720982,32.384,,
1774633721082,32.384,,
1774633721182,32.384,,
1774633721282,33.307,,
1774633721382,32.384,,
1774633721482,32.384,,
1774633721582,33.307,,
1774633721682,32.384,,
1774633721782,33.307,,
1774633721882,32.384,,
1774633721982,32.384,,
1774633722082,33.307,,
1774633722182,32.384,,
1774633722282,32.384,,
1774633722382,32.384,,
1774633722482,33.307,,
1774633722582,33.307,,
1774633722682,32.384,,
1774633722782,32.384,,
1774633722882,33.307,,
1774633722982,33.307,,
1774633723082,33.307,,
1774633723182,32.384,,
1774633723282,33.307,,
1774633723382,32.384,,
1774633723482,32.384,,
1774633723582,32.384,,
1774633723682,33.307,,
1774633723782,32.384,,
1774633723882,33.307,,
1774633723982,33.307,,
1774633724082,33.307,,
1774633724182,33.307,,
1774633724282,32.384,,
1774633724382,33.307,,
1774633724482,32.384,,
1774633724582,33.307,,
1774633724682,33.307,,
1774633724782,32.384,,
1774633724882,32.384,,
1774633724982,33.307,,
1774633725082,32.384,,
1774633725182,32.384,,
1774633725285,32.384,,
1774633725382,32.384,,
1774633725482,33.307,,
1774633725582,32.384,,
1774633725682,33.307,,
1774633725782,33.307,,
1774633725882,33.307,,
1774633725982,33.307,,
1774633726082,33.307,,
1774633726182,32.384,,
1774633726282,33.307,,
1774633726382,33.307,,
1774633726482,32.384,,
1774633726582,32.384,,
1774633726682,33.307,,
1774633726782,33.307,,
1774633726882,32.384,,
1774633726982,32.384,,
1774633727082,33.307,,
1774633727182,33.307,,
1774633727282,33.307,,
1774633727382,32.384,,
1774633727482,33.307,,
1774633727582,32.384,,
1774633727682,33.307,,
1774633727782,33.307,,
1774633727882,33.307,,
1774633727982,33.307,,
1774633728082,33.307,,
1774633728182,33.307,,
1774633728282,32.384,,
1774633728382,33.307,,
1774633728482,32.384,,
1774633728582,32.384,,
1774633728682,33.307,,
1774633728782,33.307,,
1774633728882,32.384,,
1774633728982,32.384,,
1774633729082,32.384,,
1774633729182,33.307,,
1774633729282,33.307,,
1774633729382,33.307,,
1774633729482,33.307,,
1774633729582,33.307,,
1774633729682,33.307,,
1774633729782,33.307,,
1774633729882,33.307,,
1774633729982,32.384,,
1774633730082,32.384,,
1774633730182,32.384,,
1774633730282,33.307,,
1774633730382,33.307,,
1774633730482,33.307,,
1774633730582,33.307,,
1774633730682,33.307,,
1774633730782,33.307,,
1774633730882,33.307,,
1774633730982,33.307,,
1774633731082,33.307,,
1774633731182,33.307,,
1774633731282,33.307,,
1774633731382,33.307,,
1774633731482,33.307,,
1774633731582,33.307,,
1774633731682,32.384,,
1774633731782,33.307,,
1774633731882,32.384,,
1774633731982,33.307,,
1774633732082,33.307,,
1774633732182,33.307,,
1774633732282,33.307,,
1774633732382,33.307,,
1774633732482,33.307,,
1774633732582,33.307,,
1774633732682,33.307,,
1774633732782,32.384,,
1774633732882,33.307,,
1774633732982,33.307,,
1774633733082,32.384,,
1774633733182,33.307,,
1774633733282,33.307,,
1774633733382,33.307,,
1774633733482,33.307,,
1774633733582,33.307,,
1774633733682,33.307,,
1774633733782,33.307,,
1774633733882,33.307,,
1774633733982,33.307,,
1774633734082,33.307,,
1774633734182,33.307,,
1774633734282,33.307,,
1774633734382,33.307,,
1774633734482,33.307,,
1774633734582,33.307,,
1774633734682,33.307,,
1774633734782,33.307,,
1774633734882,33.307,,
1774633734982,33.307,,
1774633735082,33.307,,
1774633735182,33.307,,
1774633735282,33.307,,
1774633735382,33.307,,
1774633735482,33.307,,
1774633735582,33.307,,
1774633735682,33.307,,
1774633735782,33.307,,
1774633735882,33.307,,
1774633735982,33.307,,
1774633736082,33.307,,
1774633736182,33.307,,
1774633736282,33.307,,
1774633736382,33.307,,
1774633736482,33.307,,
1774633736582,33.307,,
1774633736682,33.307,,
1774633736782,33.307,,
1774633736882,33.307,,
1774633736982,33.307,,
1774633737095,33.307,,
1774633737185,33.307,,
1774633737305,33.307,,
1774633737395,33.307,,
1774633737482,33.307,,
1774633737582,33.307,,
1774633737682,33.307,,
1774633737782,33.307,,
1774633737882,33.307,,
1774633737982,33.307,,
1774633738082,33.307,,
1774633738182,33.307,,
1774633738282,33.307,,
1774633738385,33.307,,
1774633738482,33.307,,
1774633738582,33.307,,
1774633738682,33.307,,
1774633738782,33.307,,
1774633738882,33.307,,
1774633738982,33.307,,
1774633739082,33.307,,
1774633739191,33.307,,
1774633739282,33.307,,
1774633739382,33.307,,
1774633739482,33.307,,
1774633739582,33.307,,
1774633739682,33.307,,
1774633739782,33.307,,
1774633739882,33.307,,
1774633739994,33.307,,
1774633740082,33.307,,
1774633740182,33.307,,
1774633740282,33.307,,
1774633740382,33.307,,
1774633740482,33.307,,
1774633740582,33.307,,
1774633740682,33.307,,
1774633740782,33.307,,
1774633740882,33.307,,
1774633740982,33.307,,
1774633741082,33.307,,
1774633741182,33.307,,
1774633741282,33.307,,
1774633741382,33.307,,
1774633741482,33.307,,
1774633741582,33.307,,
1774633741682,33.307,,
1774633741782,33.307,,
1774633741882,33.307,,
1774633741982,33.307,,
1774633742082,33.307,,
1774633742182,33.307,,
1774633742282,33.307,,
1774633742382,33.307,,
1774633742482,33.307,,
1774633742582,33.307,,
1774633742682,33.307,,
1774633742784,33.307,,
1774633742882,33.307,,
1774633742982,33.307,,
1774633743082,33.307,,
1774633743182,33.307,,
1774633743282,33.307,,
1774633743382,33.307,,
1774633743482,33.307,,
1774633743582,33.307,,
1774633743682,33.307,,
1774633743782,33.307,,
1774633743882,33.307,,
1774633743982,33.307,,
1774633744082,33.307,,
1774633744182,33.307,,
1774633744282,33.307,,
1774633744382,33.307,,
1774633744482,33.307,,
1774633744582,33.307,,
1774633744682,33.307,,
1774633744782,33.307,,
1774633744882,33.307,,
1774633744982,33.307,,
1774633745082,33.307,,
1774633745182,33.307,,
1774633745282,33.307,,
1774633745382,33.307,,
1774633745482,33.307,,
1774633745582,33.307,,
1774633745682,33.307,,
1774633745782,33.307,,
1774633745882,33.307,,
1774633745982,33.307,,
1774633746082,33.307,,
1774633746182,33.307,,
1774633746282,33.307,,
1774633746382,33.307,,
1774633746482,33.307,,
1774633746582,33.307,,
1774633746682,33.307,,
1774633746784,33.307,,
1774633746885,33.307,,
1774633746982,33.307,,
1774633747082,33.307,,
1774633747185,33.307,,
1774633747285,33.307,,
1774633747385,33.307,,
1774633747485,33.307,,
1774633747585,33.307,,
1774633747685,33.307,,
1774633747785,33.307,,
1774633747885,33.307,,
1774633747985,33.307,,
1774633748085,33.307,,
1774633748185,33.307,,
1774633748285,33.307,,
1774633748385,33.307,,
1774633748485,33.307,,
1774633748585,33.307,,
1774633748685,33.307,,
1774633748785,33.307,,
1774633748885,33.307,,
1774633748985,33.307,,
1774633749085,33.307,,
1774633749185,33.307,,
1774633749285,33.307,,
1774633749385,33.307,,
1774633749485,33.307,,
1774633749585,33.307,,
1774633749685,33.307,,
1774633749791,33.307,,
1774633749885,33.307,,
1774633749995,34.230,,
1774633750085,33.307,,
1774633750195,33.307,,
1774633750282,33.307,,
1774633750382,33.307,,
1774633750482,33.307,,
1774633750582,33.307,,
1774633750682,33.307,,
1774633750782,33.307,,
1774633750882,33.307,,
1774633750982,33.307,,
1774633751082,33.307,,
1774633751182,33.307,,
1774633751282,33.307,,
1774633751382,33.307,,
1774633751482,33.307,,
1774633751582,33.307,,
1774633751682,33.307,,
1774633751782,33.307,,
1774633751882,33.307,,
1774633751982,33.307,,
1774633752082,33.307,,
1774633752182,33.307,,
1774633752282,33.307,,
1774633752382,33.307,,
1774633752482,33.307,,
1774633752582,33.307,,
1774633752682,33.307,,
1774633752782,33.307,,
1774633752882,33.307,,
1774633752982,33.307,,
1774633753082,33.307,,
1774633753182,33.307,,
1774633753282,33.307,,
1774633753382,33.307,,
1774633753482,33.307,,
1774633753582,34.230,,
1774633753682,33.307,,
1774633753782,33.307,,
1774633753882,33.307,,
1774633753982,33.307,,
1774633754082,33.307,,
1774633754182,33.307,,
1774633754282,33.307,,
1774633754382,33.307,,
1774633754482,33.307,,
1774633754582,33.307,,
1774633754682,33.307,,
1774633754782,33.307,,
1774633754882,33.307,,
1774633754982,33.307,,
1774633755082,33.307,,
1774633755182,33.307,,
1774633755282,33.307,,
1774633755382,33.307,,
1774633755482,33.307,,
1774633755582,34.230,,
1774633755682,34.230,,
1774633755782,33.307,,
1774633755882,34.230,,
1774633755982,33.307,,
1774633756082,34.230,,
1774633756182,33.307,,
1774633756282,33.307,,
1774633756382,34.230,,
1774633756482,34.230,,
1774633756582,33.307,,
1774633756682,33.307,,
1774633756782,34.230,,
1774633756882,33.307,,
1774633756982,34.230,,
1774633757082,34.230,,
1774633757182,34.230,,
1774633757282,33.307,,
1774633757382,34.230,,
1774633757482,34.230,,
1774633757582,34.230,,
1774633757682,34.230,,
1774633757782,33.307,,
1774633757882,33.307,,
1774633757982,33.307,,
1774633758082,33.307,,
1774633758182,33.307,,
1774633758282,33.307,,
1774633758382,34.230,,
1774633758482,33.307,,
1774633758582,33.307,,
1774633758682,33.307,,
1774633758782,34.230,,
1774633758882,33.307,,
1774633758982,33.307,,
1774633759082,33.307,,
1774633759182,33.307,,
1774633759282,33.307,,
1774633759382,33.307,,
1774633759482,34.230,,
1774633759582,33.307,,
1774633759682,34.230,,
1774633759782,34.230,,
1774633759882,33.307,,
1774633759982,34.230,,
1774633760082,34.230,,
1774633760182,34.230,,
1774633760282,33.307,,
1774633760382,33.307,,
1774633760482,33.307,,
1774633760582,33.307,,
1774633760682,33.307,,
1774633760782,33.307,,
1774633760882,34.230,,
1774633760982,33.307,,
1774633761082,34.230,,
1774633761182,33.307,,
1774633761282,33.307,,
1774633761382,33.307,,
1774633761482,33.307,,
1774633761582,33.307,,
1774633761682,33.307,,
1774633761782,33.307,,
1774633761882,33.307,,
1774633761982,33.307,,
1774633762082,33.307,,
1774633762182,33.307,,
1774633762282,33.307,,
1774633762382,34.230,,
1774633762482,34.230,,
1774633762582,33.307,,
1774633762682,33.307,,
1774633762782,33.307,,
1774633762882,33.307,,
1774633762982,33.307,,
1774633763082,34.230,,
1774633763182,34.230,,
1774633763282,34.230,,
1774633763382,33.307,,
1774633763482,34.230,,
1774633763582,34.230,,
1774633763682,34.230,,
1774633763782,33.307,,
1774633763882,33.307,,
1774633763982,34.230,,
1774633764082,33.307,,
1774633764182,34.230,,
1774633764282,33.307,,
1774633764382,34.230,,
1774633764482,33.307,,
1774633764582,34.230,,
1774633764682,33.307,,
1774633764782,34.230,,
1774633764882,34.230,,
1774633764982,34.230,,
1774633765082,33.307,,
1774633765182,33.307,,
1774633765282,33.307,,
1774633765382,33.307,,
1774633765482,33.307,,
1774633765582,34.230,,
1774633765682,33.307,,
1774633765782,33.307,,
1774633765882,34.230,,
1774633765982,34.230,,
1774633766082,34.230,,
1774633766182,34.230,,
1774633766282,34.230,,
1774633766382,34.230,,
1774633766482,33.307,,
1774633766582,34.230,,
1774633766682,34.230,,
1774633766782,34.230,,
1774633766882,33.307,,
1774633766982,33.307,,
1774633767082,34.230,,
1774633767182,34.230,,
1774633767282,33.307,,
1774633767382,34.230,,
1774633767482,34.230,,
1774633767582,33.307,,
1774633767682,34.230,,
1774633767782,34.230,,
1774633767882,34.230,,
1774633767982,34.230,,
1774633768082,34.230,,
1774633768182,34.230,,
1774633768282,34.230,,
1774633768382,34.230,,
1774633768482,33.307,,
1774633768582,34.230,,
1774633768682,34.230,,
1774633768782,34.230,,
1774633768882,34.230,,
1774633768982,34.230,,
1774633769082,33.307,,
1774633769182,34.230,,
1774633769282,33.307,,
1774633769382,34.230,,
1774633769482,34.230,,
1774633769582,34.230,,
1774633769682,34.230,,
1774633769782,34.230,,
1774633769882,34.230,,
1774633769982,34.230,,
1774633770082,34.230,,
1774633770182,34.230,,
1774633770282,34.230,,
1774633770382,34.230,,
1774633770482,34.230,,
1774633770582,34.230,,
1774633770682,34.230,,
1774633770782,34.230,,
1774633770882,34.230,,
1774633770982,34.230,,
1774633771082,34.230,,
1774633771182,34.230,,
1774633771282,34.230,,
1774633771382,34.230,,
1774633771482,34.230,,
1774633771582,34.230,,
1774633771682,34.230,,
1774633771782,34.230,,
1774633771882,34.230,,
1774633771982,34.230,,
1774633772082,34.230,,
1774633772182,34.230,,
1774633772282,34.230,,
1774633772382,34.230,,
1774633772482,34.230,,
1774633772582,34.230,,
1774633772682,34.230,,
1774633772782,34.230,,
1774633772882,34.230,,
1774633772982,34.230,,
1774633773082,34.230,,
1774633773182,34.230,,
1774633773282,34.230,,
1774633773382,34.230,,
1774633773482,34.230,,
1774633773582,34.230,,
1774633773682,34.230,,
1774633773782,34.230,,
1774633773882,34.230,,
1774633773982,34.230,,
1774633774082,34.230,,
1774633774182,34.230,,
1774633774282,34.230,,
1774633774382,34.230,,
1774633774482,34.230,,
1774633774582,34.230,,
1774633774682,34.230,,
1774633774782,34.230,,
1774633774882,34.230,,
1774633774983,34.230,,
1774633775082,34.230,,
1774633775183,34.230,,
1774633775282,34.230,,
1774633775382,34.230,,
1774633775680,34.230,,
1774633775683,34.230,,
1774633775686,34.230,,
1774633775782,34.230,,
1774633775882,34.230,,
1774633775982,34.230,,
1774633776082,34.230,,
1774633776182,34.230,,
1774633776282,34.230,,
1774633776382,34.230,,
1774633776482,34.230,,
1774633776582,34.230,,
1774633776682,34.230,,
1774633776782,34.230,,
1774633776882,34.230,,
1774633776982,34.230,,
1774633777082,34.230,,
1774633777182,34.230,,
1774633777282,34.230,,
1774633777382,34.230,,
1774633777482,34.230,,
1774633777582,34.230,,
1774633777682,34.230,,
1774633777782,34.230,,
1774633777882,34.230,,
1774633777982,34.230,,
1774633778082,34.230,,
1774633778182,34.230,,
1774633778282,34.230,,
1774633778382,34.230,,
1774633778482,34.230,,
1774633778582,34.230,,
1774633778682,34.230,,
1774633778782,34.230,,
1774633778882,34.230,,
1774633778982,34.230,,
1774633779082,34.230,,
1774633779182,34.230,,
1774633779283,34.230,,
1774633779382,34.230,,
1774633779482,34.230,,
1774633779582,34.230,,
1774633779682,34.230,,
1774633779782,34.230,,
1774633779882,34.230,,
1774633779982,34.230,,
1774633780082,34.230,,
1774633780182,34.230,,
1774633780282,34.230,,
1774633780382,34.230,,
1774633782049,34.230,,
1774633782049,34.230,,
1774633782050,34.230,,
1774633782051,34.230,,
1774633782051,34.230,,
1774633782052,34.230,,
1774633782053,34.230,,
1774633782054,34.230,,
1774633782054,34.230,,
1774633782055,34.230,,
1774633782056,34.230,,
1774633782057,34.230,,
1774633782057,34.230,,
1774633782058,34.230,,
1774633782059,34.230,,
1774633782060,34.230,,
1774633782082,34.230,,
1774633782182,34.230,,
1774633782282,34.230,,
1774633782382,34.230,,
1774633782482,34.230,,
1774633782582,34.230,,
1774633782682,34.230,,
1774633782782,34.230,,
1774633782882,34.230,,
1774633782982,34.230,,
1774633783082,34.230,,
1774633783182,34.230,,
1774633783282,34.230,,
1774633783382,34.230,,
1774633783482,34.230,,
1774633783582,34.230,,
1774633783682,34.230,,
1774633783782,34.230,,
1774633783882,34.230,,
1774633783982,34.230,,
1774633784082,34.230,,
1774633784182,34.230,,
1774633784282,34.230,,
1774633784382,34.230,,
1774633784482,34.230,,
1774633784582,34.230,,
1774633784682,34.230,,
1774633784782,34.230,,
1774633784882,34.230,,
1774633784982,34.230,,
1774633785082,34.230,,
1774633785182,34.230,,
1774633785282,34.230,,
1774633785382,34.230,,
1774633785482,34.230,,
1774633785582,34.230,,
1774633785682,34.230,,
1774633785782,34.230,,
1774633785882,34.230,,
1774633785982,34.230,,
1774633786082,34.230,,
1774633786182,34.230,,
1774633786282,34.230,,
1774633786382,34.230,,
1774633786482,34.230,,
1774633786582,34.230,,
1774633786682,34.230,,
1774633786782,34.230,,
1774633786882,34.230,,
1774633786982,34.230,,
1774633787082,34.230,,
1774633787182,34.230,,
1774633787282,34.230,,
1774633787382,34.230,,
1774633787482,34.230,,
1774633787583,34.230,,
1774633787682,34.230,,
1774633787782,34.230,,
1774633787882,34.230,,
1774633787982,34.230,,
1774633788082,34.230,,
1774633788182,34.230,,
1774633788282,34.230,,
1774633788382,34.230,,
1774633788482,34.230,,
1774633788582,34.230,,
1774633788682,34.230,,
1774633788782,34.230,,
1774633788882,34.230,,
1774633788982,34.230,,
1774633789082,34.230,,
1774633789182,34.230,,
1774633789282,34.230,,
1774633789382,34.230,,
1774633789482,34.230,,
1774633789582,34.230,,
1774633789682,34.230,,
1774633789782,34.230,,
1774633789882,34.230,,
1774633789982,34.230,,
1774633790082,34.230,,
1774633790182,34.230,,
1774633790282,34.230,,
1774633790382,34.230,,
1774633790482,34.230,,
1774633790582,34.230,,
1774633790682,34.230,,
1774633790782,34.230,,
1774633790882,34.230,,
1774633790982,34.230,,
1774633791082,34.230,,
