timestamp_ms,temp_celsius,clock_hz
1776323794634,43.461,816000
1776323794734,43.461,816000
1776323794834,43.461,816000
1776323794934,43.461,816000
1776323795034,42.538,816000
1776323795134,43.461,816000
1776323795234,43.461,816000
1776323795334,43.461,816000
1776323795434,43.461,816000
1776323795534,43.461,816000
1776323795634,43.461,816000
1776323795734,43.461,816000
1776323795834,43.461,816000
1776323795934,43.461,816000
1776323796034,43.461,816000
1776323796134,43.461,816000
1776323796234,43.461,816000
1776323796334,43.461,816000
1776323796434,43.461,816000
1776323796534,43.461,816000
1776323796634,43.461,816000
1776323796734,43.461,816000
1776323796834,43.461,816000
1776323796934,43.461,816000
1776323797034,43.461,816000
1776323797134,43.461,816000
1776323797234,43.461,816000
1776323797334,43.461,816000
1776323797434,43.461,816000
1776323797534,43.461,816000
1776323797634,43.461,816000
1776323797734,43.461,816000
1776323797834,43.461,816000
1776323797934,43.461,816000
1776323798034,43.461,816000
1776323798134,43.461,816000
1776323798234,43.461,816000
1776323798334,43.461,816000
1776323798434,43.461,816000
1776323798534,43.461,816000
1776323798634,43.461,816000
1776323798734,43.461,816000
1776323798834,43.461,816000
1776323798934,43.461,816000
1776323799034,43.461,816000
1776323799134,43.461,816000
1776323799234,43.461,816000
1776323799334,43.461,816000
1776323799434,43.461,816000
1776323799534,43.461,816000
1776323799634,43.461,816000
1776323799734,43.461,816000
1776323799834,43.461,816000
1776323799934,43.461,816000
1776323800034,43.461,816000
1776323800134,43.461,816000
1776323800234,43.461,816000
1776323800334,43.461,816000
1776323800434,43.461,816000
1776323800534,43.461,816000
1776323800634,43.461,816000
1776323800734,43.461,816000
1776323800834,43.461,816000
1776323800934,43.461,816000
1776323801034,43.461,816000
1776323801134,43.461,816000
1776323801234,43.461,816000
1776323801334,43.461,816000
1776323801434,43.461,816000
1776323801534,43.461,816000
1776323801634,43.461,816000
1776323801734,43.461,816000
1776323801834,43.461,816000
1776323801934,43.461,816000
1776323802034,43.461,816000
1776323802134,43.461,816000
1776323802234,43.461,816000
1776323802334,43.461,816000
1776323802434,43.461,816000
1776323802534,43.461,816000
1776323802634,43.461,816000
1776323802734,43.461,816000
1776323802834,43.461,816000
1776323802934,43.461,816000
1776323803034,43.461,816000
1776323803134,43.461,816000
1776323803234,43.461,816000
1776323803334,43.461,816000
1776323803434,43.461,816000
1776323803534,43.461,816000
1776323803634,43.461,816000
1776323803734,43.461,816000
1776323803834,43.461,816000
1776323803934,43.461,816000
1776323804034,43.461,816000
1776323804134,43.461,816000
1776323804234,43.461,816000
1776323804334,43.461,816000
1776323804434,43.461,816000
1776323804534,43.461,816000
1776323804634,43.461,816000
1776323804734,43.461,816000
1776323804834,43.461,816000
1776323804934,43.461,816000
1776323805034,43.461,816000
1776323805134,43.461,816000
1776323805234,43.461,816000
1776323805334,43.461,816000
1776323805434,43.461,816000
1776323805534,43.461,816000
1776323805634,43.461,816000
1776323805734,43.461,816000
1776323805834,43.461,816000
1776323805934,43.461,816000
1776323806034,43.461,816000
1776323806134,43.461,816000
1776323806234,43.461,816000
1776323806334,43.461,816000
1776323806434,43.461,816000
1776323806534,43.461,816000
1776323806634,43.461,816000
1776323806734,43.461,816000
1776323806834,43.461,816000
1776323806934,43.461,816000
1776323807034,43.461,816000
1776323807133,43.461,816000
1776323807234,43.461,816000
1776323807334,43.461,816000
1776323807434,43.461,816000
1776323807534,43.461,816000
1776323807634,43.461,816000
1776323807734,43.461,816000
1776323807834,43.461,816000
1776323807934,43.461,816000
1776323808034,43.461,816000
1776323808134,43.461,816000
1776323808234,43.461,816000
1776323808334,43.461,816000
1776323808434,43.461,816000
1776323808534,43.461,816000
1776323808634,43.461,816000
1776323808734,43.461,816000
1776323808834,43.461,816000
1776323808934,43.461,816000
1776323809034,43.461,816000
1776323809134,43.461,816000
1776323809234,43.461,816000
1776323809334,43.461,816000
1776323809434,43.461,816000
1776323809534,43.461,816000
1776323809634,43.461,816000
1776323809734,43.461,816000
1776323809834,43.461,816000
1776323809934,43.461,816000
1776323810034,43.461,816000
1776323810134,43.461,816000
1776323810234,43.461,816000
1776323810334,43.461,816000
1776323810434,43.461,816000
1776323810534,43.461,816000
1776323810634,43.461,816000
1776323810734,43.461,816000
1776323810834,43.461,816000
1776323810934,43.461,816000
1776323811034,43.461,816000
1776323811134,43.461,816000
1776323811234,43.461,816000
1776323811334,43.461,816000
1776323811434,43.461,816000
1776323811534,43.461,816000
1776323811634,43.461,816000
1776323811734,43.461,816000
1776323811834,43.461,816000
1776323811934,43.461,816000
1776323812034,43.461,816000
1776323812134,43.461,816000
1776323812234,43.461,816000
1776323812334,43.461,816000
1776323812434,43.461,816000
1776323812534,43.461,816000
1776323812634,43.461,816000
1776323812734,43.461,816000
1776323812834,43.461,816000
1776323812934,43.461,816000
1776323813034,43.461,816000
1776323813134,43.461,816000
1776323813233,43.461,816000
1776323813334,43.461,816000
1776323813434,43.461,816000
1776323813534,43.461,816000
1776323813634,43.461,816000
1776323813734,43.461,816000
1776323813834,43.461,816000
1776323813934,43.461,816000
1776323814034,43.461,816000
1776323814134,43.461,816000
1776323814234,43.461,816000
1776323814334,43.461,816000
1776323814434,43.461,816000
1776323814534,43.461,816000
1776323814634,44.384,816000
1776323814734,43.461,816000
1776323814834,43.461,816000
1776323814934,43.461,816000
1776323815034,43.461,816000
1776323815134,43.461,816000
1776323815234,43.461,816000
1776323815334,44.384,816000
1776323815434,43.461,816000
1776323815534,43.461,816000
1776323815634,43.461,816000
1776323815734,43.461,816000
1776323815834,43.461,816000
1776323815934,43.461,816000
1776323816034,43.461,816000
1776323816134,43.461,816000
1776323816234,43.461,816000
1776323816334,43.461,816000
1776323816434,43.461,816000
1776323816534,43.461,816000
1776323816634,43.461,816000
1776323816734,43.461,816000
1776323816834,43.461,816000
1776323816934,43.461,816000
1776323817034,43.461,816000
1776323817134,43.461,816000
1776323817234,43.461,816000
1776323817334,43.461,816000
1776323817434,43.461,816000
1776323817534,43.461,816000
1776323817634,43.461,816000
1776323817734,43.461,816000
1776323817834,43.461,816000
1776323817934,43.461,816000
1776323818034,43.461,816000
1776323818134,43.461,816000
1776323818234,43.461,816000
1776323818334,43.461,816000
1776323818434,43.461,816000
1776323818534,43.461,816000
1776323818634,43.461,816000
1776323818734,43.461,816000
1776323818834,43.461,816000
1776323818934,43.461,816000
1776323819034,43.461,816000
1776323819134,43.461,816000
1776323819234,43.461,816000
1776323819333,43.461,816000
1776323819434,43.461,816000
1776323819534,43.461,816000
1776323819634,44.384,816000
1776323819734,44.384,816000
1776323819834,43.461,816000
1776323819934,43.461,816000
1776323820034,43.461,816000
1776323820134,43.461,816000
1776323820234,43.461,816000
1776323820334,43.461,816000
1776323820434,43.461,816000
1776323820534,43.461,816000
1776323820634,43.461,816000
1776323820734,43.461,816000
1776323820834,43.461,816000
1776323820934,43.461,816000
1776323821034,43.461,816000
1776323821134,43.461,816000
1776323821234,43.461,816000
1776323821334,43.461,816000
1776323821434,43.461,816000
1776323821534,43.461,816000
1776323821634,43.461,816000
1776323821734,43.461,816000
1776323821834,43.461,816000
1776323821934,43.461,816000
1776323822034,44.384,816000
1776323822134,43.461,816000
1776323822234,44.384,816000
1776323822334,43.461,816000
1776323822434,43.461,816000
1776323822534,43.461,816000
1776323822634,44.384,816000
1776323822734,44.384,816000
1776323822834,44.384,816000
1776323822934,43.461,816000
1776323823034,43.461,816000
1776323823134,43.461,816000
1776323823234,43.461,816000
1776323823334,43.461,816000
1776323823434,43.461,816000
1776323823534,43.461,816000
1776323823634,43.461,816000
1776323823734,43.461,816000
1776323823834,44.384,816000
1776323823934,44.384,816000
1776323824034,43.461,816000
1776323824134,44.384,816000
1776323824234,44.384,816000
1776323824334,43.461,816000
1776323824434,43.461,816000
1776323824534,43.461,816000
1776323824634,43.461,816000
1776323824734,44.384,816000
1776323824834,43.461,816000
1776323824934,43.461,816000
1776323825034,43.461,816000
1776323825134,43.461,816000
1776323825234,43.461,816000
1776323825334,44.384,816000
1776323825434,43.461,816000
1776323825534,43.461,816000
1776323825634,43.461,816000
1776323825734,43.461,816000
1776323825834,43.461,816000
1776323825934,43.461,816000
1776323826034,44.384,816000
1776323826134,43.461,816000
1776323826234,43.461,816000
1776323826334,43.461,816000
1776323826434,43.461,816000
1776323826534,43.461,816000
1776323826634,43.461,816000
1776323826734,43.461,816000
1776323826834,43.461,816000
1776323826934,44.384,816000
1776323827034,43.461,816000
1776323827134,43.461,816000
1776323827234,43.461,816000
1776323827334,43.461,816000
1776323827434,43.461,816000
1776323827534,44.384,816000
1776323827634,43.461,816000
1776323827734,43.461,816000
1776323827834,43.461,816000
1776323827934,43.461,816000
1776323828034,43.461,816000
1776323828134,43.461,816000
1776323828234,44.384,816000
1776323828334,43.461,816000
1776323828434,44.384,816000
1776323828534,44.384,816000
1776323828634,44.384,816000
1776323828734,44.384,816000
1776323828834,44.384,816000
1776323828934,44.384,816000
1776323829034,43.461,816000
1776323829134,43.461,816000
1776323829234,44.384,816000
1776323829334,44.384,816000
1776323829434,44.384,816000
1776323829534,43.461,816000
1776323829634,44.384,816000
1776323829734,43.461,816000
1776323829834,44.384,816000
1776323829934,44.384,816000
1776323830034,43.461,816000
1776323830134,43.461,816000
1776323830234,43.461,816000
1776323830334,43.461,816000
1776323830434,44.384,816000
1776323830534,43.461,816000
1776323830634,43.461,816000
1776323830734,43.461,816000
1776323830834,43.461,816000
1776323830934,44.384,816000
1776323831034,43.461,816000
1776323831134,43.461,816000
1776323831234,43.461,816000
1776323831334,44.384,816000
1776323831434,43.461,816000
1776323831534,43.461,816000
1776323831634,43.461,816000
1776323831734,44.384,816000
1776323831834,43.461,816000
1776323831934,43.461,816000
1776323832034,43.461,816000
1776323832134,44.384,816000
1776323832234,43.461,816000
1776323832334,43.461,816000
1776323832434,43.461,816000
1776323832534,43.461,816000
1776323832634,43.461,816000
1776323832734,43.461,816000
1776323832834,43.461,816000
1776323832934,43.461,816000
1776323833034,43.461,816000
1776323833134,43.461,816000
1776323833234,43.461,816000
1776323833334,44.384,816000
1776323833434,43.461,816000
1776323833534,44.384,816000
1776323833634,44.384,816000
1776323833734,43.461,816000
1776323833834,44.384,816000
1776323833934,43.461,816000
1776323834034,43.461,816000
1776323834134,43.461,816000
1776323834234,43.461,816000
1776323834334,43.461,816000
1776323834434,44.384,816000
1776323834534,44.384,816000
1776323834634,44.384,816000
1776323834734,44.384,816000
1776323834834,43.461,816000
1776323834934,44.384,816000
1776323835034,43.461,816000
1776323835134,43.461,816000
1776323835234,44.384,816000
1776323835334,43.461,816000
1776323835434,44.384,816000
1776323835534,44.384,816000
1776323835634,44.384,816000
1776323835734,43.461,816000
1776323835834,43.461,816000
1776323835934,43.461,816000
1776323836034,43.461,816000
1776323836134,44.384,816000
1776323836234,43.461,816000
1776323836334,43.461,816000
1776323836434,43.461,816000
1776323836534,44.384,816000
1776323836634,43.461,816000
1776323836734,43.461,816000
1776323836834,44.384,816000
1776323836934,43.461,816000
1776323837034,43.461,816000
1776323837134,44.384,816000
1776323837234,43.461,816000
1776323837334,44.384,816000
1776323837434,43.461,816000
1776323837534,44.384,816000
1776323837634,44.384,816000
1776323837734,43.461,816000
1776323837834,43.461,816000
1776323837934,43.461,816000
1776323838034,43.461,816000
1776323838134,44.384,816000
1776323838234,43.461,816000
1776323838334,43.461,816000
1776323838434,44.384,816000
1776323838534,44.384,816000
1776323838634,43.461,816000
1776323838734,43.461,816000
1776323838834,44.384,816000
1776323838934,43.461,816000
1776323839034,44.384,816000
1776323839134,43.461,816000
1776323839234,43.461,816000
1776323839334,43.461,816000
1776323839434,43.461,816000
1776323839534,44.384,816000
1776323839634,43.461,816000
1776323839734,43.461,816000
1776323839834,43.461,816000
1776323839934,44.384,816000
1776323840034,43.461,816000
1776323840134,43.461,816000
1776323840234,44.384,816000
1776323840334,44.384,816000
1776323840434,43.461,816000
1776323840534,43.461,816000
1776323840634,44.384,816000
1776323840734,44.384,816000
1776323840834,43.461,816000
1776323840934,44.384,816000
1776323841034,43.461,816000
1776323841134,43.461,816000
1776323841234,44.384,816000
1776323841334,43.461,816000
1776323841434,44.384,816000
1776323841534,43.461,816000
1776323841634,43.461,816000
1776323841734,44.384,816000
1776323841834,43.461,816000
1776323841934,43.461,816000
1776323842034,43.461,816000
1776323842134,44.384,816000
1776323842234,44.384,816000
1776323842334,44.384,816000
1776323842434,43.461,816000
1776323842534,43.461,816000
1776323842634,44.384,816000
1776323842734,43.461,816000
1776323842834,43.461,816000
1776323842934,44.384,816000
1776323843034,43.461,816000
1776323843134,44.384,816000
1776323843234,43.461,816000
1776323843334,44.384,816000
1776323843434,44.384,816000
1776323843534,44.384,816000
1776323843634,43.461,816000
1776323843734,44.384,816000
1776323843834,43.461,816000
1776323843934,44.384,816000
1776323844034,43.461,816000
1776323844134,44.384,816000
1776323844234,43.461,816000
1776323844334,43.461,816000
1776323844434,43.461,816000
1776323844534,44.384,816000
1776323844634,44.384,816000
1776323844734,44.384,816000
1776323844834,44.384,816000
1776323844934,43.461,816000
1776323845034,44.384,816000
1776323845134,43.461,816000
1776323845234,44.384,816000
1776323845334,44.384,816000
1776323845434,43.461,816000
1776323845534,44.384,816000
1776323845634,44.384,816000
1776323845734,44.384,816000
1776323845834,43.461,816000
1776323845934,44.384,816000
1776323846034,43.461,816000
1776323846134,44.384,816000
1776323846234,43.461,816000
1776323846334,43.461,816000
1776323846434,44.384,816000
1776323846534,43.461,816000
1776323846634,43.461,816000
1776323846734,43.461,816000
1776323846834,44.384,816000
1776323846934,44.384,816000
1776323847034,43.461,816000
1776323847134,43.461,816000
1776323847234,44.384,816000
1776323847334,44.384,816000
1776323847434,43.461,816000
1776323847534,44.384,816000
1776323847634,43.461,816000
1776323847734,43.461,816000
1776323847834,43.461,816000
1776323847934,44.384,816000
1776323848034,44.384,816000
1776323848134,44.384,816000
1776323848234,44.384,816000
1776323848334,43.461,816000
1776323848434,43.461,816000
1776323848534,44.384,816000
1776323848634,44.384,816000
1776323848734,44.384,816000
1776323848834,44.384,816000
1776323848934,43.461,816000
1776323849034,44.384,816000
1776323849134,44.384,816000
1776323849234,43.461,816000
1776323849334,44.384,816000
1776323849434,44.384,816000
1776323849534,43.461,816000
1776323849634,44.384,816000
1776323849734,43.461,816000
1776323849834,44.384,816000
1776323849934,44.384,816000
1776323850034,44.384,816000
1776323850134,43.461,816000
1776323850234,44.384,816000
1776323850334,44.384,816000
1776323850434,44.384,816000
1776323850534,44.384,816000
1776323850634,44.384,816000
1776323850734,44.384,816000
1776323850834,44.384,816000
1776323850934,44.384,816000
1776323851034,43.461,816000
1776323851134,44.384,816000
1776323851234,44.384,816000
1776323851334,44.384,816000
1776323851434,43.461,816000
1776323851534,44.384,816000
1776323851634,43.461,816000
1776323851734,43.461,816000
1776323851834,43.461,816000
1776323851934,43.461,816000
1776323852034,44.384,816000
1776323852134,43.461,816000
1776323852234,43.461,816000
1776323852334,43.461,816000
1776323852434,43.461,816000
1776323852534,44.384,816000
1776323852634,43.461,816000
1776323852734,44.384,816000
1776323852834,44.384,816000
1776323852934,43.461,816000
1776323853034,44.384,816000
1776323853134,43.461,816000
1776323853234,43.461,816000
1776323853334,43.461,816000
1776323853434,44.384,816000
1776323853534,44.384,816000
1776323853634,44.384,816000
1776323853734,44.384,816000
1776323853834,44.384,816000
1776323853934,44.384,816000
1776323854034,44.384,816000
1776323854134,43.461,816000
1776323854234,43.461,816000
1776323854334,44.384,816000
1776323854434,44.384,816000
1776323854534,43.461,816000
1776323854634,43.461,816000
1776323854734,44.384,816000
1776323854834,44.384,816000
1776323854934,44.384,816000
1776323855034,43.461,816000
1776323855134,44.384,816000
1776323855234,44.384,816000
1776323855334,44.384,816000
1776323855434,44.384,816000
1776323855534,44.384,816000
1776323855634,43.461,816000
1776323855734,44.384,816000
1776323855834,44.384,816000
1776323855934,44.384,816000
1776323856034,44.384,816000
1776323856134,44.384,816000
1776323856234,44.384,816000
1776323856334,44.384,816000
1776323856434,44.384,816000
1776323856534,44.384,816000
1776323856634,44.384,816000
1776323856734,44.384,816000
1776323856834,44.384,816000
1776323856934,44.384,816000
1776323857034,44.384,816000
1776323857134,44.384,816000
1776323857234,44.384,816000
1776323857334,44.384,816000
1776323857434,44.384,816000
1776323857534,44.384,816000
1776323857634,43.461,816000
1776323857734,44.384,816000
1776323857834,44.384,816000
1776323857934,44.384,816000
1776323858034,44.384,816000
1776323858134,44.384,816000
1776323858234,44.384,816000
1776323858334,44.384,816000
1776323858434,44.384,816000
1776323858534,44.384,816000
1776323858634,43.461,816000
1776323858734,44.384,816000
1776323858834,43.461,816000
1776323858934,44.384,816000
1776323859034,44.384,816000
1776323859134,44.384,816000
1776323859234,44.384,816000
1776323859334,44.384,816000
1776323859434,44.384,816000
1776323859534,44.384,816000
1776323859634,44.384,816000
1776323859734,44.384,816000
1776323859834,44.384,816000
1776323859934,44.384,816000
1776323860034,44.384,816000
1776323860134,44.384,816000
1776323860234,43.461,816000
1776323860334,43.461,816000
1776323860434,44.384,816000
1776323860534,44.384,816000
1776323860634,44.384,816000
1776323860734,44.384,816000
1776323860834,44.384,816000
1776323860934,44.384,816000
1776323861034,44.384,816000
1776323861134,44.384,816000
1776323861234,44.384,816000
1776323861334,44.384,816000
1776323861434,44.384,816000
1776323861534,44.384,816000
1776323861634,44.384,816000
1776323861734,44.384,816000
1776323861834,43.461,816000
1776323861934,43.461,816000
1776323862034,44.384,816000
1776323862134,43.461,816000
1776323862234,44.384,816000
1776323862334,44.384,816000
1776323862434,44.384,816000
1776323862534,43.461,816000
1776323862634,44.384,816000
1776323862734,44.384,816000
1776323862834,43.461,816000
1776323862934,44.384,816000
1776323863034,44.384,816000
1776323863134,44.384,816000
1776323863234,44.384,816000
1776323863334,43.461,816000
1776323863434,44.384,816000
1776323863534,44.384,816000
1776323863634,44.384,816000
1776323863734,44.384,816000
1776323863834,44.384,816000
1776323863934,44.384,816000
1776323864034,44.384,816000
1776323864134,44.384,816000
1776323864234,44.384,816000
1776323864334,44.384,816000
1776323864434,44.384,816000
1776323864534,44.384,816000
1776323864634,44.384,816000
1776323864734,44.384,816000
1776323864834,44.384,816000
1776323864934,44.384,816000
1776323865034,44.384,816000
1776323865134,44.384,816000
1776323865234,44.384,816000
1776323865334,44.384,816000
1776323865434,44.384,816000
1776323865534,44.384,816000
1776323865634,44.384,816000
1776323865734,43.461,816000
1776323865834,44.384,816000
1776323865934,44.384,816000
1776323866034,44.384,816000
1776323866134,44.384,816000
1776323866234,44.384,816000
1776323866334,44.384,816000
1776323866434,44.384,816000
1776323866534,44.384,816000
1776323866634,44.384,816000
1776323866734,44.384,816000
1776323866834,44.384,816000
1776323866934,44.384,816000
1776323867034,44.384,816000
1776323867134,44.384,816000
1776323867234,44.384,816000
1776323867334,44.384,816000
1776323867434,44.384,816000
1776323867534,44.384,816000
1776323867634,44.384,816000
1776323867734,44.384,816000
1776323867834,44.384,816000
1776323867934,44.384,816000
1776323868034,44.384,816000
1776323868134,44.384,816000
1776323868234,44.384,816000
1776323868334,44.384,816000
1776323868434,44.384,816000
1776323868534,44.384,816000
1776323868634,44.384,816000
1776323868734,44.384,816000
1776323868834,44.384,816000
1776323868934,44.384,816000
1776323869034,44.384,816000
1776323869134,44.384,816000
1776323869234,44.384,816000
1776323869334,44.384,816000
1776323869434,44.384,816000
1776323869534,44.384,816000
1776323869634,44.384,816000
1776323869734,44.384,816000
1776323869834,44.384,816000
1776323869934,44.384,816000
1776323870034,44.384,816000
1776323870134,44.384,816000
1776323870234,44.384,816000
1776323870334,44.384,816000
1776323870434,44.384,816000
1776323870534,44.384,816000
1776323870634,44.384,816000
1776323870734,44.384,816000
1776323870834,44.384,816000
1776323870934,44.384,816000
1776323871034,44.384,816000
1776323871134,44.384,816000
1776323871234,44.384,816000
1776323871334,44.384,816000
1776323871434,44.384,816000
1776323871534,44.384,816000
1776323871634,44.384,816000
1776323871734,44.384,816000
1776323871834,44.384,816000
1776323871934,44.384,816000
1776323872034,44.384,816000
1776323872134,44.384,816000
1776323872234,44.384,816000
1776323872334,44.384,816000
1776323872434,43.461,816000
1776323872534,44.384,816000
1776323872634,44.384,816000
1776323872734,44.384,816000
1776323872834,43.461,816000
1776323872934,44.384,816000
1776323873034,44.384,816000
1776323873134,44.384,816000
1776323873234,44.384,816000
1776323873334,44.384,816000
1776323873434,44.384,816000
1776323873534,44.384,816000
1776323873634,44.384,816000
1776323873734,43.461,816000
1776323873834,44.384,816000
1776323873934,44.384,816000
1776323874034,44.384,816000
1776323874134,44.384,816000
1776323874234,44.384,816000
1776323874334,44.384,816000
1776323874434,44.384,816000
1776323874534,44.384,816000
1776323874634,44.384,816000
1776323874734,44.384,816000
1776323874834,44.384,816000
1776323874934,44.384,816000
1776323875034,44.384,816000
1776323875134,44.384,816000
1776323875234,44.384,816000
1776323875334,44.384,816000
1776323875434,43.461,816000
1776323875534,44.384,816000
1776323875634,44.384,816000
1776323875734,44.384,816000
1776323875834,44.384,816000
1776323875934,44.384,816000
1776323876034,44.384,816000
1776323876134,44.384,816000
1776323876234,44.384,816000
1776323876334,44.384,816000
1776323876434,44.384,816000
1776323876534,44.384,816000
1776323876634,44.384,816000
1776323876734,44.384,816000
1776323876834,44.384,816000
1776323876934,44.384,816000
1776323877034,44.384,816000
1776323877134,44.384,816000
1776323877234,44.384,816000
1776323877334,44.384,816000
1776323877434,44.384,816000
1776323877534,44.384,816000
1776323877634,44.384,816000
1776323877734,44.384,816000
1776323877834,44.384,816000
1776323877934,44.384,816000
1776323878034,44.384,816000
1776323878134,44.384,816000
1776323878234,44.384,816000
1776323878334,44.384,816000
1776323878434,44.384,816000
1776323878534,44.384,816000
1776323878634,44.384,816000
1776323878734,44.384,816000
1776323878834,44.384,816000
1776323878934,44.384,816000
1776323879034,44.384,816000
1776323879134,44.384,816000
1776323879234,44.384,816000
1776323879334,44.384,816000
1776323879434,44.384,816000
1776323879534,44.384,816000
1776323879634,44.384,816000
1776323879734,44.384,816000
1776323879834,44.384,816000
1776323879934,44.384,816000
1776323880034,44.384,816000
1776323880134,44.384,816000
1776323880234,44.384,816000
1776323880334,44.384,816000
1776323880434,44.384,816000
1776323880534,44.384,816000
1776323880634,44.384,816000
1776323880734,44.384,816000
1776323880834,44.384,816000
1776323880934,44.384,816000
1776323881034,44.384,816000
1776323881134,44.384,816000
1776323881234,44.384,816000
1776323881334,44.384,816000
1776323881434,44.384,816000
1776323881534,44.384,816000
1776323881634,44.384,816000
1776323881734,44.384,816000
1776323881834,44.384,816000
1776323881934,44.384,816000
1776323882034,44.384,816000
1776323882134,44.384,816000
1776323882234,44.384,816000
1776323882334,44.384,816000
1776323882434,44.384,816000
1776323882534,44.384,816000
1776323882634,44.384,816000
1776323882734,44.384,816000
1776323882834,44.384,816000
1776323882934,44.384,816000
1776323883034,44.384,816000
1776323883134,44.384,816000
1776323883234,44.384,816000
1776323883334,44.384,816000
1776323883434,44.384,816000
1776323883534,44.384,816000
1776323883634,44.384,816000
1776323883734,44.384,816000
1776323883834,44.384,816000
1776323883934,44.384,816000
1776323884034,44.384,816000
1776323884134,44.384,816000
1776323884234,44.384,816000
1776323884334,44.384,816000
1776323884434,44.384,816000
1776323884534,44.384,816000
1776323884634,44.384,816000
1776323884734,44.384,816000
1776323884834,44.384,816000
1776323884934,44.384,816000
1776323885034,44.384,816000
1776323885134,44.384,816000
1776323885234,44.384,816000
1776323885334,44.384,816000
1776323885434,44.384,816000
1776323885534,44.384,816000
1776323885634,44.384,816000
1776323885734,44.384,816000
1776323885834,44.384,816000
1776323885934,44.384,816000
1776323886034,44.384,816000
1776323886134,44.384,816000
1776323886234,44.384,816000
1776323886334,44.384,816000
1776323886434,44.384,816000
1776323886534,44.384,816000
1776323886634,44.384,816000
1776323886734,44.384,816000
1776323886834,44.384,816000
1776323886934,44.384,816000
1776323887034,44.384,816000
1776323887134,44.384,816000
1776323887234,44.384,816000
1776323887334,44.384,816000
1776323887434,44.384,816000
1776323887534,44.384,816000
1776323887634,44.384,816000
1776323887734,44.384,816000
1776323887834,44.384,816000
1776323887934,44.384,816000
1776323888034,44.384,816000
1776323888134,44.384,816000
1776323888234,44.384,816000
1776323888334,44.384,816000
1776323888434,44.384,816000
1776323888534,44.384,816000
1776323888634,44.384,816000
1776323888734,44.384,816000
1776323888834,44.384,816000
1776323888934,44.384,816000
1776323889034,44.384,816000
1776323889134,44.384,816000
1776323889234,44.384,816000
1776323889334,44.384,816000
1776323889434,44.384,816000
1776323889534,44.384,816000
1776323889634,44.384,816000
1776323889734,44.384,816000
1776323889834,44.384,816000
1776323889934,44.384,816000
1776323890034,44.384,816000
1776323890134,44.384,816000
1776323890234,44.384,816000
1776323890334,44.384,816000
1776323890434,44.384,816000
1776323890534,44.384,816000
1776323890634,44.384,816000
1776323890734,44.384,816000
1776323890834,44.384,816000
1776323890934,44.384,816000
1776323891034,44.384,816000
1776323891134,44.384,816000
1776323891234,44.384,816000
1776323891334,44.384,816000
1776323891434,44.384,816000
1776323891534,44.384,816000
1776323891634,44.384,816000
1776323891734,44.384,816000
