timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774641769473,45.307,,
1774641769573,45.307,,
1774641769673,45.307,,
1774641769773,44.384,,
1774641769873,44.384,,
1774641769973,45.307,,
1774641770073,45.307,,
1774641770173,45.307,,
1774641770273,45.307,,
1774641770373,45.307,,
1774641770473,45.307,,
1774641770573,45.307,,
1774641770673,45.307,,
1774641770773,45.307,,
1774641770873,45.307,,
1774641770973,45.307,,
1774641771073,45.307,,
1774641771173,45.307,,
1774641771273,45.307,,
1774641771373,45.307,,
1774641771473,45.307,,
1774641771573,45.307,,
1774641771673,45.307,,
1774641771773,45.307,,
1774641771873,45.307,,
1774641771973,45.307,,
1774641772073,45.307,,
1774641772173,45.307,,
1774641772273,45.307,,
1774641772373,45.307,,
1774641772473,45.307,,
1774641772573,45.307,,
1774641772673,45.307,,
1774641772773,45.307,,
1774641772873,45.307,,
1774641772973,45.307,,
1774641773073,45.307,,
1774641773173,45.307,,
1774641773273,45.307,,
1774641773373,45.307,,
1774641773473,45.307,,
1774641773573,45.307,,
1774641773673,45.307,,
1774641773773,45.307,,
1774641773873,46.230,,
1774641773973,46.230,,
1774641774073,46.230,,
1774641774173,45.307,,
1774641774273,45.307,,
1774641774373,45.307,,
1774641774473,45.307,,
1774641774573,46.230,,
1774641774673,45.307,,
1774641774773,46.230,,
1774641774873,46.230,,
1774641774973,46.230,,
1774641775073,46.230,,
1774641775173,46.230,,
1774641775273,46.230,,
1774641775373,46.230,,
1774641775473,46.230,,
1774641775573,46.230,,
1774641775673,46.230,,
1774641775773,46.230,,
1774641775873,46.230,,
1774641775973,46.230,,
1774641776073,46.230,,
1774641776173,46.230,,
1774641776273,46.230,,
1774641776373,46.230,,
1774641776473,46.230,,
1774641776573,46.230,,
1774641776673,46.230,,
1774641776773,46.230,,
1774641776873,46.230,,
1774641776973,46.230,,
1774641777073,46.230,,
1774641777173,47.153,,
1774641777273,46.230,,
1774641777373,46.230,,
1774641777473,46.230,,
1774641777573,46.230,,
1774641777673,46.230,,
1774641777773,46.230,,
1774641777873,46.230,,
1774641777973,46.230,,
1774641778073,47.153,,
1774641778173,46.230,,
1774641778273,46.230,,
1774641778373,46.230,,
1774641778473,46.230,,
1774641778573,46.230,,
1774641778673,46.230,,
1774641778773,46.230,,
1774641778873,46.230,,
1774641778973,47.153,,
1774641779073,46.230,,
1774641779173,47.153,,
1774641779273,47.153,,
1774641779373,47.153,,
1774641779473,47.153,,
1774641779573,47.153,,
1774641779673,46.230,,
1774641779773,47.153,,
1774641779873,47.153,,
1774641779973,47.153,,
1774641780073,47.153,,
1774641780173,47.153,,
1774641780273,47.153,,
1774641780373,47.153,,
1774641780473,47.153,,
1774641780573,47.153,,
1774641780673,47.153,,
1774641780773,47.153,,
1774641780873,47.153,,
1774641780973,47.153,,
1774641781073,47.153,,
1774641781173,47.153,,
1774641781273,47.153,,
1774641781373,47.153,,
1774641781473,47.153,,
1774641781573,47.153,,
1774641781673,47.153,,
1774641781773,47.153,,
1774641781873,47.153,,
1774641781973,47.153,,
1774641782073,47.153,,
1774641782173,47.153,,
1774641782273,47.153,,
1774641782373,47.153,,
1774641782473,47.153,,
1774641782573,47.153,,
1774641782673,47.153,,
1774641782773,47.153,,
1774641782873,47.153,,
1774641782973,47.153,,
1774641783073,47.153,,
1774641783173,47.153,,
1774641783273,47.153,,
1774641783373,47.153,,
1774641783473,47.153,,
1774641783573,47.153,,
1774641783673,47.153,,
1774641783773,47.153,,
1774641783873,47.153,,
1774641783973,47.153,,
1774641784073,47.153,,
1774641784173,47.153,,
1774641784273,48.076,,
1774641784373,47.153,,
1774641784473,47.153,,
1774641784573,47.153,,
1774641784673,47.153,,
1774641784773,48.076,,
1774641784873,48.076,,
1774641784973,47.153,,
1774641785073,48.076,,
1774641785173,47.153,,
1774641785273,48.076,,
1774641785373,47.153,,
1774641785473,47.153,,
1774641785573,47.153,,
1774641785673,47.153,,
1774641785773,48.076,,
1774641785873,47.153,,
1774641785973,47.153,,
1774641786073,48.076,,
1774641786173,48.076,,
1774641786273,48.076,,
1774641786373,48.076,,
1774641786473,47.153,,
1774641786573,48.076,,
1774641786673,48.076,,
1774641786773,47.153,,
1774641786873,48.076,,
1774641786973,48.076,,
1774641787073,48.076,,
1774641787173,48.076,,
1774641787273,48.076,,
1774641787373,48.076,,
1774641787473,48.076,,
1774641787573,48.076,,
1774641787673,48.076,,
1774641787773,48.076,,
1774641787873,48.076,,
1774641787973,48.076,,
1774641788073,48.076,,
1774641788173,48.076,,
1774641788273,48.076,,
1774641788373,48.076,,
1774641788473,48.076,,
1774641788573,48.076,,
1774641788673,48.076,,
1774641788773,48.076,,
1774641788873,48.076,,
1774641788973,48.076,,
1774641789073,48.076,,
1774641789173,48.076,,
1774641789273,48.076,,
1774641789373,48.076,,
1774641789473,48.076,,
1774641789573,48.076,,
1774641789673,48.076,,
1774641789773,48.076,,
1774641789873,48.076,,
1774641789973,48.076,,
1774641790073,48.076,,
1774641790173,48.076,,
1774641790273,48.076,,
1774641790373,48.076,,
1774641790473,48.076,,
1774641790573,48.076,,
1774641790673,48.076,,
1774641790773,48.076,,
1774641790873,48.076,,
1774641790973,48.076,,
1774641791073,48.076,,
1774641791173,48.076,,
1774641791273,48.076,,
1774641791373,48.076,,
1774641791473,49.000,,
1774641791573,49.000,,
1774641791673,48.076,,
1774641791773,48.076,,
1774641791873,48.076,,
1774641791973,48.076,,
1774641792073,49.000,,
1774641792173,49.000,,
1774641792273,49.000,,
1774641792373,49.000,,
1774641792473,49.000,,
1774641792573,49.000,,
1774641792673,49.000,,
1774641792773,49.000,,
1774641792873,48.076,,
1774641792973,48.076,,
1774641793073,49.000,,
1774641793173,49.000,,
1774641793273,49.000,,
1774641793373,49.000,,
1774641793473,49.000,,
1774641793573,49.000,,
1774641793673,49.000,,
1774641793773,49.000,,
1774641793873,49.000,,
1774641793973,49.000,,
1774641794073,49.000,,
1774641794173,49.000,,
1774641794273,48.076,,
1774641794373,49.000,,
1774641794473,49.000,,
1774641794573,49.000,,
1774641794673,49.000,,
1774641794773,49.000,,
1774641794873,49.000,,
1774641794973,49.000,,
1774641795073,49.000,,
1774641795173,49.000,,
1774641795273,49.000,,
1774641795373,49.000,,
1774641795473,49.000,,
1774641795573,49.000,,
1774641795673,49.000,,
1774641795773,49.000,,
1774641795873,49.000,,
1774641795973,49.000,,
1774641796073,49.000,,
1774641796173,49.000,,
1774641796273,49.000,,
1774641796373,49.000,,
1774641796473,49.000,,
1774641796573,49.000,,
1774641796673,49.000,,
1774641796773,49.000,,
1774641796873,49.000,,
1774641796973,49.000,,
1774641797073,49.000,,
1774641797173,49.000,,
1774641797273,49.000,,
1774641797373,49.000,,
1774641797473,49.000,,
1774641797573,49.000,,
1774641797673,49.000,,
1774641797773,49.000,,
1774641797873,49.000,,
1774641797973,49.000,,
1774641798073,49.000,,
1774641798173,49.000,,
1774641798273,49.000,,
1774641798373,49.000,,
1774641798473,49.000,,
1774641798573,49.000,,
1774641798673,49.000,,
1774641798773,49.000,,
1774641798873,49.000,,
1774641798973,49.000,,
1774641799073,49.000,,
1774641799173,49.000,,
1774641799273,49.000,,
1774641799373,49.000,,
1774641799473,49.000,,
1774641799573,49.000,,
1774641799673,49.000,,
1774641799773,49.000,,
1774641799873,49.923,,
1774641799973,49.000,,
1774641800073,49.000,,
1774641800173,49.000,,
1774641800273,49.923,,
1774641800373,49.000,,
1774641800473,49.000,,
1774641800573,49.000,,
1774641800673,49.000,,
1774641800773,49.000,,
1774641800873,49.000,,
1774641800973,49.923,,
1774641801073,49.000,,
1774641801173,49.000,,
1774641801273,49.923,,
1774641801373,49.000,,
1774641801473,49.923,,
1774641801573,49.000,,
1774641801673,49.000,,
1774641801773,49.923,,
1774641801873,49.923,,
1774641801973,49.923,,
1774641802073,49.923,,
1774641802173,49.923,,
1774641802273,49.923,,
1774641802373,49.923,,
1774641802473,49.923,,
1774641802573,49.923,,
1774641802673,49.923,,
1774641802773,49.923,,
1774641802873,49.923,,
1774641802973,49.923,,
1774641803073,49.923,,
1774641803173,49.923,,
1774641803273,49.923,,
1774641803373,49.923,,
1774641803473,49.923,,
1774641803573,49.923,,
1774641803673,49.923,,
1774641803773,49.923,,
1774641803873,49.000,,
1774641803973,49.923,,
1774641804073,49.923,,
1774641804173,49.923,,
1774641804273,49.923,,
1774641804373,49.923,,
1774641804473,49.923,,
1774641804573,49.923,,
1774641804673,49.923,,
1774641804773,49.923,,
1774641804873,49.923,,
1774641804973,49.923,,
1774641805073,49.923,,
1774641805173,49.923,,
1774641805273,49.923,,
1774641805373,49.923,,
1774641805473,49.923,,
1774641805573,49.923,,
1774641805673,49.923,,
1774641805773,49.923,,
1774641805873,49.923,,
1774641805973,49.923,,
1774641806073,49.923,,
1774641806173,49.923,,
1774641806273,49.923,,
1774641806373,49.923,,
1774641806473,49.923,,
1774641806573,49.923,,
1774641806673,49.923,,
1774641806773,49.923,,
1774641806873,49.923,,
1774641806973,49.923,,
1774641807073,49.923,,
1774641807173,49.923,,
1774641807273,49.923,,
1774641807373,49.923,,
1774641807473,49.923,,
1774641807573,49.923,,
1774641807673,49.923,,
1774641807773,49.923,,
1774641807873,49.923,,
1774641807973,49.923,,
1774641808073,49.923,,
1774641808173,50.846,,
1774641808273,50.846,,
1774641808373,50.846,,
1774641808473,50.846,,
1774641808573,50.846,,
1774641808673,50.846,,
1774641808773,49.923,,
1774641808873,50.846,,
1774641808973,50.846,,
1774641809073,50.846,,
1774641809173,50.846,,
1774641809273,50.846,,
1774641809373,50.846,,
1774641809473,49.923,,
1774641809573,50.846,,
1774641809673,50.846,,
1774641809773,50.846,,
1774641809873,50.846,,
1774641809973,50.846,,
1774641810073,50.846,,
1774641810173,49.923,,
1774641810273,50.846,,
1774641810373,50.846,,
1774641810473,49.923,,
1774641810573,50.846,,
1774641810673,50.846,,
1774641810773,50.846,,
1774641810873,49.923,,
1774641810973,50.846,,
1774641811073,49.923,,
1774641811173,50.846,,
1774641811273,50.846,,
1774641811373,50.846,,
1774641811473,50.846,,
1774641811573,50.846,,
1774641811673,50.846,,
1774641811773,50.846,,
1774641811873,50.846,,
1774641811973,50.846,,
1774641812073,50.846,,
1774641812173,50.846,,
1774641812273,50.846,,
1774641812373,50.846,,
1774641812473,50.846,,
1774641812573,50.846,,
1774641812673,50.846,,
1774641812773,50.846,,
1774641812873,50.846,,
1774641812973,50.846,,
1774641813073,50.846,,
1774641813173,50.846,,
1774641813273,50.846,,
1774641813373,50.846,,
1774641813473,50.846,,
1774641813573,50.846,,
1774641813673,50.846,,
1774641813773,50.846,,
1774641813873,50.846,,
1774641813973,50.846,,
1774641814073,50.846,,
1774641814173,50.846,,
1774641814273,50.846,,
1774641814373,50.846,,
1774641814473,50.846,,
1774641814573,50.846,,
1774641814673,50.846,,
1774641814773,50.846,,
1774641814873,50.846,,
1774641814973,50.846,,
1774641815073,50.846,,
1774641815173,50.846,,
1774641815273,50.846,,
1774641815373,50.846,,
1774641815473,50.846,,
1774641815573,50.846,,
1774641815673,50.846,,
1774641815773,50.846,,
1774641815873,50.846,,
1774641815973,50.846,,
1774641816073,50.846,,
1774641816173,50.846,,
1774641816273,50.846,,
1774641816373,50.846,,
1774641816473,50.846,,
1774641816573,50.846,,
1774641816673,50.846,,
1774641816773,50.846,,
1774641816873,50.846,,
1774641816973,50.846,,
1774641817073,50.846,,
1774641817173,50.846,,
1774641817273,50.846,,
1774641817373,50.846,,
1774641817473,50.846,,
1774641817573,50.846,,
1774641817673,50.846,,
1774641817773,50.846,,
1774641817873,50.846,,
1774641817973,50.846,,
1774641818073,50.846,,
1774641818173,50.846,,
1774641818273,50.846,,
1774641818373,50.846,,
1774641818473,50.846,,
1774641818573,50.846,,
1774641818673,51.769,,
1774641818773,50.846,,
1774641818873,50.846,,
1774641818973,50.846,,
1774641819073,50.846,,
1774641819173,50.846,,
1774641819273,51.769,,
1774641819373,50.846,,
1774641819473,50.846,,
1774641819573,50.846,,
1774641819673,50.846,,
1774641819773,50.846,,
1774641819873,50.846,,
1774641819973,50.846,,
1774641820073,50.846,,
1774641820173,50.846,,
1774641820273,50.846,,
1774641820373,51.769,,
1774641820473,51.769,,
1774641820573,50.846,,
1774641820673,50.846,,
1774641820773,50.846,,
1774641820873,50.846,,
1774641820973,50.846,,
1774641821073,51.769,,
1774641821173,50.846,,
1774641821273,50.846,,
1774641821373,50.846,,
1774641821473,50.846,,
1774641821573,50.846,,
1774641821673,51.769,,
1774641821773,51.769,,
1774641821873,50.846,,
1774641821973,50.846,,
1774641822073,51.769,,
1774641822173,50.846,,
1774641822273,51.769,,
1774641822373,51.769,,
1774641822473,51.769,,
1774641822573,51.769,,
1774641822673,51.769,,
1774641822773,51.769,,
1774641822873,51.769,,
1774641822973,51.769,,
1774641823073,51.769,,
1774641823173,51.769,,
1774641823273,51.769,,
1774641823373,51.769,,
1774641823473,51.769,,
1774641823573,51.769,,
1774641823673,51.769,,
1774641823773,51.769,,
1774641823873,51.769,,
1774641823973,51.769,,
1774641824073,51.769,,
1774641824173,51.769,,
1774641824273,51.769,,
1774641824373,51.769,,
1774641824473,51.769,,
1774641824573,51.769,,
1774641824673,51.769,,
1774641824773,51.769,,
1774641824873,51.769,,
1774641824973,51.769,,
1774641825073,51.769,,
1774641825173,51.769,,
1774641825273,51.769,,
1774641825373,51.769,,
1774641825473,51.769,,
1774641825573,51.769,,
1774641825673,51.769,,
1774641825773,51.769,,
1774641825873,51.769,,
1774641825973,51.769,,
1774641826073,51.769,,
1774641826173,51.769,,
1774641826273,51.769,,
1774641826373,51.769,,
1774641826473,51.769,,
1774641826573,51.769,,
1774641826673,51.769,,
1774641826773,51.769,,
1774641826873,51.769,,
1774641826973,51.769,,
1774641827073,51.769,,
1774641827173,51.769,,
1774641827273,51.769,,
1774641827373,51.769,,
1774641827473,51.769,,
1774641827573,51.769,,
1774641827673,51.769,,
1774641827773,51.769,,
1774641827873,51.769,,
1774641827973,51.769,,
1774641828073,51.769,,
1774641828173,51.769,,
1774641828273,51.769,,
1774641828373,51.769,,
1774641828473,51.769,,
1774641828573,51.769,,
1774641828673,51.769,,
1774641828773,51.769,,
1774641828873,51.769,,
1774641828973,51.769,,
1774641829073,51.769,,
1774641829173,51.769,,
1774641829273,51.769,,
1774641829373,51.769,,
1774641829473,51.769,,
1774641829573,51.769,,
1774641829673,51.769,,
1774641829773,51.769,,
1774641829873,52.692,,
1774641829973,51.769,,
1774641830073,51.769,,
1774641830173,51.769,,
1774641830273,51.769,,
1774641830373,51.769,,
1774641830473,51.769,,
1774641830573,51.769,,
1774641830673,51.769,,
1774641830773,52.692,,
1774641830873,51.769,,
1774641830973,51.769,,
1774641831073,51.769,,
1774641831173,51.769,,
1774641831273,51.769,,
1774641831373,51.769,,
1774641831473,51.769,,
1774641831573,52.692,,
1774641831673,51.769,,
1774641831773,52.692,,
1774641831873,51.769,,
1774641831973,51.769,,
1774641832073,51.769,,
1774641832173,52.692,,
1774641832273,51.769,,
1774641832373,51.769,,
1774641832473,52.692,,
1774641832573,52.692,,
1774641832673,51.769,,
1774641832773,52.692,,
1774641832873,52.692,,
1774641832973,51.769,,
1774641833073,51.769,,
1774641833173,51.769,,
1774641833273,52.692,,
1774641833373,51.769,,
1774641833473,52.692,,
1774641833573,51.769,,
1774641833673,51.769,,
1774641833773,52.692,,
1774641833873,52.692,,
1774641833973,52.692,,
1774641834073,51.769,,
1774641834173,52.692,,
1774641834273,52.692,,
1774641834373,52.692,,
1774641834473,52.692,,
1774641834573,52.692,,
1774641834673,52.692,,
1774641834773,52.692,,
1774641834873,52.692,,
1774641834973,52.692,,
1774641835073,52.692,,
1774641835173,52.692,,
1774641835273,52.692,,
1774641835373,52.692,,
1774641835473,52.692,,
1774641835573,52.692,,
1774641835673,51.769,,
1774641835773,51.769,,
1774641835873,52.692,,
1774641835973,52.692,,
1774641836073,52.692,,
1774641836173,52.692,,
1774641836273,52.692,,
1774641836373,52.692,,
1774641836473,52.692,,
1774641836573,52.692,,
1774641836673,52.692,,
1774641836773,52.692,,
1774641836873,52.692,,
1774641836973,52.692,,
1774641837073,52.692,,
1774641837173,52.692,,
1774641837273,52.692,,
1774641837373,52.692,,
1774641837473,52.692,,
1774641837573,52.692,,
1774641837673,52.692,,
1774641837773,52.692,,
1774641837873,52.692,,
1774641837973,52.692,,
1774641838073,52.692,,
1774641838173,52.692,,
1774641838273,52.692,,
1774641838373,52.692,,
1774641838473,52.692,,
1774641838573,52.692,,
1774641838673,52.692,,
1774641838773,52.692,,
1774641838873,52.692,,
1774641838973,52.692,,
1774641839073,52.692,,
1774641839173,52.692,,
1774641839273,52.692,,
1774641839373,52.692,,
1774641839473,52.692,,
1774641839573,52.692,,
1774641839673,52.692,,
1774641839773,52.692,,
1774641839873,52.692,,
1774641839973,52.692,,
1774641840073,52.692,,
1774641840173,52.692,,
1774641840273,52.692,,
1774641840373,52.692,,
1774641840473,52.692,,
1774641840573,52.692,,
1774641840673,52.692,,
1774641840773,52.692,,
1774641840873,52.692,,
1774641840973,52.692,,
1774641841073,52.692,,
1774641841173,52.692,,
1774641841273,52.692,,
1774641841373,52.692,,
1774641841473,52.692,,
1774641841573,52.692,,
1774641841673,52.692,,
1774641841773,52.692,,
1774641841873,52.692,,
1774641841973,52.692,,
1774641842073,52.692,,
1774641842173,52.692,,
1774641842273,52.692,,
1774641842373,52.692,,
1774641842473,52.692,,
1774641842573,52.692,,
1774641842673,52.692,,
1774641842773,52.692,,
1774641842873,52.692,,
1774641842973,52.692,,
1774641843073,52.692,,
1774641843173,52.692,,
1774641843273,52.692,,
1774641843373,52.692,,
1774641843473,52.692,,
1774641843573,53.615,,
1774641843673,52.692,,
1774641843773,52.692,,
1774641843873,52.692,,
1774641843973,52.692,,
1774641844073,52.692,,
1774641844173,52.692,,
1774641844273,53.615,,
1774641844373,52.692,,
1774641844473,52.692,,
1774641844573,52.692,,
1774641844673,52.692,,
1774641844773,52.692,,
1774641844873,52.692,,
1774641844973,53.615,,
1774641845073,52.692,,
1774641845173,52.692,,
1774641845273,52.692,,
1774641845373,52.692,,
1774641845473,52.692,,
1774641845573,53.615,,
1774641845673,52.692,,
1774641845773,52.692,,
1774641845873,52.692,,
1774641845973,52.692,,
1774641846073,52.692,,
1774641846173,52.692,,
1774641846273,52.692,,
1774641846373,52.692,,
1774641846473,52.692,,
1774641846573,52.692,,
1774641846673,52.692,,
1774641846773,52.692,,
1774641846873,53.615,,
1774641846973,52.692,,
1774641847073,52.692,,
1774641847173,52.692,,
1774641847273,52.692,,
1774641847373,52.692,,
1774641847473,53.615,,
1774641847573,52.692,,
1774641847673,52.692,,
1774641847773,53.615,,
1774641847873,52.692,,
1774641847973,53.615,,
1774641848073,52.692,,
1774641848173,52.692,,
1774641848273,53.615,,
1774641848373,52.692,,
1774641848473,52.692,,
1774641848573,52.692,,
1774641848673,52.692,,
1774641848773,53.615,,
1774641848873,52.692,,
1774641848973,52.692,,
1774641849073,52.692,,
1774641849173,52.692,,
1774641849273,52.692,,
1774641849373,53.615,,
1774641849473,52.692,,
1774641849573,53.615,,
1774641849673,53.615,,
1774641849773,53.615,,
1774641849873,53.615,,
1774641849973,53.615,,
1774641850073,53.615,,
1774641850173,53.615,,
1774641850273,53.615,,
1774641850373,53.615,,
1774641850473,53.615,,
1774641850573,53.615,,
1774641850673,53.615,,
1774641850773,52.692,,
1774641850873,53.615,,
1774641850973,53.615,,
1774641851073,53.615,,
1774641851173,53.615,,
1774641851273,53.615,,
1774641851373,53.615,,
1774641851473,53.615,,
1774641851573,53.615,,
1774641851673,53.615,,
1774641851773,53.615,,
1774641851873,53.615,,
1774641851973,53.615,,
1774641852073,53.615,,
1774641852173,53.615,,
1774641852273,53.615,,
1774641852373,53.615,,
1774641852473,53.615,,
1774641852573,53.615,,
1774641852673,53.615,,
1774641852773,53.615,,
1774641852873,53.615,,
1774641852973,53.615,,
1774641853073,53.615,,
1774641853173,53.615,,
1774641853273,53.615,,
1774641853373,53.615,,
1774641853473,53.615,,
1774641853573,53.615,,
1774641853673,53.615,,
1774641853773,53.615,,
1774641853873,53.615,,
1774641853973,53.615,,
1774641854073,53.615,,
1774641854173,53.615,,
1774641854273,53.615,,
1774641854373,53.615,,
1774641854473,53.615,,
1774641854573,53.615,,
1774641854673,53.615,,
1774641854773,53.615,,
1774641854873,53.615,,
1774641854973,53.615,,
1774641855073,53.615,,
1774641855173,53.615,,
1774641855273,53.615,,
1774641855373,53.615,,
1774641855473,53.615,,
1774641855573,53.615,,
1774641855673,53.615,,
1774641855773,53.615,,
1774641855873,53.615,,
1774641855973,53.615,,
1774641856073,53.615,,
1774641856173,53.615,,
1774641856273,53.615,,
1774641856373,53.615,,
1774641856473,53.615,,
1774641856573,53.615,,
1774641856673,53.615,,
1774641856773,53.615,,
1774641856873,53.615,,
1774641856973,53.615,,
1774641857073,53.615,,
1774641857173,53.615,,
1774641857273,53.615,,
1774641857373,53.615,,
1774641857473,53.615,,
1774641857573,53.615,,
1774641857673,53.615,,
1774641857773,53.615,,
1774641857873,53.615,,
1774641857973,53.615,,
1774641858073,53.615,,
1774641858173,53.615,,
1774641858273,53.615,,
1774641858373,53.615,,
1774641858473,53.615,,
1774641858573,54.538,,
1774641858673,54.538,,
1774641858773,54.538,,
1774641858873,54.538,,
1774641858973,53.615,,
1774641859073,53.615,,
1774641859173,53.615,,
1774641859273,53.615,,
1774641859373,53.615,,
1774641859473,53.615,,
1774641859573,53.615,,
1774641859673,54.538,,
1774641859773,53.615,,
1774641859873,53.615,,
1774641859973,53.615,,
1774641860073,53.615,,
1774641860173,53.615,,
1774641860273,53.615,,
1774641860373,53.615,,
1774641860473,54.538,,
1774641860573,53.615,,
1774641860673,54.538,,
1774641860773,54.538,,
1774641860873,54.538,,
1774641860973,54.538,,
1774641861073,54.538,,
1774641861173,53.615,,
1774641861273,53.615,,
1774641861373,53.615,,
1774641861473,53.615,,
1774641861573,53.615,,
1774641861673,53.615,,
1774641861773,53.615,,
1774641861873,53.615,,
1774641861973,53.615,,
1774641862073,54.538,,
1774641862173,54.538,,
1774641862273,54.538,,
1774641862373,54.538,,
1774641862473,54.538,,
1774641862573,54.538,,
1774641862673,54.538,,
1774641862773,54.538,,
1774641862873,53.615,,
