timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1775080936138,39.769,1800000,1800000
1775080936238,39.769,1800000,1800000
1775080936338,39.769,1800000,1800000
1775080936438,40.692,1800000,1800000
1775080936538,39.769,1800000,1800000
1775080936638,40.692,1800000,1800000
1775080936738,40.692,1800000,1800000
1775080936838,40.692,1800000,1800000
1775080936938,39.769,1800000,1800000
1775080937038,40.692,1800000,1800000
1775080937138,40.692,1800000,1800000
1775080937238,41.615,1800000,1800000
1775080937338,40.692,1800000,1800000
1775080937438,40.692,1800000,1800000
1775080937538,41.615,1800000,1800000
1775080937638,40.692,1800000,1800000
1775080937738,40.692,1800000,1800000
1775080937838,40.692,1800000,1800000
1775080937938,41.615,1800000,1800000
1775080938038,41.615,1800000,1800000
1775080938138,41.615,1800000,1800000
1775080938238,41.615,1800000,1800000
1775080938338,41.615,1800000,1800000
1775080938438,41.615,1800000,1800000
1775080938538,41.615,1800000,1800000
1775080938638,41.615,1800000,1800000
1775080938738,42.538,1800000,1800000
1775080938838,42.538,1800000,1800000
1775080938938,41.615,1800000,1800000
1775080939038,42.538,1800000,1800000
1775080939138,41.615,1800000,1800000
1775080939238,41.615,1800000,1800000
1775080939338,42.538,1800000,1800000
1775080939438,42.538,1800000,1800000
1775080939538,42.538,1800000,1800000
1775080939638,42.538,1800000,1800000
1775080939738,42.538,1800000,1800000
1775080939838,42.538,1800000,1800000
1775080939938,42.538,1800000,1800000
1775080940038,42.538,1800000,1800000
1775080940138,42.538,1800000,1800000
1775080940238,42.538,1800000,1800000
1775080940338,42.538,1800000,1800000
1775080940438,42.538,1800000,1800000
1775080940538,42.538,1800000,1800000
1775080940638,43.461,1800000,1800000
1775080940738,43.461,1800000,1800000
1775080940838,43.461,1800000,1800000
1775080940938,43.461,1800000,1800000
1775080941038,42.538,1800000,1800000
1775080941138,42.538,1800000,1800000
1775080941238,42.538,1800000,1800000
1775080941338,43.461,1800000,1800000
1775080941438,43.461,1800000,1800000
1775080941538,43.461,1800000,1800000
1775080941638,42.538,1800000,1800000
1775080941738,43.461,1800000,1800000
1775080941838,43.461,1800000,1800000
1775080941938,43.461,1800000,1800000
1775080942038,43.461,1800000,1800000
1775080942138,43.461,1800000,1800000
1775080942238,44.384,1800000,1800000
1775080942338,44.384,1800000,1800000
1775080942438,43.461,1800000,1800000
1775080942538,43.461,1800000,1800000
1775080942638,44.384,1800000,1800000
1775080942738,43.461,1800000,1800000
1775080942838,43.461,1800000,1800000
1775080942938,43.461,1800000,1800000
1775080943038,44.384,1800000,1800000
1775080943138,44.384,1800000,1800000
1775080943238,44.384,1800000,1800000
1775080943338,44.384,1800000,1800000
1775080943438,44.384,1800000,1800000
1775080943538,44.384,1800000,1800000
1775080943638,44.384,1800000,1800000
1775080943738,44.384,1800000,1800000
1775080943838,44.384,1800000,1800000
1775080943938,44.384,1800000,1800000
1775080944038,44.384,1800000,1800000
1775080944138,44.384,1800000,1800000
1775080944238,44.384,1800000,1800000
1775080944338,44.384,1800000,1800000
1775080944438,44.384,1800000,1800000
1775080944538,44.384,1800000,1800000
1775080944638,44.384,1800000,1800000
1775080944738,44.384,1800000,1800000
1775080944838,44.384,1800000,1800000
1775080944938,45.307,1800000,1800000
1775080945038,44.384,1800000,1800000
1775080945138,44.384,1800000,1800000
1775080945238,44.384,1800000,1800000
1775080945338,44.384,1800000,1800000
1775080945438,44.384,1800000,1800000
1775080945538,44.384,1800000,1800000
1775080945638,45.307,1800000,1800000
1775080945738,45.307,1800000,1800000
1775080945838,45.307,1800000,1800000
1775080945938,44.384,1800000,1800000
1775080946038,45.307,1800000,1800000
1775080946138,45.307,1800000,1800000
1775080946238,44.384,1800000,1800000
1775080946338,44.384,1800000,1800000
1775080946438,45.307,1800000,1800000
1775080946538,45.307,1800000,1800000
1775080946638,45.307,1800000,1800000
1775080946738,45.307,1800000,1800000
1775080946838,45.307,1800000,1800000
1775080946938,45.307,1800000,1800000
1775080947038,45.307,1800000,1800000
1775080947138,45.307,1800000,1800000
1775080947238,45.307,1800000,1800000
1775080947338,45.307,1800000,1800000
1775080947438,45.307,1800000,1800000
1775080947538,45.307,1800000,1800000
1775080947638,45.307,1800000,1800000
1775080947738,45.307,1800000,1800000
1775080947838,45.307,1800000,1800000
1775080947938,45.307,1800000,1800000
1775080948038,45.307,1800000,1800000
1775080948138,46.230,1800000,1800000
1775080948238,45.307,1800000,1800000
1775080948338,45.307,1800000,1800000
1775080948438,45.307,1800000,1800000
1775080948538,45.307,1800000,1800000
1775080948638,45.307,1800000,1800000
1775080948738,45.307,1800000,1800000
1775080948838,45.307,1800000,1800000
1775080948938,45.307,1800000,1800000
1775080949038,46.230,1800000,1800000
1775080949138,45.307,1800000,1800000
1775080949238,45.307,1800000,1800000
1775080949338,45.307,1800000,1800000
1775080949438,45.307,1800000,1800000
1775080949538,45.307,1800000,1800000
1775080949638,46.230,1800000,1800000
1775080949738,46.230,1800000,1800000
1775080949838,46.230,1800000,1800000
1775080949938,45.307,1800000,1800000
1775080950038,46.230,1800000,1800000
1775080950138,45.307,1800000,1800000
1775080950238,45.307,1800000,1800000
1775080950338,46.230,1800000,1800000
1775080950438,45.307,1800000,1800000
1775080950538,45.307,1800000,1800000
1775080950638,46.230,1800000,1800000
1775080950738,46.230,1800000,1800000
1775080950838,46.230,1800000,1800000
1775080950938,46.230,1800000,1800000
1775080951038,46.230,1800000,1800000
1775080951138,46.230,1800000,1800000
1775080951238,45.307,1800000,1800000
1775080951338,46.230,1800000,1800000
1775080951438,46.230,1800000,1800000
1775080951538,46.230,1800000,1800000
1775080951638,47.153,1800000,1800000
1775080951738,46.230,1800000,1800000
1775080951838,46.230,1800000,1800000
1775080951938,46.230,1800000,1800000
1775080952038,46.230,1800000,1800000
1775080952138,46.230,1800000,1800000
1775080952238,46.230,1800000,1800000
1775080952338,46.230,1800000,1800000
1775080952438,47.153,1800000,1800000
1775080952538,46.230,1800000,1800000
1775080952638,46.230,1800000,1800000
1775080952738,46.230,1800000,1800000
1775080952838,46.230,1800000,1800000
1775080952938,46.230,1800000,1800000
1775080953038,46.230,1800000,1800000
1775080953138,47.153,1800000,1800000
1775080953238,47.153,1800000,1800000
1775080953338,46.230,1800000,1800000
1775080953438,46.230,1800000,1800000
1775080953538,46.230,1800000,1800000
1775080953638,47.153,1800000,1800000
1775080953738,46.230,1800000,1800000
1775080953838,46.230,1800000,1800000
1775080953938,47.153,1800000,1800000
1775080954038,47.153,1800000,1800000
1775080954138,47.153,1800000,1800000
1775080954238,47.153,1800000,1800000
1775080954338,47.153,1800000,1800000
1775080954438,46.230,1800000,1800000
1775080954538,46.230,1800000,1800000
1775080954638,47.153,1800000,1800000
1775080954738,47.153,1800000,1800000
1775080954838,47.153,1800000,1800000
1775080954938,47.153,1800000,1800000
1775080955038,47.153,1800000,1800000
1775080955138,47.153,1800000,1800000
1775080955238,46.230,1800000,1800000
1775080955338,47.153,1800000,1800000
1775080955438,46.230,1800000,1800000
1775080955538,46.230,1800000,1800000
1775080955638,47.153,1800000,1800000
1775080955738,47.153,1800000,1800000
1775080955838,47.153,1800000,1800000
1775080955938,47.153,1800000,1800000
1775080956038,47.153,1800000,1800000
1775080956138,47.153,1800000,1800000
1775080956238,47.153,1800000,1800000
1775080956338,46.230,1800000,1800000
1775080956438,47.153,1800000,1800000
1775080956538,47.153,1800000,1800000
1775080956638,47.153,1800000,1800000
1775080956738,47.153,1800000,1800000
1775080956838,47.153,1800000,1800000
1775080956938,47.153,1800000,1800000
1775080957038,47.153,1800000,1800000
1775080957138,47.153,1800000,1800000
1775080957238,47.153,1800000,1800000
1775080957338,47.153,1800000,1800000
1775080957438,48.076,1800000,1800000
1775080957538,48.076,1800000,1800000
1775080957638,47.153,1800000,1800000
1775080957738,47.153,1800000,1800000
1775080957838,47.153,1800000,1800000
1775080957938,47.153,1800000,1800000
1775080958038,47.153,1800000,1800000
1775080958138,47.153,1800000,1800000
1775080958238,48.076,1800000,1800000
1775080958338,48.076,1800000,1800000
1775080958438,47.153,1800000,1800000
1775080958538,47.153,1800000,1800000
1775080958638,47.153,1800000,1800000
1775080958738,47.153,1800000,1800000
1775080958838,47.153,1800000,1800000
1775080958938,48.076,1800000,1800000
1775080959038,48.076,1800000,1800000
1775080959138,48.076,1800000,1800000
1775080959238,47.153,1800000,1800000
1775080959338,48.076,1800000,1800000
1775080959438,47.153,1800000,1800000
1775080959538,47.153,1800000,1800000
1775080959638,47.153,1800000,1800000
1775080959738,48.076,1800000,1800000
1775080959838,48.076,1800000,1800000
1775080959938,48.076,1800000,1800000
1775080960038,47.153,1800000,1800000
1775080960138,49.000,1800000,1800000
1775080960238,47.153,1800000,1800000
1775080960338,47.153,1800000,1800000
1775080960438,48.076,1800000,1800000
1775080960538,47.153,1800000,1800000
1775080960638,48.076,1800000,1800000
1775080960738,48.076,1800000,1800000
1775080960838,48.076,1800000,1800000
1775080960938,48.076,1800000,1800000
1775080961038,48.076,1800000,1800000
1775080961138,48.076,1800000,1800000
1775080961238,48.076,1800000,1800000
1775080961338,48.076,1800000,1800000
1775080961438,47.153,1800000,1800000
1775080961538,48.076,1800000,1800000
1775080961638,48.076,1800000,1800000
1775080961738,48.076,1800000,1800000
1775080961838,48.076,1800000,1800000
1775080961938,48.076,1800000,1800000
1775080962038,48.076,1800000,1800000
1775080962138,48.076,1800000,1800000
1775080962238,48.076,1800000,1800000
1775080962338,48.076,1800000,1800000
1775080962438,48.076,1800000,1800000
1775080962538,49.000,1800000,1800000
1775080962638,49.000,1800000,1800000
1775080962738,48.076,1800000,1800000
1775080962838,49.000,1800000,1800000
1775080962938,48.076,1800000,1800000
1775080963038,48.076,1800000,1800000
1775080963138,48.076,1800000,1800000
1775080963238,48.076,1800000,1800000
1775080963338,49.000,1800000,1800000
1775080963438,49.000,1800000,1800000
1775080963538,48.076,1800000,1800000
1775080963638,49.000,1800000,1800000
1775080963738,48.076,1800000,1800000
1775080963838,48.076,1800000,1800000
1775080963938,49.000,1800000,1800000
1775080964038,49.000,1800000,1800000
1775080964138,49.000,1800000,1800000
1775080964238,49.000,1800000,1800000
1775080964338,48.076,1800000,1800000
1775080964438,49.000,1800000,1800000
1775080964538,48.076,1800000,1800000
1775080964638,49.000,1800000,1800000
1775080964738,48.076,1800000,1800000
1775080964838,49.000,1800000,1800000
1775080964938,49.000,1800000,1800000
1775080965038,49.000,1800000,1800000
1775080965138,49.000,1800000,1800000
1775080965238,49.000,1800000,1800000
1775080965338,49.000,1800000,1800000
1775080965438,47.153,1800000,1800000
1775080965538,45.307,1800000,1800000
1775080965638,43.461,1800000,1800000
1775080965738,43.461,1800000,1800000
1775080965838,42.538,1800000,1800000
1775080965938,42.538,1800000,1800000
1775080966038,41.615,1800000,1800000
1775080966138,41.615,1800000,1800000
1775080966238,41.615,1800000,1800000
1775080966338,40.692,1800000,1800000
1775080966438,40.692,1800000,1800000
1775080966538,40.692,1800000,1800000
1775080966638,40.692,1800000,1800000
1775080966738,40.692,1800000,1800000
1775080966838,40.692,1800000,1800000
1775080966938,40.692,1800000,1800000
1775080967038,39.769,1800000,1800000
1775080967138,40.692,1800000,1800000
1775080967238,39.769,1800000,1800000
1775080967338,39.769,1800000,1800000
1775080967438,39.769,1800000,1800000
1775080967538,39.769,1800000,1800000
1775080967638,39.769,1800000,1800000
1775080967738,39.769,1800000,1800000
1775080967838,39.769,1800000,1800000
1775080967938,39.769,1800000,1800000
1775080968038,39.769,1800000,1800000
1775080968138,39.769,1800000,1800000
1775080968238,38.846,1800000,1800000
1775080968338,39.769,1800000,1800000
1775080968438,38.846,1800000,1800000
1775080968538,38.846,1800000,1800000
1775080968638,38.846,1800000,1800000
1775080968738,38.846,1800000,1800000
1775080968838,38.846,1800000,1800000
1775080968938,38.846,1800000,1800000
1775080969038,38.846,1800000,1800000
1775080969138,38.846,1800000,1800000
1775080969238,38.846,1800000,1800000
1775080969338,38.846,1800000,1800000
1775080969438,38.846,1800000,1800000
1775080969538,38.846,1800000,1800000
1775080969638,38.846,1800000,1800000
1775080969738,38.846,1800000,1800000
1775080969838,38.846,1800000,1800000
1775080969938,38.846,1800000,1800000
1775080970038,38.846,1800000,1800000
1775080970138,38.846,1800000,1800000
1775080970238,38.846,1800000,1800000
1775080970338,38.846,1800000,1800000
1775080970438,38.846,1800000,1800000
1775080970538,37.923,1800000,1800000
1775080970638,37.923,1800000,1800000
1775080970738,37.923,1800000,1800000
1775080970838,37.923,1800000,1800000
1775080970938,37.923,1800000,1800000
1775080971038,37.923,1800000,1800000
1775080971138,37.923,1800000,1800000
1775080971238,37.923,1800000,1800000
1775080971338,37.923,1800000,1800000
1775080971438,37.923,1800000,1800000
1775080971538,37.923,1800000,1800000
1775080971638,37.923,1800000,1800000
1775080971738,37.923,1800000,1800000
1775080971838,37.923,1800000,1800000
1775080971938,37.923,1800000,1800000
1775080972038,37.923,1800000,1800000
1775080972138,37.923,1800000,1800000
1775080972238,37.923,1800000,1800000
1775080972338,37.923,1800000,1800000
1775080972438,37.923,1800000,1800000
1775080972538,37.923,1800000,1800000
1775080972638,37.923,1800000,1800000
1775080972738,37.923,1800000,1800000
1775080972838,37.923,1800000,1800000
1775080972938,37.923,1800000,1800000
1775080973038,37.923,1800000,1800000
1775080973138,37.923,1800000,1800000
1775080973238,37.000,1800000,1800000
1775080973338,37.923,1800000,1800000
1775080973438,37.923,1800000,1800000
1775080973538,37.923,1800000,1800000
1775080973638,37.000,1800000,1800000
1775080973738,37.000,1800000,1800000
1775080973838,37.000,1800000,1800000
1775080973938,37.923,1800000,1800000
1775080974038,37.923,1800000,1800000
1775080974138,37.923,1800000,1800000
1775080974238,37.000,1800000,1800000
1775080974338,37.000,1800000,1800000
1775080974438,37.000,1800000,1800000
1775080974538,37.000,1800000,1800000
1775080974638,37.923,1800000,1800000
1775080974738,37.000,1800000,1800000
1775080974838,37.000,1800000,1800000
1775080974938,37.000,1800000,1800000
1775080975038,37.000,1800000,1800000
1775080975138,37.000,1800000,1800000
1775080975238,37.000,1800000,1800000
1775080975338,37.000,1800000,1800000
1775080975438,37.000,1800000,1800000
1775080975538,37.000,1800000,1800000
1775080975638,37.000,1800000,1800000
1775080975738,37.000,1800000,1800000
1775080975838,37.000,1800000,1800000
1775080975938,37.000,1800000,1800000
1775080976038,37.000,1800000,1800000
1775080976138,37.000,1800000,1800000
1775080976238,37.000,1800000,1800000
1775080976338,37.000,1800000,1800000
1775080976438,37.000,1800000,1800000
1775080976538,37.000,1800000,1800000
1775080976638,37.000,1800000,1800000
1775080976738,37.000,1800000,1800000
1775080976838,37.000,1800000,1800000
1775080976938,37.000,1800000,1800000
1775080977038,37.000,1800000,1800000
1775080977138,37.000,1800000,1800000
1775080977238,37.000,1800000,1800000
1775080977338,37.000,1800000,1800000
1775080977438,37.000,1800000,1800000
1775080977538,37.000,1800000,1800000
1775080977638,37.000,1800000,1800000
1775080977738,37.000,1800000,1800000
1775080977838,37.000,1800000,1800000
1775080977938,37.000,1800000,1800000
1775080978038,37.000,1800000,1800000
1775080978138,37.000,1800000,1800000
1775080978238,37.000,1800000,1800000
1775080978338,37.000,1800000,1800000
1775080978438,37.000,1800000,1800000
1775080978538,37.000,1800000,1800000
1775080978638,37.000,1800000,1800000
1775080978738,37.000,1800000,1800000
1775080978838,37.000,1800000,1800000
1775080978938,37.000,1800000,1800000
1775080979038,37.000,1800000,1800000
1775080979138,37.000,1800000,1800000
1775080979238,37.000,1800000,1800000
1775080979338,37.000,1800000,1800000
1775080979438,37.000,1800000,1800000
1775080979538,37.000,1800000,1800000
1775080979638,37.000,1800000,1800000
1775080979738,37.000,1800000,1800000
1775080979838,36.076,1800000,1800000
1775080979938,36.076,1800000,1800000
1775080980038,37.000,1800000,1800000
1775080980138,36.076,1800000,1800000
1775080980238,36.076,1800000,1800000
1775080980338,36.076,1800000,1800000
1775080980438,37.000,1800000,1800000
1775080980538,37.000,1800000,1800000
1775080980638,37.000,1800000,1800000
1775080980738,37.000,1800000,1800000
1775080980838,37.000,1800000,1800000
1775080980938,36.076,1800000,1800000
1775080981038,36.076,1800000,1800000
1775080981138,36.076,1800000,1800000
1775080981238,36.076,1800000,1800000
1775080981338,36.076,1800000,1800000
1775080981438,36.076,1800000,1800000
1775080981538,36.076,1800000,1800000
1775080981638,36.076,1800000,1800000
1775080981738,36.076,1800000,1800000
1775080981838,37.000,1800000,1800000
1775080981938,37.000,1800000,1800000
1775080982038,37.000,1800000,1800000
1775080982138,36.076,1800000,1800000
1775080982238,37.000,1800000,1800000
1775080982338,36.076,1800000,1800000
1775080982438,36.076,1800000,1800000
1775080982538,36.076,1800000,1800000
1775080982638,36.076,1800000,1800000
1775080982738,36.076,1800000,1800000
1775080982838,36.076,1800000,1800000
1775080982938,36.076,1800000,1800000
1775080983038,36.076,1800000,1800000
1775080983138,36.076,1800000,1800000
1775080983238,36.076,1800000,1800000
1775080983338,36.076,1800000,1800000
1775080983438,36.076,1800000,1800000
1775080983538,36.076,1800000,1800000
1775080983638,36.076,1800000,1800000
1775080983738,36.076,1800000,1800000
1775080983838,36.076,1800000,1800000
1775080983938,36.076,1800000,1800000
1775080984038,36.076,1800000,1800000
1775080984138,36.076,1800000,1800000
1775080984238,36.076,1800000,1800000
1775080984338,36.076,1800000,1800000
1775080984438,36.076,1800000,1800000
1775080984538,36.076,1800000,1800000
1775080984638,36.076,1800000,1800000
1775080984738,36.076,1800000,1800000
1775080984838,36.076,1800000,1800000
1775080984938,36.076,1800000,1800000
1775080985038,36.076,1800000,1800000
1775080985138,36.076,1800000,1800000
1775080985238,36.076,1800000,1800000
1775080985338,36.076,1800000,1800000
1775080985438,36.076,1800000,1800000
1775080985538,36.076,1800000,1800000
1775080985638,36.076,1800000,1800000
1775080985738,36.076,1800000,1800000
1775080985838,36.076,1800000,1800000
1775080985938,36.076,1800000,1800000
1775080986038,36.076,1800000,1800000
1775080986138,36.076,1800000,1800000
1775080986238,36.076,1800000,1800000
1775080986338,36.076,1800000,1800000
1775080986438,36.076,1800000,1800000
1775080986538,36.076,1800000,1800000
1775080986638,36.076,1800000,1800000
1775080986738,36.076,1800000,1800000
1775080986838,36.076,1800000,1800000
1775080986938,36.076,1800000,1800000
1775080987038,36.076,1800000,1800000
1775080987138,36.076,1800000,1800000
1775080987238,36.076,1800000,1800000
1775080987338,36.076,1800000,1800000
1775080987438,36.076,1800000,1800000
1775080987538,36.076,1800000,1800000
1775080987638,36.076,1800000,1800000
1775080987738,36.076,1800000,1800000
1775080987838,36.076,1800000,1800000
1775080987938,36.076,1800000,1800000
1775080988038,36.076,1800000,1800000
1775080988138,36.076,1800000,1800000
1775080988238,36.076,1800000,1800000
1775080988338,36.076,1800000,1800000
1775080988438,35.153,1800000,1800000
1775080988538,36.076,1800000,1800000
1775080988638,36.076,1800000,1800000
1775080988738,36.076,1800000,1800000
1775080988838,36.076,1800000,1800000
1775080988938,36.076,1800000,1800000
1775080989038,36.076,1800000,1800000
1775080989138,36.076,1800000,1800000
1775080989238,36.076,1800000,1800000
1775080989338,36.076,1800000,1800000
1775080989438,36.076,1800000,1800000
1775080989538,36.076,1800000,1800000
1775080989638,36.076,1800000,1800000
1775080989738,36.076,1800000,1800000
1775080989838,36.076,1800000,1800000
1775080989938,36.076,1800000,1800000
1775080990038,36.076,1800000,1800000
1775080990138,36.076,1800000,1800000
1775080990238,36.076,1800000,1800000
1775080990338,36.076,1800000,1800000
1775080990438,36.076,1800000,1800000
1775080990538,36.076,1800000,1800000
1775080990638,36.076,1800000,1800000
1775080990738,35.153,1800000,1800000
1775080990838,36.076,1800000,1800000
1775080990938,36.076,1800000,1800000
1775080991038,36.076,1800000,1800000
1775080991138,35.153,1800000,1800000
1775080991238,35.153,1800000,1800000
1775080991338,35.153,1800000,1800000
1775080991438,36.076,1800000,1800000
1775080991538,36.076,1800000,1800000
1775080991638,36.076,1800000,1800000
1775080991738,36.076,1800000,1800000
1775080991838,36.076,1800000,1800000
1775080991938,36.076,1800000,1800000
1775080992038,36.076,1800000,1800000
1775080992138,35.153,1800000,1800000
1775080992238,36.076,1800000,1800000
1775080992338,35.153,1800000,1800000
1775080992438,35.153,1800000,1800000
1775080992538,35.153,1800000,1800000
1775080992638,35.153,1800000,1800000
1775080992738,35.153,1800000,1800000
1775080992838,36.076,1800000,1800000
1775080992938,35.153,1800000,1800000
1775080993038,35.153,1800000,1800000
1775080993138,35.153,1800000,1800000
1775080993238,35.153,1800000,1800000
1775080993338,35.153,1800000,1800000
1775080993438,36.076,1800000,1800000
1775080993538,35.153,1800000,1800000
1775080993638,35.153,1800000,1800000
1775080993738,35.153,1800000,1800000
1775080993838,35.153,1800000,1800000
1775080993938,35.153,1800000,1800000
1775080994038,35.153,1800000,1800000
1775080994138,35.153,1800000,1800000
1775080994238,35.153,1800000,1800000
1775080994338,35.153,1800000,1800000
1775080994438,35.153,1800000,1800000
1775080994538,35.153,1800000,1800000
1775080994638,35.153,1800000,1800000
1775080994738,35.153,1800000,1800000
1775080994838,35.153,1800000,1800000
1775080994938,35.153,1800000,1800000
1775080995038,35.153,1800000,1800000
1775080995138,35.153,1800000,1800000
1775080995238,35.153,1800000,1800000
1775080995338,35.153,1800000,1800000
1775080995438,35.153,1800000,1800000
1775080995538,35.153,1800000,1800000
1775080995638,35.153,1800000,1800000
1775080995738,35.153,1800000,1800000
1775080995838,35.153,1800000,1800000
1775080995938,35.153,1800000,1800000
1775080996038,35.153,1800000,1800000
1775080996138,35.153,1800000,1800000
1775080996238,35.153,1800000,1800000
1775080996338,35.153,1800000,1800000
1775080996438,35.153,1800000,1800000
1775080996538,35.153,1800000,1800000
1775080996638,35.153,1800000,1800000
1775080996738,35.153,1800000,1800000
1775080996838,35.153,1800000,1800000
1775080996938,35.153,1800000,1800000
1775080997038,35.153,1800000,1800000
1775080997138,35.153,1800000,1800000
1775080997238,35.153,1800000,1800000
1775080997338,35.153,1800000,1800000
1775080997438,35.153,1800000,1800000
1775080997538,35.153,1800000,1800000
1775080997638,35.153,1800000,1800000
1775080997738,35.153,1800000,1800000
1775080997838,35.153,1800000,1800000
1775080997938,35.153,1800000,1800000
1775080998038,35.153,1800000,1800000
1775080998138,35.153,1800000,1800000
1775080998238,35.153,1800000,1800000
1775080998338,35.153,1800000,1800000
1775080998438,35.153,1800000,1800000
1775080998538,35.153,1800000,1800000
1775080998638,35.153,1800000,1800000
1775080998738,35.153,1800000,1800000
1775080998838,35.153,1800000,1800000
1775080998938,35.153,1800000,1800000
1775080999038,35.153,1800000,1800000
1775080999138,35.153,1800000,1800000
1775080999238,35.153,1800000,1800000
1775080999338,35.153,1800000,1800000
1775080999438,35.153,1800000,1800000
1775080999538,35.153,1800000,1800000
1775080999638,35.153,1800000,1800000
1775080999738,35.153,1800000,1800000
1775080999838,35.153,1800000,1800000
1775080999938,35.153,1800000,1800000
1775081000038,35.153,1800000,1800000
1775081000138,35.153,1800000,1800000
1775081000238,35.153,1800000,1800000
1775081000338,35.153,1800000,1800000
1775081000438,35.153,1800000,1800000
1775081000538,35.153,1800000,1800000
1775081000638,35.153,1800000,1800000
1775081000738,35.153,1800000,1800000
1775081000838,35.153,1800000,1800000
1775081000938,35.153,1800000,1800000
1775081001038,35.153,1800000,1800000
1775081001138,35.153,1800000,1800000
1775081001238,35.153,1800000,1800000
1775081001338,35.153,1800000,1800000
1775081001438,35.153,1800000,1800000
1775081001538,34.230,1800000,1800000
1775081001638,35.153,1800000,1800000
1775081001738,35.153,1800000,1800000
1775081001838,35.153,1800000,1800000
1775081001938,35.153,1800000,1800000
1775081002038,35.153,1800000,1800000
1775081002138,35.153,1800000,1800000
1775081002238,35.153,1800000,1800000
1775081002338,35.153,1800000,1800000
1775081002438,35.153,1800000,1800000
1775081002538,35.153,1800000,1800000
1775081002638,35.153,1800000,1800000
1775081002738,35.153,1800000,1800000
1775081002838,35.153,1800000,1800000
1775081002938,34.230,1800000,1800000
1775081003038,35.153,1800000,1800000
1775081003138,34.230,1800000,1800000
1775081003238,35.153,1800000,1800000
1775081003338,35.153,1800000,1800000
1775081003438,35.153,1800000,1800000
1775081003538,35.153,1800000,1800000
1775081003638,35.153,1800000,1800000
1775081003738,35.153,1800000,1800000
1775081003838,35.153,1800000,1800000
1775081003938,35.153,1800000,1800000
1775081004038,35.153,1800000,1800000
1775081004138,35.153,1800000,1800000
1775081004238,35.153,1800000,1800000
1775081004338,35.153,1800000,1800000
1775081004438,35.153,1800000,1800000
1775081004538,35.153,1800000,1800000
1775081004638,34.230,1800000,1800000
1775081004738,34.230,1800000,1800000
1775081004838,34.230,1800000,1800000
1775081004938,34.230,1800000,1800000
1775081005038,35.153,1800000,1800000
1775081005138,35.153,1800000,1800000
1775081005238,35.153,1800000,1800000
1775081005338,35.153,1800000,1800000
1775081005438,35.153,1800000,1800000
1775081005538,35.153,1800000,1800000
1775081005638,35.153,1800000,1800000
1775081005738,34.230,1800000,1800000
1775081005838,35.153,1800000,1800000
1775081005938,35.153,1800000,1800000
1775081006038,34.230,1800000,1800000
1775081006138,34.230,1800000,1800000
1775081006238,35.153,1800000,1800000
1775081006338,35.153,1800000,1800000
1775081006438,35.153,1800000,1800000
1775081006538,34.230,1800000,1800000
1775081006638,35.153,1800000,1800000
1775081006738,35.153,1800000,1800000
1775081006838,35.153,1800000,1800000
1775081006938,35.153,1800000,1800000
1775081007038,35.153,1800000,1800000
1775081007138,34.230,1800000,1800000
1775081007238,35.153,1800000,1800000
1775081007338,34.230,1800000,1800000
