timestamp_ms,temp_celsius,clock_hz
1776323174270,42.538,816000
1776323174370,41.615,816000
1776323174470,41.615,816000
1776323174570,41.615,816000
1776323174670,41.615,816000
1776323174770,41.615,816000
1776323174870,41.615,816000
1776323174970,40.692,816000
1776323175070,40.692,816000
1776323175170,40.692,816000
1776323175270,41.615,816000
1776323175370,40.692,816000
1776323175470,40.692,816000
1776323175570,40.692,816000
1776323175670,41.615,816000
1776323175770,41.615,816000
1776323175870,40.692,816000
1776323175970,40.692,816000
1776323176070,41.615,816000
1776323176170,40.692,816000
1776323176270,40.692,816000
1776323176370,41.615,816000
1776323176470,41.615,816000
1776323176570,41.615,816000
1776323176670,41.615,816000
1776323176770,41.615,816000
1776323176870,41.615,816000
1776323176970,41.615,816000
1776323177070,40.692,816000
1776323177170,40.692,816000
1776323177270,41.615,816000
1776323177370,41.615,816000
1776323177470,40.692,816000
1776323177570,41.615,816000
1776323177670,40.692,816000
1776323177770,40.692,816000
1776323177870,40.692,816000
1776323177970,40.692,816000
1776323178070,40.692,816000
1776323178170,40.692,816000
1776323178270,40.692,816000
1776323178370,40.692,816000
1776323178470,40.692,816000
1776323178570,40.692,816000
1776323178670,40.692,816000
1776323178770,40.692,816000
1776323178870,40.692,816000
1776323178970,41.615,816000
1776323179070,41.615,816000
1776323179170,41.615,816000
1776323179270,40.692,816000
1776323179370,41.615,816000
1776323179470,41.615,816000
1776323179570,41.615,816000
1776323179670,41.615,816000
1776323179770,41.615,816000
1776323179870,41.615,816000
1776323179970,41.615,816000
1776323180070,41.615,816000
1776323180170,41.615,816000
1776323180270,41.615,816000
1776323180370,41.615,816000
1776323180470,41.615,816000
1776323180570,41.615,816000
1776323180670,41.615,816000
1776323180770,41.615,816000
1776323180870,41.615,816000
1776323180970,41.615,816000
1776323181070,41.615,816000
1776323181170,41.615,816000
1776323181270,41.615,816000
1776323181370,41.615,816000
1776323181470,41.615,816000
1776323181570,41.615,816000
1776323181670,41.615,816000
1776323181770,41.615,816000
1776323181870,41.615,816000
1776323181970,41.615,816000
1776323182070,41.615,816000
1776323182170,41.615,816000
1776323182270,41.615,816000
1776323182370,41.615,816000
1776323182470,41.615,816000
1776323182570,41.615,816000
1776323182670,41.615,816000
1776323182770,41.615,816000
1776323182870,41.615,816000
1776323182970,41.615,816000
1776323183070,41.615,816000
1776323183170,41.615,816000
1776323183270,41.615,816000
1776323183370,41.615,816000
1776323183470,41.615,816000
1776323183570,41.615,816000
1776323183670,41.615,816000
1776323183770,41.615,816000
1776323183870,41.615,816000
1776323183970,41.615,816000
1776323184070,41.615,816000
1776323184170,41.615,816000
1776323184270,41.615,816000
1776323184370,41.615,816000
1776323184470,42.538,816000
1776323184570,41.615,816000
1776323184670,41.615,816000
1776323184770,41.615,816000
1776323184870,41.615,816000
1776323184970,41.615,816000
1776323185070,41.615,816000
1776323185170,41.615,816000
1776323185270,41.615,816000
1776323185370,42.538,816000
1776323185470,41.615,816000
1776323185570,41.615,816000
1776323185670,42.538,816000
1776323185770,42.538,816000
1776323185870,41.615,816000
1776323185970,42.538,816000
1776323186070,41.615,816000
1776323186170,41.615,816000
1776323186270,42.538,816000
1776323186370,42.538,816000
1776323186470,42.538,816000
1776323186570,42.538,816000
1776323186670,41.615,816000
1776323186770,41.615,816000
1776323186870,41.615,816000
1776323186970,41.615,816000
1776323187070,41.615,816000
1776323187170,42.538,816000
1776323187270,41.615,816000
1776323187370,41.615,816000
1776323187470,42.538,816000
1776323187570,42.538,816000
1776323187670,42.538,816000
1776323187770,42.538,816000
1776323187870,41.615,816000
1776323187970,41.615,816000
1776323188070,41.615,816000
1776323188170,41.615,816000
1776323188270,41.615,816000
1776323188370,41.615,816000
1776323188470,41.615,816000
1776323188570,41.615,816000
1776323188670,41.615,816000
1776323188770,42.538,816000
1776323188870,41.615,816000
1776323188970,41.615,816000
1776323189070,41.615,816000
1776323189170,42.538,816000
1776323189270,41.615,816000
1776323189370,41.615,816000
1776323189470,41.615,816000
1776323189570,42.538,816000
1776323189670,42.538,816000
1776323189770,42.538,816000
1776323189870,41.615,816000
1776323189970,41.615,816000
1776323190070,42.538,816000
1776323190170,41.615,816000
1776323190270,41.615,816000
1776323190370,41.615,816000
1776323190470,41.615,816000
1776323190570,41.615,816000
1776323190670,42.538,816000
1776323190770,42.538,816000
1776323190870,42.538,816000
1776323190970,42.538,816000
1776323191070,42.538,816000
1776323191170,41.615,816000
1776323191270,41.615,816000
1776323191370,42.538,816000
1776323191470,41.615,816000
1776323191570,42.538,816000
1776323191670,42.538,816000
1776323191770,42.538,816000
1776323191870,41.615,816000
1776323191970,42.538,816000
1776323192070,42.538,816000
1776323192170,42.538,816000
1776323192270,42.538,816000
1776323192370,42.538,816000
1776323192470,42.538,816000
1776323192570,42.538,816000
1776323192670,42.538,816000
1776323192770,42.538,816000
1776323192870,42.538,816000
1776323192970,42.538,816000
1776323193070,42.538,816000
1776323193170,42.538,816000
1776323193270,41.615,816000
1776323193370,42.538,816000
1776323193470,41.615,816000
1776323193570,42.538,816000
1776323193670,42.538,816000
1776323193770,42.538,816000
1776323193870,42.538,816000
1776323193970,42.538,816000
1776323194070,41.615,816000
1776323194170,42.538,816000
1776323194270,42.538,816000
1776323194370,42.538,816000
1776323194470,41.615,816000
1776323194570,42.538,816000
1776323194670,42.538,816000
1776323194770,42.538,816000
1776323194870,42.538,816000
1776323194970,42.538,816000
1776323195070,41.615,816000
1776323195170,42.538,816000
1776323195270,41.615,816000
1776323195370,42.538,816000
1776323195470,42.538,816000
1776323195570,42.538,816000
1776323195670,42.538,816000
1776323195770,42.538,816000
1776323195870,42.538,816000
1776323195970,42.538,816000
1776323196070,42.538,816000
1776323196170,42.538,816000
1776323196270,42.538,816000
1776323196370,42.538,816000
1776323196470,42.538,816000
1776323196570,42.538,816000
1776323196670,42.538,816000
1776323196770,42.538,816000
1776323196870,42.538,816000
1776323196970,42.538,816000
1776323197070,41.615,816000
1776323197170,42.538,816000
1776323197270,41.615,816000
1776323197370,42.538,816000
1776323197470,42.538,816000
1776323197570,42.538,816000
1776323197670,42.538,816000
1776323197770,42.538,816000
1776323197870,42.538,816000
1776323197970,42.538,816000
1776323198070,42.538,816000
1776323198170,42.538,816000
1776323198270,42.538,816000
1776323198370,42.538,816000
1776323198470,42.538,816000
1776323198570,42.538,816000
1776323198670,42.538,816000
1776323198770,42.538,816000
1776323198870,42.538,816000
1776323198970,42.538,816000
1776323199070,42.538,816000
1776323199170,42.538,816000
1776323199270,42.538,816000
1776323199370,42.538,816000
1776323199470,42.538,816000
1776323199570,42.538,816000
1776323199670,42.538,816000
1776323199770,42.538,816000
1776323199870,41.615,816000
1776323199970,42.538,816000
1776323200070,42.538,816000
1776323200170,42.538,816000
1776323200270,42.538,816000
1776323200370,42.538,816000
1776323200470,42.538,816000
1776323200570,42.538,816000
1776323200670,42.538,816000
1776323200770,42.538,816000
1776323200870,42.538,816000
1776323200970,42.538,816000
1776323201070,42.538,816000
1776323201170,41.615,816000
1776323201270,42.538,816000
1776323201370,42.538,816000
1776323201470,42.538,816000
1776323201570,42.538,816000
1776323201670,42.538,816000
1776323201770,42.538,816000
1776323201870,42.538,816000
1776323201970,42.538,816000
1776323202070,42.538,816000
1776323202170,42.538,816000
1776323202270,42.538,816000
1776323202370,42.538,816000
1776323202470,42.538,816000
1776323202570,42.538,816000
1776323202670,42.538,816000
1776323202770,42.538,816000
1776323202870,42.538,816000
1776323202970,42.538,816000
1776323203070,42.538,816000
1776323203170,42.538,816000
1776323203270,42.538,816000
1776323203370,42.538,816000
1776323203470,42.538,816000
1776323203570,42.538,816000
1776323203670,41.615,816000
1776323203770,42.538,816000
1776323203870,42.538,816000
1776323203970,42.538,816000
1776323204070,42.538,816000
1776323204170,42.538,816000
1776323204270,42.538,816000
1776323204370,42.538,816000
1776323204470,42.538,816000
1776323204570,42.538,816000
1776323204670,42.538,816000
1776323204770,42.538,816000
1776323204870,42.538,816000
1776323204970,42.538,816000
1776323205070,42.538,816000
1776323205170,42.538,816000
1776323205270,42.538,816000
1776323205370,42.538,816000
1776323205470,42.538,816000
1776323205570,42.538,816000
1776323205670,42.538,816000
1776323205770,42.538,816000
1776323205870,42.538,816000
1776323205970,42.538,816000
1776323206070,42.538,816000
1776323206170,42.538,816000
1776323206270,42.538,816000
1776323206370,42.538,816000
1776323206470,42.538,816000
1776323206570,42.538,816000
1776323206670,42.538,816000
1776323206770,42.538,816000
1776323206870,42.538,816000
1776323206970,42.538,816000
1776323207070,42.538,816000
1776323207170,42.538,816000
1776323207270,42.538,816000
1776323207370,42.538,816000
1776323207470,42.538,816000
1776323207570,42.538,816000
1776323207670,42.538,816000
1776323207770,42.538,816000
1776323207870,42.538,816000
1776323207970,42.538,816000
1776323208070,42.538,816000
1776323208170,42.538,816000
1776323208270,42.538,816000
1776323208370,42.538,816000
1776323208470,42.538,816000
1776323208570,42.538,816000
1776323208670,42.538,816000
1776323208770,42.538,816000
1776323208870,42.538,816000
1776323208970,42.538,816000
1776323209070,42.538,816000
1776323209170,42.538,816000
1776323209270,42.538,816000
1776323209370,42.538,816000
1776323209470,42.538,816000
1776323209570,42.538,816000
1776323209670,42.538,816000
1776323209770,42.538,816000
1776323209870,42.538,816000
1776323209970,42.538,816000
1776323210070,42.538,816000
1776323210170,42.538,816000
1776323210270,42.538,816000
1776323210370,42.538,816000
1776323210470,42.538,816000
1776323210570,42.538,816000
1776323210670,42.538,816000
1776323210770,42.538,816000
1776323210870,42.538,816000
1776323210970,42.538,816000
1776323211070,42.538,816000
1776323211170,42.538,816000
1776323211270,42.538,816000
1776323211370,42.538,816000
1776323211470,42.538,816000
1776323211570,42.538,816000
1776323211670,42.538,816000
1776323211770,42.538,816000
1776323211870,42.538,816000
1776323211970,42.538,816000
1776323212070,42.538,816000
1776323212170,42.538,816000
1776323212270,42.538,816000
1776323212370,42.538,816000
1776323212470,42.538,816000
1776323212570,42.538,816000
1776323212670,42.538,816000
1776323212770,42.538,816000
1776323212870,42.538,816000
1776323212970,42.538,816000
1776323213070,42.538,816000
1776323213170,42.538,816000
1776323213270,42.538,816000
1776323213370,42.538,816000
1776323213470,42.538,816000
1776323213570,42.538,816000
1776323213670,42.538,816000
1776323213770,42.538,816000
1776323213870,42.538,816000
1776323213970,42.538,816000
1776323214070,42.538,816000
1776323214170,42.538,816000
1776323214270,42.538,816000
1776323214370,42.538,816000
1776323214470,42.538,816000
1776323214570,42.538,816000
1776323214670,42.538,816000
1776323214770,42.538,816000
1776323214870,42.538,816000
1776323214970,42.538,816000
1776323215070,42.538,816000
1776323215170,42.538,816000
1776323215270,42.538,816000
1776323215370,42.538,816000
1776323215470,42.538,816000
1776323215570,42.538,816000
1776323215670,42.538,816000
1776323215770,42.538,816000
1776323215870,42.538,816000
1776323215970,42.538,816000
1776323216070,42.538,816000
1776323216170,42.538,816000
1776323216270,42.538,816000
1776323216370,42.538,816000
1776323216470,42.538,816000
1776323216570,42.538,816000
1776323216670,42.538,816000
1776323216770,42.538,816000
1776323216870,42.538,816000
1776323216970,42.538,816000
1776323217070,42.538,816000
1776323217170,42.538,816000
1776323217270,42.538,816000
1776323217370,42.538,816000
1776323217470,42.538,816000
1776323217570,42.538,816000
1776323217670,42.538,816000
1776323217770,42.538,816000
1776323217870,42.538,816000
1776323217970,42.538,816000
1776323218070,42.538,816000
1776323218170,42.538,816000
1776323218270,42.538,816000
1776323218370,42.538,816000
1776323218470,42.538,816000
1776323218570,42.538,816000
1776323218670,42.538,816000
1776323218770,42.538,816000
1776323218870,42.538,816000
1776323218970,42.538,816000
1776323219070,42.538,816000
1776323219170,42.538,816000
1776323219270,42.538,816000
1776323219370,42.538,816000
1776323219470,42.538,816000
1776323219570,42.538,816000
1776323219670,42.538,816000
1776323219770,42.538,816000
1776323219870,42.538,816000
1776323219970,42.538,816000
1776323220070,42.538,816000
1776323220170,42.538,816000
1776323220270,42.538,816000
1776323220370,42.538,816000
1776323220470,42.538,816000
1776323220570,42.538,816000
1776323220670,42.538,816000
1776323220770,42.538,816000
1776323220870,42.538,816000
1776323220970,42.538,816000
1776323221070,42.538,816000
1776323221170,42.538,816000
1776323221270,42.538,816000
1776323221370,42.538,816000
1776323221470,42.538,816000
1776323221570,42.538,816000
1776323221670,42.538,816000
1776323221770,42.538,816000
1776323221870,42.538,816000
1776323221970,42.538,816000
1776323222070,42.538,816000
1776323222170,42.538,816000
1776323222270,42.538,816000
1776323222370,42.538,816000
1776323222470,42.538,816000
1776323222570,42.538,816000
1776323222670,42.538,816000
1776323222770,42.538,816000
1776323222870,42.538,816000
1776323222970,42.538,816000
