timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1775079329526,35.153,,
1775079329626,35.153,,
1775079329726,35.153,,
1775079329826,35.153,,
1775079329926,35.153,,
1775079330026,35.153,,
1775079330126,35.153,,
1775079330226,35.153,,
1775079330326,35.153,,
1775079330426,35.153,,
1775079330526,35.153,,
1775079330626,35.153,,
1775079330726,35.153,,
1775079330826,35.153,,
1775079330926,35.153,,
1775079331026,35.153,,
1775079331126,35.153,,
1775079331226,35.153,,
1775079331326,35.153,,
1775079331426,35.153,,
1775079331526,35.153,,
1775079331626,35.153,,
1775079331726,35.153,,
1775079331826,35.153,,
1775079331926,35.153,,
1775079332026,35.153,,
1775079332126,35.153,,
1775079332226,35.153,,
1775079332326,35.153,,
1775079332426,35.153,,
1775079332526,35.153,,
1775079332626,35.153,,
1775079332726,35.153,,
1775079332826,35.153,,
1775079332926,35.153,,
1775079333026,35.153,,
1775079333126,35.153,,
1775079333226,35.153,,
1775079333326,35.153,,
1775079333426,35.153,,
1775079333526,35.153,,
1775079333626,35.153,,
1775079333726,35.153,,
1775079333826,35.153,,
1775079333926,35.153,,
1775079334026,35.153,,
1775079334126,35.153,,
1775079334226,35.153,,
1775079334326,35.153,,
1775079334426,35.153,,
1775079334526,35.153,,
1775079334626,35.153,,
1775079334726,35.153,,
1775079334826,35.153,,
1775079334926,35.153,,
1775079335026,35.153,,
1775079335126,35.153,,
1775079335226,35.153,,
1775079335326,35.153,,
1775079335426,35.153,,
1775079335526,35.153,,
1775079335626,35.153,,
1775079335726,35.153,,
1775079335826,35.153,,
1775079335926,34.230,,
1775079336026,34.230,,
1775079336126,35.153,,
1775079336226,34.230,,
1775079336326,35.153,,
1775079336426,35.153,,
1775079336526,35.153,,
1775079336626,35.153,,
1775079336726,34.230,,
1775079336826,34.230,,
1775079336926,35.153,,
1775079337026,34.230,,
1775079337126,35.153,,
1775079337226,34.230,,
1775079337326,35.153,,
1775079337426,34.230,,
1775079337526,35.153,,
1775079337626,34.230,,
1775079337726,35.153,,
1775079337826,35.153,,
1775079337926,34.230,,
1775079338026,35.153,,
1775079338126,34.230,,
1775079338226,35.153,,
1775079338326,35.153,,
1775079338426,35.153,,
1775079338526,35.153,,
1775079338626,35.153,,
1775079338726,35.153,,
1775079338826,35.153,,
1775079338926,35.153,,
1775079339026,34.230,,
1775079339126,34.230,,
1775079339226,35.153,,
1775079339326,34.230,,
1775079339426,34.230,,
1775079339526,34.230,,
1775079339626,34.230,,
1775079339726,35.153,,
1775079339826,34.230,,
1775079339926,34.230,,
1775079340026,34.230,,
1775079340126,34.230,,
1775079340226,34.230,,
1775079340326,35.153,,
1775079340426,35.153,,
1775079340526,34.230,,
1775079340626,34.230,,
1775079340726,34.230,,
1775079340826,34.230,,
1775079340926,34.230,,
1775079341026,34.230,,
1775079341126,34.230,,
1775079341226,34.230,,
1775079341326,34.230,,
1775079341426,34.230,,
1775079341526,34.230,,
1775079341626,34.230,,
1775079341726,34.230,,
1775079341826,34.230,,
1775079341926,34.230,,
1775079342026,34.230,,
1775079342126,34.230,,
1775079342226,34.230,,
1775079342326,34.230,,
1775079342426,34.230,,
1775079342526,34.230,,
1775079342626,34.230,,
1775079342726,34.230,,
1775079342826,34.230,,
1775079342926,34.230,,
1775079343026,34.230,,
1775079343126,34.230,,
1775079343226,34.230,,
1775079343326,34.230,,
1775079343426,34.230,,
1775079343526,34.230,,
1775079343626,34.230,,
1775079343726,34.230,,
1775079343826,35.153,,
1775079343926,35.153,,
1775079344026,34.230,,
1775079344126,34.230,,
1775079344226,34.230,,
1775079344326,34.230,,
1775079344426,34.230,,
1775079344526,34.230,,
1775079344626,34.230,,
1775079344726,34.230,,
1775079344826,34.230,,
1775079344926,34.230,,
1775079345026,34.230,,
1775079345126,34.230,,
1775079345226,34.230,,
1775079345326,34.230,,
1775079345426,34.230,,
1775079345526,34.230,,
1775079345626,34.230,,
1775079345726,34.230,,
1775079345826,34.230,,
1775079345926,34.230,,
1775079346026,34.230,,
1775079346126,34.230,,
1775079346226,34.230,,
1775079346326,34.230,,
1775079346426,34.230,,
1775079346526,34.230,,
1775079346626,34.230,,
1775079346726,34.230,,
1775079346826,34.230,,
1775079346926,34.230,,
1775079347026,34.230,,
1775079347126,34.230,,
1775079347226,34.230,,
1775079347326,34.230,,
1775079347426,34.230,,
1775079347526,34.230,,
1775079347626,34.230,,
1775079347726,34.230,,
1775079347826,34.230,,
1775079347926,34.230,,
1775079348026,34.230,,
1775079348126,34.230,,
1775079348226,34.230,,
1775079348326,34.230,,
1775079348426,34.230,,
1775079348526,34.230,,
1775079348626,34.230,,
1775079348726,34.230,,
1775079348826,34.230,,
1775079348926,33.307,,
1775079349026,34.230,,
1775079349126,34.230,,
1775079349226,34.230,,
1775079349326,34.230,,
1775079349426,34.230,,
1775079349526,34.230,,
1775079349626,34.230,,
1775079349726,34.230,,
1775079349826,34.230,,
1775079349926,34.230,,
1775079350026,34.230,,
1775079350126,34.230,,
1775079350226,33.307,,
1775079350326,33.307,,
1775079350426,34.230,,
1775079350526,34.230,,
1775079350626,34.230,,
1775079350726,34.230,,
1775079350826,34.230,,
1775079350926,33.307,,
1775079351026,34.230,,
1775079351126,34.230,,
1775079351226,34.230,,
1775079351326,34.230,,
1775079351426,34.230,,
1775079351526,34.230,,
1775079351626,34.230,,
1775079351726,33.307,,
