timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878539221,60.076,408000,408000
1773878539321,60.076,408000,408000
1773878539421,60.076,408000,408000
1773878539521,60.076,408000,408000
1773878539621,60.076,408000,408000
1773878539721,60.076,408000,408000
1773878539821,60.076,408000,408000
1773878539921,60.076,408000,408000
1773878540021,60.076,408000,408000
1773878540121,60.076,408000,408000
1773878540221,60.076,408000,408000
1773878540321,60.076,408000,408000
1773878540421,60.076,408000,408000
1773878540521,59.153,408000,408000
1773878540621,60.076,408000,408000
1773878540721,60.076,408000,408000
1773878540821,60.076,408000,408000
1773878540921,60.076,408000,408000
1773878541021,60.076,408000,408000
1773878541121,60.076,408000,408000
1773878541221,60.076,408000,408000
1773878541321,60.076,408000,408000
1773878541421,60.076,408000,408000
1773878541521,60.076,408000,408000
1773878541621,60.076,408000,408000
1773878541721,60.076,408000,408000
1773878541821,60.076,408000,408000
1773878541921,60.076,408000,408000
1773878542021,60.076,408000,408000
1773878542121,60.076,408000,408000
1773878542221,60.076,408000,408000
1773878542321,60.076,408000,408000
1773878542421,60.076,408000,408000
1773878542521,60.076,408000,408000
1773878542621,60.076,408000,408000
1773878542721,60.076,408000,408000
1773878542821,60.076,408000,408000
1773878542921,60.076,408000,408000
1773878543021,60.076,408000,408000
1773878543121,60.076,408000,408000
1773878543221,60.076,408000,408000
1773878543321,59.153,408000,408000
1773878543421,60.076,408000,408000
1773878543521,60.076,408000,408000
1773878543621,59.153,408000,408000
1773878543721,60.076,408000,408000
1773878543821,59.153,408000,408000
1773878543921,60.076,408000,408000
1773878544021,60.076,408000,408000
1773878544121,60.076,408000,408000
1773878544221,59.153,408000,408000
1773878544321,60.076,408000,408000
1773878544421,60.076,408000,408000
1773878544521,60.076,408000,408000
1773878544621,60.076,408000,408000
1773878544721,60.076,408000,408000
1773878544821,59.153,408000,408000
1773878544921,59.153,408000,408000
1773878545021,59.153,408000,408000
1773878545121,59.153,408000,408000
1773878545221,59.153,408000,408000
1773878545321,60.076,408000,408000
1773878545421,60.076,408000,408000
1773878545521,60.076,408000,408000
1773878545621,59.153,408000,408000
1773878545721,59.153,408000,408000
1773878545820,59.153,408000,408000
1773878545921,60.076,408000,408000
1773878546021,59.153,408000,408000
1773878546121,59.153,408000,408000
1773878546221,59.153,408000,408000
1773878546321,59.153,408000,408000
1773878546421,59.153,408000,408000
1773878546521,59.153,408000,408000
1773878546621,59.153,408000,408000
1773878546721,60.076,408000,408000
1773878546821,59.153,408000,408000
1773878546921,60.076,408000,408000
1773878547021,59.153,408000,408000
1773878547121,59.153,408000,408000
1773878547221,59.153,408000,408000
1773878547321,59.153,408000,408000
1773878547421,59.153,408000,408000
1773878547521,59.153,408000,408000
1773878547621,59.153,408000,408000
1773878547721,59.153,408000,408000
1773878547821,59.153,408000,408000
1773878547921,59.153,408000,408000
1773878548021,59.153,408000,408000
1773878548121,59.153,408000,408000
