timestamp_ms,temp_celsius,clock_hz
1776317320692,50.846,1000000000
1776317320792,49.923,1000000000
1776317320892,49.923,1000000000
1776317320992,49.923,1000000000
1776317321092,49.923,1000000000
1776317321192,49.923,1000000000
1776317321292,49.000,1000000000
1776317321392,49.000,1000000000
1776317321492,49.000,1000000000
1776317321592,48.076,1000000000
1776317323695,48.076,1000000000
1776317323695,48.076,1000000000
1776317323695,48.076,1000000000
1776317323696,48.076,1000000000
1776317323696,48.076,1000000000
1776317323696,48.076,1000000000
1776317323696,48.076,1000000000
1776317323696,48.076,1000000000
1776317323696,48.076,1000000000
1776317323696,48.076,1000000000
1776317323696,48.076,1000000000
1776317323697,48.076,1000000000
1776317323697,48.076,1000000000
1776317323697,48.076,1000000000
1776317323697,48.076,1000000000
1776317323697,48.076,1000000000
1776317323697,48.076,1000000000
1776317323697,48.076,1000000000
1776317323698,49.000,1000000000
1776317323698,49.000,1000000000
1776317323698,49.000,1000000000
1776317323792,49.000,1000000000
1776317323892,48.076,1000000000
1776317323992,49.000,1000000000
1776317324092,49.000,1000000000
1776317324192,48.076,1000000000
1776317324292,48.076,1000000000
1776317324392,49.000,1000000000
1776317324492,48.076,1000000000
1776317324592,48.076,1000000000
1776317324692,48.076,1000000000
1776317324792,48.076,1000000000
1776317324892,48.076,1000000000
1776317324992,48.076,1000000000
1776317325092,48.076,1000000000
1776317325192,48.076,1000000000
1776317325292,48.076,1000000000
1776317325392,48.076,1000000000
1776317325492,48.076,1000000000
1776317325592,48.076,1000000000
1776317325692,48.076,1000000000
1776317325792,49.000,1000000000
1776317325892,49.000,1000000000
1776317325992,49.000,1000000000
1776317326092,49.000,1000000000
1776317326192,49.923,1000000000
1776317326292,49.923,1000000000
1776317326392,49.923,1000000000
1776317326492,49.923,1000000000
1776317326592,49.923,1000000000
1776317326692,49.923,1000000000
1776317326792,49.923,1000000000
1776317326892,49.923,1000000000
1776317326992,49.923,1000000000
1776317327092,49.923,1000000000
1776317327192,49.923,1000000000
1776317327292,49.923,1000000000
1776317327392,49.000,1000000000
1776317327492,49.000,1000000000
1776317327592,49.000,1000000000
1776317327692,49.000,1000000000
1776317327792,49.000,1000000000
1776317327892,49.000,1000000000
1776317327992,48.076,1000000000
1776317328092,49.000,1000000000
1776317328192,49.000,1000000000
1776317328292,49.000,1000000000
1776317328392,49.923,1000000000
1776317328492,49.000,1000000000
1776317328592,49.923,1000000000
1776317328692,49.923,1000000000
1776317328792,49.923,1000000000
1776317328892,49.923,1000000000
1776317328992,49.923,1000000000
1776317329092,49.923,1000000000
1776317329192,49.923,1000000000
1776317329292,49.923,1000000000
1776317329392,49.923,1000000000
1776317329492,49.923,1000000000
1776317329592,49.923,1000000000
1776317329692,49.923,1000000000
1776317329792,49.923,1000000000
1776317329892,49.923,1000000000
1776317329992,49.923,1000000000
1776317330092,49.923,1000000000
1776317330192,49.923,1000000000
1776317330292,49.923,1000000000
1776317330392,49.923,1000000000
1776317330492,49.923,1000000000
1776317330592,49.923,1000000000
1776317330692,49.923,1000000000
1776317330792,49.923,1000000000
1776317330892,49.923,1000000000
1776317330992,49.923,1000000000
1776317331092,49.923,1000000000
1776317331192,49.923,1000000000
1776317331292,49.923,1000000000
1776317331392,50.846,1000000000
1776317331492,49.923,1000000000
1776317331592,49.923,1000000000
1776317331692,50.846,1000000000
1776317331792,49.923,1000000000
1776317331892,50.846,1000000000
1776317331992,49.923,1000000000
1776317332092,49.923,1000000000
1776317332192,49.923,1000000000
1776317332292,49.923,1000000000
1776317332392,49.923,1000000000
1776317332492,50.846,1000000000
1776317332592,50.846,1000000000
1776317332692,50.846,1000000000
1776317332792,50.846,1000000000
1776317332892,49.923,1000000000
1776317332992,50.846,1000000000
1776317333092,50.846,1000000000
1776317333192,50.846,1000000000
1776317333292,49.923,1000000000
1776317333392,50.846,1000000000
1776317333492,50.846,1000000000
1776317333592,50.846,1000000000
1776317333692,50.846,1000000000
1776317333792,49.923,1000000000
1776317333892,50.846,1000000000
1776317333992,50.846,1000000000
1776317334092,50.846,1000000000
1776317334192,50.846,1000000000
1776317334292,49.923,1000000000
1776317334392,50.846,1000000000
1776317334492,50.846,1000000000
1776317334592,50.846,1000000000
1776317334692,50.846,1000000000
1776317334792,50.846,1000000000
1776317334892,49.923,1000000000
1776317334992,50.846,1000000000
1776317335092,50.846,1000000000
1776317335192,50.846,1000000000
1776317335292,50.846,1000000000
1776317335392,50.846,1000000000
1776317335492,50.846,1000000000
1776317335592,50.846,1000000000
1776317335692,50.846,1000000000
1776317335792,50.846,1000000000
1776317335892,50.846,1000000000
1776317335992,50.846,1000000000
1776317336092,50.846,1000000000
1776317336192,50.846,1000000000
1776317336292,50.846,1000000000
1776317336392,50.846,1000000000
1776317336492,50.846,1000000000
1776317336592,50.846,1000000000
1776317336692,50.846,1000000000
1776317336792,50.846,1000000000
1776317336892,50.846,1000000000
1776317336992,50.846,1000000000
1776317337092,50.846,1000000000
1776317337192,50.846,1000000000
1776317337292,50.846,1000000000
1776317337392,50.846,1000000000
1776317337492,50.846,1000000000
1776317337592,50.846,1000000000
1776317337692,50.846,1000000000
1776317337792,50.846,1000000000
1776317337892,50.846,1000000000
1776317337992,50.846,1000000000
1776317338092,50.846,1000000000
1776317338192,50.846,1000000000
1776317338292,50.846,1000000000
1776317338392,50.846,1000000000
1776317338492,50.846,1000000000
1776317338592,50.846,1000000000
1776317338692,50.846,1000000000
1776317338792,50.846,1000000000
1776317338892,50.846,1000000000
1776317338992,50.846,1000000000
1776317339092,50.846,1000000000
1776317339192,50.846,1000000000
1776317339292,50.846,1000000000
1776317339392,50.846,1000000000
1776317339492,50.846,1000000000
1776317339592,50.846,1000000000
1776317339692,50.846,1000000000
1776317339792,50.846,1000000000
1776317339892,50.846,1000000000
1776317339992,50.846,1000000000
1776317340092,50.846,1000000000
1776317340192,50.846,1000000000
1776317340292,50.846,1000000000
1776317340392,50.846,1000000000
1776317340492,50.846,1000000000
1776317340592,50.846,1000000000
1776317340692,50.846,1000000000
1776317340792,50.846,1000000000
1776317340892,50.846,1000000000
1776317340992,50.846,1000000000
1776317341092,50.846,1000000000
1776317341192,50.846,1000000000
1776317341292,50.846,1000000000
1776317341392,50.846,1000000000
1776317341492,50.846,1000000000
1776317341592,50.846,1000000000
1776317341692,50.846,1000000000
1776317341792,50.846,1000000000
1776317341892,50.846,1000000000
1776317341992,50.846,1000000000
1776317342092,50.846,1000000000
1776317342192,50.846,1000000000
1776317342292,50.846,1000000000
1776317342392,50.846,1000000000
1776317342492,50.846,1000000000
1776317342592,50.846,1000000000
1776317342692,50.846,1000000000
1776317342792,50.846,1000000000
1776317342892,50.846,1000000000
1776317342992,50.846,1000000000
1776317343092,50.846,1000000000
1776317343192,50.846,1000000000
1776317343292,50.846,1000000000
1776317343392,50.846,1000000000
1776317343492,50.846,1000000000
1776317343592,50.846,1000000000
1776317343692,50.846,1000000000
1776317343792,50.846,1000000000
1776317343892,50.846,1000000000
1776317343992,50.846,1000000000
1776317344092,50.846,1000000000
1776317344192,50.846,1000000000
1776317344292,50.846,1000000000
1776317344392,50.846,1000000000
1776317344492,50.846,1000000000
1776317344592,50.846,1000000000
1776317344692,50.846,1000000000
1776317344792,50.846,1000000000
1776317344892,50.846,1000000000
1776317344992,50.846,1000000000
1776317345092,50.846,1000000000
1776317345192,50.846,1000000000
1776317345292,50.846,1000000000
1776317345392,50.846,1000000000
1776317345492,50.846,1000000000
1776317345592,50.846,1000000000
1776317345692,50.846,1000000000
1776317345792,50.846,1000000000
1776317345892,50.846,1000000000
1776317345992,50.846,1000000000
1776317346092,50.846,1000000000
1776317346192,50.846,1000000000
1776317346292,50.846,1000000000
1776317346392,50.846,1000000000
1776317346492,50.846,1000000000
1776317346592,50.846,1000000000
1776317346692,50.846,1000000000
1776317346792,50.846,1000000000
1776317346892,50.846,1000000000
1776317346992,50.846,1000000000
1776317347092,50.846,1000000000
1776317347192,50.846,1000000000
1776317347292,50.846,1000000000
1776317347392,50.846,1000000000
1776317347492,50.846,1000000000
1776317347592,50.846,1000000000
1776317347692,50.846,1000000000
1776317347792,50.846,1000000000
1776317347892,50.846,1000000000
1776317347992,50.846,1000000000
1776317348092,50.846,1000000000
1776317348192,50.846,1000000000
1776317348292,50.846,1000000000
1776317348392,50.846,1000000000
1776317348492,50.846,1000000000
1776317348592,50.846,1000000000
1776317348692,50.846,1000000000
1776317348792,50.846,1000000000
1776317348892,50.846,1000000000
1776317348992,50.846,1000000000
1776317349092,50.846,1000000000
1776317349192,50.846,1000000000
1776317349292,50.846,1000000000
1776317349392,50.846,1000000000
1776317349492,50.846,1000000000
1776317349592,50.846,1000000000
1776317349692,50.846,1000000000
1776317349792,50.846,1000000000
1776317349892,50.846,1000000000
1776317349992,50.846,1000000000
1776317350092,50.846,1000000000
1776317350192,50.846,1000000000
1776317350292,50.846,1000000000
1776317350392,50.846,1000000000
1776317350492,50.846,1000000000
1776317350592,50.846,1000000000
1776317350692,50.846,1000000000
1776317350792,50.846,1000000000
1776317350892,50.846,1000000000
1776317350992,50.846,1000000000
1776317351092,50.846,1000000000
1776317351192,50.846,1000000000
1776317351292,50.846,1000000000
1776317351392,50.846,1000000000
1776317351492,50.846,1000000000
1776317351592,50.846,1000000000
1776317351692,50.846,1000000000
1776317351792,50.846,1000000000
1776317351892,50.846,1000000000
1776317351992,50.846,1000000000
1776317352092,50.846,1000000000
1776317352192,50.846,1000000000
1776317352292,50.846,1000000000
1776317352392,50.846,1000000000
1776317352492,50.846,1000000000
1776317352592,50.846,1000000000
1776317352692,50.846,1000000000
1776317352792,50.846,1000000000
1776317352892,50.846,1000000000
1776317352992,50.846,1000000000
1776317353092,50.846,1000000000
1776317353192,50.846,1000000000
1776317353292,50.846,1000000000
1776317353392,50.846,1000000000
1776317353492,50.846,1000000000
1776317353592,50.846,1000000000
