timestamp_ms,temp_celsius,clock_hz
1776317354492,49.923,
1776317354592,49.923,
1776317354692,49.923,
1776317354792,49.923,
1776317354892,49.923,
1776317354992,49.923,
1776317355092,49.923,
1776317355192,49.923,
1776317355292,49.923,
1776317355392,49.923,
1776317355492,49.923,
1776317355592,49.923,
1776317355692,49.923,
1776317355792,49.923,
1776317355892,49.923,
1776317355992,49.923,
1776317356092,49.923,
1776317356192,49.923,
1776317356292,49.923,
1776317356392,49.923,
1776317356492,49.923,
1776317356592,49.923,
1776317356778,49.923,
1776317356792,49.923,
1776317356892,49.923,
1776317356992,49.000,
1776317357092,49.000,
1776317357192,49.000,
1776317357292,49.000,
1776317357392,49.000,
1776317357492,49.000,
1776317357592,49.000,
1776317357692,49.000,
1776317357792,49.000,
1776317357892,49.000,
1776317357992,49.000,
1776317358092,49.000,
1776317358192,49.000,
1776317358292,49.000,
1776317358392,48.076,
1776317358492,48.076,
1776317358592,49.000,
1776317358692,49.000,
1776317358792,49.000,
1776317358892,49.000,
1776317358992,49.000,
1776317359092,49.000,
1776317359192,49.000,
1776317359292,49.000,
1776317359392,49.000,
1776317359492,49.923,
1776317359592,49.923,
1776317359692,49.923,
1776317359792,49.923,
1776317359892,49.923,
1776317359992,49.923,
1776317360092,49.923,
1776317360192,49.923,
1776317360292,49.923,
1776317360392,49.923,
1776317360492,49.923,
1776317360592,49.923,
1776317360692,49.923,
1776317360792,49.923,
1776317360892,49.923,
1776317360992,49.923,
1776317361092,49.923,
1776317361192,49.923,
1776317361292,49.923,
1776317361392,49.923,
1776317361492,49.923,
1776317361592,49.923,
1776317361692,49.923,
1776317361792,48.076,
1776317363874,48.076,
1776317363875,49.000,
1776317363875,49.000,
1776317363876,49.000,
1776317363877,49.000,
1776317363878,49.000,
1776317363878,49.000,
1776317363879,49.000,
1776317363879,49.000,
1776317363880,49.000,
1776317363881,49.000,
1776317363881,48.076,
1776317363882,48.076,
1776317363882,48.076,
1776317363883,48.076,
1776317363884,48.076,
1776317363884,48.076,
1776317363885,48.076,
1776317363885,48.076,
1776317363886,48.076,
1776317363892,49.000,
1776317363992,49.000,
1776317364092,49.000,
1776317364192,49.000,
1776317364292,49.000,
1776317364392,49.000,
1776317364492,49.000,
1776317364592,49.000,
1776317364692,49.923,
1776317364792,49.000,
1776317364892,49.000,
1776317364992,49.000,
1776317365092,49.923,
1776317365192,49.923,
1776317365292,49.923,
1776317365392,49.000,
1776317365492,49.923,
1776317365592,49.923,
1776317365692,49.000,
1776317365792,49.923,
1776317365892,49.923,
1776317365992,49.923,
1776317366092,49.923,
1776317366192,49.923,
1776317366292,49.923,
1776317366392,49.923,
1776317366492,49.923,
1776317366592,49.923,
1776317366692,49.000,
1776317366792,49.923,
1776317366892,49.923,
1776317366992,49.923,
1776317367092,49.923,
1776317367192,49.923,
1776317367292,49.923,
1776317367392,49.923,
1776317367492,49.923,
1776317367592,49.923,
1776317367692,49.923,
1776317367792,49.923,
1776317367892,49.923,
1776317367992,49.923,
1776317368092,49.923,
1776317368192,49.923,
1776317368292,49.923,
1776317368392,49.923,
1776317368492,49.923,
1776317368592,49.923,
1776317368692,49.923,
1776317368792,49.923,
1776317368892,49.923,
1776317368992,49.923,
1776317369092,49.923,
1776317369192,49.923,
1776317369292,49.923,
1776317369392,49.923,
1776317369492,49.923,
1776317369592,49.923,
1776317369692,49.923,
1776317369792,49.923,
1776317369892,49.923,
1776317369992,49.923,
1776317370092,49.923,
1776317370192,49.923,
1776317370292,49.923,
1776317370392,49.923,
1776317370492,49.923,
1776317370592,49.923,
1776317370692,49.923,
1776317370792,49.923,
1776317370892,49.923,
1776317370992,49.923,
1776317371092,49.923,
1776317371192,49.923,
1776317371292,49.923,
1776317371392,49.923,
1776317371492,49.923,
1776317371592,49.923,
1776317371692,49.923,
1776317371792,49.923,
1776317371892,49.923,
1776317371992,49.923,
1776317372092,49.923,
1776317372192,49.923,
1776317372292,49.923,
1776317372392,49.923,
1776317372492,49.923,
1776317372592,49.923,
1776317372692,49.923,
1776317372792,49.923,
1776317372892,49.923,
1776317372992,49.923,
1776317373092,49.923,
1776317373192,49.923,
1776317373292,49.923,
1776317373392,49.923,
1776317373492,49.923,
1776317373592,49.923,
1776317373692,49.923,
1776317373792,49.923,
1776317373892,49.923,
1776317373992,49.923,
1776317374092,49.923,
1776317374192,49.923,
1776317374292,49.923,
1776317374392,49.923,
1776317374492,49.923,
1776317374592,49.923,
1776317374692,49.923,
1776317374792,49.923,
1776317374892,49.923,
1776317374992,49.923,
1776317375092,49.923,
1776317375192,49.923,
1776317375292,49.923,
1776317375392,49.923,
1776317375492,49.923,
1776317375592,49.923,
1776317375692,49.923,
1776317375792,49.923,
1776317375892,49.923,
1776317375992,49.923,
1776317376092,49.923,
1776317376192,49.923,
1776317376292,49.923,
1776317376392,49.923,
1776317376492,49.923,
1776317376592,49.923,
1776317376692,49.923,
1776317376792,49.923,
1776317376892,49.923,
1776317376992,49.923,
1776317377092,49.923,
1776317377192,49.923,
1776317377292,49.923,
1776317377392,49.923,
1776317377492,49.923,
1776317377592,49.923,
1776317377692,49.923,
1776317377792,49.923,
1776317377892,49.923,
1776317377992,49.923,
1776317378092,49.923,
1776317378192,49.923,
1776317378292,49.923,
1776317378392,49.923,
1776317378492,49.923,
1776317378592,49.923,
1776317378692,49.923,
1776317378792,49.923,
1776317378892,49.923,
1776317378992,49.923,
1776317379092,49.923,
1776317379192,49.923,
1776317379292,49.923,
1776317379392,49.923,
1776317379492,49.923,
1776317379592,49.923,
1776317379692,49.923,
1776317379792,49.923,
1776317379892,49.923,
1776317379992,49.923,
1776317380092,49.923,
1776317380192,49.923,
1776317380292,49.923,
1776317380392,49.923,
1776317380492,49.923,
1776317380592,49.923,
1776317380692,49.923,
1776317380792,49.923,
1776317380892,49.923,
1776317380992,49.923,
1776317381092,49.923,
1776317381192,49.923,
1776317381292,50.846,
1776317381392,49.923,
1776317381492,49.923,
1776317381592,49.923,
1776317381692,49.923,
1776317381792,49.923,
1776317381892,49.923,
1776317381992,50.846,
1776317382092,49.923,
1776317382192,50.846,
1776317382292,49.923,
1776317382392,49.923,
1776317382492,49.923,
1776317382592,49.923,
1776317382692,50.846,
1776317382792,49.923,
1776317382892,49.923,
1776317382992,49.923,
1776317383092,49.923,
1776317383192,50.846,
1776317383292,49.923,
1776317383392,49.923,
1776317383492,49.923,
1776317383592,49.923,
1776317383692,50.846,
1776317383792,49.923,
1776317383892,49.923,
1776317383992,49.923,
1776317384092,49.923,
1776317384192,49.923,
1776317384292,49.923,
1776317384392,49.923,
1776317384492,49.923,
1776317384592,49.923,
1776317384692,49.923,
1776317384792,49.923,
1776317384892,49.923,
1776317384992,49.923,
1776317385092,49.923,
1776317385192,49.923,
1776317385292,49.923,
1776317385392,49.923,
1776317385492,49.923,
1776317385592,49.923,
1776317385692,49.923,
1776317385792,50.846,
1776317385892,49.923,
1776317385992,49.923,
1776317386092,49.923,
1776317386192,50.846,
1776317386292,49.923,
1776317386392,49.923,
1776317386492,50.846,
1776317386592,49.923,
1776317386692,49.923,
1776317386792,49.923,
1776317386892,49.923,
1776317386992,49.923,
1776317387092,49.923,
1776317387192,49.923,
1776317387292,49.923,
1776317387392,49.923,
1776317387492,49.923,
1776317387592,49.923,
1776317387692,49.923,
1776317387792,49.923,
1776317387892,49.923,
1776317387992,49.923,
1776317388092,49.923,
1776317388192,49.923,
1776317388292,49.923,
1776317388392,49.923,
1776317388492,49.923,
1776317388592,49.923,
1776317388692,49.923,
1776317388792,49.923,
1776317388892,49.923,
1776317388992,49.923,
1776317389092,49.923,
1776317389192,49.923,
1776317389292,50.846,
1776317389392,49.923,
1776317389492,50.846,
1776317389592,49.923,
1776317389692,49.923,
1776317389792,49.923,
1776317389892,49.923,
1776317389992,49.923,
1776317390092,50.846,
1776317390192,49.923,
1776317390292,49.923,
1776317390392,49.923,
1776317390492,50.846,
1776317390592,49.923,
1776317390692,50.846,
1776317390792,49.923,
1776317390892,49.923,
1776317390992,49.923,
1776317391092,49.923,
1776317391192,49.923,
1776317391292,49.923,
1776317391392,49.923,
1776317391492,49.923,
1776317391592,49.923,
1776317391692,49.923,
1776317391792,49.923,
1776317391892,49.923,
1776317391992,49.923,
1776317392092,49.923,
1776317392192,49.923,
1776317392292,49.923,
1776317392392,49.923,
1776317392492,49.923,
1776317392592,49.923,
1776317392692,49.923,
1776317392792,49.923,
1776317392892,50.846,
1776317392992,49.923,
1776317393092,50.846,
1776317393192,49.923,
1776317393292,49.923,
1776317393392,49.923,
1776317393492,49.923,
1776317393592,49.923,
1776317393692,49.923,
1776317393792,49.923,
1776317393892,49.923,
1776317393992,49.923,
1776317394092,49.923,
1776317394192,49.923,
1776317394292,49.923,
1776317394392,49.923,
1776317394492,49.923,
1776317394592,49.923,
1776317394692,49.923,
1776317394792,50.846,
1776317394892,49.923,
1776317394992,49.923,
1776317395092,49.923,
1776317395192,49.923,
1776317395292,49.923,
1776317395392,50.846,
1776317395492,49.923,
1776317395592,50.846,
1776317395692,49.923,
1776317395792,49.923,
1776317395892,50.846,
1776317395992,50.846,
1776317396092,50.846,
1776317396192,50.846,
1776317396292,50.846,
1776317396392,50.846,
1776317396492,50.846,
1776317396592,50.846,
1776317396692,49.923,
1776317396792,49.000,
1776317398749,49.000,
1776317398749,49.000,
1776317398749,49.000,
1776317398749,49.000,
1776317398749,49.000,
1776317398749,49.000,
1776317398750,49.000,
1776317398750,49.000,
1776317398750,49.000,
1776317398750,49.000,
1776317398750,49.000,
1776317398750,49.000,
1776317398750,49.000,
1776317398751,49.000,
1776317398751,49.000,
1776317398751,49.000,
1776317398751,49.000,
1776317398751,49.000,
1776317398751,49.000,
1776317398792,49.000,
1776317398892,49.000,
1776317398992,49.923,
1776317399092,49.923,
1776317399192,49.923,
1776317399292,49.000,
1776317399392,49.923,
1776317399492,49.923,
1776317399592,49.923,
1776317399692,49.923,
1776317399792,49.923,
1776317399892,49.923,
1776317399992,49.923,
1776317400092,49.923,
1776317400192,49.923,
1776317400292,49.923,
1776317400392,49.923,
1776317400492,49.923,
1776317400592,49.923,
1776317400692,49.923,
1776317400792,49.923,
1776317400892,49.923,
1776317400992,49.923,
1776317401092,49.923,
1776317401192,49.923,
1776317401292,49.923,
1776317401392,49.923,
1776317401492,49.923,
1776317401592,50.846,
1776317401692,49.923,
1776317401792,49.000,
1776317403713,49.000,
1776317403713,49.000,
1776317403713,49.000,
1776317403714,49.000,
1776317403714,49.000,
1776317403714,49.000,
1776317403714,49.000,
1776317403714,49.000,
1776317403714,49.000,
1776317403714,49.000,
1776317403714,49.000,
1776317403715,49.000,
1776317403715,49.000,
1776317403715,49.000,
1776317403715,49.000,
1776317403715,49.000,
1776317403715,49.000,
1776317403715,49.000,
1776317403716,49.000,
1776317403792,49.000,
1776317403892,49.000,
1776317403992,49.000,
1776317404092,49.000,
1776317404192,49.000,
1776317404292,49.000,
1776317404392,49.923,
1776317404492,49.923,
1776317404592,49.923,
1776317404692,49.923,
1776317404792,49.923,
1776317404892,49.923,
1776317404992,49.923,
1776317405092,49.923,
1776317405192,49.923,
1776317405292,49.923,
1776317405392,49.923,
1776317405492,49.923,
1776317405592,49.923,
1776317405692,49.923,
1776317405792,49.923,
1776317405892,49.923,
1776317405992,49.923,
1776317406092,49.923,
1776317406192,49.923,
1776317406292,49.923,
1776317406392,49.923,
1776317406492,49.923,
1776317406592,49.923,
1776317406692,49.923,
1776317406792,49.923,
1776317407118,49.923,
1776317407118,49.923,
1776317407118,49.923,
1776317407192,49.923,
1776317407292,49.923,
1776317407392,49.923,
1776317407492,49.923,
1776317407592,49.923,
1776317407692,49.923,
1776317407792,49.923,
1776317407892,49.923,
1776317407992,49.923,
1776317408092,49.923,
1776317408192,49.923,
1776317408292,49.923,
1776317408392,49.923,
1776317408492,49.923,
1776317408592,49.923,
1776317408692,49.923,
1776317408792,49.923,
1776317408892,49.923,
1776317408992,49.923,
1776317409092,49.923,
1776317409192,49.923,
1776317409292,49.923,
1776317409392,49.923,
1776317409492,49.923,
1776317409592,49.923,
1776317409692,49.923,
1776317409792,49.923,
1776317409892,49.923,
1776317409992,49.923,
1776317410092,49.923,
1776317410192,49.923,
1776317410292,49.923,
1776317410392,49.923,
1776317410492,49.923,
1776317410592,49.923,
1776317410692,49.923,
1776317410792,49.923,
1776317410892,49.923,
1776317410992,49.923,
1776317411092,49.923,
1776317411192,49.923,
1776317411292,49.923,
1776317411392,49.923,
1776317411492,49.923,
1776317411592,49.923,
1776317411692,49.923,
1776317411792,49.923,
1776317411892,49.923,
1776317411992,49.923,
1776317412092,49.923,
1776317412192,49.923,
1776317412292,49.923,
1776317412392,49.923,
1776317412492,49.923,
1776317412592,49.923,
1776317412692,49.923,
1776317412792,49.923,
1776317412892,49.923,
1776317412992,49.923,
1776317413092,49.923,
1776317413192,49.923,
1776317413292,49.923,
1776317413392,49.923,
1776317413492,49.923,
1776317413592,49.923,
1776317413692,49.923,
1776317413792,49.923,
1776317413892,49.923,
1776317413992,49.923,
1776317414092,49.923,
1776317414192,49.923,
1776317414292,49.923,
1776317414392,49.923,
1776317414492,49.923,
1776317414592,49.923,
1776317414692,49.923,
1776317414792,49.923,
1776317414892,49.923,
1776317414992,49.923,
1776317415092,49.923,
1776317415192,49.923,
1776317415292,49.923,
1776317415392,49.923,
1776317415492,49.923,
1776317415592,49.923,
1776317415692,49.923,
1776317415792,49.923,
1776317415892,49.923,
1776317415992,49.923,
1776317416092,49.923,
1776317416192,49.923,
1776317416292,49.923,
1776317416392,49.923,
1776317416492,49.923,
1776317416592,49.923,
1776317416692,49.923,
1776317416792,49.923,
1776317416892,49.923,
1776317416992,49.923,
1776317417092,49.923,
1776317417192,49.923,
1776317417292,49.923,
1776317417392,49.923,
1776317417492,49.923,
1776317417592,49.923,
1776317417692,49.923,
1776317417792,49.923,
1776317417892,49.923,
1776317417992,49.923,
1776317418092,49.923,
1776317418192,50.846,
1776317418292,50.846,
1776317418392,49.923,
1776317418492,49.923,
1776317418592,49.923,
1776317418692,49.923,
1776317418792,49.923,
1776317418892,49.923,
1776317418992,49.923,
1776317419092,50.846,
1776317419192,49.923,
1776317419292,49.923,
1776317419392,49.923,
1776317419492,49.923,
1776317419592,49.923,
1776317419692,49.923,
1776317419792,49.923,
1776317419892,49.923,
1776317419992,49.923,
1776317420092,50.846,
1776317420192,49.923,
1776317420292,49.923,
1776317420392,49.923,
1776317420492,49.923,
1776317420592,50.846,
1776317420692,49.923,
1776317420792,49.923,
1776317420892,49.923,
1776317420992,49.923,
1776317421092,49.923,
1776317421192,49.923,
1776317421292,49.923,
1776317421392,49.923,
1776317421492,50.846,
1776317421592,49.923,
1776317421692,49.923,
1776317421792,50.846,
1776317421892,49.923,
1776317421992,50.846,
1776317422092,50.846,
1776317422192,50.846,
1776317422292,50.846,
1776317422392,50.846,
1776317422492,50.846,
1776317422592,50.846,
1776317422692,49.923,
1776317422792,50.846,
1776317422892,50.846,
1776317422992,49.923,
1776317423092,49.923,
1776317423192,49.923,
1776317423292,49.923,
1776317423392,49.923,
1776317423492,49.923,
1776317423592,49.923,
1776317423692,50.846,
1776317423792,49.923,
1776317423892,50.846,
1776317423992,49.923,
1776317424092,49.923,
1776317424192,49.923,
1776317424292,50.846,
1776317424392,49.923,
1776317424492,49.923,
1776317424592,50.846,
1776317424692,49.923,
1776317424792,49.923,
1776317424892,50.846,
1776317424992,50.846,
1776317425092,49.923,
1776317425192,50.846,
1776317425292,49.923,
1776317425392,50.846,
1776317425492,50.846,
1776317425592,50.846,
1776317425692,49.923,
1776317425792,49.923,
1776317425892,49.923,
1776317425992,49.923,
1776317426092,50.846,
1776317426192,50.846,
1776317426292,49.923,
1776317426392,50.846,
1776317426492,50.846,
1776317426592,50.846,
1776317426692,50.846,
1776317426792,50.846,
1776317426892,49.923,
1776317426992,49.923,
1776317427092,49.923,
1776317427192,49.923,
1776317427292,49.923,
1776317427392,49.923,
1776317427492,50.846,
1776317427592,50.846,
1776317427692,49.923,
1776317427792,49.923,
1776317427892,49.923,
1776317427992,50.846,
1776317428092,49.923,
1776317428192,49.923,
1776317428292,49.923,
1776317428392,49.923,
1776317428492,50.846,
1776317428592,49.923,
1776317428692,49.923,
1776317428792,50.846,
1776317428892,50.846,
1776317428992,50.846,
1776317429092,49.923,
1776317429192,49.923,
1776317429292,49.923,
1776317429392,50.846,
1776317429492,49.923,
1776317429592,50.846,
1776317429692,49.923,
1776317429792,49.923,
1776317429892,50.846,
1776317429992,50.846,
1776317430092,50.846,
1776317430192,49.923,
1776317430292,50.846,
1776317430392,50.846,
1776317430492,50.846,
1776317430592,50.846,
1776317430692,50.846,
1776317430792,49.923,
1776317430892,50.846,
1776317430992,49.923,
1776317431092,49.923,
1776317431192,49.923,
1776317431292,49.923,
1776317431392,50.846,
1776317431492,49.923,
1776317431592,50.846,
1776317431692,49.923,
1776317431792,49.923,
1776317431892,50.846,
1776317431992,49.923,
1776317432092,50.846,
1776317432192,50.846,
1776317432292,49.923,
1776317432392,50.846,
1776317432492,50.846,
1776317432592,50.846,
1776317432692,49.923,
1776317432792,50.846,
1776317432892,50.846,
1776317432992,50.846,
1776317433092,50.846,
1776317433192,50.846,
1776317433292,49.923,
1776317433392,49.923,
1776317433492,50.846,
1776317433592,49.923,
1776317433692,50.846,
1776317433792,50.846,
1776317433892,50.846,
1776317433992,50.846,
1776317434092,50.846,
1776317434192,50.846,
1776317434292,50.846,
1776317434392,50.846,
1776317434492,50.846,
1776317434592,50.846,
1776317434692,49.923,
1776317434792,49.923,
1776317434892,50.846,
1776317434992,49.923,
1776317435092,50.846,
1776317435192,50.846,
1776317435292,49.923,
1776317435392,50.846,
1776317435492,50.846,
1776317435592,50.846,
1776317435692,50.846,
1776317435792,50.846,
1776317435892,50.846,
1776317435992,50.846,
1776317436092,50.846,
1776317436192,50.846,
1776317436292,50.846,
1776317436392,50.846,
1776317436492,50.846,
1776317436592,50.846,
1776317436692,50.846,
1776317436792,50.846,
1776317436892,50.846,
1776317436992,50.846,
1776317437092,50.846,
1776317437192,49.000,
1776317439215,49.000,
1776317439215,49.000,
1776317439215,49.000,
1776317439215,49.000,
1776317439215,49.000,
1776317439216,49.000,
1776317439216,49.000,
1776317439216,49.000,
1776317439216,49.000,
1776317439216,49.000,
1776317439216,49.000,
1776317439216,49.000,
1776317439216,49.000,
1776317439217,49.000,
1776317439217,49.000,
1776317439217,49.000,
1776317439217,49.000,
1776317439217,49.000,
1776317439217,49.000,
1776317439217,49.000,
1776317439292,49.923,
1776317439392,49.000,
1776317439492,49.000,
1776317439592,49.000,
1776317439692,49.923,
1776317439792,49.923,
1776317439892,49.923,
1776317439992,49.923,
1776317440092,49.923,
1776317440192,49.923,
1776317440292,49.923,
1776317440392,49.923,
1776317440492,49.923,
1776317440592,49.923,
1776317440692,49.923,
1776317440792,49.923,
1776317440892,49.923,
1776317440992,49.923,
1776317441092,49.923,
1776317441192,50.846,
1776317441292,50.846,
1776317441392,49.923,
1776317441492,50.846,
1776317441592,50.846,
1776317441692,50.846,
1776317441792,49.923,
1776317441892,49.923,
1776317441992,50.846,
1776317442092,50.846,
1776317442192,49.000,
1776317444153,49.000,
1776317444153,49.000,
1776317444153,49.000,
1776317444153,49.000,
1776317444153,49.000,
1776317444154,49.000,
1776317444154,49.000,
1776317444154,49.000,
1776317444154,49.000,
1776317444154,49.000,
1776317444154,49.000,
1776317444154,49.000,
1776317444155,49.000,
1776317444155,49.000,
1776317444155,49.000,
1776317444155,49.000,
1776317444155,49.000,
1776317444155,49.000,
1776317444155,49.000,
1776317444192,49.000,
1776317444292,49.000,
1776317444392,49.000,
1776317444492,49.000,
1776317444592,49.923,
1776317444692,49.923,
1776317444792,49.923,
1776317444892,49.923,
1776317444992,49.923,
1776317445092,49.923,
1776317445192,49.923,
1776317445292,49.923,
1776317445392,49.923,
1776317445492,49.923,
1776317445592,49.923,
1776317445692,49.923,
1776317445792,49.923,
1776317445892,49.923,
1776317445992,49.923,
1776317446092,49.923,
1776317446192,49.923,
1776317446292,49.923,
1776317446392,49.923,
1776317446492,49.923,
1776317446592,49.923,
1776317446692,49.923,
1776317446792,49.923,
1776317446892,49.923,
1776317446992,49.923,
1776317447092,49.923,
1776317447192,49.923,
1776317447292,49.923,
1776317447392,49.923,
