timestamp_ms,temp_celsius,clock_hz
1776308973899,46.230,1800000
1776308973999,45.307,1800000
1776308974099,44.384,1800000
1776308974199,44.384,1800000
1776308974299,44.384,1800000
1776308974399,44.384,1800000
1776308974499,44.384,1800000
1776308974599,44.384,1800000
1776308974699,43.461,1800000
1776308974799,43.461,1800000
1776308974899,44.384,1800000
1776308974999,43.461,1800000
1776308975099,44.384,1800000
1776308975199,43.461,1800000
1776308975299,43.461,1800000
1776308975399,43.461,1800000
1776308975499,43.461,1800000
1776308975599,43.461,1800000
1776308975699,43.461,1800000
1776308975799,43.461,1800000
1776308975899,43.461,1800000
1776308975999,43.461,1800000
1776308976099,43.461,1800000
1776308976199,43.461,1800000
1776308976299,43.461,1800000
1776308976399,43.461,1800000
1776308976499,43.461,1800000
1776308976599,43.461,1800000
1776308976699,43.461,1800000
1776308978806,43.461,1800000
1776308978806,43.461,1800000
1776308978807,43.461,1800000
1776308978807,43.461,1800000
1776308978807,43.461,1800000
1776308978807,43.461,1800000
1776308978807,43.461,1800000
1776308978807,43.461,1800000
1776308978808,43.461,1800000
1776308978808,43.461,1800000
1776308978808,43.461,1800000
1776308978808,43.461,1800000
1776308978808,43.461,1800000
1776308978808,43.461,1800000
1776308978808,43.461,1800000
1776308978809,43.461,1800000
1776308978809,43.461,1800000
1776308978809,43.461,1800000
1776308978809,43.461,1800000
1776308978809,43.461,1800000
1776308978809,43.461,1800000
1776308978899,44.384,1800000
1776308978999,44.384,1800000
1776308979099,44.384,1800000
1776308979199,45.307,1800000
1776308979299,45.307,1800000
1776308979399,45.307,1800000
1776308979499,45.307,1800000
1776308979599,45.307,1800000
1776308979699,45.307,1800000
1776308979799,45.307,1800000
1776308979899,45.307,1800000
1776308979999,45.307,1800000
1776308980099,45.307,1800000
1776308980199,45.307,1800000
1776308980299,45.307,1800000
1776308980399,45.307,1800000
1776308980499,45.307,1800000
1776308980599,45.307,1800000
1776308980699,45.307,1800000
1776308980799,45.307,1800000
1776308980899,45.307,1800000
1776308980999,45.307,1800000
1776308981099,45.307,1800000
1776308981199,45.307,1800000
1776308981299,45.307,1800000
1776308981399,45.307,1800000
1776308981499,45.307,1800000
1776308981599,45.307,1800000
1776308981699,45.307,1800000
1776308981799,45.307,1800000
1776308981899,45.307,1800000
1776308981999,45.307,1800000
1776308982099,45.307,1800000
1776308982199,45.307,1800000
1776308982299,45.307,1800000
1776308982399,45.307,1800000
1776308982499,45.307,1800000
1776308982599,45.307,1800000
1776308982699,45.307,1800000
1776308982799,45.307,1800000
1776308982899,45.307,1800000
1776308982999,45.307,1800000
1776308983099,45.307,1800000
1776308983199,45.307,1800000
1776308983299,45.307,1800000
1776308983399,45.307,1800000
1776308983499,45.307,1800000
1776308983599,45.307,1800000
1776308983699,45.307,1800000
1776308983799,45.307,1800000
1776308983899,45.307,1800000
1776308983999,45.307,1800000
1776308984099,45.307,1800000
1776308984199,45.307,1800000
