timestamp_ms,temp_celsius,clock_hz
1776308973899,45.307,1000000000
1776308973999,44.384,1000000000
1776308974099,44.384,1000000000
1776308974199,44.384,1000000000
1776308974299,44.384,1000000000
1776308974399,43.461,1000000000
1776308974499,44.384,1000000000
1776308974599,44.384,1000000000
1776308974699,44.384,1000000000
1776308974799,43.461,1000000000
1776308974899,43.461,1000000000
1776308974999,43.461,1000000000
1776308975099,44.384,1000000000
1776308975199,43.461,1000000000
1776308975299,43.461,1000000000
1776308975399,43.461,1000000000
1776308975499,43.461,1000000000
1776308975599,43.461,1000000000
1776308975699,43.461,1000000000
1776308975799,43.461,1000000000
1776308975899,43.461,1000000000
1776308975999,43.461,1000000000
1776308976099,43.461,1000000000
1776308976199,43.461,1000000000
1776308976299,43.461,1000000000
1776308976399,43.461,1000000000
1776308976499,43.461,1000000000
1776308976599,43.461,1000000000
1776308976699,43.461,1000000000
1776308978806,43.461,1000000000
1776308978806,43.461,1000000000
1776308978807,43.461,1000000000
1776308978807,43.461,1000000000
1776308978807,43.461,1000000000
1776308978807,43.461,1000000000
1776308978807,43.461,1000000000
1776308978807,43.461,1000000000
1776308978808,43.461,1000000000
1776308978808,43.461,1000000000
1776308978808,43.461,1000000000
1776308978808,43.461,1000000000
1776308978808,43.461,1000000000
1776308978808,43.461,1000000000
1776308978808,43.461,1000000000
1776308978809,43.461,1000000000
1776308978809,43.461,1000000000
1776308978809,43.461,1000000000
1776308978809,43.461,1000000000
1776308978809,43.461,1000000000
1776308978809,43.461,1000000000
1776308978899,43.461,1000000000
1776308978999,43.461,1000000000
1776308979099,43.461,1000000000
1776308979199,43.461,1000000000
1776308979299,44.384,1000000000
1776308979399,44.384,1000000000
1776308979499,44.384,1000000000
1776308979599,44.384,1000000000
1776308979699,44.384,1000000000
1776308979799,44.384,1000000000
1776308979899,44.384,1000000000
1776308979999,44.384,1000000000
1776308980099,44.384,1000000000
1776308980199,44.384,1000000000
1776308980299,44.384,1000000000
1776308980399,44.384,1000000000
1776308980499,44.384,1000000000
1776308980599,44.384,1000000000
1776308980699,44.384,1000000000
1776308980799,44.384,1000000000
1776308980899,44.384,1000000000
1776308980999,44.384,1000000000
1776308981099,44.384,1000000000
1776308981199,44.384,1000000000
1776308981299,44.384,1000000000
1776308981399,44.384,1000000000
1776308981499,44.384,1000000000
1776308981599,44.384,1000000000
1776308981699,44.384,1000000000
1776308981799,44.384,1000000000
1776308981899,44.384,1000000000
1776308981999,44.384,1000000000
1776308982099,44.384,1000000000
1776308982199,44.384,1000000000
1776308982299,44.384,1000000000
1776308982399,44.384,1000000000
1776308982499,44.384,1000000000
1776308982599,44.384,1000000000
1776308982699,44.384,1000000000
1776308982799,44.384,1000000000
1776308982899,44.384,1000000000
1776308982999,44.384,1000000000
1776308983099,44.384,1000000000
1776308983199,44.384,1000000000
1776308983299,44.384,1000000000
1776308983399,44.384,1000000000
1776308983499,44.384,1000000000
1776308983599,44.384,1000000000
1776308983699,44.384,1000000000
1776308983799,44.384,1000000000
1776308983899,44.384,1000000000
1776308983999,44.384,1000000000
1776308984099,44.384,1000000000
1776308984199,44.384,1000000000
1776308984299,44.384,1000000000
1776308984399,44.384,1000000000
1776308984499,44.384,1000000000
1776308984599,44.384,1000000000
1776308984699,44.384,1000000000
1776308984799,44.384,1000000000
1776308984899,44.384,1000000000
1776308984999,44.384,1000000000
1776308985099,44.384,1000000000
1776308985199,44.384,1000000000
1776308985299,44.384,1000000000
1776308985399,44.384,1000000000
1776308985499,44.384,1000000000
1776308985599,44.384,1000000000
1776308985699,44.384,1000000000
1776308985799,44.384,1000000000
1776308985899,44.384,1000000000
1776308985999,44.384,1000000000
1776308986099,44.384,1000000000
1776308986199,44.384,1000000000
1776308986299,44.384,1000000000
1776308986399,44.384,1000000000
1776308986499,44.384,1000000000
1776308986599,44.384,1000000000
1776308986699,44.384,1000000000
1776308986799,44.384,1000000000
1776308986899,44.384,1000000000
1776308986999,44.384,1000000000
1776308987099,44.384,1000000000
1776308987199,44.384,1000000000
1776308987299,44.384,1000000000
1776308987399,44.384,1000000000
1776308987499,44.384,1000000000
1776308987599,44.384,1000000000
1776308987699,44.384,1000000000
1776308987799,44.384,1000000000
1776308987899,44.384,1000000000
1776308987999,44.384,1000000000
1776308988099,44.384,1000000000
1776308988199,44.384,1000000000
1776308988299,44.384,1000000000
1776308988399,44.384,1000000000
