timestamp_ms,temp_celsius,clock_hz
1776304096484,44.384,1000000000
1776304096584,44.384,1000000000
1776304096684,44.384,1000000000
1776304096784,43.461,1000000000
1776304096884,44.384,1000000000
1776304096984,43.461,1000000000
1776304097084,43.461,1000000000
1776304097184,43.461,1000000000
1776304097284,43.461,1000000000
1776304097384,43.461,1000000000
1776304097484,43.461,1000000000
1776304097584,43.461,1000000000
1776304097684,43.461,1000000000
1776304097784,43.461,1000000000
1776304097884,43.461,1000000000
1776304097984,43.461,1000000000
1776304098084,43.461,1000000000
1776304098184,43.461,1000000000
1776304098284,43.461,1000000000
1776304098384,43.461,1000000000
1776304098484,43.461,1000000000
1776304098584,43.461,1000000000
1776304098684,43.461,1000000000
1776304098784,43.461,1000000000
1776304098884,43.461,1000000000
1776304098984,43.461,1000000000
1776304099084,43.461,1000000000
1776304099184,43.461,1000000000
1776304099284,43.461,1000000000
1776304099384,43.461,1000000000
1776304099484,43.461,1000000000
1776304099584,43.461,1000000000
1776304099684,43.461,1000000000
1776304099784,43.461,1000000000
1776304099884,43.461,1000000000
1776304099984,43.461,1000000000
1776304100084,43.461,1000000000
1776304100184,43.461,1000000000
1776304100284,43.461,1000000000
1776304100384,43.461,1000000000
1776304100484,42.538,1000000000
1776304100584,43.461,1000000000
1776304100684,42.538,1000000000
1776304100784,43.461,1000000000
1776304100884,42.538,1000000000
1776304100984,43.461,1000000000
1776304101084,43.461,1000000000
1776304101184,43.461,1000000000
1776304101284,43.461,1000000000
1776304101384,43.461,1000000000
1776304101484,42.538,1000000000
1776304101584,43.461,1000000000
1776304101684,43.461,1000000000
1776304101784,43.461,1000000000
1776304101884,43.461,1000000000
1776304101984,43.461,1000000000
1776304102084,43.461,1000000000
1776304102184,43.461,1000000000
1776304102284,43.461,1000000000
1776304102384,43.461,1000000000
1776304102484,43.461,1000000000
1776304102584,43.461,1000000000
1776304102684,43.461,1000000000
1776304102784,43.461,1000000000
1776304102884,43.461,1000000000
1776304102984,43.461,1000000000
1776304103084,43.461,1000000000
1776304103184,43.461,1000000000
1776304103284,44.384,1000000000
1776304103384,44.384,1000000000
1776304103484,43.461,1000000000
1776304103584,43.461,1000000000
1776304103684,43.461,1000000000
1776304103784,43.461,1000000000
1776304103884,43.461,1000000000
1776304103984,43.461,1000000000
1776304104084,44.384,1000000000
1776304104184,43.461,1000000000
1776304104284,43.461,1000000000
1776304104384,44.384,1000000000
1776304104484,43.461,1000000000
1776304104584,43.461,1000000000
1776304104684,43.461,1000000000
1776304104784,44.384,1000000000
1776304104884,44.384,1000000000
1776304104984,43.461,1000000000
1776304105084,43.461,1000000000
1776304105184,43.461,1000000000
1776304105284,44.384,1000000000
1776304105384,44.384,1000000000
