timestamp_ms,temp_celsius,clock_hz
1776302309619,38.846,1000000000
1776302309719,38.846,1000000000
1776302309819,38.846,1000000000
1776302309919,38.846,1000000000
1776302310019,38.846,1000000000
1776302310119,38.846,1000000000
1776302310219,38.846,1000000000
1776302310319,38.846,1000000000
1776302310419,38.846,1000000000
1776302310519,38.846,1000000000
1776302310619,38.846,1000000000
1776302310719,38.846,1000000000
1776302310819,38.846,1000000000
1776302310919,38.846,1000000000
1776302311019,38.846,1000000000
1776302311119,38.846,1000000000
1776302311219,38.846,1000000000
1776302311319,38.846,1000000000
1776302311419,38.846,1000000000
1776302311519,38.846,1000000000
1776302311619,38.846,1000000000
1776302311719,38.846,1000000000
1776302311819,38.846,1000000000
1776302311919,38.846,1000000000
1776302312019,38.846,1000000000
1776302312119,38.846,1000000000
1776302312219,38.846,1000000000
1776302312319,38.846,1000000000
1776302312419,38.846,1000000000
1776302312519,38.846,1000000000
1776302312619,38.846,1000000000
1776302312719,38.846,1000000000
1776302312819,38.846,1000000000
1776302312919,38.846,1000000000
1776302313019,38.846,1000000000
1776302313119,38.846,1000000000
1776302313218,38.846,1000000000
1776302313319,38.846,1000000000
1776302313419,38.846,1000000000
1776302313519,38.846,1000000000
1776302313619,38.846,1000000000
1776302313719,38.846,1000000000
1776302313819,38.846,1000000000
1776302313919,38.846,1000000000
1776302314019,38.846,1000000000
1776302314119,38.846,1000000000
1776302314219,38.846,1000000000
1776302314319,38.846,1000000000
1776302314419,38.846,1000000000
1776302314519,38.846,1000000000
1776302314619,38.846,1000000000
1776302314719,38.846,1000000000
1776302314819,38.846,1000000000
1776302314919,38.846,1000000000
1776302315019,38.846,1000000000
1776302315119,38.846,1000000000
1776302315219,38.846,1000000000
1776302315319,38.846,1000000000
1776302315419,38.846,1000000000
1776302315519,38.846,1000000000
1776302315619,38.846,1000000000
1776302315719,38.846,1000000000
1776302315819,38.846,1000000000
1776302315919,38.846,1000000000
1776302316019,38.846,1000000000
1776302316119,38.846,1000000000
1776302316219,38.846,1000000000
1776302316319,38.846,1000000000
1776302316419,38.846,1000000000
1776302316519,38.846,1000000000
1776302316619,38.846,1000000000
1776302316719,38.846,1000000000
1776302316819,38.846,1000000000
1776302316919,38.846,1000000000
1776302317019,38.846,1000000000
1776302317119,38.846,1000000000
1776302317219,38.846,1000000000
1776302317319,38.846,1000000000
1776302317419,38.846,1000000000
1776302317519,38.846,1000000000
1776302317619,38.846,1000000000
1776302317719,38.846,1000000000
1776302317819,38.846,1000000000
1776302317919,38.846,1000000000
1776302318019,38.846,1000000000
1776302318119,38.846,1000000000
1776302318219,38.846,1000000000
1776302318319,38.846,1000000000
1776302318419,38.846,1000000000
1776302318519,38.846,1000000000
1776302318619,38.846,1000000000
1776302318719,38.846,1000000000
1776302318819,38.846,1000000000
1776302318919,38.846,1000000000
1776302319019,38.846,1000000000
1776302319119,38.846,1000000000
1776302319219,38.846,1000000000
1776302319319,38.846,1000000000
1776302319419,38.846,1000000000
1776302319519,38.846,1000000000
1776302319619,38.846,1000000000
1776302319719,38.846,1000000000
1776302319819,38.846,1000000000
1776302319919,38.846,1000000000
1776302320019,38.846,1000000000
1776302320119,38.846,1000000000
1776302320219,38.846,1000000000
1776302320319,38.846,1000000000
1776302320419,38.846,1000000000
1776302320519,38.846,1000000000
1776302320619,38.846,1000000000
1776302320719,38.846,1000000000
1776302320819,38.846,1000000000
1776302320919,38.846,1000000000
1776302321019,38.846,1000000000
1776302321119,38.846,1000000000
1776302321219,38.846,1000000000
1776302321319,38.846,1000000000
1776302321419,38.846,1000000000
1776302321519,38.846,1000000000
1776302321619,38.846,1000000000
1776302321719,38.846,1000000000
1776302321819,38.846,1000000000
1776302321919,38.846,1000000000
1776302322019,38.846,1000000000
1776302322119,38.846,1000000000
1776302322219,38.846,1000000000
1776302322319,38.846,1000000000
1776302322419,38.846,1000000000
1776302322519,38.846,1000000000
1776302322619,38.846,1000000000
1776302322719,38.846,1000000000
1776302322819,38.846,1000000000
1776302322919,38.846,1000000000
1776302323019,38.846,1000000000
1776302323119,38.846,1000000000
1776302323219,38.846,1000000000
1776302323319,38.846,1000000000
1776302323419,38.846,1000000000
1776302323519,38.846,1000000000
1776302323619,38.846,1000000000
1776302323719,38.846,1000000000
1776302323819,38.846,1000000000
1776302323919,38.846,1000000000
1776302324019,38.846,1000000000
1776302324119,38.846,1000000000
1776302324219,38.846,1000000000
1776302324319,38.846,1000000000
1776302324419,38.846,1000000000
1776302324519,38.846,1000000000
1776302324619,38.846,1000000000
1776302324719,38.846,1000000000
1776302324819,38.846,1000000000
1776302324919,38.846,1000000000
1776302325019,38.846,1000000000
1776302325119,38.846,1000000000
1776302325219,38.846,1000000000
1776302325319,38.846,1000000000
1776302325419,38.846,1000000000
1776302325519,38.846,1000000000
1776302325619,38.846,1000000000
1776302325719,38.846,1000000000
1776302325819,38.846,1000000000
1776302325919,38.846,1000000000
1776302326019,38.846,1000000000
1776302326119,38.846,1000000000
1776302326219,38.846,1000000000
1776302326319,38.846,1000000000
1776302326419,38.846,1000000000
1776302326519,38.846,1000000000
1776302326619,38.846,1000000000
1776302326719,38.846,1000000000
1776302326819,38.846,1000000000
1776302326919,38.846,1000000000
1776302327019,38.846,1000000000
1776302327119,38.846,1000000000
1776302327219,38.846,1000000000
1776302327319,38.846,1000000000
1776302327419,38.846,1000000000
1776302327519,38.846,1000000000
1776302327619,38.846,1000000000
1776302327719,38.846,1000000000
1776302327819,38.846,1000000000
1776302327919,38.846,1000000000
1776302328019,38.846,1000000000
1776302328119,38.846,1000000000
1776302328219,38.846,1000000000
1776302328319,38.846,1000000000
1776302328419,38.846,1000000000
1776302328519,38.846,1000000000
1776302328619,38.846,1000000000
1776302328719,38.846,1000000000
1776302328819,38.846,1000000000
1776302328919,38.846,1000000000
1776302329019,38.846,1000000000
1776302329119,38.846,1000000000
1776302329219,38.846,1000000000
1776302329319,38.846,1000000000
1776302329419,38.846,1000000000
1776302329519,38.846,1000000000
1776302329619,38.846,1000000000
1776302329719,38.846,1000000000
1776302329819,38.846,1000000000
1776302329919,38.846,1000000000
1776302330019,38.846,1000000000
1776302330119,38.846,1000000000
1776302330219,38.846,1000000000
1776302330319,38.846,1000000000
1776302330419,38.846,1000000000
1776302330519,38.846,1000000000
1776302330619,38.846,1000000000
1776302330719,38.846,1000000000
1776302330819,38.846,1000000000
1776302330919,38.846,1000000000
1776302331019,38.846,1000000000
1776302331119,38.846,1000000000
1776302331219,38.846,1000000000
1776302331319,38.846,1000000000
1776302331419,38.846,1000000000
1776302331519,38.846,1000000000
1776302331619,38.846,1000000000
1776302331719,38.846,1000000000
1776302331819,38.846,1000000000
1776302331919,38.846,1000000000
1776302332019,38.846,1000000000
1776302332119,38.846,1000000000
1776302332219,38.846,1000000000
1776302332319,38.846,1000000000
1776302332419,38.846,1000000000
1776302332519,38.846,1000000000
1776302332619,38.846,1000000000
1776302332719,38.846,1000000000
1776302332818,38.846,1000000000
1776302332919,38.846,1000000000
1776302333019,38.846,1000000000
1776302333119,38.846,1000000000
1776302333218,38.846,1000000000
1776302333319,38.846,1000000000
1776302333419,38.846,1000000000
1776302333519,38.846,1000000000
1776302333619,38.846,1000000000
1776302333719,38.846,1000000000
1776302333819,38.846,1000000000
1776302333919,38.846,1000000000
1776302334019,38.846,1000000000
1776302334119,38.846,1000000000
1776302334219,38.846,1000000000
1776302334319,38.846,1000000000
1776302334419,38.846,1000000000
1776302334519,38.846,1000000000
1776302334619,38.846,1000000000
1776302334719,38.846,1000000000
1776302334819,38.846,1000000000
1776302334919,38.846,1000000000
1776302335019,38.846,1000000000
1776302335119,38.846,1000000000
1776302335219,38.846,1000000000
1776302335319,38.846,1000000000
1776302335419,38.846,1000000000
1776302335519,38.846,1000000000
1776302335619,38.846,1000000000
1776302335719,38.846,1000000000
1776302335819,38.846,1000000000
1776302335919,38.846,1000000000
1776302336019,38.846,1000000000
1776302336119,38.846,1000000000
1776302336219,38.846,1000000000
1776302336319,38.846,1000000000
1776302336419,38.846,1000000000
1776302336519,38.846,1000000000
1776302336619,38.846,1000000000
1776302336719,38.846,1000000000
1776302336819,38.846,1000000000
1776302336919,38.846,1000000000
1776302337019,38.846,1000000000
1776302337119,38.846,1000000000
1776302337219,38.846,1000000000
1776302337319,38.846,1000000000
1776302337419,38.846,1000000000
1776302337519,38.846,1000000000
1776302337619,38.846,1000000000
1776302337719,38.846,1000000000
1776302337819,38.846,1000000000
1776302337918,38.846,1000000000
1776302338018,38.846,1000000000
1776302338119,38.846,1000000000
1776302338218,38.846,1000000000
1776302338319,38.846,1000000000
1776302338419,38.846,1000000000
1776302338519,38.846,1000000000
1776302338619,38.846,1000000000
1776302338719,38.846,1000000000
1776302338819,38.846,1000000000
1776302338919,38.846,1000000000
1776302339018,38.846,1000000000
1776302339119,38.846,1000000000
1776302339219,38.846,1000000000
1776302339319,38.846,1000000000
1776302339419,38.846,1000000000
1776302339519,38.846,1000000000
1776302339619,38.846,1000000000
1776302339719,38.846,1000000000
1776302339819,38.846,1000000000
1776302339919,38.846,1000000000
1776302340019,38.846,1000000000
1776302340119,38.846,1000000000
1776302340219,38.846,1000000000
1776302340319,38.846,1000000000
1776302340419,38.846,1000000000
1776302340519,38.846,1000000000
1776302340619,38.846,1000000000
1776302340719,38.846,1000000000
1776302340819,38.846,1000000000
1776302340919,38.846,1000000000
1776302341019,38.846,1000000000
1776302341119,38.846,1000000000
1776302341219,38.846,1000000000
1776302341319,38.846,1000000000
1776302341419,38.846,1000000000
1776302341519,38.846,1000000000
1776302341619,38.846,1000000000
1776302341719,38.846,1000000000
1776302341819,38.846,1000000000
1776302341919,38.846,1000000000
1776302342019,38.846,1000000000
1776302342119,38.846,1000000000
1776302342219,38.846,1000000000
1776302342319,38.846,1000000000
1776302342419,38.846,1000000000
1776302342519,38.846,1000000000
1776302342619,38.846,1000000000
1776302342719,38.846,1000000000
1776302342819,38.846,1000000000
1776302342919,38.846,1000000000
1776302343019,38.846,1000000000
1776302343119,38.846,1000000000
1776302343219,38.846,1000000000
1776302343319,38.846,1000000000
1776302343419,38.846,1000000000
1776302343519,38.846,1000000000
1776302343619,38.846,1000000000
1776302343719,38.846,1000000000
1776302343819,38.846,1000000000
1776302343919,38.846,1000000000
1776302344019,38.846,1000000000
1776302344119,38.846,1000000000
1776302344219,38.846,1000000000
1776302344319,38.846,1000000000
1776302344419,38.846,1000000000
1776302344519,38.846,1000000000
1776302344619,38.846,1000000000
1776302344719,38.846,1000000000
1776302344819,38.846,1000000000
1776302344919,38.846,1000000000
1776302345019,38.846,1000000000
1776302345119,38.846,1000000000
1776302345219,38.846,1000000000
1776302345319,38.846,1000000000
1776302345419,38.846,1000000000
1776302345519,38.846,1000000000
1776302345619,38.846,1000000000
1776302345719,38.846,1000000000
1776302345819,38.846,1000000000
1776302345919,38.846,1000000000
1776302346019,38.846,1000000000
1776302346119,38.846,1000000000
1776302346219,38.846,1000000000
1776302346319,38.846,1000000000
1776302346419,38.846,1000000000
1776302346519,38.846,1000000000
1776302346619,38.846,1000000000
1776302346719,38.846,1000000000
1776302346819,38.846,1000000000
1776302346919,38.846,1000000000
1776302347019,38.846,1000000000
1776302347119,38.846,1000000000
1776302347219,38.846,1000000000
1776302347319,38.846,1000000000
1776302347419,38.846,1000000000
1776302347519,38.846,1000000000
1776302347619,38.846,1000000000
1776302347719,38.846,1000000000
1776302347819,38.846,1000000000
1776302347919,38.846,1000000000
1776302348019,38.846,1000000000
1776302348119,38.846,1000000000
1776302348219,38.846,1000000000
1776302348319,38.846,1000000000
1776302348418,38.846,1000000000
1776302348519,38.846,1000000000
1776302348619,38.846,1000000000
1776302348719,38.846,1000000000
1776302348819,38.846,1000000000
1776302348919,38.846,1000000000
1776302349019,38.846,1000000000
1776302349119,38.846,1000000000
1776302349218,38.846,1000000000
1776302349319,38.846,1000000000
1776302349419,38.846,1000000000
1776302349519,38.846,1000000000
1776302349619,38.846,1000000000
1776302349719,38.846,1000000000
1776302349819,38.846,1000000000
1776302349919,38.846,1000000000
1776302350019,38.846,1000000000
1776302350119,38.846,1000000000
1776302350219,38.846,1000000000
1776302350319,38.846,1000000000
1776302350419,38.846,1000000000
1776302350519,38.846,1000000000
1776302350619,38.846,1000000000
1776302350719,38.846,1000000000
1776302350819,38.846,1000000000
1776302350919,38.846,1000000000
1776302351019,38.846,1000000000
1776302351119,38.846,1000000000
1776302351219,38.846,1000000000
1776302351319,38.846,1000000000
1776302351419,38.846,1000000000
1776302351519,38.846,1000000000
1776302351619,38.846,1000000000
1776302351719,38.846,1000000000
1776302351819,38.846,1000000000
1776302351919,38.846,1000000000
1776302352019,38.846,1000000000
1776302352119,38.846,1000000000
1776302352219,38.846,1000000000
1776302352319,38.846,1000000000
1776302352419,38.846,1000000000
1776302352519,38.846,1000000000
1776302352619,38.846,1000000000
1776302352719,38.846,1000000000
1776302352819,38.846,1000000000
1776302352919,38.846,1000000000
1776302353019,38.846,1000000000
1776302353119,38.846,1000000000
1776302353219,38.846,1000000000
1776302353319,38.846,1000000000
1776302353419,38.846,1000000000
1776302353519,38.846,1000000000
1776302353619,38.846,1000000000
1776302353719,38.846,1000000000
1776302353819,38.846,1000000000
1776302353919,38.846,1000000000
1776302354019,38.846,1000000000
1776302354119,38.846,1000000000
1776302354219,38.846,1000000000
1776302354319,38.846,1000000000
1776302354419,38.846,1000000000
1776302354519,38.846,1000000000
1776302354619,38.846,1000000000
1776302354719,38.846,1000000000
1776302354819,38.846,1000000000
1776302354919,38.846,1000000000
1776302355019,38.846,1000000000
1776302355119,38.846,1000000000
1776302355219,38.846,1000000000
1776302355319,38.846,1000000000
1776302355419,38.846,1000000000
1776302355519,38.846,1000000000
1776302355619,38.846,1000000000
1776302355719,38.846,1000000000
1776302355819,38.846,1000000000
1776302355919,38.846,1000000000
1776302356019,38.846,1000000000
1776302356119,38.846,1000000000
1776302356219,38.846,1000000000
1776302356319,38.846,1000000000
1776302356419,38.846,1000000000
1776302356519,38.846,1000000000
1776302356619,38.846,1000000000
1776302356719,38.846,1000000000
1776302356819,38.846,1000000000
1776302356919,38.846,1000000000
1776302357019,38.846,1000000000
1776302357119,38.846,1000000000
1776302357219,38.846,1000000000
1776302357319,38.846,1000000000
1776302357419,38.846,1000000000
1776302357519,38.846,1000000000
1776302357619,38.846,1000000000
1776302357719,38.846,1000000000
1776302357819,38.846,1000000000
1776302357919,38.846,1000000000
1776302358019,38.846,1000000000
1776302358119,38.846,1000000000
1776302358219,38.846,1000000000
1776302358319,38.846,1000000000
1776302358419,38.846,1000000000
1776302358519,38.846,1000000000
1776302358619,38.846,1000000000
1776302358719,38.846,1000000000
1776302358819,38.846,1000000000
1776302358919,38.846,1000000000
1776302359019,38.846,1000000000
1776302359119,38.846,1000000000
1776302359219,38.846,1000000000
1776302359319,38.846,1000000000
1776302359419,38.846,1000000000
1776302359519,38.846,1000000000
1776302359619,38.846,1000000000
1776302359719,38.846,1000000000
1776302359819,38.846,1000000000
1776302359919,38.846,1000000000
1776302360019,38.846,1000000000
1776302360119,38.846,1000000000
1776302360219,38.846,1000000000
1776302360319,38.846,1000000000
1776302360419,38.846,1000000000
1776302360519,38.846,1000000000
1776302360619,38.846,1000000000
1776302360719,38.846,1000000000
1776302360819,38.846,1000000000
1776302360919,38.846,1000000000
1776302361019,38.846,1000000000
1776302361119,38.846,1000000000
1776302361219,38.846,1000000000
1776302361319,38.846,1000000000
1776302361419,38.846,1000000000
1776302361519,38.846,1000000000
1776302361619,38.846,1000000000
1776302361719,38.846,1000000000
1776302361819,38.846,1000000000
1776302361919,38.846,1000000000
1776302362018,38.846,1000000000
1776302362119,38.846,1000000000
1776302362219,38.846,1000000000
1776302362319,38.846,1000000000
1776302362419,38.846,1000000000
1776302362519,38.846,1000000000
1776302362619,38.846,1000000000
1776302362719,38.846,1000000000
1776302362819,38.846,1000000000
1776302362919,38.846,1000000000
1776302363019,38.846,1000000000
1776302363119,38.846,1000000000
1776302363219,38.846,1000000000
1776302363319,38.846,1000000000
1776302363419,38.846,1000000000
1776302363519,38.846,1000000000
1776302363619,38.846,1000000000
1776302363719,38.846,1000000000
1776302363819,38.846,1000000000
1776302363919,38.846,1000000000
1776302364019,38.846,1000000000
1776302364119,38.846,1000000000
1776302364219,38.846,1000000000
1776302364319,38.846,1000000000
1776302364419,38.846,1000000000
1776302364519,38.846,1000000000
1776302364619,38.846,1000000000
1776302364719,38.846,1000000000
1776302364819,38.846,1000000000
1776302364919,38.846,1000000000
1776302365019,38.846,1000000000
1776302365119,38.846,1000000000
1776302365218,38.846,1000000000
1776302365319,38.846,1000000000
1776302365419,38.846,1000000000
1776302365519,38.846,1000000000
1776302365619,38.846,1000000000
1776302365719,38.846,1000000000
1776302365819,38.846,1000000000
1776302365919,38.846,1000000000
1776302366019,38.846,1000000000
1776302366119,38.846,1000000000
1776302366219,38.846,1000000000
1776302366319,38.846,1000000000
1776302366419,38.846,1000000000
1776302366519,38.846,1000000000
1776302366619,38.846,1000000000
1776302366719,38.846,1000000000
1776302366819,38.846,1000000000
1776302366919,38.846,1000000000
1776302367019,38.846,1000000000
1776302367119,38.846,1000000000
1776302367219,38.846,1000000000
1776302367319,38.846,1000000000
1776302367419,38.846,1000000000
1776302367519,38.846,1000000000
1776302367619,38.846,1000000000
1776302367719,38.846,1000000000
1776302367819,38.846,1000000000
1776302367919,38.846,1000000000
1776302368019,38.846,1000000000
1776302368119,38.846,1000000000
1776302368219,38.846,1000000000
1776302368319,38.846,1000000000
1776302368419,38.846,1000000000
1776302368519,38.846,1000000000
1776302368619,38.846,1000000000
1776302368719,38.846,1000000000
1776302368819,38.846,1000000000
1776302368919,38.846,1000000000
1776302369019,38.846,1000000000
1776302369119,38.846,1000000000
1776302369219,38.846,1000000000
1776302369319,38.846,1000000000
1776302369419,38.846,1000000000
1776302369519,38.846,1000000000
1776302369619,38.846,1000000000
1776302369719,38.846,1000000000
1776302369819,38.846,1000000000
1776302369919,38.846,1000000000
1776302370019,38.846,1000000000
1776302370119,38.846,1000000000
1776302370219,38.846,1000000000
1776302370319,38.846,1000000000
1776302370419,38.846,1000000000
1776302370519,38.846,1000000000
1776302370619,38.846,1000000000
1776302370719,38.846,1000000000
1776302370819,38.846,1000000000
1776302370919,38.846,1000000000
1776302371019,38.846,1000000000
1776302371119,38.846,1000000000
1776302371219,38.846,1000000000
1776302371319,38.846,1000000000
1776302371419,38.846,1000000000
1776302371519,39.769,1000000000
1776302371619,38.846,1000000000
1776302371719,38.846,1000000000
1776302371819,38.846,1000000000
1776302371919,38.846,1000000000
1776302373776,38.846,1000000000
1776302373776,38.846,1000000000
1776302373777,38.846,1000000000
1776302373777,38.846,1000000000
1776302373778,38.846,1000000000
1776302373778,38.846,1000000000
1776302373778,38.846,1000000000
1776302373779,38.846,1000000000
1776302373779,38.846,1000000000
1776302373779,38.846,1000000000
1776302373780,38.846,1000000000
1776302373780,38.846,1000000000
1776302373781,38.846,1000000000
1776302373781,38.846,1000000000
1776302373781,38.846,1000000000
1776302373782,38.846,1000000000
1776302373782,38.846,1000000000
1776302373782,38.846,1000000000
1776302373819,38.846,1000000000
1776302373919,38.846,1000000000
