timestamp_ms,temp_celsius,clock_hz
1776316715565,47.153,2208000
1776316715665,45.307,2208000
1776316715765,44.384,2208000
1776316715865,44.384,2208000
1776316715965,44.384,2208000
1776316716065,44.384,2208000
1776316716165,44.384,2208000
1776316716265,44.384,2208000
1776316716365,44.384,2208000
1776316716465,44.384,2208000
1776316716565,44.384,2208000
1776316716665,43.461,2208000
1776316718743,43.461,2208000
1776316718743,43.461,2208000
1776316718743,43.461,2208000
1776316718743,43.461,2208000
1776316718743,43.461,2208000
1776316718743,43.461,2208000
1776316718743,43.461,2208000
1776316718744,43.461,2208000
1776316718744,43.461,2208000
1776316718744,43.461,2208000
1776316718744,43.461,2208000
1776316718744,43.461,2208000
1776316718744,43.461,2208000
1776316718745,43.461,2208000
1776316718745,43.461,2208000
1776316718745,43.461,2208000
1776316718745,43.461,2208000
1776316718745,43.461,2208000
1776316718745,43.461,2208000
1776316718745,43.461,2208000
1776316718765,45.307,2208000
1776316718865,44.384,2208000
1776316718965,43.461,2208000
1776316719065,44.384,2208000
1776316719165,44.384,2208000
1776316719265,43.461,2208000
1776316719365,43.461,2208000
1776316719465,43.461,2208000
1776316719565,43.461,2208000
1776316719665,43.461,2208000
1776316719765,43.461,2208000
1776316719865,43.461,2208000
1776316719965,43.461,2208000
1776316720065,43.461,2208000
1776316720165,43.461,2208000
1776316720265,43.461,2208000
1776316720365,43.461,2208000
1776316720465,43.461,2208000
1776316720565,44.384,2208000
1776316720665,45.307,2208000
1776316720765,45.307,2208000
1776316720865,46.230,2208000
1776316720965,46.230,2208000
1776316721065,46.230,2208000
1776316721165,46.230,2208000
1776316721265,47.153,2208000
1776316721365,47.153,2208000
1776316721465,47.153,2208000
1776316721565,47.153,2208000
1776316721665,47.153,2208000
1776316721765,47.153,2208000
1776316721865,47.153,2208000
1776316721965,47.153,2208000
1776316722065,47.153,2208000
1776316722165,47.153,2208000
1776316722265,47.153,2208000
1776316722365,47.153,2208000
1776316722465,47.153,2208000
1776316722565,47.153,2208000
1776316722665,47.153,2208000
1776316722765,47.153,2208000
1776316722865,47.153,2208000
1776316722965,47.153,2208000
1776316723065,47.153,2208000
1776316723165,47.153,2208000
1776316723265,47.153,2208000
1776316723365,47.153,2208000
1776316723465,47.153,2208000
1776316723565,47.153,2208000
1776316723665,47.153,2208000
1776316723765,47.153,2208000
1776316723865,47.153,2208000
1776316723965,47.153,2208000
1776316724065,47.153,2208000
1776316724165,47.153,2208000
1776316724265,47.153,2208000
1776316724365,47.153,2208000
1776316724465,47.153,2208000
1776316724565,47.153,2208000
1776316724665,47.153,2208000
1776316724765,47.153,2208000
1776316724865,47.153,2208000
1776316724965,47.153,2208000
1776316725065,47.153,2208000
1776316725165,48.076,2208000
1776316725265,47.153,2208000
1776316725365,47.153,2208000
1776316725465,47.153,2208000
1776316725565,48.076,2208000
1776316725665,48.076,2208000
1776316725765,47.153,2208000
1776316725865,47.153,2208000
1776316725965,47.153,2208000
1776316726065,47.153,2208000
1776316726165,47.153,2208000
1776316726265,48.076,2208000
1776316726365,47.153,2208000
1776316726465,48.076,2208000
1776316726565,47.153,2208000
1776316726665,47.153,2208000
1776316726765,47.153,2208000
1776316726865,48.076,2208000
1776316726965,48.076,2208000
1776316727065,48.076,2208000
1776316727165,48.076,2208000
1776316727265,48.076,2208000
1776316727365,48.076,2208000
1776316727465,48.076,2208000
1776316727565,48.076,2208000
1776316727665,47.153,2208000
1776316727765,48.076,2208000
1776316727865,48.076,2208000
1776316727965,48.076,2208000
1776316728065,48.076,2208000
1776316728165,48.076,2208000
1776316728265,48.076,2208000
1776316728365,48.076,2208000
1776316728465,48.076,2208000
1776316728565,48.076,2208000
1776316728665,48.076,2208000
1776316728765,48.076,2208000
1776316728865,48.076,2208000
1776316728965,48.076,2208000
1776316729065,48.076,2208000
1776316729165,47.153,2208000
1776316729265,48.076,2208000
1776316729365,48.076,2208000
1776316729465,48.076,2208000
1776316729565,48.076,2208000
1776316729665,48.076,2208000
1776316729765,48.076,2208000
1776316729865,48.076,2208000
1776316729965,48.076,2208000
1776316730065,48.076,2208000
1776316730165,48.076,2208000
1776316730265,48.076,2208000
1776316730365,47.153,2208000
1776316730465,48.076,2208000
1776316730565,48.076,2208000
1776316730665,48.076,2208000
1776316730765,48.076,2208000
1776316730865,48.076,2208000
1776316730965,48.076,2208000
1776316731065,48.076,2208000
1776316731165,48.076,2208000
1776316731265,48.076,2208000
1776316731365,48.076,2208000
1776316731465,48.076,2208000
1776316731565,48.076,2208000
1776316731665,48.076,2208000
1776316731765,48.076,2208000
1776316731865,48.076,2208000
1776316731965,48.076,2208000
1776316732065,48.076,2208000
1776316732165,48.076,2208000
1776316732265,48.076,2208000
1776316732365,48.076,2208000
1776316732465,48.076,2208000
1776316732565,48.076,2208000
1776316732665,48.076,2208000
1776316732765,48.076,2208000
1776316732865,48.076,2208000
1776316732965,48.076,2208000
1776316733065,48.076,2208000
1776316733165,48.076,2208000
1776316733265,48.076,2208000
1776316733365,48.076,2208000
1776316733465,48.076,2208000
1776316733565,48.076,2208000
1776316733665,48.076,2208000
1776316733765,48.076,2208000
1776316733865,48.076,2208000
1776316733965,48.076,2208000
1776316734065,48.076,2208000
1776316734165,48.076,2208000
1776316734265,48.076,2208000
1776316734365,48.076,2208000
1776316734465,48.076,2208000
1776316734565,48.076,2208000
1776316734665,48.076,2208000
1776316734765,48.076,2208000
1776316734865,48.076,2208000
1776316734965,48.076,2208000
1776316735065,48.076,2208000
1776316735165,48.076,2208000
1776316735265,48.076,2208000
1776316735365,48.076,2208000
1776316735465,48.076,2208000
1776316735565,48.076,2208000
1776316735665,48.076,2208000
1776316735765,48.076,2208000
1776316735865,48.076,2208000
1776316735965,48.076,2208000
1776316736065,48.076,2208000
1776316736165,48.076,2208000
1776316736265,48.076,2208000
1776316736365,48.076,2208000
1776316736465,48.076,2208000
1776316736565,48.076,2208000
1776316736665,48.076,2208000
1776316736765,48.076,2208000
1776316736865,48.076,2208000
1776316736965,48.076,2208000
1776316737065,48.076,2208000
1776316737165,48.076,2208000
1776316737265,48.076,2208000
1776316737365,48.076,2208000
1776316737465,48.076,2208000
1776316737565,48.076,2208000
1776316737665,48.076,2208000
1776316737765,49.000,2208000
1776316737865,48.076,2208000
1776316737965,48.076,2208000
1776316738065,48.076,2208000
1776316738165,48.076,2208000
1776316738265,48.076,2208000
1776316738365,48.076,2208000
1776316738465,49.000,2208000
1776316738565,48.076,2208000
1776316738665,48.076,2208000
1776316738765,48.076,2208000
1776316738865,48.076,2208000
1776316738965,48.076,2208000
1776316739065,48.076,2208000
1776316739165,48.076,2208000
1776316739265,49.000,2208000
1776316739365,48.076,2208000
1776316739465,48.076,2208000
1776316739565,49.000,2208000
1776316739665,48.076,2208000
1776316739765,48.076,2208000
1776316739865,48.076,2208000
1776316739965,48.076,2208000
1776316740065,48.076,2208000
1776316740165,48.076,2208000
1776316740265,48.076,2208000
1776316740365,48.076,2208000
1776316740465,48.076,2208000
1776316740565,48.076,2208000
1776316740665,48.076,2208000
1776316740765,48.076,2208000
1776316740865,48.076,2208000
1776316740965,48.076,2208000
1776316741065,48.076,2208000
1776316741165,48.076,2208000
1776316741265,48.076,2208000
1776316741365,48.076,2208000
1776316741465,48.076,2208000
1776316741565,48.076,2208000
1776316741665,48.076,2208000
1776316741765,48.076,2208000
1776316741865,48.076,2208000
1776316741965,48.076,2208000
1776316742065,48.076,2208000
1776316742165,48.076,2208000
1776316742265,48.076,2208000
1776316742365,49.000,2208000
1776316742465,48.076,2208000
1776316742565,48.076,2208000
1776316742665,49.000,2208000
1776316742765,48.076,2208000
1776316742865,48.076,2208000
1776316742965,49.000,2208000
1776316743065,48.076,2208000
1776316743165,48.076,2208000
1776316743265,49.000,2208000
1776316743365,49.000,2208000
1776316743465,48.076,2208000
1776316743565,49.000,2208000
1776316743665,49.000,2208000
1776316743765,49.000,2208000
1776316743865,49.000,2208000
1776316743965,49.000,2208000
1776316744065,49.000,2208000
1776316744165,49.000,2208000
1776316744265,48.076,2208000
1776316744365,48.076,2208000
1776316744465,49.000,2208000
1776316744565,49.000,2208000
1776316744665,49.000,2208000
1776316744765,48.076,2208000
1776316744865,48.076,2208000
1776316744965,48.076,2208000
1776316745065,49.000,2208000
1776316745165,48.076,2208000
1776316745265,48.076,2208000
1776316745365,49.000,2208000
1776316745465,48.076,2208000
1776316745565,48.076,2208000
1776316745665,48.076,2208000
1776316745765,49.000,2208000
1776316745865,48.076,2208000
1776316745965,49.000,2208000
1776316746065,48.076,2208000
1776316746165,48.076,2208000
1776316746265,49.000,2208000
1776316746365,49.000,2208000
1776316746465,49.000,2208000
1776316746565,49.000,2208000
1776316746665,49.000,2208000
1776316746765,49.000,2208000
1776316746865,49.000,2208000
1776316746965,48.076,2208000
1776316747065,49.000,2208000
1776316747165,48.076,2208000
1776316747265,49.000,2208000
1776316747365,49.000,2208000
1776316747465,49.000,2208000
1776316747565,49.000,2208000
1776316747665,49.000,2208000
1776316747765,49.000,2208000
1776316747865,49.000,2208000
1776316747965,49.000,2208000
