timestamp_ms,temp_celsius,clock_hz
1776316847065,48.076,
1776316847165,48.076,
1776316847265,48.076,
1776316847365,49.000,
1776316847465,49.000,
1776316847565,49.000,
1776316847665,49.000,
1776316847765,49.000,
1776316847865,49.000,
1776316847965,49.000,
1776316848065,49.000,
1776316848165,49.000,
1776316848265,49.000,
1776316848365,49.000,
1776316848465,49.000,
1776316848565,49.000,
1776316848665,49.000,
1776316848765,49.000,
1776316848865,49.000,
1776316848965,49.000,
1776316849065,49.000,
1776316849165,49.000,
1776316849265,49.000,
1776316849365,49.000,
1776316849465,49.000,
1776316849565,49.000,
1776316849665,49.000,
1776316849765,49.000,
1776316849865,49.000,
1776316849965,49.000,
1776316850065,49.000,
1776316850165,49.000,
1776316850265,49.000,
1776316850365,49.000,
1776316850465,49.000,
1776316850565,49.000,
1776316850665,49.000,
1776316850765,49.000,
1776316850865,49.923,
1776316850965,49.000,
1776316851065,49.000,
1776316851165,49.000,
1776316851265,49.000,
1776316851365,49.000,
1776316851465,49.000,
1776316851565,49.000,
1776316851665,49.000,
1776316851765,49.000,
1776316851865,49.000,
1776316851965,49.000,
1776316852065,49.000,
1776316852165,49.000,
1776316852265,49.000,
1776316852365,49.000,
1776316852465,49.000,
1776316852565,49.000,
1776316852665,49.923,
1776316852765,49.000,
1776316852865,49.000,
1776316852965,49.000,
1776316853065,49.000,
1776316853165,49.000,
1776316853265,49.000,
1776316853365,49.000,
1776316853465,49.000,
1776316853565,49.000,
1776316853665,49.000,
1776316853765,49.000,
1776316853865,49.000,
1776316853965,49.000,
1776316854065,49.000,
1776316854165,49.000,
1776316854265,49.000,
1776316854365,49.000,
1776316854465,49.000,
1776316854565,49.000,
1776316854665,49.000,
1776316854765,49.000,
1776316854865,49.000,
1776316854965,49.000,
1776316855065,49.000,
1776316855165,49.000,
1776316855265,49.000,
1776316855365,49.000,
1776316855465,49.000,
1776316855565,49.000,
1776316855665,49.000,
1776316855765,49.923,
1776316855865,49.000,
1776316855965,49.000,
1776316856065,49.000,
1776316856165,49.000,
1776316856265,49.000,
1776316856365,49.000,
1776316856465,49.923,
1776316856565,49.923,
1776316856665,49.923,
1776316856765,49.923,
1776316856865,49.000,
1776316856965,49.000,
1776316857065,49.923,
1776316857165,49.923,
1776316857265,49.000,
1776316857365,49.000,
1776316857465,49.000,
1776316857565,49.923,
1776316857665,49.923,
1776316857765,49.923,
1776316857865,49.923,
1776316857965,49.923,
1776316858065,49.923,
1776316858165,49.000,
1776316858265,49.000,
1776316858365,49.923,
1776316858465,49.000,
1776316858565,49.000,
1776316858665,49.000,
