timestamp_ms,temp_celsius,clock_hz
1776316715565,45.307,1000000000
1776316715665,45.307,1000000000
1776316715765,44.384,1000000000
1776316715865,44.384,1000000000
1776316715965,44.384,1000000000
1776316716065,44.384,1000000000
1776316716165,44.384,1000000000
1776316716265,44.384,1000000000
1776316716365,44.384,1000000000
1776316716465,44.384,1000000000
1776316716565,44.384,1000000000
1776316716665,43.461,1000000000
1776316718743,43.461,1000000000
1776316718743,43.461,1000000000
1776316718743,43.461,1000000000
1776316718743,43.461,1000000000
1776316718743,43.461,1000000000
1776316718743,43.461,1000000000
1776316718743,43.461,1000000000
1776316718744,43.461,1000000000
1776316718744,43.461,1000000000
1776316718744,43.461,1000000000
1776316718744,43.461,1000000000
1776316718744,43.461,1000000000
1776316718744,43.461,1000000000
1776316718745,43.461,1000000000
1776316718745,43.461,1000000000
1776316718745,43.461,1000000000
1776316718745,43.461,1000000000
1776316718745,43.461,1000000000
1776316718745,43.461,1000000000
1776316718745,43.461,1000000000
1776316718765,43.461,1000000000
1776316718865,43.461,1000000000
1776316718965,43.461,1000000000
1776316719065,44.384,1000000000
1776316719165,43.461,1000000000
1776316719265,43.461,1000000000
1776316719365,43.461,1000000000
1776316719465,43.461,1000000000
1776316719565,43.461,1000000000
1776316719665,43.461,1000000000
1776316719765,43.461,1000000000
1776316719865,43.461,1000000000
1776316719965,43.461,1000000000
1776316720065,43.461,1000000000
1776316720165,43.461,1000000000
1776316720265,43.461,1000000000
1776316720365,43.461,1000000000
1776316720465,43.461,1000000000
1776316720565,43.461,1000000000
1776316720665,44.384,1000000000
1776316720765,44.384,1000000000
1776316720865,44.384,1000000000
1776316720965,44.384,1000000000
1776316721065,44.384,1000000000
1776316721165,45.307,1000000000
1776316721265,45.307,1000000000
1776316721365,45.307,1000000000
1776316721465,45.307,1000000000
1776316721565,45.307,1000000000
1776316721665,45.307,1000000000
1776316721765,45.307,1000000000
1776316721865,45.307,1000000000
1776316721965,45.307,1000000000
1776316722065,45.307,1000000000
1776316722165,45.307,1000000000
1776316722265,45.307,1000000000
1776316722365,46.230,1000000000
1776316722465,45.307,1000000000
1776316722565,46.230,1000000000
1776316722665,45.307,1000000000
1776316722765,45.307,1000000000
1776316722865,45.307,1000000000
1776316722965,45.307,1000000000
1776316723065,45.307,1000000000
1776316723165,45.307,1000000000
1776316723265,45.307,1000000000
1776316723365,46.230,1000000000
1776316723465,46.230,1000000000
1776316723565,45.307,1000000000
1776316723665,45.307,1000000000
1776316723765,45.307,1000000000
1776316723865,46.230,1000000000
1776316723965,46.230,1000000000
1776316724065,46.230,1000000000
1776316724165,46.230,1000000000
1776316724265,45.307,1000000000
1776316724365,46.230,1000000000
1776316724465,46.230,1000000000
1776316724565,46.230,1000000000
1776316724665,46.230,1000000000
1776316724765,46.230,1000000000
1776316724865,46.230,1000000000
1776316724965,46.230,1000000000
1776316725065,46.230,1000000000
1776316725165,46.230,1000000000
1776316725265,46.230,1000000000
1776316725365,46.230,1000000000
1776316725465,46.230,1000000000
1776316725565,46.230,1000000000
1776316725665,46.230,1000000000
1776316725765,46.230,1000000000
1776316725865,46.230,1000000000
1776316725965,46.230,1000000000
1776316726065,46.230,1000000000
1776316726165,46.230,1000000000
1776316726265,46.230,1000000000
1776316726365,46.230,1000000000
1776316726465,46.230,1000000000
1776316726565,46.230,1000000000
1776316726665,46.230,1000000000
1776316726765,46.230,1000000000
1776316726865,46.230,1000000000
1776316726965,46.230,1000000000
1776316727065,46.230,1000000000
1776316727165,46.230,1000000000
1776316727265,46.230,1000000000
1776316727365,46.230,1000000000
1776316727465,46.230,1000000000
1776316727565,46.230,1000000000
1776316727665,46.230,1000000000
1776316727765,46.230,1000000000
1776316727865,46.230,1000000000
1776316727965,46.230,1000000000
1776316728065,46.230,1000000000
1776316728165,46.230,1000000000
1776316728265,46.230,1000000000
1776316728365,46.230,1000000000
1776316728465,46.230,1000000000
1776316728565,46.230,1000000000
1776316728665,46.230,1000000000
1776316728765,46.230,1000000000
1776316728865,46.230,1000000000
1776316728965,46.230,1000000000
1776316729065,46.230,1000000000
1776316729165,46.230,1000000000
1776316729265,46.230,1000000000
1776316729365,46.230,1000000000
1776316729465,46.230,1000000000
1776316729565,46.230,1000000000
1776316729665,47.153,1000000000
1776316729765,46.230,1000000000
1776316729865,46.230,1000000000
1776316729965,46.230,1000000000
1776316730065,46.230,1000000000
1776316730165,46.230,1000000000
1776316730265,46.230,1000000000
1776316730365,46.230,1000000000
1776316730465,46.230,1000000000
1776316730565,47.153,1000000000
1776316730665,46.230,1000000000
1776316730765,46.230,1000000000
1776316730865,46.230,1000000000
1776316730965,46.230,1000000000
1776316731065,46.230,1000000000
1776316731165,46.230,1000000000
1776316731265,46.230,1000000000
1776316731365,46.230,1000000000
1776316731465,46.230,1000000000
1776316731565,46.230,1000000000
1776316731665,46.230,1000000000
1776316731765,46.230,1000000000
1776316731865,46.230,1000000000
1776316731965,46.230,1000000000
1776316732065,46.230,1000000000
1776316732165,46.230,1000000000
1776316732265,46.230,1000000000
1776316732365,46.230,1000000000
1776316732465,46.230,1000000000
1776316732565,46.230,1000000000
1776316732665,47.153,1000000000
1776316732765,46.230,1000000000
1776316732865,47.153,1000000000
1776316732965,46.230,1000000000
1776316733065,47.153,1000000000
1776316733165,46.230,1000000000
1776316733265,46.230,1000000000
1776316733365,46.230,1000000000
1776316733465,46.230,1000000000
1776316733565,46.230,1000000000
1776316733665,47.153,1000000000
1776316733765,46.230,1000000000
1776316733865,47.153,1000000000
1776316733965,47.153,1000000000
1776316734065,47.153,1000000000
1776316734165,47.153,1000000000
1776316734265,46.230,1000000000
1776316734365,47.153,1000000000
1776316734465,47.153,1000000000
1776316734565,46.230,1000000000
1776316734665,46.230,1000000000
1776316734765,47.153,1000000000
1776316734865,47.153,1000000000
1776316734965,46.230,1000000000
1776316735065,46.230,1000000000
1776316735165,47.153,1000000000
1776316735265,47.153,1000000000
1776316735365,47.153,1000000000
1776316735465,47.153,1000000000
1776316735565,47.153,1000000000
1776316735665,47.153,1000000000
1776316735765,47.153,1000000000
1776316735865,47.153,1000000000
1776316735965,46.230,1000000000
1776316736065,47.153,1000000000
1776316736165,47.153,1000000000
1776316736265,47.153,1000000000
1776316736365,47.153,1000000000
1776316736465,47.153,1000000000
1776316736565,47.153,1000000000
1776316736665,47.153,1000000000
1776316736765,47.153,1000000000
1776316736865,47.153,1000000000
1776316736965,47.153,1000000000
1776316737065,47.153,1000000000
1776316737165,47.153,1000000000
1776316737265,47.153,1000000000
1776316737365,47.153,1000000000
1776316737465,47.153,1000000000
1776316737565,47.153,1000000000
1776316737665,47.153,1000000000
1776316737765,47.153,1000000000
1776316737865,47.153,1000000000
1776316737965,47.153,1000000000
1776316738065,47.153,1000000000
1776316738165,47.153,1000000000
1776316738265,47.153,1000000000
1776316738365,47.153,1000000000
1776316738465,47.153,1000000000
1776316738565,47.153,1000000000
1776316738665,47.153,1000000000
1776316738765,47.153,1000000000
1776316738865,47.153,1000000000
1776316738965,47.153,1000000000
1776316739065,47.153,1000000000
1776316739165,47.153,1000000000
1776316739265,47.153,1000000000
1776316739365,47.153,1000000000
1776316739465,47.153,1000000000
1776316739565,47.153,1000000000
1776316739665,47.153,1000000000
1776316739765,47.153,1000000000
1776316739865,47.153,1000000000
1776316739965,47.153,1000000000
1776316740065,47.153,1000000000
1776316740165,47.153,1000000000
1776316740265,47.153,1000000000
1776316740365,47.153,1000000000
1776316740465,47.153,1000000000
1776316740565,47.153,1000000000
1776316740665,47.153,1000000000
1776316740765,47.153,1000000000
1776316740865,47.153,1000000000
1776316740965,47.153,1000000000
1776316741065,47.153,1000000000
1776316741165,47.153,1000000000
1776316741265,47.153,1000000000
1776316741365,47.153,1000000000
1776316741465,47.153,1000000000
1776316741565,47.153,1000000000
1776316741665,47.153,1000000000
1776316741765,47.153,1000000000
1776316741865,47.153,1000000000
1776316741965,47.153,1000000000
1776316742065,47.153,1000000000
1776316742165,47.153,1000000000
1776316742265,47.153,1000000000
1776316742365,47.153,1000000000
1776316742465,47.153,1000000000
1776316742565,47.153,1000000000
1776316742665,47.153,1000000000
1776316742765,47.153,1000000000
1776316742865,47.153,1000000000
1776316742965,47.153,1000000000
1776316743065,47.153,1000000000
1776316743165,47.153,1000000000
1776316743265,47.153,1000000000
1776316743365,47.153,1000000000
1776316743465,47.153,1000000000
1776316743565,47.153,1000000000
1776316743665,47.153,1000000000
1776316743765,47.153,1000000000
1776316743865,47.153,1000000000
1776316743965,47.153,1000000000
1776316744065,47.153,1000000000
1776316744165,47.153,1000000000
1776316744265,47.153,1000000000
1776316744365,47.153,1000000000
1776316744465,47.153,1000000000
1776316744565,47.153,1000000000
1776316744665,47.153,1000000000
1776316744765,47.153,1000000000
1776316744865,47.153,1000000000
1776316744965,47.153,1000000000
1776316745065,47.153,1000000000
1776316745165,47.153,1000000000
1776316745265,47.153,1000000000
1776316745365,47.153,1000000000
1776316745465,47.153,1000000000
1776316745565,47.153,1000000000
1776316745665,47.153,1000000000
1776316745765,47.153,1000000000
1776316745865,47.153,1000000000
1776316745965,47.153,1000000000
1776316746065,47.153,1000000000
1776316746165,47.153,1000000000
1776316746265,47.153,1000000000
1776316746365,47.153,1000000000
1776316746465,47.153,1000000000
1776316746565,47.153,1000000000
1776316746665,47.153,1000000000
1776316746765,47.153,1000000000
1776316746865,47.153,1000000000
1776316746965,47.153,1000000000
1776316747065,47.153,1000000000
1776316747165,47.153,1000000000
1776316747265,47.153,1000000000
1776316747365,47.153,1000000000
1776316747465,47.153,1000000000
1776316747565,47.153,1000000000
1776316747665,47.153,1000000000
1776316747765,47.153,1000000000
1776316747865,47.153,1000000000
1776316747965,47.153,1000000000
1776316748065,47.153,1000000000
1776316748165,47.153,1000000000
1776316748265,47.153,1000000000
1776316748365,47.153,1000000000
1776316748465,47.153,1000000000
1776316748565,47.153,1000000000
1776316748665,47.153,1000000000
1776316748765,47.153,1000000000
1776316748865,47.153,1000000000
1776316748965,47.153,1000000000
1776316749065,47.153,1000000000
1776316749165,47.153,1000000000
1776316749265,47.153,1000000000
1776316749365,47.153,1000000000
1776316749465,47.153,1000000000
1776316749565,47.153,1000000000
1776316749665,47.153,1000000000
1776316749765,47.153,1000000000
1776316749865,47.153,1000000000
1776316749965,47.153,1000000000
1776316750065,47.153,1000000000
1776316750165,47.153,1000000000
1776316750265,47.153,1000000000
1776316750365,47.153,1000000000
1776316750465,47.153,1000000000
1776316750565,47.153,1000000000
1776316750665,47.153,1000000000
1776316750765,47.153,1000000000
1776316750865,47.153,1000000000
1776316750965,47.153,1000000000
1776316751065,47.153,1000000000
1776316751165,47.153,1000000000
1776316751265,47.153,1000000000
1776316751365,47.153,1000000000
1776316751465,47.153,1000000000
1776316751565,47.153,1000000000
1776316751665,47.153,1000000000
1776316751765,47.153,1000000000
1776316751865,47.153,1000000000
1776316751965,47.153,1000000000
1776316752065,47.153,1000000000
1776316752165,47.153,1000000000
1776316752265,47.153,1000000000
1776316752365,47.153,1000000000
1776316752465,47.153,1000000000
1776316752565,47.153,1000000000
1776316752665,47.153,1000000000
1776316752765,47.153,1000000000
1776316752865,47.153,1000000000
1776316752965,47.153,1000000000
1776316753065,47.153,1000000000
1776316753165,47.153,1000000000
1776316753265,47.153,1000000000
1776316753365,47.153,1000000000
1776316753465,47.153,1000000000
1776316753565,47.153,1000000000
1776316753665,47.153,1000000000
1776316753765,47.153,1000000000
1776316753865,48.076,1000000000
1776316753965,47.153,1000000000
1776316754065,47.153,1000000000
1776316754165,48.076,1000000000
1776316754265,47.153,1000000000
1776316754365,48.076,1000000000
1776316754465,47.153,1000000000
1776316754565,47.153,1000000000
1776316754665,47.153,1000000000
1776316754765,47.153,1000000000
1776316754865,47.153,1000000000
1776316754965,48.076,1000000000
1776316755065,48.076,1000000000
1776316755165,48.076,1000000000
1776316755265,47.153,1000000000
1776316755365,47.153,1000000000
1776316755465,47.153,1000000000
1776316755565,48.076,1000000000
1776316755665,47.153,1000000000
1776316755765,48.076,1000000000
1776316755865,48.076,1000000000
1776316755965,48.076,1000000000
1776316756065,48.076,1000000000
1776316756165,48.076,1000000000
1776316756265,48.076,1000000000
1776316756365,48.076,1000000000
1776316756465,47.153,1000000000
1776316756565,45.307,1000000000
1776316758505,45.307,1000000000
1776316758506,45.307,1000000000
1776316758506,45.307,1000000000
1776316758506,45.307,1000000000
1776316758506,45.307,1000000000
1776316758506,45.307,1000000000
1776316758506,45.307,1000000000
1776316758506,45.307,1000000000
1776316758507,45.307,1000000000
1776316758507,45.307,1000000000
1776316758507,45.307,1000000000
1776316758507,45.307,1000000000
1776316758507,45.307,1000000000
1776316758507,45.307,1000000000
1776316758507,45.307,1000000000
1776316758508,45.307,1000000000
1776316758508,45.307,1000000000
1776316758508,45.307,1000000000
1776316758508,45.307,1000000000
1776316758565,46.230,1000000000
1776316758665,46.230,1000000000
1776316758765,46.230,1000000000
1776316758865,47.153,1000000000
1776316758965,47.153,1000000000
1776316759065,47.153,1000000000
1776316759165,47.153,1000000000
1776316759265,47.153,1000000000
1776316759365,47.153,1000000000
1776316759465,47.153,1000000000
1776316759565,47.153,1000000000
1776316759665,47.153,1000000000
1776316759765,47.153,1000000000
1776316759865,47.153,1000000000
1776316759965,47.153,1000000000
1776316760065,47.153,1000000000
1776316760165,47.153,1000000000
1776316760265,47.153,1000000000
1776316760365,47.153,1000000000
1776316760465,47.153,1000000000
1776316760565,47.153,1000000000
1776316760665,47.153,1000000000
1776316760765,47.153,1000000000
1776316760865,47.153,1000000000
1776316760965,48.076,1000000000
1776316761065,47.153,1000000000
1776316761165,47.153,1000000000
1776316761265,47.153,1000000000
1776316761365,47.153,1000000000
1776316761465,47.153,1000000000
1776316761565,47.153,1000000000
1776316761665,47.153,1000000000
1776316761765,45.307,1000000000
1776316763716,45.307,1000000000
1776316763716,45.307,1000000000
1776316763716,45.307,1000000000
1776316763716,45.307,1000000000
1776316763716,45.307,1000000000
1776316763717,45.307,1000000000
1776316763717,45.307,1000000000
1776316763717,45.307,1000000000
1776316763717,45.307,1000000000
1776316763717,45.307,1000000000
1776316763717,45.307,1000000000
1776316763717,45.307,1000000000
1776316763718,45.307,1000000000
1776316763718,45.307,1000000000
1776316763718,45.307,1000000000
1776316763718,45.307,1000000000
1776316763718,45.307,1000000000
1776316763718,45.307,1000000000
1776316763718,45.307,1000000000
1776316763765,46.230,1000000000
1776316763865,46.230,1000000000
1776316763965,46.230,1000000000
1776316764065,46.230,1000000000
1776316764165,47.153,1000000000
1776316764265,47.153,1000000000
1776316764365,47.153,1000000000
1776316764465,47.153,1000000000
1776316764565,47.153,1000000000
1776316764665,47.153,1000000000
1776316764765,47.153,1000000000
1776316764865,47.153,1000000000
1776316764965,47.153,1000000000
1776316765065,47.153,1000000000
1776316765165,47.153,1000000000
1776316765265,47.153,1000000000
1776316765365,47.153,1000000000
1776316765465,47.153,1000000000
1776316765565,47.153,1000000000
1776316765665,47.153,1000000000
1776316765765,47.153,1000000000
1776316765865,47.153,1000000000
1776316765965,47.153,1000000000
1776316766065,47.153,1000000000
1776316766165,47.153,1000000000
1776316766265,47.153,1000000000
1776316766365,47.153,1000000000
1776316766465,47.153,1000000000
1776316766565,47.153,1000000000
1776316766665,47.153,1000000000
1776316766765,47.153,1000000000
1776316766865,47.153,1000000000
1776316766965,47.153,1000000000
1776316767065,47.153,1000000000
1776316767165,47.153,1000000000
1776316767265,47.153,1000000000
1776316767365,47.153,1000000000
1776316767465,47.153,1000000000
1776316767565,47.153,1000000000
1776316767665,47.153,1000000000
1776316767765,47.153,1000000000
1776316767865,47.153,1000000000
1776316767965,47.153,1000000000
1776316768065,47.153,1000000000
1776316768165,47.153,1000000000
1776316768265,47.153,1000000000
1776316768365,48.076,1000000000
1776316768465,47.153,1000000000
1776316768565,48.076,1000000000
1776316768665,47.153,1000000000
1776316768765,47.153,1000000000
1776316768865,47.153,1000000000
1776316768965,47.153,1000000000
1776316769065,47.153,1000000000
1776316769165,47.153,1000000000
1776316769265,47.153,1000000000
1776316769365,47.153,1000000000
1776316769465,47.153,1000000000
1776316769565,47.153,1000000000
1776316769665,47.153,1000000000
1776316769765,47.153,1000000000
1776316769865,47.153,1000000000
1776316769965,48.076,1000000000
1776316770065,47.153,1000000000
1776316770165,47.153,1000000000
1776316770265,47.153,1000000000
1776316770365,47.153,1000000000
1776316770465,47.153,1000000000
1776316770565,47.153,1000000000
1776316770665,47.153,1000000000
1776316770765,47.153,1000000000
1776316770865,47.153,1000000000
1776316770965,47.153,1000000000
1776316771065,47.153,1000000000
1776316771165,47.153,1000000000
1776316771265,47.153,1000000000
1776316771365,47.153,1000000000
1776316771465,47.153,1000000000
1776316771565,47.153,1000000000
1776316771665,47.153,1000000000
1776316771765,47.153,1000000000
1776316771865,48.076,1000000000
1776316771965,48.076,1000000000
1776316772065,47.153,1000000000
1776316772165,47.153,1000000000
1776316772265,47.153,1000000000
1776316772365,47.153,1000000000
1776316772465,47.153,1000000000
1776316772565,47.153,1000000000
1776316772665,47.153,1000000000
1776316772765,47.153,1000000000
1776316772865,47.153,1000000000
1776316772965,48.076,1000000000
1776316773065,47.153,1000000000
1776316773165,48.076,1000000000
1776316773265,47.153,1000000000
1776316773365,47.153,1000000000
1776316773465,48.076,1000000000
1776316773565,48.076,1000000000
1776316773665,48.076,1000000000
1776316773765,47.153,1000000000
1776316773865,48.076,1000000000
1776316773965,47.153,1000000000
1776316774065,48.076,1000000000
1776316774165,47.153,1000000000
1776316774265,48.076,1000000000
1776316774365,48.076,1000000000
1776316774465,47.153,1000000000
1776316774565,48.076,1000000000
1776316774665,47.153,1000000000
1776316774765,47.153,1000000000
1776316774865,47.153,1000000000
1776316774965,47.153,1000000000
1776316775065,47.153,1000000000
1776316775165,48.076,1000000000
1776316775265,48.076,1000000000
1776316775365,48.076,1000000000
1776316775465,47.153,1000000000
1776316775565,48.076,1000000000
1776316775665,47.153,1000000000
1776316775765,48.076,1000000000
1776316775865,48.076,1000000000
1776316775965,48.076,1000000000
1776316776065,47.153,1000000000
1776316776165,48.076,1000000000
1776316776265,48.076,1000000000
1776316776365,48.076,1000000000
1776316776465,48.076,1000000000
1776316776565,48.076,1000000000
1776316776665,47.153,1000000000
1776316776765,48.076,1000000000
1776316776865,48.076,1000000000
1776316776965,47.153,1000000000
1776316777065,48.076,1000000000
1776316777165,48.076,1000000000
1776316777265,48.076,1000000000
1776316777365,48.076,1000000000
1776316777465,48.076,1000000000
1776316777565,48.076,1000000000
1776316777665,47.153,1000000000
1776316777765,48.076,1000000000
1776316777865,47.153,1000000000
1776316777965,48.076,1000000000
1776316778065,48.076,1000000000
1776316778165,47.153,1000000000
1776316778265,48.076,1000000000
1776316778365,48.076,1000000000
1776316778465,48.076,1000000000
1776316778565,48.076,1000000000
1776316778665,48.076,1000000000
1776316778765,48.076,1000000000
1776316778865,48.076,1000000000
1776316778965,48.076,1000000000
1776316779065,48.076,1000000000
1776316779165,48.076,1000000000
1776316779265,48.076,1000000000
1776316779365,48.076,1000000000
1776316779465,48.076,1000000000
1776316779565,48.076,1000000000
1776316779665,48.076,1000000000
1776316779765,48.076,1000000000
1776316779865,48.076,1000000000
1776316779965,48.076,1000000000
1776316780065,48.076,1000000000
1776316780165,48.076,1000000000
1776316780265,48.076,1000000000
1776316780365,48.076,1000000000
1776316780465,48.076,1000000000
1776316780565,48.076,1000000000
1776316780665,48.076,1000000000
1776316780765,48.076,1000000000
1776316780865,48.076,1000000000
1776316780965,48.076,1000000000
1776316781065,48.076,1000000000
1776316781165,48.076,1000000000
1776316781265,48.076,1000000000
1776316781365,48.076,1000000000
1776316781465,48.076,1000000000
1776316781565,48.076,1000000000
1776316781665,48.076,1000000000
1776316781765,48.076,1000000000
1776316781865,48.076,1000000000
1776316781965,48.076,1000000000
1776316782065,48.076,1000000000
1776316782165,48.076,1000000000
1776316782265,48.076,1000000000
1776316782365,48.076,1000000000
1776316782465,48.076,1000000000
1776316782565,48.076,1000000000
1776316782665,48.076,1000000000
1776316782765,48.076,1000000000
1776316782865,48.076,1000000000
1776316782965,48.076,1000000000
1776316783065,48.076,1000000000
1776316783165,48.076,1000000000
1776316783265,48.076,1000000000
1776316783365,48.076,1000000000
1776316783465,48.076,1000000000
1776316783565,48.076,1000000000
1776316783665,48.076,1000000000
1776316783765,48.076,1000000000
1776316783865,48.076,1000000000
1776316783965,48.076,1000000000
1776316784065,48.076,1000000000
1776316784165,48.076,1000000000
1776316784265,48.076,1000000000
1776316784365,48.076,1000000000
1776316784465,48.076,1000000000
1776316784565,48.076,1000000000
1776316784665,48.076,1000000000
1776316784765,48.076,1000000000
1776316784865,48.076,1000000000
1776316784965,48.076,1000000000
1776316785065,48.076,1000000000
1776316785165,48.076,1000000000
1776316785265,48.076,1000000000
1776316785365,48.076,1000000000
1776316785465,48.076,1000000000
1776316785565,48.076,1000000000
1776316785665,48.076,1000000000
1776316785765,48.076,1000000000
1776316785865,48.076,1000000000
1776316785965,48.076,1000000000
1776316786065,48.076,1000000000
1776316786165,48.076,1000000000
1776316786265,48.076,1000000000
1776316786365,48.076,1000000000
1776316786465,48.076,1000000000
1776316786565,48.076,1000000000
1776316786665,48.076,1000000000
1776316786765,48.076,1000000000
1776316786865,48.076,1000000000
1776316786965,48.076,1000000000
1776316787065,48.076,1000000000
1776316787165,48.076,1000000000
1776316787265,48.076,1000000000
1776316787365,48.076,1000000000
1776316787465,48.076,1000000000
1776316787565,48.076,1000000000
1776316787665,48.076,1000000000
1776316787765,48.076,1000000000
1776316787865,48.076,1000000000
1776316787965,48.076,1000000000
1776316788065,48.076,1000000000
1776316788165,48.076,1000000000
1776316788265,48.076,1000000000
1776316788365,48.076,1000000000
1776316788465,48.076,1000000000
1776316788565,48.076,1000000000
1776316788665,48.076,1000000000
1776316788765,48.076,1000000000
1776316788865,48.076,1000000000
1776316788965,48.076,1000000000
1776316789065,48.076,1000000000
1776316789165,48.076,1000000000
1776316789265,48.076,1000000000
1776316789365,48.076,1000000000
1776316789465,48.076,1000000000
1776316789565,48.076,1000000000
1776316789665,48.076,1000000000
1776316789765,48.076,1000000000
1776316789865,48.076,1000000000
1776316789965,48.076,1000000000
1776316790065,48.076,1000000000
1776316790165,48.076,1000000000
1776316790265,48.076,1000000000
1776316790365,48.076,1000000000
1776316790465,48.076,1000000000
1776316790565,48.076,1000000000
1776316790665,48.076,1000000000
1776316790765,48.076,1000000000
1776316790865,48.076,1000000000
1776316790965,48.076,1000000000
1776316791065,48.076,1000000000
1776316791165,48.076,1000000000
1776316791265,48.076,1000000000
1776316791365,48.076,1000000000
1776316791465,48.076,1000000000
1776316791565,48.076,1000000000
1776316791665,48.076,1000000000
1776316791765,48.076,1000000000
1776316791865,48.076,1000000000
1776316791965,48.076,1000000000
1776316792065,48.076,1000000000
1776316792165,48.076,1000000000
1776316792265,48.076,1000000000
1776316792365,48.076,1000000000
1776316792465,48.076,1000000000
1776316792565,48.076,1000000000
1776316792665,48.076,1000000000
1776316792765,48.076,1000000000
1776316792865,48.076,1000000000
1776316792965,48.076,1000000000
1776316793065,48.076,1000000000
1776316793165,48.076,1000000000
1776316793265,48.076,1000000000
1776316793365,48.076,1000000000
1776316793465,48.076,1000000000
1776316793565,48.076,1000000000
1776316793665,48.076,1000000000
1776316793765,48.076,1000000000
1776316793865,48.076,1000000000
1776316793965,48.076,1000000000
1776316794065,48.076,1000000000
1776316794165,48.076,1000000000
1776316794265,48.076,1000000000
1776316794365,48.076,1000000000
1776316794465,48.076,1000000000
1776316794565,48.076,1000000000
1776316794665,48.076,1000000000
1776316794765,48.076,1000000000
1776316794865,48.076,1000000000
1776316794965,48.076,1000000000
1776316795065,48.076,1000000000
1776316795165,48.076,1000000000
1776316795265,48.076,1000000000
1776316795365,48.076,1000000000
1776316795465,48.076,1000000000
1776316795565,48.076,1000000000
1776316795665,48.076,1000000000
1776316795765,48.076,1000000000
1776316795865,48.076,1000000000
1776316795965,48.076,1000000000
1776316796065,48.076,1000000000
1776316796165,48.076,1000000000
1776316796265,48.076,1000000000
1776316796365,48.076,1000000000
1776316796465,48.076,1000000000
1776316796565,48.076,1000000000
1776316796665,48.076,1000000000
1776316796765,46.230,1000000000
1776316798742,46.230,1000000000
1776316798742,46.230,1000000000
1776316798742,46.230,1000000000
1776316798742,46.230,1000000000
1776316798742,46.230,1000000000
1776316798742,46.230,1000000000
1776316798742,46.230,1000000000
1776316798743,46.230,1000000000
1776316798743,46.230,1000000000
1776316798743,46.230,1000000000
1776316798743,46.230,1000000000
1776316798743,46.230,1000000000
1776316798743,46.230,1000000000
1776316798743,46.230,1000000000
1776316798744,46.230,1000000000
1776316798744,46.230,1000000000
1776316798744,46.230,1000000000
1776316798744,46.230,1000000000
1776316798744,46.230,1000000000
1776316798765,46.230,1000000000
1776316798865,47.153,1000000000
1776316798965,47.153,1000000000
1776316799065,47.153,1000000000
1776316799165,47.153,1000000000
1776316799265,47.153,1000000000
1776316799365,47.153,1000000000
1776316799465,47.153,1000000000
1776316799565,47.153,1000000000
1776316799665,47.153,1000000000
1776316799765,47.153,1000000000
1776316799865,47.153,1000000000
1776316799965,48.076,1000000000
1776316800065,48.076,1000000000
1776316800165,47.153,1000000000
1776316800265,48.076,1000000000
1776316800365,47.153,1000000000
1776316800465,48.076,1000000000
1776316800565,48.076,1000000000
1776316800665,48.076,1000000000
1776316800765,48.076,1000000000
1776316800865,48.076,1000000000
1776316800965,48.076,1000000000
1776316801065,48.076,1000000000
1776316801165,48.076,1000000000
1776316801265,48.076,1000000000
1776316801365,48.076,1000000000
1776316801465,48.076,1000000000
1776316801565,48.076,1000000000
1776316801665,48.076,1000000000
1776316801765,46.230,1000000000
1776316803004,46.230,1000000000
1776316803004,46.230,1000000000
1776316803004,46.230,1000000000
1776316803004,46.230,1000000000
1776316803004,46.230,1000000000
1776316803004,46.230,1000000000
1776316803005,46.230,1000000000
1776316803005,46.230,1000000000
1776316803005,46.230,1000000000
1776316803005,46.230,1000000000
1776316803005,46.230,1000000000
1776316803005,46.230,1000000000
1776316803065,46.230,1000000000
1776316803165,47.153,1000000000
1776316803265,47.153,1000000000
1776316803365,47.153,1000000000
1776316803465,47.153,1000000000
1776316803565,47.153,1000000000
1776316803665,47.153,1000000000
1776316803765,47.153,1000000000
1776316803865,47.153,1000000000
1776316803965,48.076,1000000000
1776316804065,47.153,1000000000
1776316804165,47.153,1000000000
1776316804265,47.153,1000000000
1776316804365,48.076,1000000000
1776316804465,48.076,1000000000
1776316804565,48.076,1000000000
1776316804665,48.076,1000000000
1776316804765,48.076,1000000000
1776316804865,48.076,1000000000
1776316804965,48.076,1000000000
1776316805065,48.076,1000000000
1776316805165,48.076,1000000000
1776316805265,48.076,1000000000
1776316805365,48.076,1000000000
1776316805465,48.076,1000000000
1776316805565,48.076,1000000000
1776316805665,48.076,1000000000
1776316805765,48.076,1000000000
1776316805865,48.076,1000000000
1776316805965,48.076,1000000000
1776316806065,48.076,1000000000
1776316806165,48.076,1000000000
1776316806265,48.076,1000000000
1776316806365,48.076,1000000000
1776316806465,48.076,1000000000
1776316806565,48.076,1000000000
1776316806665,48.076,1000000000
1776316806765,47.153,1000000000
1776316807039,47.153,1000000000
1776316807039,47.153,1000000000
1776316807065,47.153,1000000000
1776316807165,47.153,1000000000
1776316807265,47.153,1000000000
1776316807365,48.076,1000000000
