timestamp_ms,temp_celsius,clock_hz
1776316715565,44.384,
1776316715665,44.384,
1776316715765,44.384,
1776316715865,44.384,
1776316715965,44.384,
1776316716065,44.384,
1776316716165,44.384,
1776316716265,44.384,
1776316716365,44.384,
1776316716465,44.384,
1776316716565,44.384,
1776316716665,43.461,
1776316718743,43.461,
1776316718743,43.461,
1776316718743,43.461,
1776316718743,43.461,
1776316718743,43.461,
1776316718743,43.461,
1776316718743,43.461,
1776316718744,43.461,
1776316718744,43.461,
1776316718744,43.461,
1776316718744,43.461,
1776316718744,43.461,
1776316718744,43.461,
1776316718745,43.461,
1776316718745,43.461,
1776316718745,43.461,
1776316718745,43.461,
1776316718745,43.461,
1776316718745,43.461,
1776316718745,43.461,
1776316718765,43.461,
1776316718865,43.461,
1776316718965,43.461,
1776316719065,43.461,
1776316719165,43.461,
1776316719265,43.461,
1776316719365,43.461,
1776316719465,43.461,
1776316719565,43.461,
1776316719665,43.461,
1776316719765,43.461,
1776316719865,43.461,
1776316719965,43.461,
1776316720065,43.461,
1776316720165,43.461,
1776316720265,43.461,
1776316720365,43.461,
1776316720465,43.461,
1776316720565,43.461,
1776316720665,43.461,
1776316720765,44.384,
1776316720865,44.384,
1776316720965,44.384,
1776316721065,44.384,
1776316721165,44.384,
1776316721265,44.384,
1776316721365,44.384,
1776316721465,44.384,
1776316721565,45.307,
1776316721665,44.384,
1776316721765,45.307,
1776316721865,45.307,
1776316721965,45.307,
1776316722065,44.384,
1776316722165,44.384,
1776316722265,45.307,
1776316722365,45.307,
1776316722465,45.307,
1776316722565,45.307,
1776316722665,44.384,
1776316722765,44.384,
1776316722865,45.307,
1776316722965,45.307,
1776316723065,45.307,
1776316723165,45.307,
1776316723265,45.307,
1776316723365,45.307,
1776316723465,45.307,
1776316723565,45.307,
1776316723665,45.307,
1776316723765,45.307,
1776316723865,45.307,
1776316723965,45.307,
1776316724065,45.307,
1776316724165,45.307,
1776316724265,45.307,
1776316724365,45.307,
1776316724465,45.307,
1776316724565,45.307,
1776316724665,45.307,
1776316724765,45.307,
1776316724865,45.307,
1776316724965,45.307,
1776316725065,45.307,
1776316725165,45.307,
1776316725265,45.307,
1776316725365,45.307,
1776316725465,45.307,
1776316725565,45.307,
1776316725665,45.307,
1776316725765,45.307,
1776316725865,45.307,
1776316725965,45.307,
1776316726065,45.307,
1776316726165,45.307,
1776316726265,45.307,
1776316726365,45.307,
1776316726465,45.307,
1776316726565,45.307,
1776316726665,45.307,
1776316726765,45.307,
1776316726865,45.307,
1776316726965,45.307,
1776316727065,45.307,
1776316727165,45.307,
1776316727265,45.307,
1776316727365,45.307,
1776316727465,45.307,
1776316727565,45.307,
1776316727665,45.307,
1776316727765,45.307,
1776316727865,45.307,
1776316727965,45.307,
1776316728065,45.307,
1776316728165,45.307,
1776316728265,45.307,
1776316728365,45.307,
1776316728465,45.307,
1776316728565,46.230,
1776316728665,45.307,
1776316728765,45.307,
1776316728865,45.307,
1776316728965,45.307,
1776316729065,46.230,
1776316729165,45.307,
1776316729265,45.307,
1776316729365,45.307,
1776316729465,45.307,
1776316729565,46.230,
1776316729665,46.230,
1776316729765,46.230,
1776316729865,45.307,
1776316729965,45.307,
1776316730065,45.307,
1776316730165,46.230,
1776316730265,45.307,
1776316730365,45.307,
1776316730465,45.307,
1776316730565,46.230,
1776316730665,45.307,
1776316730765,46.230,
1776316730865,45.307,
1776316730965,45.307,
1776316731065,45.307,
1776316731165,45.307,
1776316731265,46.230,
1776316731365,45.307,
1776316731465,45.307,
1776316731565,45.307,
1776316731665,45.307,
1776316731765,45.307,
1776316731865,45.307,
1776316731965,46.230,
1776316732065,46.230,
1776316732165,46.230,
1776316732265,46.230,
1776316732365,45.307,
1776316732465,46.230,
1776316732565,46.230,
1776316732665,46.230,
1776316732765,46.230,
1776316732865,46.230,
1776316732965,46.230,
1776316733065,46.230,
1776316733165,45.307,
1776316733265,45.307,
1776316733365,46.230,
1776316733465,46.230,
1776316733565,45.307,
1776316733665,46.230,
1776316733765,45.307,
1776316733865,46.230,
1776316733965,46.230,
1776316734065,46.230,
1776316734165,46.230,
1776316734265,46.230,
1776316734365,45.307,
1776316734465,46.230,
1776316734565,46.230,
1776316734665,46.230,
1776316734765,46.230,
1776316734865,46.230,
1776316734965,46.230,
1776316735065,46.230,
1776316735165,46.230,
1776316735265,46.230,
1776316735365,46.230,
1776316735465,46.230,
1776316735565,46.230,
1776316735665,46.230,
1776316735765,46.230,
1776316735865,46.230,
1776316735965,46.230,
1776316736065,46.230,
1776316736165,46.230,
1776316736265,46.230,
1776316736365,46.230,
1776316736465,46.230,
1776316736565,46.230,
1776316736665,46.230,
1776316736765,46.230,
1776316736865,46.230,
1776316736965,46.230,
1776316737065,46.230,
1776316737165,46.230,
1776316737265,46.230,
1776316737365,46.230,
1776316737465,46.230,
1776316737565,46.230,
1776316737665,46.230,
1776316737765,46.230,
1776316737865,46.230,
1776316737965,46.230,
1776316738065,46.230,
1776316738165,46.230,
1776316738265,46.230,
1776316738365,46.230,
1776316738465,46.230,
1776316738565,46.230,
1776316738665,46.230,
1776316738765,46.230,
1776316738865,46.230,
1776316738965,46.230,
1776316739065,46.230,
1776316739165,46.230,
1776316739265,46.230,
1776316739365,46.230,
1776316739465,46.230,
1776316739565,46.230,
1776316739665,46.230,
1776316739765,46.230,
1776316739865,46.230,
1776316739965,46.230,
1776316740065,46.230,
1776316740165,46.230,
1776316740265,46.230,
1776316740365,46.230,
1776316740465,46.230,
1776316740565,46.230,
1776316740665,46.230,
1776316740765,46.230,
1776316740865,46.230,
1776316740965,46.230,
1776316741065,46.230,
1776316741165,46.230,
1776316741265,46.230,
1776316741365,46.230,
1776316741465,46.230,
1776316741565,46.230,
1776316741665,46.230,
1776316741765,46.230,
1776316741865,46.230,
1776316741965,46.230,
1776316742065,46.230,
1776316742165,46.230,
1776316742265,46.230,
1776316742365,46.230,
1776316742465,46.230,
1776316742565,46.230,
1776316742665,46.230,
1776316742765,46.230,
1776316742865,46.230,
1776316742965,46.230,
1776316743065,46.230,
1776316743165,46.230,
1776316743265,46.230,
1776316743365,46.230,
1776316743465,46.230,
1776316743565,46.230,
1776316743665,46.230,
1776316743765,46.230,
1776316743865,46.230,
1776316743965,46.230,
1776316744065,46.230,
1776316744165,46.230,
1776316744265,46.230,
1776316744365,46.230,
1776316744465,46.230,
1776316744565,46.230,
1776316744665,46.230,
1776316744765,46.230,
1776316744865,46.230,
1776316744965,46.230,
1776316745065,46.230,
1776316745165,46.230,
1776316745265,46.230,
1776316745365,46.230,
1776316745465,46.230,
1776316745565,46.230,
1776316745665,46.230,
1776316745765,46.230,
1776316745865,46.230,
1776316745965,46.230,
1776316746065,46.230,
1776316746165,46.230,
1776316746265,46.230,
1776316746365,46.230,
1776316746465,46.230,
1776316746565,46.230,
1776316746665,46.230,
1776316746765,46.230,
1776316746865,46.230,
1776316746965,46.230,
1776316747065,46.230,
1776316747165,46.230,
1776316747265,46.230,
1776316747365,46.230,
1776316747465,46.230,
1776316747565,47.153,
1776316747665,46.230,
1776316747765,46.230,
1776316747865,46.230,
1776316747965,46.230,
1776316748065,46.230,
1776316748165,46.230,
1776316748265,46.230,
1776316748365,46.230,
1776316748465,46.230,
1776316748565,46.230,
1776316748665,46.230,
1776316748765,46.230,
1776316748865,46.230,
1776316748965,46.230,
1776316749065,46.230,
1776316749165,46.230,
1776316749265,46.230,
1776316749365,46.230,
1776316749465,46.230,
1776316749565,46.230,
1776316749665,46.230,
1776316749765,46.230,
1776316749865,46.230,
1776316749965,47.153,
1776316750065,47.153,
1776316750165,47.153,
1776316750265,47.153,
1776316750365,47.153,
1776316750465,46.230,
1776316750565,46.230,
1776316750665,46.230,
1776316750765,47.153,
1776316750865,46.230,
1776316750965,46.230,
1776316751065,47.153,
1776316751165,47.153,
1776316751265,46.230,
1776316751365,46.230,
1776316751465,47.153,
1776316751565,46.230,
1776316751665,47.153,
1776316751765,47.153,
1776316751865,46.230,
1776316751965,46.230,
1776316752065,46.230,
1776316752165,47.153,
1776316752265,46.230,
1776316752365,47.153,
1776316752465,46.230,
1776316752565,46.230,
1776316752665,47.153,
1776316752765,47.153,
1776316752865,47.153,
1776316752965,46.230,
1776316753065,47.153,
1776316753165,47.153,
1776316753265,47.153,
1776316753365,46.230,
1776316753465,47.153,
1776316753565,47.153,
1776316753665,47.153,
1776316753765,46.230,
1776316753865,46.230,
1776316753965,47.153,
1776316754065,47.153,
1776316754165,46.230,
1776316754265,47.153,
1776316754365,46.230,
1776316754465,47.153,
1776316754565,47.153,
1776316754665,47.153,
1776316754765,47.153,
1776316754865,47.153,
1776316754965,47.153,
1776316755065,47.153,
1776316755165,47.153,
1776316755265,47.153,
1776316755365,47.153,
1776316755465,47.153,
1776316755565,47.153,
1776316755665,47.153,
1776316755765,47.153,
1776316755865,46.230,
1776316755965,47.153,
1776316756065,47.153,
1776316756165,47.153,
1776316756265,47.153,
1776316756365,47.153,
1776316756465,47.153,
1776316756565,45.307,
1776316758505,45.307,
1776316758506,45.307,
1776316758506,45.307,
1776316758506,45.307,
1776316758506,45.307,
1776316758506,45.307,
1776316758506,45.307,
1776316758506,45.307,
1776316758507,45.307,
1776316758507,45.307,
1776316758507,45.307,
1776316758507,45.307,
1776316758507,45.307,
1776316758507,45.307,
1776316758507,45.307,
1776316758508,45.307,
1776316758508,45.307,
1776316758508,45.307,
1776316758508,45.307,
1776316758565,45.307,
1776316758665,46.230,
1776316758765,46.230,
1776316758865,46.230,
1776316758965,46.230,
1776316759065,46.230,
1776316759165,46.230,
1776316759265,46.230,
1776316759365,46.230,
1776316759465,46.230,
1776316759565,46.230,
1776316759665,47.153,
1776316759765,46.230,
1776316759865,46.230,
1776316759965,47.153,
1776316760065,47.153,
1776316760165,47.153,
1776316760265,47.153,
1776316760365,47.153,
1776316760465,47.153,
1776316760565,47.153,
1776316760665,47.153,
1776316760765,47.153,
1776316760865,46.230,
