timestamp_ms,temp_celsius,clock_hz
1776314516638,37.923,816000
1776314516738,37.923,816000
1776314516838,37.923,816000
1776314516938,37.923,816000
1776314517038,37.923,816000
1776314517138,37.923,816000
1776314517238,37.923,816000
1776314517338,37.923,816000
1776314517438,37.923,816000
1776314517538,37.923,816000
1776314517638,37.923,816000
1776314517738,37.923,816000
1776314517838,37.923,816000
1776314517938,37.923,816000
1776314518038,37.923,816000
1776314518138,37.923,816000
1776314518238,37.923,816000
1776314518338,37.923,816000
1776314518438,37.923,816000
1776314518538,37.923,816000
1776314518638,37.923,816000
1776314518738,37.923,816000
1776314518838,37.923,816000
1776314518938,37.923,816000
1776314519038,37.923,816000
1776314519138,37.923,816000
1776314519238,37.923,816000
1776314519338,37.923,816000
1776314519438,37.923,816000
1776314519538,37.923,816000
1776314519638,37.923,816000
1776314519738,37.923,816000
1776314519838,37.923,816000
1776314519938,37.923,816000
1776314520038,37.923,816000
1776314520138,37.923,816000
1776314520238,37.923,816000
1776314520338,37.923,816000
1776314520438,37.923,816000
1776314520538,37.923,816000
1776314520638,37.923,816000
1776314520738,37.923,816000
1776314520838,37.923,816000
1776314520938,37.923,816000
1776314521038,37.923,816000
1776314521138,37.923,816000
1776314521238,37.923,816000
1776314521338,37.923,816000
1776314521438,37.923,816000
1776314521538,37.923,816000
1776314521638,37.923,816000
1776314521738,37.923,816000
1776314521838,37.923,816000
1776314521938,37.923,816000
1776314522038,37.923,816000
1776314522138,37.923,816000
1776314522238,37.923,816000
1776314522338,37.923,816000
1776314522438,37.923,816000
1776314522538,37.923,816000
1776314522638,37.923,816000
1776314522738,37.923,816000
1776314522838,37.923,816000
1776314522938,37.923,816000
1776314523038,37.923,816000
1776314523138,37.923,816000
1776314523238,37.923,816000
1776314523338,37.923,816000
1776314523438,37.923,816000
1776314523538,37.923,816000
1776314523638,37.923,816000
1776314523738,37.923,816000
1776314523838,37.923,816000
1776314523938,37.923,816000
1776314524038,37.923,816000
1776314524138,37.923,816000
1776314524238,37.923,816000
1776314524338,37.923,816000
1776314524438,37.923,816000
1776314524538,37.923,816000
1776314524638,37.923,816000
1776314524738,37.923,816000
1776314524838,37.923,816000
1776314524938,37.923,816000
1776314525038,37.923,816000
1776314525138,37.923,816000
1776314525238,37.923,816000
1776314525338,37.923,816000
1776314525438,37.923,816000
1776314525538,37.923,816000
1776314525638,37.923,816000
1776314525738,37.923,816000
1776314525838,37.923,816000
1776314525938,37.923,816000
1776314526038,37.923,816000
1776314526138,37.923,816000
1776314526238,37.923,816000
1776314526338,37.923,816000
1776314526438,37.923,816000
1776314526538,37.923,816000
1776314526638,37.923,816000
1776314526738,37.923,816000
1776314526838,37.923,816000
1776314526938,37.923,816000
1776314527038,37.923,816000
1776314527138,37.923,816000
