timestamp_ms,temp_celsius,clock_hz
1776325004867,45.307,900000000
1776325004967,45.307,900000000
1776325005067,45.307,900000000
1776325005167,45.307,900000000
1776325005267,45.307,900000000
1776325005367,45.307,900000000
1776325005467,45.307,900000000
1776325005567,45.307,900000000
1776325005667,44.384,900000000
1776325005767,45.307,900000000
1776325005867,45.307,900000000
1776325005967,45.307,900000000
1776325006067,45.307,900000000
1776325006167,44.384,900000000
1776325006267,44.384,900000000
1776325006367,45.307,900000000
1776325006467,45.307,900000000
1776325006567,44.384,900000000
1776325006667,44.384,900000000
1776325006767,45.307,900000000
1776325006867,44.384,900000000
1776325006967,44.384,900000000
1776325007067,44.384,900000000
1776325007167,44.384,900000000
1776325007267,44.384,900000000
1776325007367,44.384,900000000
1776325007467,45.307,900000000
1776325007567,44.384,900000000
1776325007667,44.384,900000000
1776325007767,44.384,900000000
1776325007867,44.384,900000000
1776325007967,44.384,900000000
1776325008067,44.384,900000000
1776325008167,45.307,900000000
1776325008267,45.307,900000000
1776325008367,44.384,900000000
1776325008467,44.384,900000000
1776325008567,44.384,900000000
1776325008667,44.384,900000000
1776325008767,44.384,900000000
1776325008867,44.384,900000000
1776325008967,44.384,900000000
1776325009067,44.384,900000000
1776325009167,44.384,900000000
1776325009267,44.384,900000000
1776325009367,44.384,900000000
1776325009467,44.384,900000000
1776325009567,44.384,900000000
1776325009667,44.384,900000000
1776325009767,44.384,900000000
1776325009867,44.384,900000000
1776325009967,44.384,900000000
1776325010067,44.384,900000000
1776325010167,44.384,900000000
1776325010267,44.384,900000000
1776325010367,45.307,900000000
1776325010467,44.384,900000000
1776325010567,44.384,900000000
1776325010667,45.307,900000000
1776325010767,45.307,900000000
1776325010867,44.384,900000000
1776325010967,44.384,900000000
1776325011067,44.384,900000000
1776325011167,44.384,900000000
1776325011267,45.307,900000000
1776325011367,44.384,900000000
1776325011467,44.384,900000000
1776325011567,44.384,900000000
1776325011667,44.384,900000000
1776325011767,44.384,900000000
1776325011867,44.384,900000000
1776325011967,44.384,900000000
1776325012067,44.384,900000000
1776325012167,44.384,900000000
1776325012267,44.384,900000000
1776325012367,44.384,900000000
1776325012467,44.384,900000000
1776325012567,44.384,900000000
1776325012667,44.384,900000000
1776325012767,46.230,900000000
1776325012867,46.230,900000000
1776325012967,46.230,900000000
1776325013067,46.230,900000000
1776325013167,47.153,900000000
1776325013267,47.153,900000000
1776325013367,47.153,900000000
1776325013467,47.153,900000000
1776325013567,47.153,900000000
1776325013667,47.153,900000000
1776325013767,47.153,900000000
1776325013867,47.153,900000000
1776325013967,47.153,900000000
1776325014067,47.153,900000000
1776325014167,47.153,900000000
1776325014267,47.153,900000000
1776325014367,47.153,900000000
1776325014467,47.153,900000000
1776325014567,47.153,900000000
1776325014667,47.153,900000000
1776325014767,47.153,900000000
1776325014867,47.153,900000000
1776325014967,48.076,900000000
1776325015067,47.153,900000000
1776325015167,47.153,900000000
1776325015267,48.076,900000000
1776325015367,48.076,900000000
1776325015467,47.153,900000000
1776325015567,48.076,900000000
1776325015667,48.076,900000000
1776325015767,47.153,900000000
1776325015867,48.076,900000000
1776325015967,47.153,900000000
1776325016067,48.076,900000000
1776325016167,48.076,900000000
1776325016267,48.076,900000000
1776325016367,48.076,900000000
1776325016467,48.076,900000000
1776325016567,48.076,900000000
1776325016667,48.076,900000000
