timestamp_ms,temp_celsius,clock_hz
1776307170016,38.846,816000
1776307170116,38.846,816000
1776307170216,38.846,816000
1776307170316,38.846,816000
1776307170416,38.846,816000
1776307170516,38.846,816000
1776307170616,38.846,816000
1776307170716,38.846,816000
1776307170816,38.846,816000
1776307170916,38.846,816000
1776307171016,38.846,816000
1776307171116,38.846,816000
1776307171216,38.846,816000
1776307171316,38.846,816000
1776307171416,38.846,816000
1776307171516,38.846,816000
1776307171616,38.846,816000
1776307171716,38.846,816000
1776307171816,38.846,816000
1776307171916,38.846,816000
1776307172016,38.846,816000
1776307172116,38.846,816000
1776307172216,38.846,816000
1776307172316,38.846,816000
1776307172416,38.846,816000
1776307172516,38.846,816000
1776307172616,38.846,816000
1776307172716,38.846,816000
1776307172816,38.846,816000
1776307172916,38.846,816000
1776307173016,38.846,816000
1776307173116,38.846,816000
1776307173216,38.846,816000
1776307173316,38.846,816000
1776307173416,38.846,816000
1776307173516,38.846,816000
1776307173616,38.846,816000
1776307173716,38.846,816000
1776307173816,38.846,816000
1776307173916,38.846,816000
1776307174016,38.846,816000
1776307174116,38.846,816000
1776307174216,38.846,816000
1776307174316,38.846,816000
1776307174416,38.846,816000
1776307174516,38.846,816000
1776307174616,38.846,816000
1776307174716,38.846,816000
1776307174816,38.846,816000
1776307174916,38.846,816000
1776307175016,38.846,816000
1776307175116,38.846,816000
1776307175216,38.846,816000
1776307175316,38.846,816000
1776307175416,38.846,816000
1776307175516,38.846,816000
1776307175616,38.846,816000
1776307175716,38.846,816000
1776307175816,38.846,816000
1776307175916,38.846,816000
1776307176016,38.846,816000
1776307176116,38.846,816000
1776307176216,38.846,816000
1776307176316,38.846,816000
1776307176416,38.846,816000
1776307176516,38.846,816000
1776307176616,38.846,816000
1776307176716,38.846,816000
1776307176816,38.846,816000
1776307176916,38.846,816000
1776307177016,38.846,816000
1776307177116,38.846,816000
1776307177216,38.846,816000
1776307177316,38.846,816000
1776307177416,38.846,816000
1776307177516,38.846,816000
1776307177616,38.846,816000
1776307177716,38.846,816000
1776307177816,38.846,816000
1776307177916,38.846,816000
1776307178016,38.846,816000
1776307178116,38.846,816000
1776307178216,38.846,816000
1776307178316,38.846,816000
1776307178416,38.846,816000
1776307178516,38.846,816000
1776307178616,38.846,816000
1776307178716,38.846,816000
1776307178816,38.846,816000
1776307178916,38.846,816000
1776307179016,38.846,816000
1776307179116,38.846,816000
1776307179216,38.846,816000
1776307179316,38.846,816000
1776307179416,38.846,816000
1776307179516,38.846,816000
1776307179616,38.846,816000
1776307179716,38.846,816000
1776307179816,38.846,816000
1776307179916,38.846,816000
1776307180016,38.846,816000
1776307180116,38.846,816000
1776307180216,38.846,816000
1776307180316,38.846,816000
1776307180416,38.846,816000
1776307180516,38.846,816000
1776307180616,38.846,816000
1776307180716,38.846,816000
1776307180816,38.846,816000
1776307180916,38.846,816000
1776307181016,38.846,816000
1776307181116,38.846,816000
1776307181216,38.846,816000
1776307181316,38.846,816000
1776307181416,38.846,816000
1776307181516,38.846,816000
1776307181616,38.846,816000
1776307181716,38.846,816000
1776307181816,38.846,816000
1776307181916,38.846,816000
1776307182016,38.846,816000
1776307182116,38.846,816000
1776307182216,38.846,816000
1776307182316,38.846,816000
1776307182416,38.846,816000
1776307182516,38.846,816000
1776307182616,38.846,816000
1776307182716,38.846,816000
1776307182816,38.846,816000
1776307182916,38.846,816000
1776307183016,38.846,816000
1776307183116,38.846,816000
1776307183216,38.846,816000
1776307183316,38.846,816000
1776307183416,38.846,816000
1776307183516,38.846,816000
1776307183616,38.846,816000
1776307183716,38.846,816000
1776307183816,38.846,816000
1776307183916,38.846,816000
1776307184016,38.846,816000
1776307184116,38.846,816000
1776307184216,38.846,816000
1776307184316,38.846,816000
1776307184416,38.846,816000
1776307184516,38.846,816000
1776307184616,38.846,816000
1776307184716,38.846,816000
1776307184816,38.846,816000
1776307184916,38.846,816000
1776307185016,38.846,816000
1776307185116,38.846,816000
1776307185216,38.846,816000
1776307185316,38.846,816000
1776307185416,38.846,816000
1776307185516,38.846,816000
1776307185616,38.846,816000
1776307185716,38.846,816000
1776307185816,38.846,816000
1776307185916,38.846,816000
1776307186016,38.846,816000
1776307186116,38.846,816000
1776307186216,38.846,816000
1776307186316,38.846,816000
1776307186416,38.846,816000
1776307186516,38.846,816000
1776307186616,38.846,816000
1776307186716,38.846,816000
1776307186816,38.846,816000
1776307186916,38.846,816000
1776307187016,38.846,816000
1776307187116,38.846,816000
1776307187216,38.846,816000
1776307187316,38.846,816000
1776307187416,38.846,816000
1776307187516,38.846,816000
1776307187616,38.846,816000
1776307187716,38.846,816000
1776307187816,38.846,816000
1776307187916,38.846,816000
1776307188016,38.846,816000
1776307188116,38.846,816000
1776307188216,38.846,816000
1776307188316,38.846,816000
1776307188416,38.846,816000
1776307188516,38.846,816000
1776307188616,38.846,816000
1776307188716,39.769,816000
1776307188816,38.846,816000
1776307188916,38.846,816000
1776307189016,38.846,816000
1776307189116,38.846,816000
1776307189216,38.846,816000
1776307189316,38.846,816000
1776307189416,38.846,816000
1776307189516,38.846,816000
1776307189616,38.846,816000
1776307189716,38.846,816000
1776307189816,38.846,816000
1776307189916,38.846,816000
1776307190016,38.846,816000
1776307190116,38.846,816000
1776307190216,38.846,816000
1776307190316,38.846,816000
1776307190416,39.769,816000
1776307190516,38.846,816000
1776307190616,38.846,816000
1776307190716,38.846,816000
1776307190816,38.846,816000
1776307190916,38.846,816000
1776307191016,38.846,816000
1776307191116,38.846,816000
1776307191216,38.846,816000
1776307191316,39.769,816000
1776307191416,38.846,816000
1776307191516,38.846,816000
1776307191616,38.846,816000
1776307191716,38.846,816000
1776307191816,38.846,816000
1776307191916,38.846,816000
1776307192016,38.846,816000
1776307192116,38.846,816000
1776307192216,38.846,816000
1776307192316,38.846,816000
1776307192416,38.846,816000
1776307192516,39.769,816000
1776307192616,38.846,816000
1776307192716,38.846,816000
1776307192816,38.846,816000
1776307192916,38.846,816000
1776307193016,38.846,816000
1776307193116,38.846,816000
1776307193216,39.769,816000
1776307193316,38.846,816000
1776307193416,38.846,816000
1776307193516,38.846,816000
1776307193616,38.846,816000
1776307193716,38.846,816000
1776307193816,38.846,816000
1776307193916,38.846,816000
1776307194016,38.846,816000
1776307194116,38.846,816000
1776307194216,38.846,816000
1776307194316,38.846,816000
1776307194416,38.846,816000
1776307194516,38.846,816000
1776307194616,38.846,816000
1776307194716,38.846,816000
1776307194816,38.846,816000
1776307194916,38.846,816000
1776307195016,38.846,816000
1776307195116,38.846,816000
1776307195216,38.846,816000
1776307195316,38.846,816000
1776307195416,38.846,816000
1776307195516,38.846,816000
1776307195616,38.846,816000
1776307195716,38.846,816000
1776307195816,38.846,816000
1776307195916,38.846,816000
1776307196016,38.846,816000
1776307196116,38.846,816000
1776307196216,38.846,816000
1776307196316,38.846,816000
1776307196416,38.846,816000
1776307196516,38.846,816000
1776307196616,38.846,816000
1776307196716,38.846,816000
1776307196816,38.846,816000
1776307196916,38.846,816000
1776307197016,38.846,816000
1776307197116,38.846,816000
1776307197216,38.846,816000
1776307197316,38.846,816000
1776307197416,38.846,816000
1776307197516,38.846,816000
1776307197616,38.846,816000
1776307197716,38.846,816000
1776307197816,38.846,816000
1776307197916,38.846,816000
1776307198016,38.846,816000
1776307198116,38.846,816000
1776307198216,38.846,816000
1776307198316,38.846,816000
1776307198416,38.846,816000
1776307198516,38.846,816000
1776307198616,38.846,816000
1776307198716,38.846,816000
1776307198816,38.846,816000
1776307198916,38.846,816000
1776307199016,38.846,816000
1776307199116,38.846,816000
1776307199216,38.846,816000
1776307199316,38.846,816000
1776307199416,38.846,816000
1776307199516,38.846,816000
1776307199616,38.846,816000
1776307199716,38.846,816000
1776307199816,38.846,816000
1776307199916,38.846,816000
1776307200016,38.846,816000
1776307200116,38.846,816000
1776307200216,39.769,816000
1776307200316,38.846,816000
1776307200416,38.846,816000
1776307200516,38.846,816000
1776307200616,38.846,816000
1776307200716,38.846,816000
1776307200816,38.846,816000
1776307200916,38.846,816000
1776307201016,38.846,816000
1776307201116,38.846,816000
1776307201216,38.846,816000
1776307201316,38.846,816000
1776307201416,38.846,816000
1776307201516,38.846,816000
1776307201616,38.846,816000
1776307201716,38.846,816000
1776307201816,38.846,816000
1776307201916,38.846,816000
1776307202016,38.846,816000
1776307202116,38.846,816000
1776307202216,38.846,816000
1776307202316,38.846,816000
1776307202416,38.846,816000
1776307202516,38.846,816000
1776307202616,38.846,816000
1776307202716,38.846,816000
1776307202816,38.846,816000
1776307202916,38.846,816000
1776307203016,38.846,816000
1776307203116,38.846,816000
1776307203216,38.846,816000
1776307203316,38.846,816000
1776307203416,38.846,816000
1776307203516,38.846,816000
1776307203616,38.846,816000
1776307203716,38.846,816000
1776307203816,38.846,816000
1776307203916,38.846,816000
1776307204016,38.846,816000
1776307204116,38.846,816000
1776307204216,38.846,816000
1776307204316,38.846,816000
1776307204416,38.846,816000
1776307204516,38.846,816000
1776307204616,38.846,816000
1776307204716,38.846,816000
1776307204816,38.846,816000
1776307204916,38.846,816000
1776307205016,39.769,816000
1776307205116,39.769,816000
1776307205216,38.846,816000
1776307205316,38.846,816000
1776307205416,38.846,816000
1776307205516,38.846,816000
1776307205616,38.846,816000
1776307205716,38.846,816000
1776307205816,38.846,816000
1776307205916,38.846,816000
1776307206016,38.846,816000
1776307206116,38.846,816000
1776307206216,38.846,816000
1776307206316,38.846,816000
1776307206416,38.846,816000
1776307206516,38.846,816000
1776307206616,39.769,816000
1776307206716,38.846,816000
1776307206816,38.846,816000
1776307206916,38.846,816000
1776307207016,39.769,816000
1776307207116,38.846,816000
1776307207216,38.846,816000
1776307207316,39.769,816000
1776307207416,38.846,816000
1776307207516,38.846,816000
1776307207616,38.846,816000
1776307207716,39.769,816000
1776307207816,39.769,816000
1776307207916,38.846,816000
1776307208016,38.846,816000
1776307208116,38.846,816000
1776307208216,38.846,816000
1776307208316,38.846,816000
1776307208416,39.769,816000
1776307208516,38.846,816000
1776307208616,38.846,816000
1776307208716,38.846,816000
1776307208816,39.769,816000
1776307208916,39.769,816000
1776307209016,38.846,816000
1776307209116,38.846,816000
1776307209216,38.846,816000
1776307209316,39.769,816000
1776307209416,39.769,816000
1776307209516,38.846,816000
1776307209616,39.769,816000
1776307209716,39.769,816000
1776307209816,39.769,816000
1776307209916,39.769,816000
1776307210016,39.769,816000
1776307210116,38.846,816000
1776307210216,38.846,816000
1776307210316,39.769,816000
1776307210416,39.769,816000
1776307210516,39.769,816000
1776307210616,39.769,816000
1776307210716,38.846,816000
1776307210816,38.846,816000
1776307210916,39.769,816000
1776307211016,39.769,816000
1776307211116,39.769,816000
1776307211216,38.846,816000
1776307211316,38.846,816000
1776307211416,38.846,816000
1776307211547,38.846,816000
1776307211616,38.846,816000
1776307211716,39.769,816000
1776307211816,38.846,816000
1776307211916,39.769,816000
1776307212016,39.769,816000
1776307212116,38.846,816000
1776307212216,38.846,816000
1776307212316,39.769,816000
1776307212416,39.769,816000
1776307212516,39.769,816000
1776307212616,39.769,816000
1776307212716,38.846,816000
1776307212816,39.769,816000
1776307212916,38.846,816000
1776307213016,38.846,816000
1776307213116,38.846,816000
1776307213216,39.769,816000
1776307213316,39.769,816000
1776307213416,39.769,816000
1776307213516,38.846,816000
1776307213616,38.846,816000
1776307213716,38.846,816000
1776307213816,38.846,816000
1776307213916,38.846,816000
1776307214016,38.846,816000
1776307214116,38.846,816000
1776307214216,39.769,816000
1776307214316,38.846,816000
1776307214416,38.846,816000
1776307214516,38.846,816000
1776307214616,38.846,816000
1776307214716,39.769,816000
1776307214816,39.769,816000
1776307214916,38.846,816000
1776307215016,38.846,816000
1776307215116,38.846,816000
1776307215216,38.846,816000
1776307215316,38.846,816000
1776307215416,39.769,816000
1776307215516,39.769,816000
1776307215616,38.846,816000
1776307215716,39.769,816000
1776307215816,39.769,816000
1776307215916,38.846,816000
1776307216016,38.846,816000
1776307216116,38.846,816000
1776307216216,38.846,816000
1776307216316,38.846,816000
1776307216416,38.846,816000
1776307216516,38.846,816000
1776307216616,39.769,816000
1776307216716,39.769,816000
1776307216816,39.769,816000
1776307216916,39.769,816000
1776307217016,39.769,816000
1776307217116,38.846,816000
1776307217216,39.769,816000
1776307217316,38.846,816000
1776307217416,38.846,816000
1776307217516,38.846,816000
1776307217616,38.846,816000
1776307217716,38.846,816000
1776307217816,38.846,816000
1776307217916,38.846,816000
1776307218016,38.846,816000
1776307218116,39.769,816000
1776307218216,38.846,816000
1776307218316,38.846,816000
1776307218416,39.769,816000
1776307218516,38.846,816000
1776307218616,38.846,816000
1776307218716,39.769,816000
1776307218816,39.769,816000
1776307218916,39.769,816000
1776307219016,38.846,816000
1776307219116,38.846,816000
1776307219216,38.846,816000
1776307219316,39.769,816000
1776307219416,38.846,816000
1776307219516,38.846,816000
1776307219616,38.846,816000
1776307219716,39.769,816000
1776307219816,38.846,816000
1776307219916,38.846,816000
1776307220016,38.846,816000
1776307220116,38.846,816000
1776307220216,38.846,816000
1776307220316,38.846,816000
1776307220416,38.846,816000
1776307220516,38.846,816000
1776307220616,38.846,816000
1776307220716,38.846,816000
1776307220816,39.769,816000
1776307220916,38.846,816000
1776307221016,38.846,816000
1776307221116,38.846,816000
1776307221216,38.846,816000
1776307221316,38.846,816000
1776307221416,38.846,816000
1776307221516,38.846,816000
1776307221616,38.846,816000
1776307221716,38.846,816000
1776307221816,38.846,816000
1776307221916,38.846,816000
1776307222016,38.846,816000
1776307222116,39.769,816000
1776307222216,38.846,816000
1776307222316,39.769,816000
1776307222416,39.769,816000
1776307222516,39.769,816000
1776307222616,39.769,816000
1776307222716,38.846,816000
1776307222816,38.846,816000
1776307222916,38.846,816000
1776307223016,38.846,816000
1776307223116,38.846,816000
1776307223216,38.846,816000
1776307223316,38.846,816000
1776307223416,38.846,816000
1776307223516,39.769,816000
1776307223616,38.846,816000
1776307223716,38.846,816000
1776307223816,38.846,816000
1776307223916,38.846,816000
1776307224016,38.846,816000
1776307224116,38.846,816000
1776307224216,38.846,816000
1776307224316,38.846,816000
1776307224416,38.846,816000
1776307224516,38.846,816000
1776307224616,38.846,816000
1776307224716,38.846,816000
1776307224816,38.846,816000
1776307224916,38.846,816000
1776307225016,38.846,816000
1776307225116,38.846,816000
1776307225216,38.846,816000
1776307225316,38.846,816000
1776307225416,38.846,816000
1776307225516,38.846,816000
1776307225616,38.846,816000
1776307225716,38.846,816000
1776307225816,38.846,816000
1776307225916,38.846,816000
1776307226016,38.846,816000
1776307226116,38.846,816000
1776307226216,39.769,816000
1776307226316,38.846,816000
1776307226416,38.846,816000
1776307226516,39.769,816000
1776307226616,38.846,816000
1776307226716,38.846,816000
1776307226816,38.846,816000
1776307226916,39.769,816000
1776307227016,39.769,816000
1776307227116,38.846,816000
1776307227216,38.846,816000
1776307227316,39.769,816000
1776307227416,38.846,816000
1776307227516,38.846,816000
1776307227616,39.769,816000
1776307227716,38.846,816000
1776307227816,38.846,816000
1776307227916,39.769,816000
1776307228016,39.769,816000
1776307228116,39.769,816000
1776307228216,39.769,816000
1776307228316,38.846,816000
1776307228416,38.846,816000
1776307228516,39.769,816000
1776307228616,38.846,816000
1776307228716,38.846,816000
1776307228816,39.769,816000
1776307228916,38.846,816000
1776307229016,38.846,816000
1776307229116,38.846,816000
1776307229216,38.846,816000
1776307229316,38.846,816000
1776307229416,38.846,816000
1776307229516,39.769,816000
1776307229616,38.846,816000
1776307229716,39.769,816000
1776307229816,38.846,816000
1776307229916,39.769,816000
1776307230016,38.846,816000
1776307230116,38.846,816000
1776307230216,38.846,816000
1776307230316,38.846,816000
1776307230416,38.846,816000
1776307230516,38.846,816000
1776307230616,38.846,816000
1776307230716,38.846,816000
1776307230816,38.846,816000
1776307230916,38.846,816000
1776307231016,38.846,816000
1776307231116,38.846,816000
1776307231216,38.846,816000
1776307231316,38.846,816000
1776307231416,38.846,816000
1776307231516,38.846,816000
1776307231616,38.846,816000
1776307231716,38.846,816000
1776307231816,38.846,816000
1776307231916,38.846,816000
1776307232016,38.846,816000
1776307232116,38.846,816000
1776307232216,38.846,816000
1776307232316,38.846,816000
1776307232416,38.846,816000
1776307232516,38.846,816000
1776307232616,38.846,816000
1776307232716,38.846,816000
1776307232816,38.846,816000
1776307232916,38.846,816000
1776307233016,39.769,816000
1776307233116,38.846,816000
1776307233216,38.846,816000
1776307233316,38.846,816000
1776307233416,38.846,816000
1776307233516,39.769,816000
1776307233616,38.846,816000
1776307233716,38.846,816000
1776307233816,39.769,816000
1776307233916,38.846,816000
1776307234016,38.846,816000
1776307234116,38.846,816000
1776307234216,38.846,816000
1776307234316,38.846,816000
1776307234416,38.846,816000
1776307234516,38.846,816000
1776307234616,38.846,816000
1776307234716,39.769,816000
1776307234816,39.769,816000
1776307234916,38.846,816000
1776307235016,38.846,816000
1776307235116,38.846,816000
1776307235216,38.846,816000
1776307235316,39.769,816000
1776307235416,39.769,816000
1776307235516,38.846,816000
1776307235616,38.846,816000
1776307235716,39.769,816000
1776307235816,38.846,816000
1776307235916,39.769,816000
1776307236016,38.846,816000
1776307236116,38.846,816000
1776307236216,39.769,816000
1776307236316,38.846,816000
1776307236416,38.846,816000
1776307236516,38.846,816000
1776307236616,38.846,816000
1776307236716,38.846,816000
1776307236816,38.846,816000
1776307236916,38.846,816000
1776307237016,38.846,816000
1776307237116,38.846,816000
1776307237216,39.769,816000
1776307237316,38.846,816000
1776307237416,38.846,816000
1776307237516,38.846,816000
1776307237616,38.846,816000
1776307237716,39.769,816000
1776307237816,39.769,816000
1776307237916,38.846,816000
1776307238016,39.769,816000
1776307238116,38.846,816000
1776307238216,38.846,816000
1776307238316,38.846,816000
1776307238416,38.846,816000
1776307238516,38.846,816000
1776307238616,38.846,816000
1776307238716,38.846,816000
1776307238816,39.769,816000
1776307238916,38.846,816000
1776307239016,38.846,816000
1776307239116,38.846,816000
1776307239216,39.769,816000
1776307239316,38.846,816000
1776307239416,38.846,816000
1776307239516,38.846,816000
1776307239616,38.846,816000
1776307239716,39.769,816000
1776307239816,38.846,816000
1776307239916,38.846,816000
1776307240016,38.846,816000
1776307240116,38.846,816000
1776307240216,38.846,816000
1776307240316,38.846,816000
1776307240416,39.769,816000
1776307240516,39.769,816000
1776307240616,38.846,816000
1776307240716,38.846,816000
1776307240816,39.769,816000
1776307240916,38.846,816000
1776307241016,38.846,816000
1776307241116,39.769,816000
1776307241216,38.846,816000
1776307241316,39.769,816000
1776307241416,38.846,816000
1776307241516,38.846,816000
1776307241616,39.769,816000
1776307241716,38.846,816000
1776307241816,38.846,816000
1776307241916,38.846,816000
1776307242016,38.846,816000
1776307242116,39.769,816000
1776307242216,39.769,816000
1776307242316,38.846,816000
1776307242416,38.846,816000
1776307242516,39.769,816000
1776307242616,39.769,816000
1776307242716,38.846,816000
1776307242816,39.769,816000
1776307242916,38.846,816000
1776307243806,38.846,816000
1776307243807,38.846,816000
1776307243807,38.846,816000
1776307243807,38.846,816000
1776307243808,38.846,816000
1776307243808,38.846,816000
1776307243809,38.846,816000
1776307243809,38.846,816000
1776307243816,38.846,816000
1776307243916,38.846,816000
1776307244016,38.846,816000
1776307244116,38.846,816000
1776307244216,38.846,816000
1776307244316,38.846,816000
1776307244416,39.769,816000
1776307244516,38.846,816000
1776307244616,38.846,816000
1776307244716,38.846,816000
1776307244816,38.846,816000
1776307244916,38.846,816000
1776307245016,38.846,816000
1776307245116,38.846,816000
1776307245216,39.769,816000
1776307245316,38.846,816000
1776307245416,39.769,816000
1776307245516,39.769,816000
1776307245616,38.846,816000
1776307245716,38.846,816000
1776307245816,38.846,816000
1776307245916,38.846,816000
1776307246016,39.769,816000
1776307246116,38.846,816000
1776307246216,38.846,816000
1776307246316,38.846,816000
1776307246416,39.769,816000
1776307246516,38.846,816000
1776307246616,38.846,816000
1776307246716,38.846,816000
1776307246816,38.846,816000
1776307246916,38.846,816000
1776307247016,38.846,816000
1776307247116,38.846,816000
1776307247216,39.769,816000
1776307247316,38.846,816000
1776307247416,38.846,816000
1776307247516,39.769,816000
1776307247616,39.769,816000
1776307247716,39.769,816000
1776307247816,38.846,816000
1776307247916,38.846,816000
1776307248016,38.846,816000
1776307248116,38.846,816000
1776307248216,38.846,816000
1776307248316,38.846,816000
1776307248416,38.846,816000
1776307248516,38.846,816000
1776307248616,38.846,816000
1776307248716,38.846,816000
1776307248816,38.846,816000
1776307248916,38.846,816000
1776307249016,38.846,816000
1776307249116,38.846,816000
1776307249216,38.846,816000
1776307249316,38.846,816000
1776307249416,38.846,816000
1776307249516,38.846,816000
1776307249616,38.846,816000
1776307249716,38.846,816000
1776307249816,38.846,816000
1776307249916,38.846,816000
1776307250016,39.769,816000
1776307250116,39.769,816000
1776307250216,38.846,816000
1776307250316,38.846,816000
1776307250416,38.846,816000
1776307250516,38.846,816000
1776307250616,38.846,816000
1776307250716,38.846,816000
1776307250816,38.846,816000
1776307250916,38.846,816000
1776307251016,38.846,816000
1776307251116,38.846,816000
1776307251216,38.846,816000
1776307251316,38.846,816000
1776307251416,38.846,816000
1776307251516,38.846,816000
1776307251616,38.846,816000
1776307251716,38.846,816000
1776307251816,38.846,816000
1776307251916,39.769,816000
1776307252016,38.846,816000
1776307252116,38.846,816000
1776307252216,38.846,816000
1776307252316,38.846,816000
1776307252416,39.769,816000
1776307252516,38.846,816000
1776307252616,38.846,816000
1776307252716,38.846,816000
1776307252816,38.846,816000
1776307252916,38.846,816000
1776307253016,38.846,816000
1776307253116,39.769,816000
1776307253216,38.846,816000
1776307253316,38.846,816000
1776307253416,38.846,816000
1776307253516,38.846,816000
1776307253616,38.846,816000
1776307253716,38.846,816000
1776307253816,38.846,816000
1776307253916,38.846,816000
1776307254016,38.846,816000
1776307254116,39.769,816000
1776307254216,39.769,816000
1776307254316,38.846,816000
1776307254416,38.846,816000
1776307254516,39.769,816000
1776307254616,38.846,816000
1776307254716,38.846,816000
1776307254816,38.846,816000
1776307254916,38.846,816000
1776307255016,38.846,816000
1776307255116,39.769,816000
1776307255216,38.846,816000
1776307255316,38.846,816000
1776307255416,38.846,816000
1776307255516,38.846,816000
1776307255616,38.846,816000
1776307255716,38.846,816000
1776307255816,38.846,816000
1776307255916,38.846,816000
1776307256016,38.846,816000
1776307256116,38.846,816000
1776307256216,38.846,816000
1776307256316,38.846,816000
1776307256416,38.846,816000
1776307256516,38.846,816000
1776307256616,38.846,816000
1776307256716,38.846,816000
1776307256816,38.846,816000
1776307256916,38.846,816000
1776307257016,38.846,816000
1776307257116,38.846,816000
1776307257216,38.846,816000
1776307257316,38.846,816000
1776307257416,38.846,816000
1776307257516,38.846,816000
1776307257616,38.846,816000
1776307257716,38.846,816000
1776307257816,39.769,816000
1776307257916,38.846,816000
1776307258016,39.769,816000
1776307258116,38.846,816000
1776307258216,38.846,816000
1776307258316,38.846,816000
1776307258416,38.846,816000
1776307258516,38.846,816000
1776307258616,38.846,816000
1776307258716,38.846,816000
1776307258816,38.846,816000
1776307258916,39.769,816000
1776307259016,38.846,816000
1776307259116,39.769,816000
1776307259216,38.846,816000
1776307259316,38.846,816000
1776307259416,39.769,816000
1776307259516,38.846,816000
1776307259616,39.769,816000
1776307259716,38.846,816000
1776307259816,39.769,816000
1776307259916,38.846,816000
1776307260016,38.846,816000
1776307260116,39.769,816000
1776307260216,39.769,816000
1776307260316,38.846,816000
1776307260416,39.769,816000
1776307260516,39.769,816000
1776307260616,39.769,816000
1776307260716,38.846,816000
1776307260816,38.846,816000
1776307260916,38.846,816000
1776307261016,38.846,816000
1776307261116,38.846,816000
1776307261216,38.846,816000
1776307261316,38.846,816000
1776307261416,38.846,816000
1776307261516,38.846,816000
1776307261616,38.846,816000
1776307261716,38.846,816000
1776307261816,38.846,816000
1776307261916,38.846,816000
1776307262016,38.846,816000
1776307262116,38.846,816000
1776307262216,38.846,816000
1776307262316,38.846,816000
1776307262416,38.846,816000
1776307262516,38.846,816000
1776307262616,38.846,816000
1776307262716,38.846,816000
1776307262816,39.769,816000
1776307262916,38.846,816000
1776307263016,38.846,816000
1776307263116,38.846,816000
1776307263216,38.846,816000
1776307263316,38.846,816000
1776307263416,38.846,816000
1776307263516,39.769,816000
1776307263616,38.846,816000
1776307263716,38.846,816000
1776307263816,38.846,816000
1776307263916,38.846,816000
1776307264016,38.846,816000
1776307264116,38.846,816000
1776307264216,38.846,816000
1776307264316,38.846,816000
1776307264416,38.846,816000
1776307264516,38.846,816000
1776307264616,38.846,816000
1776307264716,39.769,816000
1776307264816,38.846,816000
1776307264916,38.846,816000
1776307265016,38.846,816000
1776307265116,38.846,816000
1776307265216,39.769,816000
1776307265316,38.846,816000
1776307265416,38.846,816000
1776307265516,38.846,816000
1776307265616,38.846,816000
