timestamp_ms,temp_celsius,clock_hz
1776302886227,39.769,1000000000
1776302886327,39.769,1000000000
1776302886427,39.769,1000000000
1776302886527,39.769,1000000000
1776302886627,39.769,1000000000
1776302886727,39.769,1000000000
1776302886827,39.769,1000000000
1776302886927,39.769,1000000000
1776302887027,39.769,1000000000
1776302887127,39.769,1000000000
1776302887227,39.769,1000000000
1776302887327,39.769,1000000000
1776302887427,38.846,1000000000
1776302887527,39.769,1000000000
1776302887627,38.846,1000000000
1776302887727,39.769,1000000000
1776302888481,39.769,1000000000
1776302888481,39.769,1000000000
1776302888481,39.769,1000000000
1776302888482,39.769,1000000000
1776302888482,39.769,1000000000
1776302888482,39.769,1000000000
1776302888483,39.769,1000000000
1776302888528,39.769,1000000000
1776302888628,39.769,1000000000
1776302888728,39.769,1000000000
1776302888828,39.769,1000000000
1776302888928,39.769,1000000000
1776302889028,39.769,1000000000
1776302889128,39.769,1000000000
1776302889228,39.769,1000000000
1776302889328,39.769,1000000000
1776302889428,39.769,1000000000
1776302889528,39.769,1000000000
1776302889628,39.769,1000000000
1776302889728,39.769,1000000000
1776302889828,39.769,1000000000
1776302889928,39.769,1000000000
1776302890028,39.769,1000000000
1776302890128,39.769,1000000000
1776302890228,39.769,1000000000
1776302890328,39.769,1000000000
1776302890428,39.769,1000000000
1776302890528,39.769,1000000000
1776302890628,39.769,1000000000
1776302890728,39.769,1000000000
1776302890828,39.769,1000000000
1776302890928,39.769,1000000000
1776302891027,39.769,1000000000
1776302891127,39.769,1000000000
1776302891227,39.769,1000000000
1776302891328,39.769,1000000000
1776302891428,39.769,1000000000
1776302891528,39.769,1000000000
1776302891628,39.769,1000000000
1776302891728,39.769,1000000000
1776302891828,39.769,1000000000
1776302891928,39.769,1000000000
1776302892028,39.769,1000000000
1776302892128,39.769,1000000000
1776302892228,39.769,1000000000
1776302892328,39.769,1000000000
1776302892427,39.769,1000000000
1776302892528,39.769,1000000000
1776302892628,39.769,1000000000
1776302892727,39.769,1000000000
1776302892828,39.769,1000000000
1776302892928,39.769,1000000000
1776302893028,39.769,1000000000
1776302893127,39.769,1000000000
1776302893228,39.769,1000000000
1776302893328,39.769,1000000000
1776302893428,39.769,1000000000
1776302893527,39.769,1000000000
1776302893628,39.769,1000000000
1776302893727,39.769,1000000000
1776302893827,39.769,1000000000
1776302893927,39.769,1000000000
1776302894028,39.769,1000000000
1776302894128,39.769,1000000000
1776302894228,40.692,1000000000
1776302894327,39.769,1000000000
1776302894427,39.769,1000000000
1776302894528,39.769,1000000000
1776302894628,39.769,1000000000
1776302894728,40.692,1000000000
1776302894828,39.769,1000000000
1776302894928,40.692,1000000000
1776302895028,40.692,1000000000
1776302895128,39.769,1000000000
1776302895228,39.769,1000000000
1776302895328,39.769,1000000000
1776302895428,39.769,1000000000
1776302895528,39.769,1000000000
1776302895628,40.692,1000000000
1776302895728,39.769,1000000000
1776302895827,39.769,1000000000
1776302895927,39.769,1000000000
1776302896028,39.769,1000000000
1776302896128,39.769,1000000000
1776302896228,39.769,1000000000
1776302896327,39.769,1000000000
1776302896428,40.692,1000000000
1776302896528,40.692,1000000000
1776302896628,40.692,1000000000
1776302896728,39.769,1000000000
1776302896828,39.769,1000000000
1776302896928,39.769,1000000000
1776302897028,40.692,1000000000
1776302897128,39.769,1000000000
1776302897228,39.769,1000000000
1776302897327,39.769,1000000000
1776302897428,39.769,1000000000
1776302897528,39.769,1000000000
1776302897628,40.692,1000000000
1776302897727,40.692,1000000000
1776302897828,40.692,1000000000
1776302897928,40.692,1000000000
1776302898028,39.769,1000000000
1776302898128,40.692,1000000000
1776302898228,39.769,1000000000
1776302898328,39.769,1000000000
1776302898428,40.692,1000000000
1776302898528,39.769,1000000000
1776302898628,40.692,1000000000
1776302898728,40.692,1000000000
1776302898828,40.692,1000000000
1776302898928,40.692,1000000000
1776302899028,40.692,1000000000
1776302899128,40.692,1000000000
1776302899228,40.692,1000000000
1776302899328,40.692,1000000000
1776302899428,39.769,1000000000
1776302899528,39.769,1000000000
1776302899628,39.769,1000000000
1776302899728,40.692,1000000000
1776302899828,40.692,1000000000
1776302899928,40.692,1000000000
1776302900028,40.692,1000000000
1776302900128,40.692,1000000000
1776302900228,39.769,1000000000
1776302900327,39.769,1000000000
1776302900428,40.692,1000000000
1776302900528,39.769,1000000000
1776302900628,40.692,1000000000
1776302900728,40.692,1000000000
1776302900828,40.692,1000000000
1776302900928,40.692,1000000000
1776302901028,39.769,1000000000
1776302901128,40.692,1000000000
1776302901228,40.692,1000000000
1776302901328,40.692,1000000000
1776302901428,40.692,1000000000
1776302901528,39.769,1000000000
1776302901628,39.769,1000000000
1776302901728,40.692,1000000000
1776302901828,40.692,1000000000
1776302901928,40.692,1000000000
1776302902028,40.692,1000000000
1776302902128,40.692,1000000000
1776302902228,40.692,1000000000
1776302902328,40.692,1000000000
1776302902428,40.692,1000000000
1776302902528,40.692,1000000000
1776302902628,39.769,1000000000
1776302902728,40.692,1000000000
1776302902828,40.692,1000000000
1776302902928,40.692,1000000000
1776302903028,40.692,1000000000
1776302903128,40.692,1000000000
1776302903228,39.769,1000000000
1776302903328,40.692,1000000000
1776302903428,40.692,1000000000
1776302903528,40.692,1000000000
1776302903628,40.692,1000000000
1776302903727,40.692,1000000000
1776302903828,40.692,1000000000
1776302903927,40.692,1000000000
1776302904027,40.692,1000000000
1776302904128,40.692,1000000000
1776302904228,40.692,1000000000
1776302904327,39.769,1000000000
1776302904427,40.692,1000000000
1776302904527,40.692,1000000000
1776302904627,39.769,1000000000
1776302904727,39.769,1000000000
1776302904827,39.769,1000000000
1776302904927,40.692,1000000000
1776302905027,39.769,1000000000
1776302905127,39.769,1000000000
1776302905227,39.769,1000000000
1776302905327,39.769,1000000000
1776302905427,39.769,1000000000
1776302905527,39.769,1000000000
1776302905627,39.769,1000000000
1776302905727,40.692,1000000000
1776302905827,39.769,1000000000
1776302905927,40.692,1000000000
1776302906028,39.769,1000000000
1776302906128,39.769,1000000000
1776302906228,39.769,1000000000
1776302906327,39.769,1000000000
1776302906427,40.692,1000000000
1776302906527,39.769,1000000000
1776302906627,40.692,1000000000
1776302906727,39.769,1000000000
1776302906827,39.769,1000000000
1776302906927,39.769,1000000000
1776302907027,40.692,1000000000
1776302907127,39.769,1000000000
1776302907227,39.769,1000000000
1776302907327,39.769,1000000000
1776302907427,39.769,1000000000
1776302907527,39.769,1000000000
1776302907627,39.769,1000000000
1776302907727,39.769,1000000000
1776302907827,39.769,1000000000
1776302907927,39.769,1000000000
1776302908027,39.769,1000000000
1776302908127,39.769,1000000000
1776302908227,39.769,1000000000
1776302908327,39.769,1000000000
1776302908427,39.769,1000000000
1776302908527,39.769,1000000000
1776302908627,39.769,1000000000
1776302908727,39.769,1000000000
1776302908827,39.769,1000000000
1776302908927,39.769,1000000000
1776302909027,39.769,1000000000
1776302909127,39.769,1000000000
1776302909227,39.769,1000000000
1776302909327,39.769,1000000000
1776302909427,39.769,1000000000
1776302909527,39.769,1000000000
1776302909627,39.769,1000000000
1776302909727,39.769,1000000000
1776302909827,39.769,1000000000
1776302909927,39.769,1000000000
1776302910027,40.692,1000000000
1776302910127,39.769,1000000000
1776302910227,39.769,1000000000
1776302910327,39.769,1000000000
1776302910427,39.769,1000000000
1776302910527,39.769,1000000000
1776302910627,39.769,1000000000
1776302910727,39.769,1000000000
1776302910827,39.769,1000000000
1776302910927,39.769,1000000000
1776302911027,39.769,1000000000
1776302911127,39.769,1000000000
1776302911227,39.769,1000000000
1776302911327,39.769,1000000000
1776302911427,39.769,1000000000
1776302911527,39.769,1000000000
1776302911627,39.769,1000000000
1776302911727,39.769,1000000000
1776302911827,39.769,1000000000
1776302911927,39.769,1000000000
1776302912027,39.769,1000000000
1776302912127,39.769,1000000000
1776302912227,39.769,1000000000
1776302912327,39.769,1000000000
1776302912427,39.769,1000000000
1776302912527,39.769,1000000000
1776302912627,39.769,1000000000
1776302912727,39.769,1000000000
1776302912827,39.769,1000000000
1776302912927,39.769,1000000000
1776302913027,39.769,1000000000
1776302913127,39.769,1000000000
1776302913227,39.769,1000000000
1776302913327,39.769,1000000000
1776302913427,39.769,1000000000
1776302913527,39.769,1000000000
1776302913627,39.769,1000000000
1776302913727,39.769,1000000000
1776302913827,39.769,1000000000
1776302913927,39.769,1000000000
1776302914027,39.769,1000000000
1776302914127,39.769,1000000000
1776302914227,39.769,1000000000
1776302914327,39.769,1000000000
1776302914427,39.769,1000000000
1776302914527,39.769,1000000000
1776302914627,39.769,1000000000
1776302914727,39.769,1000000000
1776302914827,39.769,1000000000
1776302914927,39.769,1000000000
1776302915027,39.769,1000000000
1776302915127,39.769,1000000000
1776302915227,39.769,1000000000
1776302915327,39.769,1000000000
1776302915427,39.769,1000000000
1776302915527,39.769,1000000000
1776302915627,39.769,1000000000
1776302915727,39.769,1000000000
1776302915827,39.769,1000000000
1776302915927,39.769,1000000000
1776302916027,39.769,1000000000
1776302916127,39.769,1000000000
1776302916227,39.769,1000000000
1776302916327,39.769,1000000000
1776302916427,39.769,1000000000
1776302916527,39.769,1000000000
1776302916627,39.769,1000000000
