timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773869505133,66.538,2304000,2304000
1773869505233,66.538,2304000,2304000
1773869505333,66.538,2304000,2304000
1773869505433,66.538,2304000,2304000
1773869505533,66.538,2304000,2304000
1773869505633,66.538,2304000,2304000
1773869505733,66.538,2304000,2304000
1773869505833,67.461,2304000,2304000
1773869505933,67.461,2304000,2304000
1773869506033,67.461,2304000,2304000
1773869506133,66.538,2304000,2304000
1773869506233,67.461,2304000,2304000
1773869506333,67.461,2304000,2304000
1773869506433,67.461,2304000,2304000
1773869506533,67.461,2304000,2304000
1773869506633,67.461,2304000,2304000
1773869506733,67.461,2304000,2304000
1773869506833,67.461,2304000,2304000
1773869506933,67.461,2304000,2304000
1773869507033,67.461,2304000,2304000
1773869507133,67.461,2304000,2304000
1773869507233,67.461,2304000,2304000
1773869507333,67.461,2304000,2304000
1773869507433,67.461,2304000,2304000
1773869507533,67.461,2304000,2304000
1773869507633,67.461,2304000,2304000
1773869507733,67.461,2304000,2304000
1773869507833,67.461,2304000,2304000
1773869507933,67.461,2304000,2304000
1773869508033,67.461,2304000,2304000
1773869508133,67.461,2304000,2304000
1773869508233,67.461,2304000,2304000
1773869508333,67.461,2304000,2304000
1773869508433,67.461,2304000,2304000
1773869508533,67.461,2304000,2304000
1773869508633,67.461,2304000,2304000
1773869508733,67.461,2304000,2304000
1773869508833,67.461,2304000,2304000
1773869508933,67.461,2304000,2304000
1773869509033,67.461,2304000,2304000
1773869509133,67.461,2304000,2304000
1773869509233,67.461,2304000,2304000
1773869509333,67.461,2304000,2304000
1773869509433,67.461,2304000,2304000
1773869509533,67.461,2304000,2304000
1773869509633,67.461,2304000,2304000
1773869509733,67.461,2304000,2304000
1773869509833,67.461,2304000,2304000
1773869509933,67.461,2304000,2304000
1773869510033,67.461,2304000,2304000
1773869510133,67.461,2304000,2304000
1773869510233,67.461,2304000,2304000
1773869510333,67.461,2304000,2304000
1773869510433,67.461,2304000,2304000
1773869510533,67.461,2304000,2304000
1773869510633,67.461,2304000,2304000
1773869510733,67.461,2304000,2304000
1773869510833,67.461,2304000,2304000
1773869510933,68.384,2304000,2304000
1773869511033,67.461,2304000,2304000
1773869511133,68.384,2304000,2304000
1773869511233,68.384,2304000,2304000
1773869511333,67.461,2304000,2304000
1773869511433,68.384,2304000,2304000
1773869511533,67.461,2304000,2304000
1773869511633,68.384,2304000,2304000
1773869511733,68.384,2304000,2304000
1773869511833,68.384,2304000,2304000
1773869511933,68.384,2304000,2304000
