timestamp_ms,temp_celsius,clock_hz
1776316110432,44.384,1000000000
1776316110532,44.384,1000000000
1776316110632,44.384,1000000000
1776316110732,43.461,1000000000
1776316110832,43.461,1000000000
1776316110932,43.461,1000000000
1776316111032,43.461,1000000000
1776316111132,43.461,1000000000
1776316111232,43.461,1000000000
1776316111332,43.461,1000000000
1776316111432,43.461,1000000000
1776316111532,43.461,1000000000
1776316111632,43.461,1000000000
1776316111732,43.461,1000000000
1776316111832,43.461,1000000000
1776316111932,43.461,1000000000
1776316112032,43.461,1000000000
1776316112132,43.461,1000000000
1776316112232,42.538,1000000000
1776316112332,43.461,1000000000
1776316112432,42.538,1000000000
1776316112532,42.538,1000000000
1776316112632,42.538,1000000000
1776316112732,42.538,1000000000
1776316112832,42.538,1000000000
1776316112932,42.538,1000000000
1776316113032,42.538,1000000000
1776316113132,42.538,1000000000
1776316113232,42.538,1000000000
1776316113332,42.538,1000000000
1776316113432,42.538,1000000000
1776316113532,42.538,1000000000
1776316113632,43.461,1000000000
1776316113732,42.538,1000000000
1776316113832,43.461,1000000000
1776316113932,42.538,1000000000
1776316114032,42.538,1000000000
1776316114132,42.538,1000000000
1776316114232,42.538,1000000000
1776316114332,42.538,1000000000
1776316114432,42.538,1000000000
1776316114532,42.538,1000000000
1776316114632,42.538,1000000000
1776316114732,42.538,1000000000
1776316114832,42.538,1000000000
1776316114932,42.538,1000000000
1776316115032,42.538,1000000000
1776316115132,42.538,1000000000
1776316115232,42.538,1000000000
1776316115332,42.538,1000000000
1776316115432,42.538,1000000000
1776316115532,42.538,1000000000
1776316115632,43.461,1000000000
1776316115732,43.461,1000000000
1776316115832,43.461,1000000000
1776316115932,43.461,1000000000
1776316116032,43.461,1000000000
1776316116132,43.461,1000000000
1776316116232,43.461,1000000000
1776316116332,43.461,1000000000
1776316116432,43.461,1000000000
1776316116532,43.461,1000000000
1776316116632,43.461,1000000000
1776316116732,43.461,1000000000
1776316116832,43.461,1000000000
1776316116932,44.384,1000000000
1776316117032,43.461,1000000000
1776316117132,44.384,1000000000
1776316117232,44.384,1000000000
