timestamp_ms,temp_celsius,clock_hz
1776316110432,45.307,
1776316110532,44.384,
1776316110632,44.384,
1776316110732,43.461,
1776316110832,43.461,
1776316110932,44.384,
1776316111032,43.461,
1776316111132,43.461,
1776316111232,43.461,
1776316111332,43.461,
1776316111432,43.461,
1776316111532,43.461,
1776316111632,43.461,
1776316111732,43.461,
1776316111832,43.461,
1776316111932,43.461,
1776316112032,43.461,
1776316112132,43.461,
1776316112232,43.461,
1776316112332,43.461,
1776316112432,43.461,
1776316112532,43.461,
1776316112632,43.461,
1776316112732,43.461,
1776316112832,43.461,
1776316112932,43.461,
1776316113032,43.461,
1776316113132,43.461,
1776316113232,43.461,
1776316113332,43.461,
1776316113432,42.538,
1776316113532,43.461,
1776316113632,43.461,
1776316113732,43.461,
1776316113832,43.461,
1776316113932,43.461,
1776316114032,43.461,
1776316114132,43.461,
1776316114232,43.461,
1776316114332,43.461,
1776316114432,42.538,
1776316114532,42.538,
1776316114632,42.538,
1776316114732,42.538,
1776316114832,42.538,
1776316114932,42.538,
1776316115032,42.538,
1776316115132,43.461,
1776316115232,43.461,
1776316115332,42.538,
1776316115432,43.461,
1776316115532,43.461,
1776316115632,43.461,
1776316115732,44.384,
1776316115832,44.384,
1776316115932,44.384,
1776316116032,44.384,
1776316116132,44.384,
1776316116232,44.384,
1776316116332,44.384,
1776316116432,44.384,
1776316116532,44.384,
1776316116632,44.384,
1776316116732,44.384,
1776316116832,44.384,
1776316116932,44.384,
1776316117032,44.384,
1776316117132,44.384,
1776316117232,44.384,
1776316117332,44.384,
1776316117432,44.384,
1776316117532,44.384,
1776316117632,44.384,
1776316117732,44.384,
1776316117832,44.384,
1776316117932,44.384,
1776316118032,44.384,
1776316118132,44.384,
1776316118232,44.384,
1776316118332,44.384,
1776316118432,44.384,
1776316118532,44.384,
1776316118632,44.384,
1776316118732,44.384,
1776316118832,44.384,
1776316118932,44.384,
1776316119032,44.384,
1776316119132,44.384,
1776316119232,44.384,
1776316119332,44.384,
1776316119432,44.384,
1776316119532,44.384,
1776316119632,44.384,
1776316119732,44.384,
1776316119832,44.384,
1776316119932,44.384,
1776316120032,44.384,
1776316120132,44.384,
1776316120232,44.384,
1776316120332,44.384,
1776316120432,44.384,
1776316120532,44.384,
1776316120632,44.384,
1776316120732,44.384,
1776316120832,44.384,
1776316120932,44.384,
1776316121032,44.384,
1776316121132,44.384,
1776316121232,44.384,
1776316121332,44.384,
1776316121432,44.384,
1776316121532,44.384,
1776316121632,44.384,
1776316121732,44.384,
1776316121832,44.384,
1776316121932,44.384,
1776316122032,44.384,
1776316122132,44.384,
1776316122232,44.384,
1776316122332,44.384,
1776316122432,44.384,
1776316122532,44.384,
1776316122632,44.384,
1776316122732,44.384,
1776316122832,44.384,
1776316122932,44.384,
1776316123032,44.384,
1776316123132,44.384,
1776316123232,44.384,
1776316123332,44.384,
1776316123432,44.384,
1776316123532,44.384,
1776316123632,44.384,
1776316123732,44.384,
1776316123832,44.384,
1776316123932,44.384,
1776316124032,44.384,
1776316124132,44.384,
1776316124232,44.384,
1776316124332,44.384,
1776316124432,44.384,
1776316124532,44.384,
1776316124632,44.384,
1776316124732,44.384,
1776316124832,44.384,
1776316124932,44.384,
1776316125032,44.384,
1776316125132,44.384,
1776316125232,44.384,
1776316125332,44.384,
1776316125432,44.384,
1776316125532,44.384,
1776316125632,44.384,
1776316125732,44.384,
1776316125832,44.384,
1776316125932,44.384,
1776316126032,44.384,
1776316126132,44.384,
1776316126232,44.384,
1776316126332,44.384,
1776316126432,44.384,
1776316126532,44.384,
1776316126632,44.384,
1776316126732,44.384,
1776316126832,44.384,
1776316126932,44.384,
1776316127032,44.384,
1776316127132,44.384,
1776316127232,44.384,
1776316127332,44.384,
1776316127432,44.384,
1776316127532,44.384,
1776316127632,44.384,
1776316127732,44.384,
1776316127832,44.384,
1776316127932,44.384,
1776316128032,44.384,
1776316128132,44.384,
1776316128232,44.384,
1776316128332,44.384,
1776316128432,44.384,
1776316128532,44.384,
1776316128632,44.384,
1776316128732,44.384,
1776316128832,44.384,
1776316128932,45.307,
1776316129032,44.384,
1776316129132,44.384,
1776316129232,44.384,
1776316129332,44.384,
1776316129432,44.384,
1776316129532,44.384,
1776316129632,44.384,
1776316129732,44.384,
1776316129832,44.384,
1776316129932,44.384,
1776316130032,44.384,
1776316130132,44.384,
1776316130232,44.384,
1776316130332,44.384,
1776316130432,44.384,
1776316130532,44.384,
1776316130632,44.384,
1776316130732,44.384,
1776316130832,44.384,
1776316130932,44.384,
1776316131032,44.384,
1776316131132,44.384,
1776316131232,44.384,
1776316131332,44.384,
1776316131432,44.384,
1776316131532,44.384,
1776316131632,44.384,
1776316131732,44.384,
1776316131832,44.384,
1776316131932,44.384,
1776316132032,44.384,
1776316132132,44.384,
1776316132232,44.384,
1776316132332,44.384,
1776316132432,44.384,
1776316132532,44.384,
1776316132632,44.384,
1776316132732,44.384,
1776316132832,44.384,
1776316132932,44.384,
1776316133032,44.384,
1776316133132,44.384,
1776316133232,44.384,
1776316133332,44.384,
1776316133432,44.384,
1776316133532,44.384,
1776316133632,44.384,
1776316133732,44.384,
1776316133832,44.384,
1776316133932,44.384,
1776316134032,44.384,
1776316134132,44.384,
1776316134232,44.384,
1776316134332,44.384,
1776316134432,44.384,
1776316134532,44.384,
1776316134632,44.384,
1776316134732,44.384,
1776316134832,44.384,
1776316134932,44.384,
1776316135032,44.384,
1776316135132,44.384,
1776316135232,44.384,
1776316135332,44.384,
1776316135432,44.384,
1776316135532,44.384,
1776316135632,44.384,
1776316135732,44.384,
1776316135832,44.384,
1776316135932,44.384,
1776316136032,44.384,
1776316136132,44.384,
1776316136232,44.384,
1776316136332,44.384,
1776316136432,44.384,
1776316136532,44.384,
1776316136632,44.384,
1776316136732,44.384,
1776316136832,44.384,
1776316136932,44.384,
1776316137032,44.384,
1776316137132,44.384,
1776316137232,44.384,
1776316137332,44.384,
1776316137432,44.384,
1776316137532,44.384,
1776316137632,44.384,
1776316137732,44.384,
1776316137832,44.384,
1776316137932,44.384,
1776316138032,44.384,
1776316138132,44.384,
1776316138232,44.384,
1776316138332,44.384,
1776316138432,44.384,
1776316138532,44.384,
1776316138632,44.384,
1776316138732,44.384,
1776316138832,44.384,
1776316138932,44.384,
1776316139032,44.384,
1776316139132,44.384,
1776316139232,44.384,
1776316139332,44.384,
1776316139432,45.307,
1776316139532,44.384,
1776316139632,44.384,
1776316139732,44.384,
1776316139832,44.384,
1776316139932,44.384,
1776316140032,44.384,
1776316140132,44.384,
1776316140232,44.384,
1776316140332,44.384,
1776316140432,44.384,
1776316140532,44.384,
1776316140632,44.384,
1776316140732,44.384,
1776316140832,44.384,
1776316140932,44.384,
1776316141032,44.384,
1776316141132,44.384,
1776316141232,44.384,
1776316141332,45.307,
1776316141432,44.384,
1776316141532,44.384,
1776316141632,44.384,
1776316141732,44.384,
1776316141832,44.384,
1776316141932,44.384,
1776316142032,44.384,
1776316142132,44.384,
1776316142232,44.384,
1776316142332,44.384,
1776316142432,44.384,
1776316142532,44.384,
1776316142632,44.384,
1776316142732,44.384,
1776316142832,44.384,
1776316142932,44.384,
1776316143032,44.384,
1776316143132,44.384,
1776316143232,44.384,
1776316143332,44.384,
1776316143432,44.384,
1776316143532,44.384,
1776316143632,44.384,
1776316143732,44.384,
1776316143832,44.384,
1776316143932,45.307,
1776316144032,44.384,
1776316144132,44.384,
1776316144232,45.307,
1776316144332,44.384,
1776316144432,44.384,
1776316144532,44.384,
1776316144632,44.384,
1776316144732,45.307,
1776316144832,44.384,
1776316144932,44.384,
1776316145032,44.384,
1776316145132,44.384,
1776316145232,44.384,
1776316145332,44.384,
1776316145432,44.384,
1776316145532,44.384,
1776316145632,44.384,
1776316145732,44.384,
1776316145832,44.384,
1776316145932,44.384,
1776316146032,44.384,
1776316146132,44.384,
1776316146232,44.384,
1776316146332,44.384,
1776316146432,44.384,
1776316146532,44.384,
1776316146632,44.384,
1776316146732,44.384,
1776316146832,44.384,
1776316146932,44.384,
1776316147032,44.384,
1776316147132,44.384,
1776316147232,45.307,
1776316147332,44.384,
1776316147432,44.384,
1776316147532,44.384,
1776316147632,44.384,
1776316147732,44.384,
1776316147832,44.384,
1776316147932,44.384,
1776316148032,44.384,
1776316148132,44.384,
1776316148232,45.307,
1776316148332,44.384,
1776316148432,44.384,
1776316148532,44.384,
1776316148632,44.384,
1776316148732,44.384,
1776316148832,45.307,
1776316148932,44.384,
1776316149032,44.384,
1776316149132,44.384,
1776316149232,44.384,
1776316149332,45.307,
1776316149432,44.384,
1776316149532,44.384,
1776316149632,44.384,
1776316149732,44.384,
1776316149832,44.384,
1776316149932,44.384,
1776316150032,44.384,
1776316150132,44.384,
1776316150232,44.384,
1776316150332,44.384,
1776316150432,44.384,
1776316150532,44.384,
1776316150632,44.384,
1776316150732,44.384,
1776316150832,44.384,
1776316150932,44.384,
1776316151032,44.384,
1776316151132,45.307,
1776316151232,44.384,
1776316151332,45.307,
1776316151432,45.307,
1776316151532,44.384,
1776316153491,43.461,
1776316153491,43.461,
1776316153491,43.461,
1776316153491,43.461,
1776316153492,43.461,
1776316153492,43.461,
1776316153492,43.461,
1776316153492,43.461,
1776316153492,43.461,
1776316153492,43.461,
1776316153493,43.461,
1776316153493,43.461,
1776316153493,43.461,
1776316153493,43.461,
1776316153493,43.461,
1776316153494,43.461,
1776316153494,43.461,
1776316153494,43.461,
1776316153494,43.461,
1776316153532,43.461,
1776316153632,44.384,
1776316153732,44.384,
1776316153832,44.384,
1776316153932,44.384,
1776316154032,44.384,
1776316154132,44.384,
1776316154232,44.384,
1776316154332,44.384,
1776316154432,44.384,
1776316154532,44.384,
1776316154632,44.384,
1776316154732,44.384,
1776316154832,44.384,
1776316154932,44.384,
1776316155032,44.384,
1776316155132,44.384,
1776316155232,44.384,
1776316155332,44.384,
1776316155432,44.384,
1776316155532,44.384,
1776316155632,44.384,
1776316155732,44.384,
1776316155832,44.384,
1776316155932,44.384,
1776316156032,44.384,
1776316156132,44.384,
1776316156232,44.384,
1776316156332,44.384,
1776316156432,44.384,
1776316156532,45.307,
1776316156632,44.384,
1776316156732,44.384,
1776316156832,44.384,
1776316156932,43.461,
1776316157032,43.461,
1776316157132,43.461,
1776316157232,43.461,
1776316157332,43.461,
1776316157432,43.461,
1776316157532,43.461,
1776316157632,43.461,
1776316157732,43.461,
1776316157832,43.461,
1776316157932,43.461,
1776316158032,43.461,
1776316158132,43.461,
1776316158232,43.461,
1776316158332,43.461,
1776316158432,43.461,
1776316158532,43.461,
1776316158632,43.461,
1776316158732,43.461,
1776316158832,43.461,
1776316158932,44.384,
1776316159032,44.384,
1776316159132,44.384,
1776316159232,44.384,
1776316159332,44.384,
1776316159432,44.384,
1776316159532,44.384,
1776316159632,44.384,
1776316159732,44.384,
1776316159832,44.384,
1776316159932,44.384,
1776316160032,44.384,
1776316160132,44.384,
1776316160232,44.384,
1776316160332,44.384,
1776316160432,44.384,
1776316160532,44.384,
1776316160632,44.384,
1776316160732,44.384,
1776316160832,44.384,
1776316160932,44.384,
1776316161032,44.384,
1776316161132,44.384,
1776316161232,44.384,
1776316161332,44.384,
1776316161432,44.384,
1776316161532,44.384,
1776316161632,44.384,
1776316161732,44.384,
1776316161832,44.384,
1776316161932,44.384,
1776316162032,44.384,
1776316162132,44.384,
1776316162232,44.384,
1776316162332,44.384,
1776316162432,44.384,
1776316162532,44.384,
1776316162632,44.384,
1776316162732,44.384,
1776316162832,44.384,
1776316162932,44.384,
1776316163032,44.384,
1776316163132,44.384,
1776316163232,44.384,
1776316163332,44.384,
1776316163432,44.384,
1776316163532,44.384,
1776316163632,44.384,
1776316163732,44.384,
1776316163832,44.384,
1776316163932,44.384,
1776316164032,44.384,
1776316164132,44.384,
1776316164232,44.384,
1776316164332,44.384,
1776316164432,44.384,
1776316164532,44.384,
1776316164632,44.384,
1776316164732,44.384,
1776316164832,44.384,
1776316164932,44.384,
1776316165032,45.307,
1776316165132,44.384,
1776316165232,44.384,
1776316165332,44.384,
1776316165432,44.384,
1776316165532,44.384,
1776316165632,44.384,
1776316165732,44.384,
1776316165832,44.384,
1776316165932,44.384,
1776316166032,44.384,
1776316166132,44.384,
1776316166232,44.384,
1776316166332,44.384,
1776316166432,44.384,
1776316166532,44.384,
1776316166632,44.384,
1776316166732,44.384,
1776316166832,44.384,
1776316166932,44.384,
1776316167032,44.384,
1776316167132,44.384,
1776316167232,44.384,
1776316167332,44.384,
1776316167432,44.384,
1776316167532,44.384,
1776316167632,44.384,
1776316167732,44.384,
1776316167832,44.384,
1776316167932,44.384,
1776316168032,44.384,
1776316168132,44.384,
1776316168232,44.384,
1776316168332,44.384,
1776316168432,44.384,
1776316168532,44.384,
1776316168632,44.384,
1776316168732,44.384,
1776316168832,44.384,
1776316168932,44.384,
1776316169032,44.384,
1776316169132,44.384,
1776316169232,44.384,
1776316169332,44.384,
1776316169432,44.384,
1776316169532,44.384,
1776316169632,44.384,
1776316169732,44.384,
1776316169832,44.384,
1776316169932,44.384,
1776316170032,44.384,
1776316170132,44.384,
1776316170232,44.384,
1776316170332,44.384,
1776316170432,44.384,
1776316170532,44.384,
1776316170632,44.384,
1776316170732,44.384,
1776316170832,44.384,
1776316170932,44.384,
1776316171032,44.384,
1776316171132,44.384,
1776316171232,44.384,
1776316171332,44.384,
1776316171432,44.384,
1776316171532,44.384,
1776316171632,44.384,
1776316171732,44.384,
1776316171832,44.384,
1776316171932,44.384,
1776316172032,44.384,
1776316172132,44.384,
1776316172232,44.384,
1776316172332,44.384,
1776316172432,44.384,
1776316172532,44.384,
1776316172632,44.384,
1776316172732,44.384,
1776316172832,44.384,
1776316172932,44.384,
