timestamp_ms,temp_celsius,clock_hz
1776321953853,38.846,816000
1776321953954,38.846,816000
1776321954054,38.846,816000
1776321954154,38.846,816000
1776321954254,38.846,816000
1776321954354,38.846,816000
1776321954454,38.846,816000
1776321954554,38.846,816000
1776321954654,38.846,816000
1776321954754,38.846,816000
1776321954854,38.846,816000
1776321954954,38.846,816000
1776321955054,38.846,816000
1776321955154,38.846,816000
1776321955254,38.846,816000
1776321955354,38.846,816000
1776321955454,38.846,816000
1776321955554,38.846,816000
1776321955654,38.846,816000
1776321955754,38.846,816000
1776321955854,38.846,816000
1776321955954,38.846,816000
1776321956054,38.846,816000
1776321956154,38.846,816000
1776321956254,38.846,816000
1776321956354,38.846,816000
1776321956454,38.846,816000
1776321956554,38.846,816000
1776321956654,38.846,816000
1776321956754,38.846,816000
1776321956854,38.846,816000
1776321956954,38.846,816000
1776321957054,38.846,816000
1776321957154,38.846,816000
1776321957254,38.846,816000
1776321957354,38.846,816000
1776321957454,38.846,816000
1776321957554,38.846,816000
1776321957654,38.846,816000
1776321957754,38.846,816000
1776321957854,38.846,816000
1776321957954,38.846,816000
1776321958054,38.846,816000
1776321958154,38.846,816000
1776321958254,38.846,816000
1776321958354,38.846,816000
1776321958454,38.846,816000
1776321958554,38.846,816000
1776321958654,38.846,816000
1776321958754,38.846,816000
1776321958854,38.846,816000
1776321958954,38.846,816000
1776321959053,38.846,816000
1776321959154,38.846,816000
1776321959254,38.846,816000
1776321959354,38.846,816000
1776321959454,38.846,816000
1776321959554,38.846,816000
1776321959654,38.846,816000
1776321959754,38.846,816000
1776321959854,38.846,816000
1776321959954,38.846,816000
1776321960054,38.846,816000
1776321960154,38.846,816000
1776321960254,38.846,816000
1776321960354,38.846,816000
1776321960454,38.846,816000
1776321960554,38.846,816000
1776321960654,38.846,816000
1776321960754,39.769,816000
1776321960854,38.846,816000
1776321960954,38.846,816000
1776321961054,39.769,816000
1776321961154,38.846,816000
1776321961254,39.769,816000
1776321961354,38.846,816000
1776321961454,39.769,816000
1776321961554,38.846,816000
1776321961654,38.846,816000
1776321961754,38.846,816000
1776321961854,39.769,816000
1776321961954,38.846,816000
1776321962054,38.846,816000
1776321962154,38.846,816000
1776321962254,38.846,816000
1776321962354,38.846,816000
1776321962454,38.846,816000
1776321962554,39.769,816000
1776321962654,38.846,816000
1776321962754,38.846,816000
1776321962854,38.846,816000
1776321962954,38.846,816000
1776321963054,39.769,816000
1776321963154,38.846,816000
1776321963254,38.846,816000
1776321963354,39.769,816000
1776321963454,38.846,816000
1776321963554,38.846,816000
1776321963654,39.769,816000
1776321963754,39.769,816000
1776321963854,39.769,816000
1776321963954,38.846,816000
1776321964054,38.846,816000
1776321964153,39.769,816000
1776321964254,39.769,816000
1776321964354,39.769,816000
1776321964453,39.769,816000
1776321964554,38.846,816000
1776321964654,39.769,816000
1776321964754,39.769,816000
1776321964854,39.769,816000
1776321964954,39.769,816000
1776321965054,39.769,816000
1776321965154,39.769,816000
1776321965253,39.769,816000
1776321965354,39.769,816000
1776321965454,39.769,816000
1776321965554,39.769,816000
1776321965654,39.769,816000
1776321965754,39.769,816000
1776321965854,38.846,816000
1776321965954,39.769,816000
1776321966053,39.769,816000
1776321966154,39.769,816000
1776321966254,38.846,816000
1776321966354,39.769,816000
1776321966454,39.769,816000
1776321966553,39.769,816000
1776321966654,39.769,816000
1776321966754,39.769,816000
1776321966854,39.769,816000
1776321966954,39.769,816000
1776321967054,38.846,816000
1776321967154,39.769,816000
1776321967254,39.769,816000
1776321967354,39.769,816000
1776321967454,39.769,816000
1776321967554,39.769,816000
1776321967654,39.769,816000
1776321967754,39.769,816000
1776321967854,39.769,816000
1776321967954,39.769,816000
1776321968054,39.769,816000
1776321968154,39.769,816000
1776321968254,39.769,816000
1776321968354,39.769,816000
1776321968454,39.769,816000
1776321968554,39.769,816000
1776321968654,39.769,816000
1776321968754,39.769,816000
1776321968854,39.769,816000
1776321968954,39.769,816000
1776321969054,39.769,816000
1776321969154,39.769,816000
1776321969254,39.769,816000
1776321969354,39.769,816000
1776321969454,39.769,816000
1776321969554,39.769,816000
1776321969654,39.769,816000
1776321969754,39.769,816000
1776321969854,39.769,816000
1776321969954,39.769,816000
1776321970054,39.769,816000
1776321970154,39.769,816000
1776321970254,39.769,816000
1776321970354,39.769,816000
1776321970454,39.769,816000
1776321970554,39.769,816000
1776321970654,39.769,816000
1776321970754,39.769,816000
1776321970854,39.769,816000
1776321970954,39.769,816000
1776321971054,39.769,816000
1776321971154,39.769,816000
1776321971254,39.769,816000
1776321971354,39.769,816000
1776321971454,39.769,816000
1776321971554,39.769,816000
1776321971654,39.769,816000
1776321971754,39.769,816000
1776321971854,39.769,816000
1776321971954,39.769,816000
1776321972054,39.769,816000
1776321972154,39.769,816000
1776321972254,39.769,816000
1776321972354,39.769,816000
1776321972454,39.769,816000
1776321972554,39.769,816000
1776321972654,39.769,816000
1776321972754,39.769,816000
1776321972854,39.769,816000
1776321972954,39.769,816000
1776321973054,39.769,816000
1776321973154,39.769,816000
1776321973254,39.769,816000
1776321973354,39.769,816000
1776321973454,39.769,816000
1776321973554,39.769,816000
1776321973654,39.769,816000
1776321973754,39.769,816000
1776321973854,39.769,816000
1776321973954,39.769,816000
1776321974054,39.769,816000
1776321974154,39.769,816000
1776321974254,39.769,816000
1776321974354,39.769,816000
1776321974454,39.769,816000
1776321974554,39.769,816000
1776321974654,39.769,816000
1776321974754,39.769,816000
1776321974854,39.769,816000
1776321974954,39.769,816000
1776321975054,39.769,816000
1776321975154,39.769,816000
1776321975254,39.769,816000
1776321975354,39.769,816000
1776321975454,39.769,816000
1776321975554,39.769,816000
1776321975654,39.769,816000
1776321975754,39.769,816000
1776321975854,39.769,816000
1776321975954,39.769,816000
1776321976054,39.769,816000
1776321976154,39.769,816000
1776321976254,39.769,816000
1776321976354,39.769,816000
1776321976454,39.769,816000
1776321976554,39.769,816000
1776321976654,39.769,816000
1776321976754,39.769,816000
1776321976854,39.769,816000
1776321976953,39.769,816000
1776321977054,39.769,816000
1776321977154,39.769,816000
1776321977254,39.769,816000
1776321977354,39.769,816000
1776321977454,39.769,816000
1776321977554,39.769,816000
1776321977654,39.769,816000
1776321977754,39.769,816000
1776321977854,39.769,816000
1776321977954,39.769,816000
1776321978054,39.769,816000
