timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774488497462,38.846,2304000,2304000
1774488497562,38.846,2304000,2304000
1774488497662,38.846,2304000,2304000
1774488497762,37.923,2304000,2304000
1774488497862,38.846,2304000,2304000
1774488497962,38.846,2304000,2304000
1774488498062,37.923,2304000,2304000
1774488498162,37.923,2304000,2304000
1774488498262,37.923,2304000,2304000
1774488498362,37.923,2304000,2304000
1774488498462,38.846,2304000,2304000
1774488498562,37.923,2304000,2304000
1774488498662,38.846,2304000,2304000
1774488498762,37.923,2304000,2304000
1774488498862,37.923,2304000,2304000
1774488498962,37.923,2304000,2304000
1774488499062,37.923,2304000,2304000
1774488499162,37.923,2304000,2304000
1774488499262,37.923,2304000,2304000
1774488499362,37.923,2304000,2304000
1774488499462,37.923,2304000,2304000
1774488499562,37.923,2304000,2304000
1774488499662,37.923,2304000,2304000
1774488499762,37.923,2304000,2304000
1774488499862,37.923,2304000,2304000
1774488499962,37.923,2304000,2304000
1774488500062,37.923,2304000,2304000
1774488500162,37.923,2304000,2304000
1774488500262,37.923,2304000,2304000
1774488500362,37.923,2304000,2304000
1774488500462,37.923,2304000,2304000
1774488500562,38.846,2304000,2304000
1774488500662,37.923,2304000,2304000
1774488500762,37.923,2304000,2304000
1774488500862,37.923,2304000,2304000
1774488500962,37.923,2304000,2304000
1774488501062,37.923,2304000,2304000
1774488501162,37.923,2304000,2304000
1774488501262,37.923,2304000,2304000
1774488501362,37.923,2304000,2304000
1774488501462,37.923,2304000,2304000
1774488501562,37.923,2304000,2304000
1774488501662,37.923,2304000,2304000
1774488501762,37.923,2304000,2304000
1774488501862,37.923,2304000,2304000
1774488501962,37.923,2304000,2304000
1774488502062,37.923,2304000,2304000
1774488502162,37.923,2304000,2304000
1774488502262,37.923,2304000,2304000
1774488502362,37.923,2304000,2304000
1774488502462,37.923,2304000,2304000
1774488502562,37.923,2304000,2304000
1774488502662,37.923,2304000,2304000
1774488502762,37.923,2304000,2304000
1774488502862,37.923,2304000,2304000
1774488502962,37.923,2304000,2304000
1774488503062,37.923,2304000,2304000
1774488503162,37.923,2304000,2304000
1774488503262,37.923,2304000,2304000
1774488503362,37.923,2304000,2304000
1774488503462,37.000,2304000,2304000
1774488503562,37.000,2304000,2304000
1774488503662,37.923,2304000,2304000
1774488503762,37.923,2304000,2304000
1774488503862,37.000,2304000,2304000
1774488503962,37.923,2304000,2304000
1774488504062,37.000,2304000,2304000
1774488504162,37.000,2304000,2304000
1774488504262,37.923,2304000,2304000
1774488504362,37.000,2304000,2304000
1774488504462,37.000,2304000,2304000
1774488504562,37.923,2304000,2304000
1774488504662,37.923,2304000,2304000
1774488504762,37.000,2304000,2304000
1774488504862,37.000,2304000,2304000
1774488504962,37.000,2304000,2304000
1774488505062,37.923,2304000,2304000
1774488505162,37.000,2304000,2304000
1774488505262,37.000,2304000,2304000
1774488505362,37.000,2304000,2304000
1774488505462,37.000,2304000,2304000
1774488505562,37.000,2304000,2304000
1774488505662,37.923,2304000,2304000
1774488505762,37.000,2304000,2304000
1774488505862,37.923,2304000,2304000
1774488505962,37.000,2304000,2304000
1774488506062,37.923,2304000,2304000
1774488506162,37.923,2304000,2304000
1774488506262,37.923,2304000,2304000
1774488506362,37.000,2304000,2304000
1774488506462,37.923,2304000,2304000
1774488506562,37.000,2304000,2304000
1774488506662,37.923,2304000,2304000
1774488506762,37.923,2304000,2304000
1774488506862,37.000,2304000,2304000
1774488506962,37.000,2304000,2304000
1774488507062,37.000,2304000,2304000
1774488507162,37.923,2304000,2304000
1774488507262,37.000,2304000,2304000
1774488507362,37.000,2304000,2304000
1774488507462,37.000,2304000,2304000
1774488507562,37.000,2304000,2304000
1774488507662,37.000,2304000,2304000
1774488507762,37.923,2304000,2304000
1774488507862,37.000,2304000,2304000
1774488507962,37.000,2304000,2304000
1774488508062,37.000,2304000,2304000
1774488508162,37.000,2304000,2304000
1774488508262,37.000,2304000,2304000
1774488508362,37.000,2304000,2304000
1774488508462,37.000,2304000,2304000
1774488508562,37.000,2304000,2304000
1774488508662,37.000,2304000,2304000
1774488508762,37.923,2304000,2304000
1774488508862,37.000,2304000,2304000
1774488508962,37.000,2304000,2304000
1774488509062,37.000,2304000,2304000
1774488509162,37.000,2304000,2304000
1774488509262,37.000,2304000,2304000
1774488509362,37.000,2304000,2304000
1774488509462,37.000,2304000,2304000
1774488509562,37.923,2304000,2304000
1774488509662,37.000,2304000,2304000
1774488509762,37.000,2304000,2304000
1774488509862,37.000,2304000,2304000
1774488509962,37.000,2304000,2304000
1774488510062,37.000,2304000,2304000
1774488510162,37.000,2304000,2304000
1774488510262,37.000,2304000,2304000
1774488510362,37.000,2304000,2304000
1774488510462,37.000,2304000,2304000
1774488510562,37.000,2304000,2304000
1774488510662,37.000,2304000,2304000
1774488510762,37.000,2304000,2304000
1774488510862,37.000,2304000,2304000
1774488510962,37.000,2304000,2304000
1774488511062,37.000,2304000,2304000
1774488511162,37.000,2304000,2304000
1774488511262,37.000,2304000,2304000
1774488511362,37.000,2304000,2304000
1774488511462,37.000,2304000,2304000
1774488511562,37.000,2304000,2304000
1774488511662,37.000,2304000,2304000
1774488511762,37.923,2304000,2304000
1774488511862,37.000,2304000,2304000
1774488511962,37.000,2304000,2304000
1774488512062,37.000,2304000,2304000
1774488512162,37.000,2304000,2304000
1774488512262,37.000,2304000,2304000
1774488512362,37.000,2304000,2304000
1774488512462,37.000,2304000,2304000
1774488512562,37.000,2304000,2304000
1774488512662,37.000,2304000,2304000
1774488512762,37.000,2304000,2304000
